Wavelength	AURAY00143.asd
325	 0,01464230397329 
326	 0,152495336138459 
327	 0,181373419920078 
328	 6,46992181490132E-02 
329	 7,77402949219249E-02 
330	 0,145049058593395 
331	 0,191506235933056 
332	 0,167007531238402 
333	 0,088670224483842 
334	 6,97765386695096E-03 
335	 7,03047048890936E-02 
336	 0,228008270520121 
337	 0,127052822507188 
338	-4,1245820101533E-03 
339	 4,93131623508532E-02 
340	 4,81646408187033E-02 
341	 5,71925478110202E-03 
342	 3,09834269942629E-02 
343	 0,075649998544803 
344	 0,108467881618056 
345	 7,04027429728999E-02 
346	 0,015629779033531 
347	-1,18440458658256E-02 
348	-1,86077336533946E-02 
349	 2,4005918683945E-03 
350	 0,074085665068784 
351	 9,16898939637854E-02 
352	 0,033007762003062 
353	-1,64401775670175E-02 
354	-2,90487323939098E-02 
355	 1,66066451656203E-02 
356	 0,053085677423184 
357	 6,16619231695057E-02 
358	 1,21265042085549E-02 
359	-1,78996951003604E-02 
360	 3,11933798178277E-03 
361	 3,88016857786457E-02 
362	 6,33513675464828E-02 
363	 4,92147590451701E-02 
364	 5,01704537458144E-02 
365	 6,84491641133783E-02 
366	 6,57169323828953E-02 
367	 4,95472502224705E-02 
368	 2,82075709984164E-02 
369	 2,79760914361777E-02 
370	 4,43433050537418E-02 
371	 6,68452423571599E-02 
372	 4,95639104759156E-02 
373	-8,45541535914257E-05 
374	 7,42601693789591E-03 
375	 2,61257470135062E-02 
376	 2,10899759956642E-02 
377	 2,64930434587545E-03 
378	-6,64317394683564E-03 
379	 4,20213020976586E-02 
380	 5,25551054992336E-02 
381	 1,48867843136149E-02 
382	 1,65130924129805E-02 
383	 0,033270398825737 
384	 3,64750197926171E-02 
385	 2,62125844967629E-02 
386	 1,48735545716218E-02 
387	 3,78681655904974E-02 
388	 4,10671893069902E-02 
389	 1,56362857278481E-02 
390	 3,35555472094945E-02 
391	 6,00726685506661E-02 
392	 4,81699563552577E-02 
393	 3,49160457815356E-02 
394	 0,029264949769932 
395	 0,031409556750939 
396	 2,82653030066838E-02 
397	 1,63346612521252E-02 
398	 2,50744996198899E-02 
399	 3,83217628039116E-02 
400	 2,90782579207794E-02 
401	 0,021212635200158 
402	 2,00617727553747E-02 
403	 2,06307614597803E-02 
404	 2,21706390430853E-02 
405	 2,44359799439478E-02 
406	 3,22820971673293E-02 
407	 3,76022981749014E-02 
408	 2,09669551562574E-02 
409	 1,64618192965878E-02 
410	 2,87838470081413E-02 
411	 3,01640112317461E-02 
412	 2,55655950231087E-02 
413	 2,07656314992181E-02 
414	 1,17112573772737E-02 
415	 4,82396606698269E-03 
416	 1,71368430514772E-02 
417	 2,70058667909212E-02 
418	 2,55946733053542E-02 
419	 2,01011450287169E-02 
420	 1,45891201943825E-02 
421	 1,33214960678735E-02 
422	 1,30770518652422E-02 
