Wavelength	SCORFF200442.asd
325	 4,51329618774625E-02 
326	 0,101637948561553 
327	 7,89995068989852E-02 
328	 7,0216567146008E-04 
329	 0,191232685006414 
330	 0,329098331549702 
331	 0,203523188460427 
332	 0,124608790152939 
333	 0,129434110061529 
334	 0,15059829298226 
335	 0,141810377387835 
336	 0,105424364645676 
337	 0,116919386046028 
338	 9,07731865070694E-02 
339	-4,70943992629773E-02 
340	-6,35831165323211E-03 
341	 0,114174295893305 
342	 6,95188637277398E-02 
343	 4,98606292794948E-02 
344	 9,27158842817715E-02 
345	 9,77743459302326E-02 
346	 0,103366633044449 
347	 0,143468425355321 
348	 0,125743126357788 
349	 0,073271870329923 
350	 6,35446524959982E-02 
351	 7,63930948888638E-02 
352	 9,53005427115716E-02 
353	 8,69149554279312E-02 
354	 6,67652913548292E-02 
355	 5,36238132942403E-02 
356	 4,08832840980872E-02 
357	 3,62309082484101E-02 
358	 5,37338942018171E-02 
359	 8,32467058129407E-02 
360	 0,110824551089456 
361	 5,00161698850087E-02 
362	-1,64543434274818E-02 
363	 4,45880488909009E-02 
364	 7,69577745645981E-02 
365	 6,58998877685121E-02 
366	 7,86064520798277E-02 
367	 9,18818925355447E-02 
368	 8,85902270235818E-02 
369	 4,42151449518522E-02 
370	-6,29535947830625E-03 
371	 1,27202960880202E-02 
372	 3,09833661358296E-02 
373	 3,21973433936055E-02 
374	 0,038856390667577 
375	 3,82959938196667E-02 
376	 2,32383345095785E-02 
377	 2,01981060926458E-02 
378	 2,81407768419373E-02 
379	 3,67159721772644E-02 
380	 3,49341790937718E-02 
381	 2,58233965831996E-02 
382	 5,13990843998803E-02 
383	 6,44467568237572E-02 
384	 2,61632361299712E-02 
385	 1,89566433989351E-02 
386	 4,05228762866744E-02 
387	 4,47350477648214E-02 
388	 0,045102297038468 
389	 4,36240070540535E-02 
390	 2,48455005185485E-02 
391	 1,09296125390917E-02 
392	 0,030216943628923 
393	 2,90944366475765E-02 
394	 1,14949098196853E-02 
395	 2,65450144012382E-02 
396	 3,79840089009176E-02 
397	 3,05111994988735E-02 
398	 2,83985883901683E-02 
399	 0,029833935227963 
400	 2,82622704254431E-02 
401	 2,09193082261666E-02 
402	 1,13133193667983E-02 
403	 1,24154280380414E-02 
404	 1,92825291538193E-02 
405	 2,69356022275967E-02 
406	 2,67530392305226E-02 
407	 2,15939341954549E-02 
408	 1,88479073830094E-02 
409	 2,12902558133273E-02 
410	 2,78529809556843E-02 
411	 0,030678471443546 
412	 0,027214087820471 
413	 1,63829839896789E-02 
414	 0,014515030538451 
415	 2,01630773715909E-02 
416	 2,24421209394682E-02 
417	 2,12750668984445E-02 
418	 1,72821854924713E-02 
419	 1,56839521843262E-02 
420	 1,62999726138691E-02 
421	 1,82458070301329E-02 
422	 1,88382103120241E-02 
423	 1,87245472756241E-02 
424	 0,022980878911644 
425	 2,45462475095514E-02 
426	 2,00663033038771E-02 
427	 1,91917751770142E-02 
428	 2,06757090569196E-02 
429	 1,98212546601833E-02 
430	 1,92682759068071E-02 
431	 1,92342320872585E-02 
432	 1,70567182365399E-02 
433	 1,67950847143425E-02 
434	 0,021630830225959 
435	 2,38368442671048E-02 
436	 2,24461547258441E-02 
437	 1,82992743064547E-02 
438	 1,65826174952716E-02 
439	 1,87502216542947E-02 
440	 1,84897513242571E-02 
441	 1,61820776567268E-02 
442	 1,30692511759191E-02 
443	 1,30760498059076E-02 
444	 1,61529540715849E-02 
445	 1,89991128275818E-02 
446	 1,97485933426447E-02 
447	 1,76742292065584E-02 
448	 1,74915767288001E-02 
449	 1,89867644615333E-02 
450	 2,05204346767141E-02 
451	 2,11771750473787E-02 
452	 2,08215971872572E-02 
453	 2,06797292590232E-02 
454	 2,08814068240382E-02 
455	 2,13908768017379E-02 
456	 2,04352764326697E-02 
457	 1,85602466087843E-02 
458	 1,81271552328187E-02 
459	 1,76335337483805E-02 
460	 1,65928409093542E-02 
461	 1,58177409173434E-02 
462	 1,57866996063702E-02 
463	 1,70178133718894E-02 
464	 0,017268757754843 
465	 1,63081068016854E-02 
466	 0,015101882632032 
467	 1,60821312920583E-02 
468	 2,02099841718517E-02 
469	 2,09929528282561E-02 
470	 1,95664173129479E-02 
471	 2,03281546848207E-02 
472	 1,89436642853668E-02 
473	 1,53801317027204E-02 
474	 1,55682180000763E-02 
475	 1,70795608515527E-02 
476	 1,72050305814153E-02 
477	 1,62492039412331E-02 
478	 1,49537716462583E-02 
479	 0,015377779230396 
480	 1,53234437021887E-02 
481	 1,42216311970113E-02 
482	 1,56079333403036E-02 
483	 0,017932278289095 
484	 1,85015998544605E-02 
485	 1,78054815611543E-02 
486	 1,66246375851798E-02 
487	 0,017294455070988 
488	 1,86753445622655E-02 
489	 1,95958201403758E-02 
490	 1,75462553670671E-02 
491	 1,44796710870899E-02 
492	 1,58364936986623E-02 
493	 1,66111201034356E-02 
494	 1,55429564885442E-02 
495	 1,56498963106384E-02 
496	 1,66770477006968E-02 
497	 1,80583996955181E-02 
498	 1,76651810911061E-02 
499	 1,59820974677911E-02 
500	 1,60184375142681E-02 
501	 1,64768589369314E-02 
502	 1,65619171729641E-02 
503	 1,58672775966053E-02 
504	 1,54365539747916E-02 
505	 1,72532708207939E-02 
506	 1,83524546660439E-02 
507	 1,78987725616052E-02 
508	 1,65195334335695E-02 
509	 1,54239913688111E-02 
510	 1,56953754773996E-02 
511	 1,76760349243885E-02 
512	 1,99015888045809E-02 
513	 1,86005958299291E-02 
514	 1,72087976545833E-02 
515	 1,70641436853956E-02 
516	 1,62346007796679E-02 
517	 1,53656878987443E-02 
518	 1,55546253336573E-02 
519	 0,016275404424196 
520	 1,73840807916659E-02 
521	 1,94109355771824E-02 
522	 1,93533399093548E-02 
523	 1,56538024257513E-02 
524	 1,60331197463641E-02 
525	 1,89758974596085E-02 
526	 1,83911881942052E-02 
527	 1,69206308315893E-02 
528	 1,57128236778155E-02 
529	 1,61949161555356E-02 
530	 1,73831633905193E-02 
531	 1,80167680970263E-02 
532	 0,017521322639224 
533	 1,64297959083874E-02 
534	 1,68297467074521E-02 
535	 1,75774321857306E-02 
536	 1,79118537035927E-02 
537	 1,74348886384629E-02 
538	 1,67657780715344E-02 
539	 1,71525753091325E-02 
540	 1,73607542899741E-02 
541	 1,71148480175079E-02 
542	 1,70555289868746E-02 
543	 1,69545915250929E-02 
544	 1,65928234146838E-02 
545	 1,66783147303578E-02 
546	 1,71865358976927E-02 
547	 1,78080361515558E-02 
548	 1,75944616268025E-02 
549	 1,63700081207091E-02 
550	 1,65115874220347E-02 
551	 1,73728648243183E-02 
552	 1,75293567614627E-02 
553	 1,76493363197174E-02 
554	 1,78312352011286E-02 
555	 1,78938828596456E-02 
556	 1,77180316708824E-02 
557	 1,72363551932781E-02 
558	 1,67986892400687E-02 
559	 0,016525946318494 
560	 1,64955054371432E-02 
561	 1,66172174802569E-02 
562	 1,68119036081598E-02 
563	 0,016961320953119 
564	 1,68816052448946E-02 
565	 1,63484710780818E-02 
566	 1,66218082814163E-02 
