Wavelength	BELON00335.asd
325	 0,447917400555172 
326	 0,379497453877619 
327	 0,335453585558538 
328	 0,31569915922982 
329	 0,320108181203516 
330	 0,306937683364926 
331	 0,238916164386703 
332	 0,134424527109009 
333	 8,17378534080437E-02 
334	 0,235499271851612 
335	 0,314206628413257 
336	 0,274417653130492 
337	 0,235536933367387 
338	 0,17719482632944 
339	 6,86927876087371E-02 
340	 0,146429924174748 
341	 0,290020363444906 
342	 0,190228897032694 
343	 0,130155261063456 
344	 0,160060493173983 
345	 0,150900139276564 
346	 0,144957588614446 
347	 0,185834711051611 
348	 0,1878661997676 
349	 0,161192114702704 
350	 0,169960460294992 
351	 0,170999428656072 
352	 0,153643911212651 
353	 0,154706949155459 
354	 0,153826770731898 
355	 0,124914118469599 
356	 0,127523600995832 
357	 0,155395455842856 
358	 0,166278096311942 
359	 0,152644803344482 
360	 0,119639890468338 
361	 0,133816500119468 
362	 0,168399239246603 
363	 0,176989351359701 
364	 0,173134341665766 
365	 0,162005383274905 
366	 0,152956090702796 
367	 0,143426838529822 
368	 0,133674766695826 
369	 0,136190068113945 
370	 0,147021592829133 
371	 0,156450856872722 
372	 0,163115467174673 
373	 0,164704941395457 
374	 0,155440003327292 
375	 0,150292611455559 
376	 0,158659661315949 
377	 0,152376056885655 
378	 0,136091791996186 
379	 0,12801759410802 
380	 0,122569911380934 
381	 0,123080126753429 
382	 0,155558049329083 
383	 0,173723056316609 
384	 0,141165087592155 
385	 0,133494038675274 
386	 0,147453355895611 
387	 0,133752473633725 
388	 0,124660970426294 
389	 0,130767134048739 
390	 0,140990265052744 
391	 0,147265701983684 
392	 0,141310459212787 
393	 0,132950729409634 
394	 0,130075285454224 
395	 0,149070676716134 
396	 0,162111860332004 
397	 0,155481401898657 
398	 0,1479541506723 
399	 0,143014233288004 
400	 0,142343619275301 
401	 0,138973145100758 
402	 0,133883694932514 
403	 0,13825984337498 
404	 0,140094108708678 
405	 0,132583893527078 
406	 0,13262661290012 
407	 0,138271005770962 
408	 0,140814563370088 
409	 0,142643999784896 
410	 0,144346831526834 
411	 0,147318896293597 
412	 0,145639812118314 
413	 0,134926504332597 
414	 0,132723442464151 
415	 0,137017507282786 
416	 0,133732400497 
417	 0,132492969583037 
418	 0,135875963886755 
419	 0,136203599863356 
420	 0,134029849838539 
421	 0,130912833836636 
422	 0,132133410957615 
423	 0,136258085796378 
424	 0,134677942988852 
425	 0,132456272619721 
