Wavelength	BELON00221.asd
325	 2,62438529498795E-03 
326	 0,139393939393939 
327	 0,178961161219739 
328	 8,46767482567649E-02 
329	-5,34805799714522E-02 
330	-7,88042752765492E-02 
331	 9,32678721385806E-02 
332	 0,038974665256939 
333	-0,110567374837988 
334	 1,52195130548964E-02 
335	 0,131508263016526 
336	 0,175971508011047 
337	 0,193469617378459 
338	 0,145844281331051 
339	-1,36301672650327E-02 
340	-3,68459982705268E-02 
341	 5,57648680247458E-02 
342	 8,24937606590171E-02 
343	 6,28851522922799E-02 
344	 1,07505840345372E-02 
345	-2,36265783244399E-02 
346	-1,73814484250844E-03 
347	 9,91129494482575E-02 
348	 9,53528849777291E-02 
349	 1,79538159680165E-02 
350	 0,02249446701169 
351	 4,49982013246715E-02 
352	 6,04443622521206E-02 
353	 6,95595734968847E-02 
354	 5,80839403895456E-02 
355	 1,35110185625172E-02 
356	-7,61589758793001E-03 
357	 3,76490331543961E-03 
358	 0,052946054950569 
359	 6,32614737191404E-02 
360	 1,10518042078124E-02 
361	-1,81930427378831E-04 
362	 0,018947154430942 
363	 0,036468980837899 
364	 3,67185767288525E-02 
365	 2,01576933435756E-02 
366	 2,28490102631578E-03 
367	 1,12458342492169E-02 
368	 5,25038919497604E-02 
369	 3,63068675796633E-02 
370	-1,26332722137972E-03 
371	 2,71968513537959E-02 
372	 0,054920410381276 
373	 5,73694364463058E-02 
374	 1,76920160761759E-02 
375	-9,38049026327083E-03 
376	 1,55773400359578E-02 
377	 4,08822812254931E-02 
378	 5,29234341151961E-02 
379	 3,82229984438303E-02 
380	 3,55028627388765E-02 
381	 5,09406158594299E-02 
382	 4,30693974563241E-02 
383	 3,18297516439919E-02 
384	 3,61588459159707E-02 
385	 3,84338058951168E-02 
386	 3,87437820017213E-02 
387	 4,73954762688499E-02 
388	 4,83681059457227E-02 
389	 3,81265255109782E-02 
390	 3,14905260615121E-02 
391	 3,15897530458178E-02 
392	 4,04605577483977E-02 
393	 4,02051386179707E-02 
394	 3,23005332476746E-02 
395	 3,24037170226492E-02 
396	 3,66094475417186E-02 
397	 4,14016153964439E-02 
398	 3,78111225267623E-02 
399	 3,07091773313091E-02 
400	 2,86577099328725E-02 
401	 2,45627510742159E-02 
402	 2,01781403158614E-02 
403	 2,92515624964841E-02 
404	 3,17525837794653E-02 
405	 1,69861775593807E-02 
406	 0,018851358946341 
407	 3,11767820270723E-02 
408	 3,18566164277864E-02 
409	 3,29348149241492E-02 
410	 3,61464973661179E-02 
411	 3,41512502114078E-02 
412	 3,07323070395223E-02 
413	 2,95419057989883E-02 
414	 2,78827168411883E-02 
415	 2,56177825286957E-02 
416	 0,022765761444245 
417	 2,43157188445804E-02 
418	 3,02861961189365E-02 
419	 2,87532245504086E-02 
420	 2,37500247072543E-02 
421	 2,16950271207482E-02 
422	 2,24957149840094E-02 
423	 2,49328500710015E-02 
424	 2,47811509133714E-02 
425	 2,53546955908149E-02 
426	 2,82796172263107E-02 
427	 3,00274599911542E-02 
428	 0,029806578607255 
429	 0,026631342957525 
430	 2,65261646657612E-02 
431	 3,00417970326888E-02 
432	 3,11252015876892E-02 
433	 3,05274818990674E-02 
434	 2,92566707681067E-02 
435	 2,90419857385389E-02 
436	 2,97427056659364E-02 
437	 3,02424675649594E-02 
438	 2,94577777477753E-02 
439	 2,74651220677473E-02 
440	 2,76462595352478E-02 
441	 2,87797502036014E-02 
442	 2,89554765816542E-02 
