Wavelength	GOOSEBAR00191.asd
325	 0,104686682045411 
326	 0,415927680053865 
327	 0,388204675052121 
328	 4,14132857967643E-02 
329	 0,19255155791397 
330	 0,403596403596404 
331	 0,347541211250827 
332	 0,143987546224796 
333	-1,12277203041256E-02 
334	-0,122872764716973 
335	 3,96282540376115E-02 
336	 0,312511190830786 
337	 0,241549767798152 
338	 0,114510115199432 
339	 0,177279083104403 
340	 0,14638165885739 
341	 7,38705429910766E-02 
342	 0,124266979649916 
343	 0,163930660865525 
344	 0,171763222191866 
345	 0,218008264441846 
346	 0,222982823018806 
347	 0,111428202188442 
348	 8,52497995020638E-02 
349	 0,129499894176727 
350	 0,113557638113653 
351	 7,80815668450865E-02 
352	 4,68008355665907E-02 
353	 0,088130952757582 
354	 0,142517294268632 
355	 0,154962027476747 
356	 0,136470381669337 
357	 0,103254384392515 
358	 0,102608501368486 
359	 0,103779261126859 
360	 9,70189209055786E-02 
361	 0,118647683733891 
362	 0,148068899899579 
363	 0,151118151889211 
364	 0,120411284245497 
365	 6,91778205450572E-02 
366	 0,070112422959656 
367	 7,99442746489186E-02 
368	 7,60125803641934E-02 
369	 0,114208746634733 
370	 0,155792641949334 
371	 0,133066301710547 
372	 0,108328795211153 
373	 0,100425858680099 
374	 0,10170426254094 
375	 0,107190418434272 
376	 0,114351226989407 
377	 0,126481178922817 
378	 0,138079585357371 
379	 0,145405889210907 
380	 0,131385524870908 
381	 9,84559831563357E-02 
382	 7,54809412574854E-02 
383	 0,077894650902402 
384	 0,116024136788554 
385	 0,12912597270429 
386	 0,119153054695597 
387	 0,120192264508538 
388	 0,12162715903459 
389	 0,120091186264454 
390	 0,11587588620977 
391	 0,115476323163479 
392	 0,125931498177048 
393	 0,127679413279637 
394	 0,119350253001478 
395	 0,109247832638378 
396	 0,104448373522909 
397	 0,107823179884302 
398	 0,109422003409383 
399	 0,107620972102384 
400	 0,101157379273411 
401	 0,107371308783207 
402	 0,124096566363296 
403	 0,128603253637807 
404	 0,126322576718702 
405	 0,122707662380841 
406	 0,131130694480153 
407	 0,140082773821475 
408	 0,123318291401372 
409	 0,109929575057263 
410	 0,109306622835059 
411	 0,116006268336445 
412	 0,122606693096575 
413	 0,122669460474822 
414	 0,117617565142397 
415	 0,11225898126832 
416	 0,11780977739334 
417	 0,120882587115287 
418	 0,117151829912382 
419	 0,116514191842843 
420	 0,118389347369805 
421	 0,120985725742549 
422	 0,11860644451494 
423	 0,113562738190154 
424	 0,118143059953742 
425	 0,121832212086329 
426	 0,118877910629239 
427	 0,116971578110985 
428	 0,117722470231756 
429	 0,122347864753859 
430	 0,125269019105091 
431	 0,124302785401458 
432	 0,11760786181073 
433	 0,115838655776429 
434	 0,127057865721981 
435	 0,127943481424278 
436	 0,120580275232471 
437	 0,121357109938202 
438	 0,120743878637005 
439	 0,116869332972175 
440	 0,120838320995882 
441	 0,126157484733424 
442	 0,12364334594849 
443	 0,119833769233588 
444	 0,117537530730643 
445	 0,120039860860088 
446	 0,124588398243833 
447	 0,128473949729188 
448	 0,124448020894535 
449	 0,117835802076954 
450	 0,120299106136693 
451	 0,122599067075262 
452	 0,122154301796939 
453	 0,120373716463243 
454	 0,120537621040463 
455	 0,125117592781127 
456	 0,124776090135813 
457	 0,120994162796242 
458	 0,122655342733148 
459	 0,124009518162874 
460	 0,12294320624224 
461	 0,121719334498466 
462	 0,121665732235285 
463	 0,124254798359988 
464	 0,123870662354755 
465	 0,12098155649283 
466	 0,1226551314981 
467	 0,123921367976949 
468	 0,121827580003716 
469	 0,121051237564599 
470	 0,121584581686498 
471	 0,121990324128007 
472	 0,122433166317935 
473	 0,12309995282101 
474	 0,125019911459148 
475	 0,126617338389297 
476	 0,126378131879069 
477	 0,126816120323714 
478	 0,127800784045611 
479	 0,127371024109832 
480	 0,127637835109594 
481	 0,129098001360393 
482	 0,127867313037689 
483	 0,126134860667822 
484	 0,127691787245964 
485	 0,128716970818856 
486	 0,128426781924792 
487	 0,127838904651731 
488	 0,127816792867245 
489	 0,128841833320202 
490	 0,128808555204612 
491	 0,128188705657098 
492	 0,128887588060313 
493	 0,12936403585073 
494	 0,129511872561653 
495	 0,131874214004343 
496	 0,133616623720351 
497	 0,131482562736347 
498	 0,131370675873869 
499	 0,133569274655791 
500	 0,134667787886624 
501	 0,135103937600438 
502	 0,135104436775646 
503	 0,134890219925515 
504	 0,13450485455212 
505	 0,13379468342801 
506	 0,13432489239809 
507	 0,135902346623225 
508	 0,135375208353795 
509	 0,135215089242689 
510	 0,137622779404266 
511	 0,139772814724575 
512	 0,140891664941278 
513	 0,140371916432808 
514	 0,140286527719861 
515	 0,141469739033143 
516	 0,142612245269696 
517	 0,143351171042128 
518	 0,143372034734822 
519	 0,143704587761357 
520	 0,144711260793819 
521	 0,146689194124285 
522	 0,148138999656003 
523	 0,148030057004923 
524	 0,147484605769467 
525	 0,147161596631644 
526	 0,148063291481075 
527	 0,148960726091342 
528	 0,149372205727965 
529	 0,149334455955979 
530	 0,149170748132957 
531	 0,149248715549873 
532	 0,150817764946331 
533	 0,153168687915312 
534	 0,153233182801743 
535	 0,153383215977445 
536	 0,154828614936443 
537	 0,15513507755702 
538	 0,155155126456902 
539	 0,157073464945179 
540	 0,158636932012175 
541	 0,159224442371776 
542	 0,159479493440598 
543	 0,15990779619715 
544	 0,16093819865863 
545	 0,161895479254506 
546	 0,162446239096098 
547	 0,162014479858917 
548	 0,161956794372358 
549	 0,162790862210791 
550	 0,162858372249752 
551	 0,162848271750491 
552	 0,164133123504068 
553	 0,165041285617028 
554	 0,165275884820617 
555	 0,165619635532616 
556	 0,166473556089156 
557	 0,16800009788312 
558	 0,16799032115405 
559	 0,166993484144785 
560	 0,167245961649899 
561	 0,168360456368391 
562	 0,170011033591587 
563	 0,170919372977713 
564	 0,17128253505414 
565	 0,171554383480858 
566	 0,171541266336456 
567	 0,171498911184653 
568	 0,172407478192782 
569	 0,173079656750871 
570	 0,172832137047152 
571	 0,173704673131471 
572	 0,175043092606413 
573	 0,174715487964936 
574	 0,174612526506573 
575	 0,175272894849327 
576	 0,175848769899213 
