Wavelength	SCORFF200126.asd
325	 0,412008259346338 
326	 0,433459133882281 
327	 0,434377703566567 
328	 0,406228322758379 
329	 0,412854236585334 
330	 0,416177086419995 
331	 0,386183673212962 
332	 0,345782862793203 
333	 0,327790388672936 
334	 0,373180017851166 
335	 0,401085106666607 
336	 0,388402795848151 
337	 0,433945727538428 
338	 0,480850568468433 
339	 0,443315569604168 
340	 0,420992024566043 
341	 0,416774424105065 
342	 0,389099258720241 
343	 0,388152015790205 
344	 0,413282820454592 
345	 0,399939816497093 
346	 0,372925255252684 
347	 0,360260080608914 
348	 0,362445036923976 
349	 0,375290952983102 
350	 0,397985146856271 
351	 0,394033622926774 
352	 0,357075234785638 
353	 0,334503094543095 
354	 0,329190127020741 
355	 0,344335562367218 
356	 0,360028292930172 
357	 0,370066978667512 
358	 0,385488324550911 
359	 0,384574275107831 
360	 0,359207516795639 
361	 0,323697028197317 
362	 0,307663894455416 
363	 0,346920552286102 
364	 0,383877461859551 
365	 0,399587703266269 
366	 0,367124214935934 
367	 0,342738443147647 
368	 0,355269062931449 
369	 0,340788363177857 
370	 0,313166618007632 
371	 0,315642628411046 
372	 0,324260481723368 
373	 0,333077156815545 
374	 0,346925807057563 
375	 0,352420828161013 
376	 0,342628848796642 
377	 0,34389745638225 
378	 0,351363989516273 
379	 0,346182529319725 
380	 0,33708953430183 
381	 0,330505697181835 
382	 0,345049154839964 
383	 0,355043567873623 
384	 0,339511796723623 
385	 0,341700817216228 
386	 0,356979013662247 
387	 0,352871194127608 
388	 0,347910342547535 
389	 0,348234741213463 
390	 0,344919655182719 
391	 0,341090239090394 
392	 0,341530643917262 
393	 0,337742654945305 
394	 0,333326536086773 
395	 0,345204890776636 
396	 0,355329979674187 
397	 0,355327388107628 
398	 0,349662842270172 
399	 0,347392807228269 
400	 0,360980443254478 
401	 0,36396065722289 
402	 0,353659292520803 
403	 0,346394058445341 
404	 0,347009638012287 
405	 0,35696719110174 
406	 0,360521200530183 
407	 0,359950551579399 
408	 0,365721158620764 
409	 0,361773275288464 
410	 0,348609911610724 
411	 0,349606682248559 
412	 0,351949413319119 
413	 0,343732574880908 
414	 0,347027317845523 
415	 0,356617497907878 
416	 0,349997455865471 
417	 0,343988580810094 
418	 0,344476740001674 
419	 0,340738576401556 
420	 0,339133039560115 
421	 0,348749932826078 
422	 0,352684759879107 
423	 0,3495963442214 
424	 0,34866616836847 
425	 0,349050514321028 
426	 0,349934384071063 
427	 0,347843991924397 
428	 0,345611404852701 
429	 0,349263261518076 
430	 0,351054582663849 
431	 0,349098547301252 
432	 0,345583895966783 
433	 0,344422873751231 
434	 0,348467168055545 
435	 0,349009432578336 
436	 0,346359890085191 
437	 0,345387989478391 
438	 0,344718366900405 
439	 0,344328864043905 
440	 0,346786465328622 
441	 0,348562810976786 
442	 0,345119116202739 
443	 0,342223403242361 
444	 0,341905376318624 
445	 0,346120416819883 
446	 0,348409557466313 
447	 0,345177102931224 
448	 0,34250091357872 
449	 0,34224277488362 
450	 0,346115800682184 
451	 0,349755729152927 
452	 0,351771879727914 
453	 0,353947448850389 
454	 0,353879689647488 
455	 0,34961538091828 
456	 0,346361745366458 
457	 0,345121873469311 
458	 0,344958607046871 
459	 0,346984756432604 
460	 0,35068736722368 
461	 0,350532880613816 
462	 0,349201188620932 
463	 0,350936020964882 
464	 0,352501654067662 
465	 0,352713701939409 
466	 0,35003256916975 
467	 0,348610134287942 
468	 0,350991352167755 
469	 0,353390505178461 
470	 0,354584422659165 
471	 0,353192243972135 
472	 0,3529143755024 
473	 0,354498866704501 
474	 0,355021695462377 
475	 0,35498956461781 
476	 0,355000073690157 
477	 0,353342447502811 
478	 0,351300703978029 
479	 0,353328171290889 
480	 0,354890109685226 
481	 0,354039608255495 
482	 0,35316769932222 
483	 0,35329800190827 
484	 0,355581448738495 
485	 0,356098143308373 
486	 0,3545725117766 
487	 0,35412234036897 
488	 0,355187512115602 
489	 0,35763841238085 
490	 0,3567365105019 
491	 0,354064175934346 
492	 0,355007608401805 
493	 0,356137625467303 
494	 0,356070316510835 
495	 0,353793888423487 
496	 0,351967876789801 
497	 0,353566964999761 
498	 0,354648753008907 
499	 0,354990116539461 
500	 0,357136181158714 
501	 0,358251367653706 
502	 0,357023405322262 
503	 0,356552264395483 
504	 0,357255034701587 
505	 0,359115690436215 
506	 0,360836598947423 
507	 0,361792355515291 
508	 0,361654834191202 
509	 0,360823580873689 
510	 0,359817500235354 
511	 0,360890698510378 
512	 0,363014589402369 
513	 0,36249119386913 
514	 0,361550581031421 
515	 0,361280031653989 
516	 0,362071472941452 
517	 0,363067057977925 
518	 0,362970960577961 
519	 0,364397042927345 
520	 0,366893194576062 
521	 0,366401874810951 
522	 0,365582766069192 
523	 0,366332006165489 
524	 0,36673259412687 
525	 0,366822398752065 
526	 0,367461064954843 
527	 0,367444255086604 
528	 0,36666341118316 
529	 0,366900374945443 
530	 0,367374372424937 
531	 0,367053891873776 
532	 0,365912883295235 
533	 0,364502726866312 
534	 0,364438434876713 
535	 0,364762618111912 
536	 0,364870629799758 
537	 0,364751672049816 
538	 0,364612891311635 
539	 0,364857445430621 
540	 0,365142135833377 
541	 0,365343732291992 
542	 0,365385246428121 
543	 0,365633138147302 
544	 0,366409955331902 
545	 0,366816233620415 
546	 0,36692859865109 
547	 0,367557744445702 
548	 0,368042810553314 
549	 0,368083837271531 
550	 0,367998669116096 
551	 0,367918925189242 
552	 0,36796529405118 
553	 0,368319121589592 
554	 0,368806393828541 
555	 0,368594737283435 
556	 0,368147991467406 
557	 0,367855600532789 
558	 0,367311156354683 
559	 0,366629220236461 
560	 0,366204521052534 
561	 0,365925721520857 
562	 0,365724910631575 
563	 0,365379343326237 
564	 0,36510434611084 
565	 0,365205471041196 
566	 0,365325757208211 
567	 0,365550588636751 
568	 0,366554616256965 
569	 0,367465564550722 
570	 0,367748041590325 
571	 0,368599073096296 
572	 0,36982130941133 
573	 0,370543407935887 
574	 0,37163384368756 
575	 0,373126267863188 
576	 0,373680804681017 
577	 0,373779273048487 
578	 0,374088567264751 
579	 0,37523650215529 
580	 0,376948175673023 
581	 0,37780410567262 
582	 0,378900570790754 
583	 0,380691242024932 
584	 0,381574623343996 
585	 0,382075338444154 
586	 0,383512567874533 
587	 0,384542128137426 
588	 0,385079247341636 
589	 0,386634299370154 
590	 0,388184612596051 
591	 0,388771108656394 
592	 0,389809269279565 
593	 0,391011768027805 
594	 0,390751876865734 
595	 0,390795092196613 
596	 0,391764231108324 
597	 0,391769837720139 
598	 0,391537328583459 
599	 0,392463413759016 
600	 0,392638871873034 
601	 0,391855336580384 
602	 0,391469368858766 
603	 0,391250661905512 
604	 0,390986150073727 
605	 0,390610888408943 
606	 0,390067980636252 
607	 0,389242804233009 
608	 0,388482953123494 
