Wavelength	AULNE200011.asd
325	 0,073202399014427 
326	 0,187807687327201 
327	 0,219072829702029 
328	 0,127966283817665 
329	 6,68970630870555E-02 
330	 0,042853218099515 
331	 5,08342140682728E-02 
332	 3,60302531327621E-02 
333	 0,017821862712151 
334	 0,065822276704636 
335	 8,82724631497495E-02 
336	 8,15617858155495E-02 
337	 0,154463291414292 
338	 0,17053014809681 
339	 4,87227019042993E-03 
340	-4,52817464166771E-02 
341	 1,05949080936331E-02 
342	 4,77105330929694E-02 
343	 4,16737772620226E-02 
344	-7,3663229049311E-03 
345	 3,63235625492921E-03 
346	 2,36326209135945E-02 
347	 8,23802746272908E-03 
348	 1,39671651424683E-02 
349	 4,24328058669434E-02 
350	 7,76345550564104E-02 
351	 9,85658609948066E-02 
352	 9,32927199659832E-02 
353	 5,00140244607765E-02 
354	 0,010003202158198 
355	 1,19798093859984E-02 
356	 3,12073880222369E-02 
357	 5,44347077428887E-02 
358	 6,31452449542615E-02 
359	 0,044049881465465 
360	-1,75558379094131E-03 
361	-8,72046885721888E-03 
362	 7,66806415457316E-03 
363	 1,56128185805444E-02 
364	 3,01426103754594E-02 
365	 4,10685460426354E-02 
366	-3,85877462254256E-03 
367	-1,84530119547684E-02 
368	 3,46731941687126E-02 
369	 0,043297860041502 
370	 2,26550232198644E-02 
371	 2,77275100692036E-02 
372	 1,32818639557442E-02 
373	-1,68555662172009E-02 
374	 4,38537742686603E-03 
375	 2,24723626005332E-02 
376	 2,43637498661143E-04 
377	-1,05406236260103E-03 
378	 0,013856208929049 
379	 1,22776519736916E-02 
380	 2,75846937433943E-02 
381	 5,42680575507945E-02 
382	 2,84390761764621E-02 
383	 5,91638643394503E-03 
384	 4,08505660522508E-02 
385	 5,26956687159328E-02 
386	 3,88828851878407E-02 
387	 0,023123811401096 
388	 1,98768957633719E-02 
389	 3,30199173865925E-02 
390	 3,29071321060073E-02 
391	 0,026618267755096 
392	 2,56753303632461E-02 
393	 0,018313630564323 
394	 1,03387113734449E-02 
395	 2,95196830101153E-02 
396	 3,54096014267465E-02 
397	 0,013374633120116 
398	 1,61192761277561E-02 
399	 3,12865689613004E-02 
400	 3,18242714298349E-02 
401	 2,79778205559422E-02 
402	 2,23460006626026E-02 
403	 1,49315719531281E-02 
404	 1,12541385216135E-02 
405	 1,49361339424827E-02 
406	 0,025812089905347 
407	 3,49360606937864E-02 
408	 2,54718547330654E-02 
409	 1,97688023557535E-02 
410	 2,27158240651118E-02 
411	 2,17148803742751E-02 
412	 2,19421520595173E-02 
413	 2,82050139725905E-02 
414	 3,15081601866821E-02 
415	 2,99615564524581E-02 
416	 2,21809843482721E-02 
417	 1,70809400817797E-02 
418	 1,82189897319531E-02 
419	 1,99240282399351E-02 
420	 2,18038461069829E-02 
421	 2,40996769746959E-02 
422	 2,38429101808095E-02 
423	 2,15788537351396E-02 
