Wavelength	CHO-GIL00042.asd
325	 0,391699752452277 
326	 0,336328696550516 
327	 0,221074544870641 
328	 9,21066057434106E-02 
329	 9,66236059992505E-02 
330	 0,120261493657621 
331	 3,65612234080583E-02 
332	 9,32543709726066E-02 
333	 0,18575399110858 
334	 0,215113097496658 
335	 0,191714934494718 
336	 0,116638954212789 
337	 7,23394336329473E-02 
338	 5,57764539163216E-02 
339	 5,16642719302805E-02 
340	 2,19746812120468E-02 
341	-5,47552767359428E-03 
342	 2,30099907693978E-02 
343	 8,75092143854201E-02 
344	 0,142778720012465 
345	 5,04915333960489E-02 
346	-7,82139022005674E-03 
347	 0,145966176167419 
348	 0,190889854932338 
349	 0,140570153173018 
350	 0,113870630228332 
351	 0,116069340061277 
352	 0,14438438595104 
353	 0,135599060103116 
354	 0,112802038523555 
355	 0,106489696239564 
356	 9,49248004385214E-02 
357	 8,41305517266868E-02 
358	 0,105157944700152 
359	 0,131498440535874 
360	 0,148060420374763 
361	 0,147508627217515 
362	 0,14228527924241 
363	 0,150627058557454 
364	 0,145283606926139 
365	 0,128006779300632 
366	 0,121176745272006 
367	 0,125043898770213 
368	 0,137148008155866 
369	 0,133809329326993 
370	 0,123016657262526 
371	 0,12240097210394 
372	 0,130345496617266 
373	 0,143062608087721 
374	 0,148015168264439 
375	 0,1463154110682 
376	 0,13858867466897 
377	 0,116266753230583 
378	 9,37475403362863E-02 
379	 0,104429451200365 
380	 0,110881292533097 
381	 0,106198506043482 
382	 0,119745246508768 
383	 0,136849348866975 
384	 0,144257144670673 
385	 0,142489427662548 
386	 0,13700485725667 
387	 0,141665774019067 
388	 0,140169224081899 
389	 0,12965973623816 
390	 0,132005863859687 
391	 0,141497293664346 
392	 0,14874165646329 
393	 0,148856875588949 
394	 0,142266372780667 
395	 0,131918857295594 
396	 0,12881370434485 
397	 0,136814879924024 
398	 0,138808733086883 
399	 0,1392137620612 
400	 0,14776963322558 
401	 0,151592487304627 
402	 0,150480179722442 
403	 0,157384618254817 
404	 0,159575119791058 
405	 0,149387798928898 
406	 0,141722886269943 
407	 0,137411010866481 
408	 0,131585102962497 
409	 0,13554284249134 
410	 0,149359647352871 
411	 0,159600475178192 
412	 0,161554149281707 
413	 0,152559110901487 
414	 0,14268957854313 
415	 0,137428603052276 
416	 0,144526927012448 
417	 0,149571857494916 
418	 0,147119374214832 
419	 0,144676599723897 
420	 0,143966718530095 
421	 0,14614592789242 
422	 0,149174192161634 
423	 0,150542873980945 
424	 0,143368403046059 
425	 0,139684451591188 
426	 0,1456761037616 
427	 0,147750581887218 
428	 0,146280359780452 
429	 0,145321593483312 
430	 0,14303493868254 
431	 0,140372016061077 
432	 0,143259411848041 
433	 0,144935174821402 
434	 0,13984710820392 
435	 0,140037823323928 
436	 0,144172758202642 
437	 0,143216021067546 
438	 0,142372115802377 
439	 0,143353171701199 
440	 0,144240440104012 
441	 0,143804331690638 
442	 0,140756929861233 
443	 0,139660099051354 
444	 0,140291336295411 
445	 0,137503285651727 
446	 0,136207193376046 
447	 0,138846167737941 
448	 0,13797014491302 
449	 0,13631382997029 
450	 0,14110447746479 
451	 0,142683531742949 
452	 0,139859780708032 
453	 0,142257468393211 
454	 0,14426300832289 
455	 0,140754677397154 
456	 0,138956992229118 
457	 0,139475036754599 
458	 0,139944580166378 
459	 0,140309027512638 
460	 0,140797218948335 
461	 0,143950343259738 
462	 0,146557101523568 
463	 0,144323240685458 
464	 0,14162076143311 
465	 0,140326223320668 
466	 0,14238787747161 
467	 0,144482239363855 
468	 0,144494369626459 
469	 0,145471872442535 
470	 0,14627084170718 
471	 0,143660257064598 
472	 0,141883689937398 
473	 0,142209891977635 
474	 0,142813978743196 
475	 0,144527744748556 
476	 0,148051242361244 
477	 0,149667983281866 
478	 0,148937305653414 
479	 0,146947544337788 
480	 0,144563096835919 
481	 0,142739510279318 
482	 0,144106330836666 
483	 0,145606962163069 
484	 0,142356182358741 
485	 0,142701285825555 
486	 0,146628959036162 
487	 0,145349428121126 
488	 0,143178295395511 
489	 0,143369069812545 
490	 0,142659346487735 
491	 0,141932265632104 
492	 0,144636927736016 
493	 0,145802171826393 
494	 0,144323681719602 
495	 0,144258403928338 
496	 0,145606875471625 
497	 0,147950580312958 
498	 0,147983467097452 
499	 0,145995818049016 
500	 0,145186486897837 
501	 0,14578023615958 
502	 0,147484230675421 
503	 0,146178999693108 
504	 0,144781117797023 
505	 0,14957195614399 
506	 0,151698071341148 
507	 0,149468221602309 
508	 0,147696805578941 
509	 0,147617152975698 
510	 0,149946866569332 
511	 0,151022648567915 
512	 0,150687400800213 
513	 0,150702590168032 
514	 0,15006524557111 
515	 0,148812251278351 
516	 0,149695443695264 
517	 0,151181304141747 
518	 0,150825646557173 
519	 0,150107851344554 
520	 0,149652890882808 
521	 0,150341619081574 
522	 0,150820225368391 
523	 0,150161252229286 
524	 0,149507837688826 
525	 0,149228288650418 
526	 0,149801701270511 
527	 0,149893773715811 
528	 0,149175760762638 
529	 0,148720517064828 
530	 0,148558495157164 
531	 0,148619760797538 
532	 0,148592265121806 
533	 0,148462180659955 
534	 0,148515800641568 
535	 0,148350678974944 
536	 0,147828519597947 
537	 0,147932765024244 
538	 0,148253817637443 
539	 0,147707917379229 
540	 0,148071818648038 
541	 0,149290630814765 
542	 0,148488581783089 
543	 0,147371924304585 
544	 0,147706639749296 
545	 0,148286267441654 
546	 0,148643851907359 
547	 0,14807688284603 
548	 0,148076164582895 
549	 0,149075361759232 
550	 0,148524628986373 
551	 0,147400664249342 
552	 0,147654348190401 
553	 0,147861341219364 
554	 0,147702197509132 
555	 0,147422046974 
556	 0,147676394240352 
557	 0,148827751314364 
558	 0,148300613081847 
559	 0,146722675048464 
560	 0,146687716322897 
561	 0,147645013658779 
562	 0,148956550054125 
563	 0,14792280466981 
564	 0,146228621438923 
565	 0,146389543754295 
566	 0,146709254775491 
567	 0,146810427978078 
568	 0,146757460376907 
