Wavelength	GRA-VIE01004.asd
325	 0,364972298678133 
326	 0,590340326469529 
327	 0,528010801195298 
328	 0,216528107049256 
329	 0,275042705756081 
330	 0,388172106383906 
331	 0,292333483863385 
332	 0,344085705714903 
333	 0,499554623516896 
334	 0,373722160164749 
335	 0,353421680485673 
336	 0,46946195283462 
337	 0,400949737666412 
338	 0,31664474422432 
339	 0,33166510969032 
340	 0,333374836854541 
341	 0,32705102952723 
342	 0,380449901143418 
343	 0,380249292158249 
344	 0,330588540553741 
345	 0,366184853854858 
346	 0,416663617363379 
347	 0,396469767601896 
348	 0,34688222084646 
349	 0,29376948443595 
350	 0,281059276323814 
351	 0,288655486874759 
352	 0,309263534844273 
353	 0,344490867646239 
354	 0,376398889418844 
355	 0,390915161762407 
356	 0,382037185557259 
357	 0,358467371095482 
358	 0,341977655267117 
359	 0,347831669482414 
360	 0,37793854167308 
361	 0,381403053728408 
362	 0,375577665011795 
363	 0,393016810766856 
364	 0,399293430105285 
365	 0,389917353143412 
366	 0,376278179768404 
367	 0,372182944910748 
368	 0,384461439350411 
369	 0,391678853575228 
370	 0,395809957011096 
371	 0,405931644465012 
372	 0,412606966570304 
373	 0,411299049057971 
374	 0,394747317908813 
375	 0,384142650098821 
376	 0,394092123824306 
377	 0,402752466565979 
378	 0,406825896938896 
379	 0,41033010073845 
380	 0,399451881271297 
381	 0,380801226615457 
382	 0,402999089001017 
383	 0,42407092290451 
384	 0,402566288640032 
385	 0,411319138894104 
386	 0,439472186758173 
387	 0,43075398200646 
388	 0,421054108391224 
389	 0,422717840979196 
390	 0,419303463936212 
391	 0,417946662589214 
392	 0,428073211828294 
393	 0,428982692536533 
394	 0,420782515028319 
395	 0,416943411291837 
396	 0,424306498434012 
397	 0,442010996534757 
398	 0,435620552803166 
399	 0,420150896610545 
400	 0,422606918094538 
401	 0,425149695264802 
402	 0,424980039606383 
403	 0,428727522374233 
404	 0,432445697781463 
405	 0,433018920966744 
406	 0,427829906168896 
407	 0,423917923303042 
408	 0,437052287270925 
409	 0,442634856193196 
410	 0,436688552798906 
411	 0,435090677754576 
412	 0,436747891503616 
413	 0,439584974934808 
414	 0,440502472742352 
415	 0,439433712014448 
416	 0,438443562074924 
417	 0,43475695155531 
418	 0,429520919303616 
419	 0,435588834773135 
420	 0,445329417935403 
421	 0,448131327560192 
422	 0,444705005943426 
423	 0,438978165290051 
424	 0,442852225843974 
425	 0,446100118111544 
426	 0,443287546806065 
427	 0,444177244670083 
428	 0,448176742992054 
429	 0,452303369863914 
430	 0,455098536826648 
431	 0,455644734908838 
432	 0,45314620029575 
433	 0,451100663521951 
434	 0,452498121568694 
435	 0,454752411432099 
436	 0,457493013805413 
437	 0,461606115860779 
438	 0,463857694905687 
439	 0,463398887046835 
440	 0,464557837671851 
441	 0,465619949647643 
442	 0,46403051773074 
443	 0,462895396856284 
444	 0,463426582737704 
445	 0,466771848288276 
446	 0,470297265654958 
447	 0,472123865648571 
448	 0,471322960490736 
449	 0,469591699242942 
450	 0,470114839548135 
451	 0,471641210953326 
452	 0,473826294985801 
453	 0,476998746178918 
454	 0,479246236035467 
455	 0,478965422105515 
456	 0,479785959255352 
457	 0,481745872097641 
458	 0,482831065863303 
459	 0,484487873369415 
460	 0,486857127255257 
461	 0,48707797255557 
462	 0,486711538647328 
463	 0,488156523881513 
464	 0,489360377902509 
465	 0,490322155182833 
466	 0,493001367937438 
467	 0,494609170480936 
468	 0,493618863947962 
469	 0,493910595279893 
470	 0,494843517498106 
471	 0,493689249518583 
472	 0,495073208942591 
473	 0,499000733230949 
474	 0,498363073789901 
475	 0,496058926377624 
476	 0,495391578849917 
477	 0,496841211532784 
478	 0,499561579474851 
479	 0,501127829038993 
480	 0,501119071428105 
481	 0,499726405913414 
482	 0,499891399180024 
483	 0,501146727531234 
484	 0,502260256599752 
485	 0,503552146963708 
486	 0,504767768264256 
487	 0,504432278281666 
488	 0,505941799716524 
489	 0,511234839692831 
490	 0,512566322900462 
491	 0,51040024908045 
492	 0,508189535439011 
493	 0,50871203602944 
494	 0,512054270378048 
495	 0,51189402670288 
496	 0,510078451432559 
497	 0,509240081278879 
498	 0,509648305042169 
499	 0,511107156626146 
500	 0,512528259835092 
501	 0,514376426913125 
502	 0,516704383952532 
503	 0,51802266378685 
504	 0,518868998048795 
505	 0,520678753341668 
506	 0,520994122814174 
507	 0,519949912165268 
508	 0,521233606938912 
509	 0,52331863162164 
510	 0,524647503398097 
511	 0,525518011613637 
512	 0,525903331247563 
513	 0,525451081999518 
514	 0,52596791430427 
515	 0,527940128073169 
516	 0,528862694943766 
517	 0,529031252677766 
518	 0,529198830272689 
519	 0,530182454180567 
520	 0,531790707388147 
521	 0,532285422140387 
522	 0,533256766448983 
523	 0,535625993551575 
524	 0,536163970297981 
525	 0,535565572408835 
526	 0,536500886680058 
527	 0,537669946571495 
528	 0,538495803308385 
529	 0,538153908964688 
530	 0,537723081715907 
531	 0,538473372516889 
532	 0,539100807889098 
533	 0,53960049824436 
534	 0,541058040085457 
535	 0,54198303262544 
536	 0,541657302401972 
537	 0,541963605225542 
538	 0,542729611954395 
539	 0,543119226651511 
540	 0,543773900256685 
541	 0,544902989830194 
542	 0,546678712676416 
543	 0,548050598950558 
544	 0,548059135824922 
545	 0,548257593227831 
546	 0,548937024487703 
547	 0,549861414890901 
548	 0,551080235845949 
549	 0,552435772954678 
550	 0,552827363541916 
551	 0,552926236169206 
552	 0,553956554161013 
553	 0,555108307561062 
554	 0,555941489359051 
555	 0,555655656839642 
556	 0,555502428312111 
557	 0,556492537665914 
558	 0,557525829922149 
559	 0,558302209558303 
560	 0,558606030978351 
561	 0,558984631210563 
562	 0,559614504626301 
563	 0,560052805390729 
564	 0,560338937818823 
565	 0,560569221273838 
566	 0,561105187545437 
567	 0,562170915208563 
568	 0,564207636480014 
569	 0,566022623419663 
570	 0,566849790008824 
571	 0,568089251407351 
572	 0,569562393587624 
573	 0,570422436062745 
574	 0,571046873830897 
575	 0,571615160448726 
576	 0,572357893099987 
577	 0,573105450861554 
578	 0,573665496170868 
579	 0,574845283542984 
580	 0,576312881821911 
581	 0,576449608754735 
582	 0,576772210833256 
583	 0,57800945919067 
584	 0,578622660428658 
585	 0,578701735159985 
586	 0,578714693744759 
587	 0,579097196581994 
588	 0,580012525868336 
589	 0,58140872131053 
590	 0,582573595138832 
591	 0,582880045837528 
592	 0,583139562799178 
593	 0,58359366241817 
594	 0,584378842313629 
595	 0,585248021898736 
596	 0,586085153788962 
597	 0,587046041087497 
598	 0,587946616015734 
599	 0,588514177671777 
600	 0,588807303271008 
601	 0,58894469759013 
602	 0,589262503030263 
603	 0,589713035606067 
604	 0,59022543781536 
605	 0,590603037887594 
606	 0,590621362311158 
607	 0,589652388805733 
608	 0,589589961381972 
609	 0,590777944837259 
610	 0,590492674317937 
611	 0,589699845382707 
612	 0,589865241828207 
613	 0,590029731377946 
614	 0,590144189577756 
615	 0,590805404951294 
616	 0,591407202883551 
617	 0,591539503341163 
618	 0,591199644068255 
619	 0,591065399189093 
620	 0,592495702234818 
621	 0,593604854108855 
622	 0,593856471649848 
623	 0,5940650574908 
624	 0,594322961955057 
625	 0,594687868453879 
626	 0,595430465592252 
627	 0,596305652373187 
628	 0,596481075338331 
629	 0,596468803827963 
630	 0,596640346666211 
631	 0,597651419199598 
632	 0,59874156879086 
633	 0,598574955127377 
634	 0,598279754014143 
635	 0,598343079478788 
636	 0,599250670324449 
637	 0,600246721989344 
638	 0,600643219677741 
639	 0,600334555573356 
640	 0,599859500591019 
641	 0,600653433411601 
642	 0,601164668341869 
643	 0,601010826162078 
644	 0,601938406631104 
645	 0,603195624854446 
646	 0,603619868145179 
647	 0,603545439487633 
648	 0,603068754245352 
649	 0,602157983243041 
650	 0,601737839482047 
651	 0,602247414171585 
652	 0,601582605793757 
653	 0,600199198840317 
654	 0,59967673734375 
655	 0,599072247837205 
656	 0,59825381142206 
657	 0,598017985240821 
658	 0,597789256203817 
659	 0,596941893177239 
660	 0,595919431893212 
661	 0,594869796602414 
662	 0,593857370665216 
663	 0,593078449927674 
664	 0,592609726951648 
665	 0,592149362599716 
666	 0,591712698957908 
667	 0,591367100588693 
668	 0,591381100640162 
669	 0,591718232980915 
670	 0,591862053253398 
671	 0,592283854093095 
672	 0,593265124046039 
673	 0,593343728051829 
674	 0,592993723494542 
675	 0,594030577535665 
676	 0,594801800604726 
677	 0,594877991437069 
678	 0,595352603189899 
679	 0,596391987454693 
680	 0,598060333093035 
681	 0,599363481616162 
682	 0,600196411090326 
683	 0,60108349624163 
684	 0,602131372131346 
685	 0,603423929283996 
686	 0,604941599557594 
687	 0,606579258289509 
688	 0,60814667382492 
689	 0,609864939616032 
690	 0,611848608927709 
691	 0,614232148719805 
692	 0,6168373658317 
693	 0,619465110486384 
694	 0,621765136295581 
695	 0,6238309350729 
696	 0,626136416477779 
697	 0,628282769928196 
698	 0,630167406435813 
699	 0,632196692184046 
700	 0,634295020923898 
701	 0,636313525941809 
702	 0,638117888050426 
703	 0,639728480405315 
704	 0,641417830321935 
705	 0,642758972890391 
706	 0,643585223180283 
707	 0,644974333916674 
708	 0,646469870575141 
709	 0,646872274496735 
710	 0,647713817800348 
711	 0,649223495664436 
712	 0,650117961908244 
713	 0,650790758298519 
714	 0,651645763899979 
715	 0,652329306039772 
716	 0,652846943485578 
717	 0,653317682965268 
718	 0,654017278570508 
719	 0,654962448630538 
720	 0,655432842766377 
721	 0,655749363640407 
722	 0,656408303944552 
723	 0,656952173913308 
724	 0,657352453156933 
725	 0,657897054063663 
726	 0,658410943896462 
727	 0,658781087062575 
728	 0,659000827741441 
729	 0,659262701495653 
730	 0,659912255447306 
731	 0,660514683791143 
732	 0,660842814508915 
733	 0,660569011192654 
734	 0,660379385283492 
735	 0,660848473046681 
736	 0,661236565938717 
737	 0,66151916016524 
738	 0,662054668226351 
739	 0,66226445435816 
740	 0,662031086448877 
741	 0,662051805618512 
742	 0,66214534968277 
743	 0,662043927564864 
744	 0,662319791424969 
745	 0,662898568490212 
746	 0,663163678874966 
747	 0,663370720507776 
748	 0,663644080250518 
749	 0,663923982715907 
750	 0,664115666853711 
751	 0,664074001559757 
752	 0,664222061939587 
753	 0,664664353790901 
754	 0,665301567809102 
755	 0,665851281081943 
756	 0,666117304411663 
757	 0,66637042134213 
758	 0,666547951992682 
759	 0,666392088200021 
760	 0,666507381214048 
761	 0,667008683433981 
762	 0,667415246237443 
763	 0,667606518213189 
764	 0,667518057481706 
765	 0,667584865473302 
766	 0,667776893272232 
767	 0,667779701183441 
768	 0,667709153085727 
769	 0,667629518136049 
770	 0,667593966149549 
771	 0,667789913728654 
772	 0,668404357882748 
773	 0,668518739633826 
774	 0,668146599757774 
775	 0,667991209822919 
776	 0,668064987542181 
777	 0,668328051229138 
778	 0,668292595718944 
779	 0,668200758488239 
780	 0,668487439738192 
781	 0,668770611679179 
782	 0,66894047551612 
783	 0,668959010241771 
784	 0,669182322722138 
785	 0,669724831317844 
786	 0,669432165704442 
787	 0,668783910180352 
788	 0,668904361513245 
789	 0,669196482838725 
790	 0,669412236682219 
791	 0,66922941180442 
792	 0,669219805271269 
793	 0,669764031719014 
794	 0,669730759196575 
795	 0,669325804474084 
796	 0,669389600846082 
797	 0,669514259858603 
798	 0,669566660528174 
799	 0,669542840361298 
800	 0,669424508497216 
801	 0,669217263343728 
802	 0,669199756670974 
803	 0,669328172329903 
804	 0,669349308220629 
805	 0,669310580090416 
806	 0,669336729961448 
807	 0,670046312148881 
808	 0,670693614466357 
809	 0,670483323171177 
810	 0,670498801527076 
811	 0,670856495187293 
812	 0,671228002223097 
813	 0,671557304472432 
814	 0,671738851753502 
815	 0,671413309799612 
816	 0,671197091760587 
817	 0,671820438654398 
818	 0,672192911640615 
819	 0,672319818851387 
820	 0,673107963418876 
821	 0,673395379922356 
822	 0,6728132978737 
823	 0,672883671201605 
824	 0,673078935988526 
825	 0,672542581012388 
826	 0,672524083725604 
827	 0,672942154479863 
828	 0,6724971041448 
829	 0,672422267139992 
830	 0,673199918883983 
831	 0,67349198899314 
832	 0,673424764553575 
833	 0,673377939135148 
834	 0,673620748712777 
835	 0,673934985962003 
836	 0,673325982333083 
837	 0,672805628091948 
838	 0,672816308574454 
839	 0,672128095326755 
840	 0,671661095631347 
841	 0,672852522366038 
842	 0,673062099985853 
843	 0,672210282064333 
844	 0,67243889916989 
845	 0,672682549401325 
846	 0,672400583461606 
847	 0,672025142273132 
848	 0,671878391434395 
849	 0,672327704660451 
850	 0,672711139660926 
851	 0,672893119508937 
852	 0,673124408468508 
853	 0,673095717566805 
854	 0,672703493903775 
855	 0,672424315189733 
856	 0,672311009166834 
857	 0,672345138293865 
858	 0,672515880402725 
859	 0,67277309822768 
860	 0,673087424682244 
861	 0,67292592596239 
862	 0,672238414678109 
863	 0,672555119909007 
864	 0,673509905317091 
865	 0,674386857018134 
866	 0,674498789786442 
867	 0,674009812005545 
868	 0,674007441004699 
869	 0,674096734403196 
870	 0,674138680252008 
871	 0,674377284495888 
872	 0,674537837778206 
873	 0,674293543158714 
874	 0,674367114953866 
875	 0,674736919524114 
876	 0,674891925831534 
877	 0,674849163458232 
878	 0,67469098790933 
879	 0,674948372099105 
880	 0,675149856996559 
881	 0,674778727927428 
882	 0,674558319365421 
883	 0,674567486545099 
884	 0,674570831786624 
885	 0,674777350354948 
886	 0,675200771116647 
887	 0,675604174445436 
888	 0,675755200922668 
889	 0,675506467503414 
890	 0,67561093288322 
891	 0,675991021141491 
892	 0,676160213543529 
893	 0,676329815744963 
894	 0,676441851451777 
895	 0,675972483414021 
896	 0,675631495400894 
897	 0,675978625097728 
898	 0,676636124601178 
899	 0,677327445451805 
900	 0,677700342039083 
901	 0,677883811538705 
902	 0,677966832874209 
903	 0,678082535771532 
904	 0,678524895823659 
905	 0,679274486722219 
906	 0,678783952501868 
907	 0,677908165755717 
908	 0,678110544005582 
909	 0,677834600161127 
910	 0,677247874822803 
911	 0,67807389048697 
912	 0,678773282183565 
913	 0,67867446394791 
914	 0,678536395100067 
915	 0,678611569283849 
916	 0,679049853568912 
917	 0,67861550187582 
918	 0,677662692924962 
919	 0,677696697235699 
920	 0,677850560246406 
921	 0,677878081716361 
922	 0,678000160122138 
923	 0,678302483519915 
924	 0,678737471752401 
925	 0,678076981513117 
926	 0,677283444657533 
927	 0,678457108454696 
928	 0,678643174911723 
929	 0,677549501174604 
930	 0,677338684441516 
931	 0,677479828189912 
932	 0,67766234856565 
933	 0,67795077733867 
934	 0,678183078337795 
935	 0,678176152680945 
936	 0,678557372732691 
937	 0,678861400546408 
938	 0,677188556027069 
939	 0,676768958568432 
940	 0,678156986899862 
941	 0,677109317136153 
942	 0,676231414282808 
943	 0,677793963919821 
944	 0,678558876128059 
945	 0,678123099777137 
946	 0,676744984652799 
947	 0,676104196532998 
948	 0,676389361193507 
949	 0,67627795525645 
950	 0,675315019047841 
951	 0,673618875436665 
952	 0,673675976418318 
953	 0,674605836900915 
954	 0,674988044118208 
955	 0,674703627126252 
956	 0,673993618411621 
957	 0,673495388128594 
958	 0,674127805291161 
959	 0,675363861053592 
960	 0,673116455767801 
961	 0,67122816284091 
962	 0,672366178129723 
963	 0,671969620287332 
964	 0,671161620706121 
965	 0,672564627722069 
966	 0,673672977386826 
967	 0,673708175816869 
968	 0,672232448840537 
969	 0,671253871374134 
970	 0,671656384812026 
971	 0,672716055431009 
972	 0,6733037148402 
973	 0,672589655127477 
974	 0,672854165250169 
975	 0,673536340093072 
976	 0,67296455988697 
977	 0,672046358339658 
978	 0,671603528965998 
979	 0,673643938248585 
980	 0,674832702938609 
981	 0,67390261509711 
982	 0,674321608448006 
983	 0,674545150198884 
984	 0,673090517666612 
985	 0,675199730258639 
986	 0,678229328399086 
987	 0,675262302958056 
988	 0,672882901437205 
989	 0,673581343943629 
990	 0,679427355770722 
991	 0,681904330665007 
992	 0,677725864741945 
993	 0,676978622170796 
994	 0,678418457950352 
995	 0,679717613302532 
996	 0,679737549551607 
997	 0,679244381579732 
998	 0,680308782517241 
999	 0,680483582767587 
1000	 0,680160066706811 
1001	 0,683605746020506 
1002	 0,684626514326835 
1003	 0,681409074747357 
1004	 0,68311328483513 
1005	 0,686350886214674 
1006	 0,687122732696144 
1007	 0,686423160031706 
1008	 0,685171233525309 
1009	 0,684722785299985 
1010	 0,685560097921744 
1011	 0,687511703579952 
1012	 0,689909980705421 
1013	 0,689906152245794 
1014	 0,6870283492945 
1015	 0,685769681068717 
1016	 0,686930596330669 
1017	 0,690437138072349 
1018	 0,69204660282443 
1019	 0,692404383237188 
1020	 0,693466084066259 
1021	 0,693660485305794 
1022	 0,693831866987295 
1023	 0,697844746918357 
1024	 0,696770567995024 
1025	 0,690561670662968 
1026	 0,69348378825529 
1027	 0,697576299881549 
1028	 0,69754917473117 
1029	 0,697334197006281 
1030	 0,697915721580821 
1031	 0,699797630510119 
1032	 0,70015071933196 
1033	 0,698188122624093 
1034	 0,693501593593738 
1035	 0,692529319218939 
1036	 0,696386838846148 
1037	 0,702929144204704 
1038	 0,702706992823623 
1039	 0,694522685327326 
1040	 0,69768903610461 
1041	 0,70138926482244 
1042	 0,696751090974905 
1043	 0,69454915223519 
1044	 0,698522617716054 
1045	 0,710745735157724 
1046	 0,706561677746812 
1047	 0,692180563695287 
1048	 0,695287957967544 
1049	 0,701416256633441 
1050	 0,705681373108135 
1051	 0,70658700457819 
1052	 0,704974096645023 
1053	 0,701748001217207 
1054	 0,698330755357933 
1055	 0,696688806743996 
1056	 0,698843765783306 
1057	 0,709241777113298 
1058	 0,71548885790789 
1059	 0,700976334841145 
1060	 0,698080509810148 
1061	 0,704615653377366 
1062	 0,699158898647667 
1063	 0,701850865419136 
1064	 0,712370359766103 
1065	 0,707808137757853 
1066	 0,699501332275072 
1067	 0,693867080552829 
1068	 0,696189713885626 
1069	 0,702701582787831 
1070	 0,708189552616737 
1071	 0,701516273693476 
1072	 0,694300185269397 
1073	 0,700265865537723 
1074	 0,695088824721231 
1075	 0,686299761520878 
