Wavelength	BEL100110.asd
709	 9,62683117419953E-02 
710	 9,82742231856966E-02 
711	 0,100517707148886 
712	 0,102805523322323 
713	 0,104613650918852 
714	 0,105545328379369 
715	 0,107195797764897 
716	 0,109638029156467 
717	 0,11124772319133 
718	 0,112933277847965 
719	 0,11466342193984 
720	 0,114991042127659 
721	 0,115003225773119 
722	 0,115974449929251 
723	 0,117279491480781 
724	 0,118721916397836 
725	 0,119632314934533 
726	 0,120193711992241 
727	 0,120644917413678 
728	 0,121212197707643 
729	 0,121848032469616 
730	 0,122341494448969 
731	 0,123176022284096 
732	 0,124121354510689 
733	 0,124158212642427 
734	 0,123980324507266 
735	 0,124106354293966 
736	 0,124207046311992 
737	 0,124373643626417 
738	 0,124936944910402 
739	 0,125557686739862 
740	 0,126134023153797 
741	 0,126951179939166 
742	 0,127596851563924 
743	 0,127613544845295 
744	 0,127371480418091 
745	 0,127115543687997 
746	 0,127185506566469 
747	 0,127677897570765 
748	 0,128525250177805 
749	 0,128791362157681 
750	 0,128876916212465 
751	 0,129607731675463 
752	 0,130012447067119 
753	 0,129940917774105 
754	 0,129847312583217 
755	 0,130006035587964 
756	 0,130531555813086 
757	 0,130459138943153 
758	 0,130004888238854 
759	 0,13009738241376 
760	 0,131720374091223 
761	 0,135173246205215 
762	 0,13603681445209 
763	 0,135184042491035 
764	 0,134469448411761 
765	 0,134316292881538 
766	 0,134242461383117 
767	 0,133307622305284 
768	 0,13301398697336 
769	 0,133555442079918 
770	 0,133880857150266 
771	 0,133934584044014 
772	 0,133743727896451 
773	 0,133915109140518 
774	 0,134364334739368 
775	 0,134328857363522 
776	 0,134418200420846 
777	 0,134881047102385 
778	 0,135094998719808 
779	 0,135216922793755 
780	 0,135589701489557 
781	 0,135586577708034 
782	 0,135324271617978 
783	 0,135831719251492 
784	 0,136388376333285 
785	 0,13650141123803 
786	 0,136422804506246 
787	 0,136364180202765 
788	 0,136648050367306 
789	 0,137023871422297 
790	 0,137496332065361 
791	 0,138616228238958 
792	 0,13906802673394 
793	 0,1379650372138 
794	 0,137422423085423 
795	 0,137603020556659 
796	 0,138036399731586 
797	 0,138552140731538 
798	 0,138995095803036 
799	 0,139243947237911 
800	 0,139367525195713 
801	 0,139444421562438 
802	 0,139531444345322 
803	 0,139791232890353 
804	 0,140627705912151 
805	 0,141248166940495 
806	 0,141358123497644 
807	 0,141159878156354 
808	 0,140805751631633 
809	 0,140467414246036 
810	 0,140615348543692 
811	 0,140946595739519 
812	 0,139900932389088 
813	 0,139905639839725 
814	 0,14193828383989 
815	 0,142185021848006 
816	 0,141220427022815 
817	 0,140669791854859 
818	 0,141980142948996 
819	 0,144152606913881 
820	 0,144065809454979 
821	 0,143383615144492 
822	 0,142916126209553 
823	 0,143130107775677 
824	 0,1436869018568 
825	 0,144071935250299 
826	 0,144342334510707 
827	 0,14448796345501 
828	 0,14432996951975 
829	 0,144728156829268 
830	 0,145812202980792 
831	 0,145315374066167 
832	 0,144181510068369 
833	 0,1439230992912 
834	 0,144804805136723 
835	 0,146099252640706 
836	 0,145458205202657 
837	 0,144837542852585 
838	 0,145121882034507 
839	 0,145021012594398 
840	 0,144848865448517 
841	 0,145195969258339 
842	 0,145643421916493 
843	 0,145896054388569 
844	 0,145326868476264 
845	 0,145092569418844 
846	 0,145698109518071 
847	 0,14583143941163 
848	 0,145669460757249 
849	 0,145690037541476 
850	 0,145054112846114 
851	 0,144223328869782 
852	 0,145456621683611 
853	 0,146812648248471 
854	 0,147163642046563 
855	 0,147142779777808 
856	 0,147195531561933 
857	 0,147809664408735 
858	 0,147792431440823 
859	 0,147318517674349 
860	 0,147928731705242 
861	 0,148029680135634 
862	 0,147069225423686 
863	 0,147352791168915 
864	 0,147865347061724 
865	 0,146949467386941 
866	 0,147271654794172 
867	 0,14853944680188 
868	 0,147740425531229 
869	 0,147222247268006 
870	 0,147867275572209 
871	 0,147869815061163 
872	 0,147763187625553 
873	 0,148329541091324 
874	 0,148048857281593 
875	 0,147317549591661 
876	 0,148259922921533 
877	 0,149293271252967 
878	 0,149674859571304 
879	 0,14954280880617 
880	 0,148989366178102 
881	 0,148173737443567 
882	 0,147910942672128 
883	 0,148350921802886 
884	 0,14949512438944 
885	 0,150011491327802 
886	 0,149471913242787 
887	 0,148616769036331 
888	 0,148696210671074 
889	 0,150646882768763 
890	 0,151286733487175 
891	 0,150296248720232 
892	 0,148286861827261 
893	 0,147325984901074 
894	 0,14809873668203 
895	 0,14851895867356 
896	 0,149190734809224 
897	 0,15055787476467 
898	 0,150324411747504 
899	 0,149613741371732 
900	 0,151554777120144 
901	 0,151781344905997 
902	 0,149919400601517 
903	 0,149011326879079 
904	 0,150007066678286 
905	 0,152889599136414 
906	 0,152812791290352 
907	 0,15168285074121 
908	 0,153266257047334 
909	 0,153121433904146 
910	 0,151288585603186 
911	 0,152441543757864 
912	 0,152123220188537 
913	 0,149120104064955 
914	 0,150424262032557 
915	 0,153291981154189 
916	 0,154109631716597 
917	 0,15394693112799 
918	 0,153217213368326 
919	 0,15239741916258 
920	 0,152035509067956 
921	 0,152089373346498 
922	 0,151132798803514 
923	 0,150603297498949 
924	 0,151559960558487 
925	 0,150984576847746 
926	 0,14856850528135 
927	 0,144763313166753 
928	 0,14436587476466 
929	 0,148530795257556 
930	 0,149803228786057 
931	 0,150651054518421 
932	 0,153418086336727 
933	 0,156001605831598 
934	 0,158282460501581 
935	 0,160525454758825 
936	 0,145770376914898 
937	 0,125417693744099 
938	 0,147476505385581 
939	 0,15983779274849 
940	 0,149768237475534 
941	 0,144467425339316 
942	 0,144395511322318 
943	 0,1485094207282 
944	 0,155017280367586 
945	 0,159192430310754 
946	 0,153281005614334 
947	 0,151976927099632 
948	 0,156139845920781 
949	 0,151207794116448 
950	 0,146553115772915 
951	 0,145714184506384 
952	 0,135918387372407 
953	 0,132332699976293 
954	 0,150054952651343 
955	 0,148090770098543 
956	 0,132478837860171 
957	 0,135787954333308 
958	 0,137622391598382 
959	 0,134036778983528 
960	 0,131946050614528 
961	 0,135127598577538 
962	 0,143842531178226 
963	 0,145955801927287 
964	 0,14483323250275 
965	 0,146064425964409 
966	 0,147547424297955 
967	 0,147968527541214 
968	 0,144811197452532 
969	 0,141092932971593 
970	 0,139188270668803 
971	 0,142948161424931 
972	 0,147734004153481 
973	 0,149539320967473 
974	 0,150382686484799 
975	 0,149950035180876 
976	 0,147165733166403 
977	 0,14821084678735 
978	 0,151517498873049 
979	 0,147077402932722 
980	 0,139790909843836 
981	 0,134642644511358 
982	 0,143436767399418 
983	 0,153110343237834 
984	 0,151762469259651 
985	 0,142048627252806 
986	 0,133320426156316 
987	 0,141540860443688 
988	 0,146784530062763 
989	 0,145438733346785 
990	 0,145234811439113 
991	 0,14724715428829 
992	 0,150612853701178 
993	 0,145957889144695 
994	 0,140839800988541 
995	 0,143378037288702 
996	 0,146356515998457 
997	 0,148938779006045 
998	 0,152018500065785 
999	 0,15535523950648 
1000	 0,156937335923913 
1001	 0,150200080656668 
1002	 0,145282066164509 
1003	 0,147092488285528 
1004	 0,149994409561415 
1005	 0,154002229716392 
1006	 0,158342679380028 
1007	 0,14940231781322 
1008	 0,136500789388233 
1009	 0,140405587735154 
1010	 0,15168575929523 
1011	 0,161572421264933 
1012	 0,1524853400265 
1013	 0,144394156939649 
1014	 0,146098648697826 
1015	 0,150117317930076 
1016	 0,151616944416092 
1017	 0,147406296301652 
1018	 0,144785452578302 
1019	 0,145702171328918 
1020	 0,151027494349593 
1021	 0,157825467947222 
1022	 0,161988068716897 
1023	 0,15470619502753 
1024	 0,152061394871182 
1025	 0,156934604102315 
1026	 0,15242178640539 
1027	 0,151488709000492 
1028	 0,159376975276986 
1029	 0,151528992977778 
1030	 0,140384523565081 
1031	 0,144634181804199 
1032	 0,161221089802214 
1033	 0,175331505702293 
1034	 0,160388102262435 
1035	 0,143263873710995 
1036	 0,134010551643764 
1037	 0,136210319813478 
1038	 0,137910979133921 
1039	 0,136140349256107 
1040	 0,147630287211236 
1041	 0,160696477109466 
1042	 0,164313575357812 
1043	 0,161727187830447 
1044	 0,157072253921332 
1045	 0,155904691453687 
1046	 0,161473119833536 
1047	 0,17338366970561 
1048	 0,189617364270825 
1049	 0,181134395090688 
1050	 0,149574731887606 
1051	 0,14489811303202 
1052	 0,15108370741033 
1053	 0,158751342417607 
1054	 0,163920560126992 
1055	 0,162520628270808 
1056	 0,153634763835597 
1057	 0,15183488478764 
1058	 0,14993406821052 
1059	 0,136086499535017 
1060	 0,156876308522878 
1061	 0,19084641585026 
1062	 0,168225724481781 
1063	 0,16872583140531 
1064	 0,193053813617062 
1065	 0,158345889047781 
1066	 0,124967654338744 
1067	 0,12454411798052 
1068	 0,131626317369609 
1069	 0,147232508038955 
1070	 0,167881544244388 
1071	 0,183758536771432 
1072	 0,189675128638976 
1073	 0,180421999677863 
1074	 0,180955564306144 
1075	 0,186095943808573 
