Wavelength	NEUF00576.asd
325	 0,530687675344164 
326	 0,373451480019641 
327	 0,230809697528169 
328	 0,231101884621637 
329	 0,255117293622969 
330	 0,291255395502611 
331	 0,345253066236629 
332	 0,406865693577667 
333	 0,408063472533067 
334	 0,309734030626776 
335	 0,273393117536075 
336	 0,325273355265347 
337	 0,228709288830456 
338	 0,139148950069614 
339	 0,195034997056322 
340	 0,288747327770499 
341	 0,357762329698135 
342	 0,270930350375909 
343	 0,242645923740588 
344	 0,296388408715911 
345	 0,309162654667056 
346	 0,304353098376351 
347	 0,316586055105701 
348	 0,282025651704952 
349	 0,220380757481832 
350	 0,218207416684171 
351	 0,260954370159504 
352	 0,322697954388495 
353	 0,321134102169116 
354	 0,289644853873373 
355	 0,276299887779472 
356	 0,285158846813001 
357	 0,306535945831619 
358	 0,312083790354348 
359	 0,31396980972645 
360	 0,31626757842533 
361	 0,305856550414025 
362	 0,293932887851755 
363	 0,294337540776742 
364	 0,304988802201502 
365	 0,321091812507676 
366	 0,337063581338047 
367	 0,342506729676216 
368	 0,329619629066545 
369	 0,3015002984058 
370	 0,28142304014726 
371	 0,29958070322776 
372	 0,312105635691571 
373	 0,307776900241846 
374	 0,29724997072694 
375	 0,298456200556469 
376	 0,323173997066288 
377	 0,349749958869567 
378	 0,359522547224037 
379	 0,316593218942158 
380	 0,309397562081658 
381	 0,350035555435052 
382	 0,346872797208274 
383	 0,335940334250187 
384	 0,352832557824728 
385	 0,36038587407768 
386	 0,354805267125489 
387	 0,342742855343383 
388	 0,348156492686213 
389	 0,371738253925731 
390	 0,360828438139321 
391	 0,340076745380546 
392	 0,34377103731306 
393	 0,351024627067831 
394	 0,355148827437929 
395	 0,348488639062624 
396	 0,349968176506881 
397	 0,365599292867917 
398	 0,366798717716132 
399	 0,358857372905168 
400	 0,353348447477721 
401	 0,348904134297365 
402	 0,349759866725432 
403	 0,371802280925327 
404	 0,38799984591356 
405	 0,380387846109228 
406	 0,368129909398057 
407	 0,357075197904574 
408	 0,351330890285877 
409	 0,354020342020421 
410	 0,36231902989979 
411	 0,360857400066294 
412	 0,353872020095663 
413	 0,346835828474334 
414	 0,350591992694195 
415	 0,361139365473502 
416	 0,364750832588008 
417	 0,363403749918129 
418	 0,358996834436484 
419	 0,359227813143311 
420	 0,361372966990735 
421	 0,361146344361238 
422	 0,360132028319573 
423	 0,359621207421113 
424	 0,362602414892639 
425	 0,366305636737491 
426	 0,368322385096039 
427	 0,364185789564153 
428	 0,359027016836713 
429	 0,362650622634705 
430	 0,366260236781934 
431	 0,366915921696582 
432	 0,363934194245194 
433	 0,362601830621699 
434	 0,36716789203218 
435	 0,369066196306129 
436	 0,368018190312247 
437	 0,367514420959636 
438	 0,366908504922653 
439	 0,365878715658565 
440	 0,362689985617363 
441	 0,361208623837562 
442	 0,366366391982393 
443	 0,370226832757116 
444	 0,370754912059833 
445	 0,368185450767785 
446	 0,366988897235945 
447	 0,369821939154116 
448	 0,373768961332734 
449	 0,376966053318759 
450	 0,376917330362167 
451	 0,376313006100277 
452	 0,375874756438389 
453	 0,374253327242165 
454	 0,373564982399232 
455	 0,375595430987192 
456	 0,375321819066733 
457	 0,373789886375967 
458	 0,376798498063712 
459	 0,377687846404963 
460	 0,374820762249149 
461	 0,377002217633804 
462	 0,379720357428457 
463	 0,375919138157714 
464	 0,37437724405278 
465	 0,376466646119883 
466	 0,3793192822275 
467	 0,379477482427017 
468	 0,375496941698828 
469	 0,376511921673945 
470	 0,38039352637869 
471	 0,380141564069024 
472	 0,380487206380965 
473	 0,382217530684313 
474	 0,382413230634074 
475	 0,381136312983073 
476	 0,378833354235207 
477	 0,381112897831442 
478	 0,385732000857227 
479	 0,383411818438997 
480	 0,38089101910391 
481	 0,381246457619325 
482	 0,382314103401577 
483	 0,383273703705423 
484	 0,383268311207596 
485	 0,383513654711947 
486	 0,384132985153382 
487	 0,384449807321069 
488	 0,384074254901228 
489	 0,382866291230672 
490	 0,382233403707994 
491	 0,382787710573866 
492	 0,385810138666397 
493	 0,38635166139795 
494	 0,383630287015622 
495	 0,383888030902475 
496	 0,385473229388205 
497	 0,385991376460601 
498	 0,38551451442944 
499	 0,384621282887744 
500	 0,38504060942331 
501	 0,385902235911669 
502	 0,386754800782212 
503	 0,3882019282307 
504	 0,389699575901783 
505	 0,390261337650082 
506	 0,390596944433063 
507	 0,391018902294488 
508	 0,391784056114729 
509	 0,392908387248645 
510	 0,394305192296845 
511	 0,394718710696396 
512	 0,394298218166672 
513	 0,393966838347481 
514	 0,393967505987714 
515	 0,3945677158505 
516	 0,396320759258877 
517	 0,39834329512459 
518	 0,399446543026046 
519	 0,399475804820978 
520	 0,398814675764908 
521	 0,398899599207004 
522	 0,399416354724889 
523	 0,400069789451193 
524	 0,400494437577256 
525	 0,400529277023188 
526	 0,399938247997446 
527	 0,399470868952945 
528	 0,399483572240318 
529	 0,400191867611846 
530	 0,400782828103588 
531	 0,400346454797159 
532	 0,399813526512077 
533	 0,399649347415564 
534	 0,400541839041617 
535	 0,401472511016686 
536	 0,401768348498752 
537	 0,401454609090961 
538	 0,400776840571407 
539	 0,400059192885663 
540	 0,400219615987813 
541	 0,40119444819898 
542	 0,401145537936099 
543	 0,400965385993175 
544	 0,401567253493835 
545	 0,401658577161573 
546	 0,401455669589816 
547	 0,402364447994808 
548	 0,402936594390022 
549	 0,40256140182613 
550	 0,40214772385903 
551	 0,40231465266647 
552	 0,403863084924509 
553	 0,404958949291254 
554	 0,405137435687339 
555	 0,405194015628436 
556	 0,404575315231536 
557	 0,402964760221911 
558	 0,402494584345687 
559	 0,402804713703465 
560	 0,401901668879624 
561	 0,401265837738256 
562	 0,401304801579764 
563	 0,400853442249976 
564	 0,40003401882912 
565	 0,399134774340503 
566	 0,399052356257025 
567	 0,399856116867438 
568	 0,400831120380174 
569	 0,401853013994439 
570	 0,402867561077311 
571	 0,404464288002557 
572	 0,406213210757675 
573	 0,406991895194284 
574	 0,407832715893914 
575	 0,409110307749395 
576	 0,410647939369844 
577	 0,412344034759767 
578	 0,414091314329304 
579	 0,41586802381724 
580	 0,41749628646932 
581	 0,418444446571247 
582	 0,419596830810512 
583	 0,421306539734296 
584	 0,421832041343669 
585	 0,422286259706183 
586	 0,425077464416503 
587	 0,427109153506978 
588	 0,42774374899992 
589	 0,428832835481446 
590	 0,430013005294611 
591	 0,430873122636679 
592	 0,431426917409228 
593	 0,431844813512339 
