Wavelength	CAMFROU00614.asd
325	-0,106732498906097 
326	 0,12071439822188 
327	 0,210181131115673 
328	 0,159753615733833 
329	 0,214396612161138 
330	 0,239646167625255 
331	 0,140321010288499 
332	 4,61324620984152E-02 
333	 4,57977804710737E-02 
334	 0,249057080422893 
335	 0,311238281406774 
336	 0,175017483600825 
337	 2,75367490797694E-02 
338	-1,34742322578065E-02 
339	 0,101893597835888 
340	 0,138305626228258 
341	 9,36195816147682E-02 
342	 8,44985231092272E-02 
343	 1,49141190036832E-02 
344	-9,91096024679385E-02 
345	 3,74093110542167E-02 
346	 0,166122554274099 
347	 0,119230545067004 
348	 5,93820402212811E-02 
349	 2,60429336244088E-02 
350	 6,54126174363928E-02 
351	 8,02985880891022E-02 
352	 4,91933042888167E-02 
353	 0,063923556812233 
354	 7,93916385089422E-02 
355	 0,042976041830678 
356	 2,37260496198038E-02 
357	 2,54187231780137E-02 
358	 1,08493952905162E-02 
359	 3,03913610893527E-02 
360	 8,76721086573853E-02 
361	 0,08099335291964 
362	 4,61308753630445E-02 
363	 4,57455565466545E-02 
364	 4,95349455221897E-02 
365	 4,70568925452969E-02 
366	 2,27082188361527E-02 
367	 7,53237528767935E-03 
368	 2,08631671400765E-02 
369	 3,93641854365032E-02 
370	 5,41005133102543E-02 
371	 6,46208554439374E-02 
372	 4,45890368795393E-02 
373	 1,48966731086459E-03 
374	-7,30758018641223E-03 
375	 1,17330819031779E-02 
376	 4,42312243087401E-02 
377	 5,18775531327932E-02 
378	 4,06937462986627E-02 
379	 0,029366456497214 
380	 0,035439566082519 
381	 5,68096281411088E-02 
382	 5,02075445038079E-02 
383	 3,76506376506376E-02 
384	 4,12279019165034E-02 
385	 4,71471573037508E-02 
386	 4,86713632797364E-02 
387	 3,01210283052409E-02 
388	 2,79566704265225E-02 
389	 4,77126557748137E-02 
390	 4,15033585934881E-02 
391	 2,48567121446763E-02 
392	 2,14873594822132E-02 
393	 3,04910662127118E-02 
394	 4,46017299822661E-02 
395	 4,35650301428518E-02 
396	 3,89039338332816E-02 
397	 3,70435735504834E-02 
398	 0,038051640325378 
399	 3,73448270211229E-02 
400	 2,76668902208612E-02 
401	 2,55578158732627E-02 
402	 0,032132847093259 
403	 3,54787831153828E-02 
404	 0,036450690584495 
405	 3,58349218394523E-02 
406	 3,22763975451341E-02 
407	 2,99176017560613E-02 
408	 3,75742609715687E-02 
409	 4,23682145052832E-02 
410	 3,97163919126966E-02 
411	 2,66943763596378E-02 
412	 0,017408652288695 
413	 2,46790816810845E-02 
414	 0,030176811414429 
415	 3,11527409235195E-02 
416	 2,94973657402256E-02 
417	 0,032702424816497 
