Wavelength	OSM-GIL00060.asd
409	 2,26185780633985E-02 
410	 2,32835456451345E-02 
411	 2,37635244168944E-02 
412	 2,44530211433964E-02 
413	 2,54508015770832E-02 
414	 2,20757399474336E-02 
415	 1,65113244117715E-02 
416	 1,59752784097118E-02 
417	 1,60379602424031E-02 
418	 1,54193441227701E-02 
419	 1,80909839022094E-02 
420	 2,02438898353036E-02 
421	 1,68148496469382E-02 
422	 1,75792747646393E-02 
423	 2,11216972792457E-02 
424	 1,49223273216559E-02 
425	 1,02917195615641E-02 
426	 1,34210711185353E-02 
427	 1,42588855679886E-02 
428	 1,37777572049224E-02 
429	 1,62555233834841E-02 
430	 1,75165642877067E-02 
431	 1,67688055669645E-02 
432	 1,65628083876679E-02 
433	 1,49098025905817E-02 
434	 1,03564920879571E-02 
435	 9,42289985838134E-03 
436	 1,12825555358499E-02 
437	 0,010466863697841 
438	 1,10068496057948E-02 
439	 1,36853675530553E-02 
440	 1,38159519888033E-02 
441	 1,23509353465456E-02 
442	 1,10247731206556E-02 
443	 1,10135773680523E-02 
444	 0,012404164572699 
445	 1,47901462259985E-02 
446	 1,46852023990882E-02 
447	 1,04905739637686E-02 
448	 8,71218255232292E-03 
449	 9,30902272845452E-03 
450	 1,03813351369164E-02 
451	 1,09097842042969E-02 
452	 1,10082842903665E-02 
453	 1,35796141654403E-02 
454	 1,54924573541629E-02 
455	 1,40850329937819E-02 
456	 1,50479295060018E-02 
457	 1,68763969735725E-02 
458	 1,19546072279015E-02 
459	 1,00809182715528E-02 
460	 1,45943255257112E-02 
461	 1,77344752545766E-02 
462	 1,85111946794325E-02 
463	 1,68448365346559E-02 
464	 0,014177270095869 
465	 1,18453277965436E-02 
466	 1,20543418326139E-02 
467	 1,35999434784641E-02 
468	 1,54689174324754E-02 
469	 1,71950863796513E-02 
470	 0,016942292725145 
471	 1,09536888174348E-02 
472	 7,84081418263388E-03 
473	 9,53652804781156E-03 
474	 9,85287147132821E-03 
475	 9,07571307767301E-03 
476	 7,9561435698853E-03 
477	 9,48296678164146E-03 
478	 1,25550339942481E-02 
479	 1,26504288792865E-02 
480	 0,011632349073629 
481	 1,07277505207954E-02 
482	 1,22158549208214E-02 
483	 1,40220421978639E-02 
484	 1,27790366772493E-02 
485	 1,29222943748928E-02 
486	 0,014583761671137 
487	 1,37516181201993E-02 
488	 1,20790492043129E-02 
489	 1,08724023616836E-02 
490	 9,05746155955996E-03 
491	 7,86255538192038E-03 
492	 1,05653765646734E-02 
493	 1,25493959922861E-02 
494	 1,25247994111038E-02 
495	 1,34252024110082E-02 
496	 1,43115348790505E-02 
497	 0,013931319118614 
498	 1,33426116378701E-02 
499	 1,29000822386948E-02 
500	 1,28597299539823E-02 
501	 1,28606523086474E-02 
502	 1,26596863216658E-02 
503	 1,22061978791859E-02 
504	 1,14465566971676E-02 
505	 1,00553848492193E-02 
506	 1,11648658202451E-02 
507	 1,44251426200961E-02 
508	 1,42390237714883E-02 
509	 1,28957061232907E-02 
510	 1,26948225791176E-02 
511	 1,29587714863876E-02 
512	 1,33406977994804E-02 
513	 1,33072284745039E-02 
514	 1,25643626336098E-02 
515	 1,13358786406097E-02 
516	 1,19929357970178E-02 
517	 1,30227956719125E-02 
518	 1,20307120591299E-02 
519	 1,13806648548634E-02 
520	 1,14008908758817E-02 
521	 1,08036480721085E-02 
522	 1,08465761340653E-02 
523	 1,22164154369419E-02 
524	 1,20586735097295E-02 
525	 1,07850852802051E-02 
526	 1,02527979490776E-02 
527	 1,02884875094006E-02 
528	 1,07194573126902E-02 
529	 1,05254970153255E-02 
530	 1,03221706129489E-02 
531	 1,08885576717132E-02 
532	 1,13528657329355E-02 
533	 1,15558967137428E-02 
534	 1,18925984546911E-02 
535	 1,12014901213007E-02 
536	 9,20057244632271E-03 
537	 9,46784589127826E-03 
538	 0,011221972827649 
539	 1,22966212592212E-02 
540	 1,19753593358005E-02 
541	 1,05149431426219E-02 
542	 1,05158721152118E-02 
543	 1,11637438740254E-02 
544	 1,15050070103584E-02 
545	 1,13242831417094E-02 
546	 1,09754681176209E-02 
547	 1,16570139343721E-02 
548	 1,22787787116991E-02 
549	 1,22877077820962E-02 
550	 1,18623796759473E-02 
551	 0,011449864917324 
552	 1,16848112815229E-02 
553	 1,21948654996026E-02 
554	 1,25828630140207E-02 
555	 1,17239632352834E-02 
556	 1,10798449623668E-02 
557	 1,17729605408152E-02 
558	 1,16284283266702E-02 
559	 0,010953197581016 
560	 1,15036908929301E-02 
561	 1,22700476579038E-02 
562	 1,26394765155347E-02 
563	 1,14333518341448E-02 
564	 1,02451448075332E-02 
565	 1,12703794605859E-02 
566	 1,15090030793672E-02 
567	 1,06943571181273E-02 
568	 1,06774576489634E-02 
569	 1,11762667384468E-02 
570	 1,19289057154344E-02 
571	 1,24210630821551E-02 
572	 1,25724842032398E-02 
573	 1,24441660210943E-02 
574	 1,22454772877197E-02 
575	 1,20693990772335E-02 
576	 1,18013473318552E-02 
577	 1,16473923963935E-02 
578	 1,18390267869389E-02 
579	 1,22460810997527E-02 
580	 1,27703872170222E-02 
581	 1,32963206268017E-02 
582	 1,35658267024252E-02 
583	 1,35078025695915E-02 
584	 1,38389962782697E-02 
585	 1,43964458867047E-02 
586	 1,47155221521049E-02 
587	 1,51457057993649E-02 
588	 1,55595741536591E-02 
589	 1,49333248644129E-02 
590	 1,44231805004331E-02 
591	 1,50893100805643E-02 
592	 1,56509140207461E-02 
593	 0,015765197250043 
594	 1,52188577304008E-02 
595	 1,47532352120904E-02 
596	 1,46852975823453E-02 
597	 1,43863337923115E-02 
598	 1,40859220072179E-02 
599	 1,42233462604442E-02 
600	 1,42707125189209E-02 
601	 1,41581411035508E-02 
602	 1,42964186839618E-02 
603	 1,41959250624646E-02 
604	 1,35613862088781E-02 
605	 1,37057834066667E-02 
606	 0,014371888535198 
607	 1,44072814145584E-02 
608	 1,43269314472139E-02 
609	 1,42148736798509E-02 
610	 1,35704919573662E-02 
611	 1,28928999091893E-02 
612	 1,28323042636068E-02 
613	 1,27948038520487E-02 
614	 0,012705311790037 
615	 1,27410107148114E-02 
616	 1,32273109181793E-02 
617	 1,41659605658492E-02 
618	 1,37173336714326E-02 
619	 1,24113262400252E-02 
620	 1,17551408400712E-02 
621	 1,14915660573556E-02 
622	 1,15920054171926E-02 
623	 1,19820070977574E-02 
624	 1,25212436486183E-02 
625	 1,30492238919633E-02 
626	 1,29244918406188E-02 
627	 1,24310743641354E-02 
628	 1,28183796209656E-02 
629	 1,31685642182167E-02 
630	 1,30555130713462E-02 
631	 1,30610491279525E-02 
632	 1,30183823688548E-02 
633	 1,25040670671216E-02 
634	 1,27484711483533E-02 
635	 1,37580744403569E-02 
636	 1,40375474528256E-02 
637	 1,38983421286803E-02 
638	 1,36900599262756E-02 
639	 1,39235372693523E-02 
640	 1,44437923674521E-02 
641	 1,46209981377772E-02 
642	 1,45497802546253E-02 
643	 1,44067488067793E-02 
644	 1,51180120831397E-02 
645	 1,59203504553377E-02 
646	 1,57356910873513E-02 
647	 1,52599226208791E-02 
648	 1,47536067136736E-02 
649	 1,43958614722763E-02 
650	 1,42807931418971E-02 
651	 1,44392011454697E-02 
652	 1,45650265186968E-02 
653	 1,45405856832741E-02 
654	 1,42478408511233E-02 
655	 1,39159572934406E-02 
656	 1,36776223454675E-02 
657	 1,36943525057508E-02 
658	 1,37592625941585E-02 
659	 0,013649298693979 
660	 1,34833255302561E-02 
661	 1,32601747040371E-02 
662	 1,29008719152687E-02 
663	 1,25422783068962E-02 
664	 1,22883495840809E-02 
665	 1,22849127320531E-02 
666	 1,23616513815104E-02 
667	 1,22238905324892E-02 
668	 1,22478531242209E-02 
669	 0,012481592801708 
670	 0,012750720186415 
671	 1,27427583217551E-02 
672	 1,22485525341892E-02 
673	 1,17793501980823E-02 
674	 1,15627207671317E-02 
675	 1,18740872572763E-02 
676	 1,23379613171123E-02 
677	 1,27125494069604E-02 
678	 1,25994924566417E-02 
679	 1,24948831106309E-02 
680	 1,30129615165866E-02 
681	 1,33346993373356E-02 
682	 0,013444048206917 
683	 1,39950399204339E-02 
684	 1,43345052818092E-02 
685	 1,41400761363174E-02 
686	 1,40965357597844E-02 
687	 1,43073887798946E-02 
688	 1,48100728708389E-02 
689	 1,48882977580033E-02 
690	 1,46686095308476E-02 
691	 1,56824614837248E-02 
692	 1,70667456094523E-02 
693	 1,79976565716074E-02 
694	 0,018825011790015 
695	 1,98846574915901E-02 
696	 2,18187005200016E-02 
697	 2,41030740544941E-02 
698	 2,66647457174477E-02 
699	 3,02375457561875E-02 
700	 3,46634002725484E-02 
701	 0,039649675318212 
702	 4,47600705449702E-02 
703	 5,01979484414919E-02 
704	 5,70419377560763E-02 
705	 6,45130351351695E-02 
706	 7,21178410661226E-02 
707	 8,00693122828805E-02 
708	 8,86722561380606E-02 
709	 9,84729372592866E-02 
710	 0,108251261531559 
711	 0,117711411889036 
712	 0,127413612808383 
713	 0,137526069619549 
714	 0,148139251394865 
715	 0,158594910012815 
716	 0,168741428598016 
717	 0,178674591663863 
718	 0,188278026962195 
719	 0,197532369933415 
720	 0,206885163289091 
721	 0,215728913229318 
722	 0,223242120416851 
723	 0,230605784095328 
724	 0,237921244856557 
725	 0,244398560458814 
726	 0,250552339196634 
727	 0,256655628556576 
728	 0,262137699191761 
729	 0,266987898705004 
730	 0,271279904900154 
731	 0,275742637201267 
732	 0,280295862281114 
733	 0,283474817415771 
734	 0,286219952437997 
735	 0,289369026924978 
736	 0,292310805534713 
737	 0,29490165681853 
738	 0,297009510287159 
739	 0,299024693979019 
740	 0,301002163913461 
741	 0,302243239783176 
742	 0,303385770908977 
743	 0,30520389592886 
744	 0,306820015058518 
745	 0,308025515848962 
746	 0,308797521828639 
747	 0,309707672345188 
748	 0,310978911303728 
749	 0,311787617832617 
750	 0,312147766572537 
751	 0,312208914964268 
752	 0,312836093124897 
753	 0,314016341622923 
754	 0,314690304090847 
755	 0,31506437543379 
756	 0,315327804621412 
757	 0,315706957470243 
758	 0,316133203373145 
759	 0,316349104605923 
760	 0,316759138093115 
761	 0,317371061518947 
762	 0,31760668444185 
763	 0,317624421066262 
764	 0,317623513531615 
765	 0,317872714028834 
766	 0,318257216368472 
767	 0,318294592610717 
768	 0,318485746930498 
769	 0,318894161786227 
770	 0,318680959083295 
771	 0,318371069888553 
772	 0,318648474220544 
773	 0,31904631651112 
774	 0,319367504756377 
775	 0,319352308132563 
776	 0,319347190719004 
777	 0,31954589135326 
778	 0,319912212853239 
779	 0,32022891792017 
780	 0,320191226190503 
781	 0,320267358223529 
782	 0,320452981603377 
783	 0,320245060483544 
784	 0,320048806097475 
785	 0,320127797558423 
786	 0,3202632121558 
787	 0,320399283153391 
788	 0,320475538227003 
789	 0,320811084474392 
790	 0,321327112734966 
791	 0,321321778698816 
792	 0,321159039751289 
793	 0,321155674362079 
794	 0,321250955299425 
795	 0,321402349764448 
796	 0,321538745524894 
797	 0,321607362400673 
798	 0,321556893240545 
799	 0,321277622080296 
800	 0,320997408569897 
801	 0,320929227853666 
802	 0,320885742108865 
803	 0,320938552720526 
804	 0,321388030899564 
805	 0,321728580498751 
806	 0,321776744157955 
807	 0,321741316194677 
808	 0,321703824650054 
809	 0,321736583289474 
810	 0,321795760714483 
811	 0,321912529331812 
812	 0,322226239010953 
813	 0,322388506072224 
814	 0,322303167629108 
815	 0,322429203228692 
816	 0,322498098658768 
817	 0,322171546524523 
818	 0,322478138572618 
819	 0,323123880257775 
820	 0,322470218004436 
821	 0,322088630140376 
822	 0,32255165235486 
823	 0,322335565173932 
824	 0,321886592992262 
825	 0,321956310513698 
826	 0,321859083564811 
827	 0,321627003166343 
828	 0,32192370552079 
829	 0,321930699418759 
830	 0,321352732096326 
831	 0,321341519444205 
832	 0,321439490561953 
833	 0,320868535227152 
834	 0,320377962389612 
835	 0,320106351387986 
836	 0,319763173488863 
837	 0,319901491637146 
838	 0,320624285614725 
839	 0,320470729907826 
840	 0,319967002517774 
841	 0,320085719409325 
842	 0,320005771304622 
843	 0,319740122415402 
844	 0,320020896415842 
845	 0,320134627275574 
846	 0,319769551409738 
847	 0,319733637626723 
848	 0,319790537819837 
849	 0,319485806867208 
850	 0,319301462969785 
851	 0,319341790247034 
852	 0,319572335005417 
853	 0,319566051983293 
854	 0,31920708947872 
855	 0,319471710929497 
856	 0,319944109963834 
857	 0,319919997273368 
858	 0,319702359932672 
859	 0,319459887035197 
860	 0,319571155994819 
861	 0,319282159536557 
862	 0,318408354705841 
863	 0,318488536483177 
864	 0,318912573729447 
865	 0,318684639313637 
866	 0,318253311708312 
867	 0,317961943584615 
868	 0,318608702512672 
869	 0,318874745596492 
870	 0,31827915310894 
871	 0,318129994177949 
872	 0,318376466626189 
873	 0,318774711118986 
874	 0,318358646225446 
875	 0,317471598808025 
876	 0,317780799937421 
877	 0,317950942272405 
878	 0,317527639166528 
879	 0,317322348577409 
880	 0,317248923766986 
881	 0,317155603874809 
882	 0,317204576072923 
883	 0,317332768912448 
884	 0,317395571197117 
885	 0,316937649029512 
886	 0,316059951228122 
887	 0,316199131838822 
888	 0,316461654916912 
889	 0,315996390367411 
890	 0,316027686619428 
891	 0,316357789136591 
892	 0,316108543516781 
893	 0,315680081630455 
894	 0,315257687300891 
895	 0,31507680185694 
896	 0,314938165521131 
897	 0,314678580712629 
898	 0,314271577606547 
899	 0,314210681573201 
900	 0,315429228907217 
901	 0,315273210624271 
902	 0,313726954489366 
903	 0,313840164112012 
904	 0,314198828582773 
905	 0,313892526302726 
906	 0,313247684747268 
907	 0,312524852000084 
908	 0,312043157637533 
909	 0,312199401804401 
910	 0,312658465339419 
911	 0,312073575502854 
912	 0,311473409340428 
913	 0,311303011161124 
914	 0,311046778129914 
915	 0,310840750410769 
916	 0,310851788400384 
917	 0,310665088663981 
918	 0,310227355592802 
919	 0,309561086222697 
920	 0,3093901534754 
921	 0,309642720207277 
922	 0,308749722432363 
923	 0,307215476906592 
924	 0,305653626837354 
925	 0,305040649652933 
926	 0,304925825423192 
927	 0,304200526303475 
928	 0,303290212633529 
929	 0,302301227034975 
930	 0,301268064952433 
931	 0,300197836076441 
932	 0,299110458539927 
933	 0,298119761269436 
934	 0,296985171712727 
935	 0,295395584479552 
936	 0,293160407564422 
937	 0,290989882667353 
938	 0,291075787925876 
939	 0,290485072447077 
940	 0,288334001588976 
941	 0,286472928062291 
942	 0,284960556287223 
943	 0,283760709288681 
944	 0,282991570072094 
945	 0,281738291401567 
946	 0,278346829454082 
947	 0,274979314094605 
948	 0,272455123384225 
949	 0,271183117743304 
950	 0,26910781855779 
951	 0,265158487654793 
952	 0,260490452188918 
953	 0,257504934246022 
954	 0,258615301384541 
955	 0,256870764153922 
956	 0,25286413803627 
957	 0,252263206501795 
958	 0,250908751146733 
959	 0,248147952072265 
960	 0,247810409191183 
961	 0,246738088594319 
962	 0,242884986121094 
963	 0,241012382049006 
964	 0,240491473241298 
965	 0,239294190154115 
966	 0,239491624136647 
967	 0,24066832680372 
968	 0,240363482370569 
969	 0,238935728237765 
970	 0,23687125860041 
971	 0,235656984524362 
972	 0,235988458169172 
973	 0,23798728613274 
974	 0,23726682031231 
975	 0,235269288034571 
976	 0,235950632078946 
977	 0,23668514662952 
978	 0,236857085649912 
979	 0,236849912434979 
980	 0,2367593518816 
981	 0,236601709573558 
982	 0,235995359875452 
983	 0,235607391053371 
984	 0,236196547613607 
985	 0,238506380168337 
986	 0,240848812947473 
987	 0,239798825401135 
988	 0,238822884717648 
989	 0,238843458529068 
990	 0,239129560869773 
991	 0,239683299741281 
992	 0,240421744299928 
993	 0,241215235746304 
994	 0,241415131732645 
995	 0,240545799534553 
996	 0,240887305017791 
997	 0,242183556299882 
998	 0,243023693237132 
999	 0,245226178802375 
1000	 0,248086500083326 
1001	 0,247646523449578 
1002	 0,246618224235295 
1003	 0,246509790197376 
1004	 0,24697477670768 
1005	 0,248642282991222 
1006	 0,251729307614782 
1007	 0,252521418619734 
1008	 0,25086767654925 
1009	 0,247658055579197 
1010	 0,24975566947495 
1011	 0,256220728319464 
1012	 0,257571269362498 
1013	 0,25700265646344 
1014	 0,256237642547957 
1015	 0,257148666770304 
1016	 0,258291448186091 
1017	 0,258591446474938 
1018	 0,260809349020701 
1019	 0,263870642252127 
1020	 0,26554246857684 
1021	 0,263366866933432 
1022	 0,260179892517682 
1023	 0,265720085745922 
1024	 0,268941492245742 
1025	 0,267443180413729 
1026	 0,269618812415889 
1027	 0,269710626865234 
1028	 0,2656531052662 
1029	 0,271059932326512 
1030	 0,279181767358646 
1031	 0,280633182024946 
1032	 0,279812373078099 
1033	 0,27802131954081 
1034	 0,276479173000912 
1035	 0,273541853130354 
1036	 0,270336216715483 
1037	 0,271133062822622 
1038	 0,276216778816002 
1039	 0,283541432693732 
1040	 0,282801232018314 
1041	 0,280703234202535 
1042	 0,283145358280741 
1043	 0,287119535208129 
1044	 0,289826210626822 
1045	 0,288008615695099 
1046	 0,285457984500863 
1047	 0,283460538867858 
1048	 0,282751363383015 
1049	 0,280694789181576 
1050	 0,27856064092943 
1051	 0,284444599073929 
1052	 0,290398625447898 
1053	 0,291280170445996 
1054	 0,28350912018911 
1055	 0,279840757157205 
1056	 0,289246515971817 
1057	 0,288990476963667 
1058	 0,284144831873854 
1059	 0,286143020262698 
1060	 0,287794515453824 
1061	 0,286240922506528 
1062	 0,278168594596474 
1063	 0,276713987398778 
1064	 0,283693621621528 
1065	 0,289560711780851 
1066	 0,291599470304777 
1067	 0,290405816684987 
1068	 0,2983776366542 
1069	 0,300989457065066 
1070	 0,289029829941455 
1071	 0,284760358251528 
1072	 0,28248840246372 
1073	 0,273813070655282 
1074	 0,280713494629569 
1075	 0,293946545012906 
