Wavelength	AULNE200170.asd
325	 0,194426889814025 
326	 0,286901465085795 
327	 0,264449421932623 
328	 0,121351990257647 
329	 0,14571419041828 
330	 0,186967383796913 
331	 9,05892342574275E-02 
332	 6,54568562246271E-02 
333	 0,105631888419642 
334	 0,156490239405608 
335	 0,202975139075458 
336	 0,224629264609929 
337	 0,146771532172638 
338	 7,12863835055198E-02 
339	 0,101496541993385 
340	 8,67942482066063E-02 
341	 4,07526726115795E-02 
342	 3,62310069533866E-02 
343	 5,89389348391362E-02 
344	 0,106564824954633 
345	 0,159472762609381 
346	 0,143941621750566 
347	 2,32453021285939E-02 
348	-6,4384486017219E-03 
349	 4,19853362140495E-02 
350	 3,56305978914909E-02 
351	 1,97917237733885E-02 
352	 9,14200398354151E-03 
353	-8,31790390636045E-03 
354	-1,49127057670019E-03 
355	 5,96664424016418E-02 
356	 8,69744481511803E-02 
357	 7,56341427887717E-02 
358	 7,23906572544685E-02 
359	 5,80613179876763E-02 
360	 2,87203771858083E-02 
361	 2,70319946971147E-02 
362	 4,25692071072663E-02 
363	 5,60316832112594E-02 
364	 0,045135695982566 
365	 1,61052365303337E-02 
366	 1,76114730382959E-02 
367	 3,76217591680942E-02 
368	 6,17547899021462E-02 
369	 4,90122213360975E-02 
370	 2,05498419991388E-02 
371	 2,84948042174213E-02 
372	 0,019776111107352 
373	-7,06942136328644E-03 
374	 8,01891033462815E-03 
375	 1,52955432036563E-02 
376	-0,017304698112453 
377	 4,39587347319581E-03 
378	 5,02225152603657E-02 
379	 3,41591984611617E-02 
380	 2,04812786744731E-02 
381	 2,65188402727689E-02 
382	 2,06954440129534E-02 
383	 1,84362740226028E-02 
384	 3,46257071175023E-02 
385	 4,40191170196984E-02 
386	 0,040061002216588 
387	 1,34172346296332E-02 
388	 6,43424810109621E-03 
389	 3,00819283334236E-02 
390	 0,019895273596692 
391	 6,12612490060312E-03 
392	 2,91419589828572E-02 
393	 3,48101087014254E-02 
394	 2,35029384584485E-02 
395	 3,10372506067049E-02 
396	 3,34369144797549E-02 
397	 2,18824359921826E-02 
398	 2,51207572087216E-02 
399	 3,36789550919045E-02 
400	 2,88367735475248E-02 
401	 2,49713841400452E-02 
402	 2,29273566069356E-02 
403	 1,09612014033728E-02 
404	 5,61095586599402E-03 
405	 1,64627142329909E-02 
406	 2,24996077562988E-02 
407	 2,28913936575293E-02 
408	 2,27873523238018E-02 
409	 0,024216936347713 
410	 2,60384677023121E-02 
411	 1,92587302145547E-02 
412	 1,09427690074397E-02 
413	 8,48109542674718E-03 
414	 1,56798989865271E-02 
415	 2,63239891315183E-02 
416	 2,47058653973265E-02 
417	 1,86838368372781E-02 
418	 1,30839211350825E-02 
419	 0,0147845967099 
420	 1,88644576268531E-02 
421	 1,83817697703932E-02 
422	 1,87143141747989E-02 
423	 1,97361154611717E-02 
424	 1,66080991389239E-02 
425	 1,61317799013023E-02 
426	 2,12158596012296E-02 
427	 1,95143121035349E-02 
428	 1,53901037095552E-02 
429	 2,01845386885658E-02 
430	 0,018941788992058 
431	 1,13526510850237E-02 
432	 1,53201626580518E-02 
433	 2,15957149489429E-02 
434	 2,14698195664174E-02 
435	 1,97511048749853E-02 
436	 1,78640211594922E-02 
437	 1,72681461009077E-02 
438	 1,62420153597276E-02 
439	 1,45507578669869E-02 
440	 1,45836091905797E-02 
441	 1,65647662370435E-02 
442	 2,05262802382747E-02 
443	 2,09458777822842E-02 
444	 1,77703052284277E-02 
445	 1,52275937882068E-02 
446	 1,60888050886778E-02 
447	 2,08758874707512E-02 
448	 1,79551187484064E-02 
449	 1,19123049178474E-02 
450	 1,43621616065747E-02 
451	 1,73460420803575E-02 
452	 1,83041495995083E-02 
453	 1,69977015240949E-02 
454	 0,016379210577907 
455	 1,89272550817085E-02 
456	 0,018849929840196 
457	 1,65626775839997E-02 
458	 1,54303327541327E-02 
459	 1,79320214643843E-02 
460	 0,023462291618281 
461	 2,11960160262953E-02 
462	 1,60003065069756E-02 
463	 1,56683575913535E-02 
464	 1,73730029526756E-02 
465	 1,97078744596375E-02 
466	 0,02026530249703 
467	 2,01452798613722E-02 
468	 1,99774943711479E-02 
469	 1,81104804287797E-02 
470	 1,64946205175657E-02 
471	 0,019432917056273 
472	 2,19830053049865E-02 
473	 0,02231978968425 
474	 2,01798972905515E-02 
475	 1,81985567268597E-02 
476	 1,88575911410883E-02 
477	 1,75576484739149E-02 
478	 0,014951954416144 
479	 1,53893954639894E-02 
480	 1,62170079312052E-02 
481	 0,016200988294692 
482	 0,01564641825085 
483	 1,55447683032056E-02 
484	 1,73499557956114E-02 
485	 1,74174165488224E-02 
486	 1,58987812058092E-02 
487	 0,017533990558719 
488	 1,84459486288371E-02 
489	 1,59795948759573E-02 
490	 1,48419618399081E-02 
491	 0,015075198029621 
492	 1,48008062818158E-02 
493	 1,52618560665105E-02 
494	 1,66527125944697E-02 
495	 1,81371084435498E-02 
496	 1,86502797142919E-02 
497	 1,71699824551216E-02 
498	 0,0181045345858 
499	 2,02778174256115E-02 
500	 1,65013993607998E-02 
501	 1,41542884569353E-02 
502	 0,016841113529971 
503	 1,71652880736585E-02 
504	 1,62975413361449E-02 
505	 1,80234295223087E-02 
506	 1,89527657720156E-02 
507	 1,84911090182079E-02 
508	 1,86799427316126E-02 
509	 1,86337388039306E-02 
510	 1,75794776077396E-02 
511	 1,74793517017533E-02 
512	 1,79254776458611E-02 
513	 1,66463473228153E-02 
514	 0,016438782041905 
515	 1,80629383182888E-02 
516	 1,79674261731999E-02 
517	 1,75268975871741E-02 
518	 1,91618561186072E-02 
519	 2,00279510097156E-02 
520	 1,96723971521563E-02 
521	 1,93046592238155E-02 
522	 1,88284204818139E-02 
523	 1,82261583907753E-02 
524	 1,80255741931371E-02 
525	 1,81777018357812E-02 
526	 1,84173656055382E-02 
527	 1,84918277559857E-02 
528	 1,83973966761866E-02 
529	 1,88558352976619E-02 
530	 1,90920698872378E-02 
531	 1,81970625976526E-02 
532	 1,70238976704833E-02 
533	 1,64575840753047E-02 
534	 1,87912096858157E-02 
