Wavelength	NEUF00632.asd
325	 0,289339074835258 
326	 6,94261714401376E-02 
327	-4,77277650367732E-02 
328	 5,02307317134175E-02 
329	 0,145883732203046 
330	 0,233229353449411 
331	 0,298113654184729 
332	 0,251079823962158 
333	 0,173700902659185 
334	 0,163742760934599 
335	 0,210201589669023 
336	 0,281680705078008 
337	 0,130837313883145 
338	-3,12345613483531E-04 
339	 9,01564873567229E-02 
340	 0,133628715261016 
341	 0,128434321162603 
342	 0,141863402706007 
343	 0,178034192013369 
344	 0,229928382006597 
345	 0,177275491462243 
346	 0,126276000734505 
347	 0,178055540459758 
348	 0,152192996507865 
349	 6,43113748176822E-02 
350	 5,27478668214947E-02 
351	 9,23085592648036E-02 
352	 0,148028844642768 
353	 0,107989508305924 
354	 4,16930099536248E-02 
355	 4,60911448092411E-02 
356	 7,59279532577472E-02 
357	 0,106870613422962 
358	 0,10577179409982 
359	 9,70150773208995E-02 
360	 9,14355934765839E-02 
361	 9,13091603957385E-02 
362	 8,79299364570907E-02 
363	 0,067110983576443 
364	 7,49623080638787E-02 
365	 0,106855468287463 
366	 0,11477368900316 
367	 0,108736705557617 
368	 9,44647716535695E-02 
369	 0,08114624822031 
370	 7,40967865278947E-02 
371	 7,36282672533986E-02 
372	 9,65430042368011E-02 
373	 0,12950956874348 
374	 0,107364909046315 
375	 7,79554729752148E-02 
376	 7,88525926098396E-02 
377	 8,40555655058542E-02 
378	 8,96498048918069E-02 
379	 0,095030692080495 
380	 0,109053935631742 
381	 0,128632621361935 
382	 0,136172183848211 
383	 0,127815601730654 
384	 0,10127875287947 
385	 8,76251893592439E-02 
386	 8,64209049965418E-02 
387	 7,25551519119488E-02 
388	 7,62144190769432E-02 
389	 0,100033757363705 
390	 0,094623697876188 
391	 0,07609616703299 
392	 6,85821515230504E-02 
393	 7,43657845233717E-02 
394	 0,085549428415513 
395	 7,55388258325476E-02 
396	 7,45939893290326E-02 
397	 0,093653583919246 
398	 9,42257022634954E-02 
399	 8,48994185682386E-02 
400	 8,37969915267386E-02 
401	 7,93116997180234E-02 
402	 7,32951127486853E-02 
403	 8,09810265199354E-02 
404	 9,14050543205654E-02 
405	 9,54789877741823E-02 
406	 8,63740785103606E-02 
407	 7,07404941634922E-02 
408	 6,15042937724556E-02 
409	 0,065352230795315 
410	 7,83202936323587E-02 
411	 7,23484705566128E-02 
412	 6,33349661610616E-02 
413	 6,69817546067478E-02 
414	 7,08717819246036E-02 
415	 7,25997177175509E-02 
416	 7,22928438976834E-02 
417	 7,06936963557268E-02 
418	 6,84527513139361E-02 
419	 6,64704087708909E-02 
420	 6,63878082430113E-02 
421	 7,00284561546038E-02 
422	 6,88188203106493E-02 
423	 6,34312531654244E-02 
424	 6,22361812052936E-02 
425	 0,063489213269088 
426	 6,58197182337586E-02 
427	 6,75996067878328E-02 
428	 6,76753473487182E-02 
429	 6,43374196223557E-02 
430	 6,29080129740142E-02 
431	 6,43715750346651E-02 
432	 6,52691336327746E-02 
433	 6,47669433650914E-02 
434	 0,062501053300435 
435	 6,23822097585258E-02 
436	 6,38179751306349E-02 
437	 6,29153513288429E-02 
438	 6,49566601958816E-02 
439	 7,00426614307135E-02 
440	 6,57595627123393E-02 
441	 0,060134375389256 
442	 6,45462965891104E-02 
443	 6,53892355918743E-02 
444	 6,21126727179651E-02 
445	 6,40187227326398E-02 
446	 6,72921716346101E-02 
447	 6,94024878749905E-02 
448	 7,00350878653127E-02 
449	 6,98852249954454E-02 
450	 7,02707050222783E-02 
451	 7,20883458836896E-02 
452	 7,39628859456638E-02 
453	 0,068290431422676 
454	 6,31444868795874E-02 
455	 6,60971535056687E-02 
456	 6,72076361153924E-02 
457	 6,68147642884214E-02 
458	 7,17312931739275E-02 
459	 7,32333441272726E-02 
460	 6,87716323360451E-02 
461	 6,70331545821491E-02 
462	 6,78044705478017E-02 
463	 6,96277618188664E-02 
464	 6,88690393276146E-02 
465	 6,63822177994488E-02 
466	 6,92328603632714E-02 
467	 0,070455782299117 
468	 6,60968626143064E-02 
469	 6,41596287356359E-02 
470	 0,065140256924853 
471	 6,79307703487631E-02 
472	 0,067502790450164 
473	 6,36992348331236E-02 
474	 6,46718065044837E-02 
475	 6,70022205895758E-02 
476	 6,69775828936609E-02 
477	 6,76244425360221E-02 
478	 6,88383755025237E-02 
479	 6,91191216645055E-02 
480	 6,77950348933827E-02 
481	 6,51903587262769E-02 
482	 6,60066158816551E-02 
483	 6,73014421581779E-02 
484	 6,39300060919145E-02 
485	 6,37895522785187E-02 
486	 6,73657785209933E-02 
487	 6,83256573628806E-02 
488	 6,78128711159606E-02 
489	 6,69062097017499E-02 
490	 6,70187933709012E-02 
491	 6,75161285085932E-02 
492	 6,61946289097609E-02 
493	 6,53688474731995E-02 
494	 0,065716172762392 
495	 6,64242422069669E-02 
496	 6,62021026082127E-02 
497	 6,37659094025896E-02 
498	 6,40018346966272E-02 
499	 0,06652969617335 
500	 0,066744771069797 
501	 6,60702317564397E-02 
502	 6,55476859333068E-02 
503	 6,68469391307145E-02 
504	 0,069011801485975 
505	 7,01809366385992E-02 
506	 6,97877842316531E-02 
507	 0,068244257208964 
508	 6,81902283397169E-02 
509	 0,068573662956905 
510	 6,83647241221159E-02 
511	 6,83610501286732E-02 
512	 6,85947434644602E-02 
513	 6,87476292031594E-02 
514	 6,91487679781519E-02 
515	 6,99118957716774E-02 
