Wavelength	NEUF00261.asd
325	 0,235731062830299 
326	-3,45031804398265E-02 
327	-9,97603468609565E-02 
328	 0,119485261933644 
329	 0,164592093248712 
330	 0,16720731418284 
331	 0,194735985560208 
332	 0,111648490423792 
333	 4,40552838974511E-02 
334	 0,150435202411036 
335	 0,232675790310133 
336	 0,210365427574442 
337	 3,04988295091426E-02 
338	-0,113946946158149 
339	-7,57633573915382E-02 
340	-3,65681677125715E-02 
341	-7,10193255146011E-04 
342	 7,35242263967414E-02 
343	 0,096812845650773 
344	 7,33199829040101E-02 
345	 8,11552585257305E-02 
346	 8,77179407522211E-02 
347	 5,69273409053856E-02 
348	 7,10280972671643E-03 
349	-0,034201594687363 
350	 7,10993448873071E-03 
351	 5,61986070096699E-02 
352	 7,85956202965844E-02 
353	 5,31196136392023E-02 
354	 2,45861483411177E-03 
355	-3,98790512090083E-02 
356	-1,02309667424968E-02 
357	 5,53676307663974E-02 
358	 2,75578698023945E-02 
359	 6,84447758762866E-03 
360	 2,90338795356957E-02 
361	 2,15008594609889E-02 
362	 5,27781606300111E-03 
363	 1,74897255216481E-02 
364	 3,69015032861513E-02 
365	 0,048975262332072 
366	 3,14526755584123E-02 
367	 2,53387992825269E-02 
368	 5,23477324777575E-02 
369	 4,92366850352619E-02 
370	 0,026666438389212 
371	 1,56240952940688E-02 
372	 0,021386165967255 
373	 3,96266412050271E-02 
374	 4,66846272346909E-02 
375	 3,66288577211302E-02 
376	 9,91035879764372E-03 
377	 0,017103879750565 
378	 4,39658373229656E-02 
379	 4,33579360318024E-02 
380	 4,53898438622508E-02 
381	 5,41375147017924E-02 
382	 4,75553808045911E-02 
383	 3,75184641548044E-02 
384	 3,50348103653902E-02 
385	 2,68378602988673E-02 
386	 1,54537793595149E-02 
387	 8,64641955182744E-03 
388	 1,92838740641471E-02 
389	 0,043848041802305 
390	 3,99475611780744E-02 
391	 2,22557692658673E-02 
392	 1,25639825164502E-02 
393	 1,78680553348558E-02 
394	 3,04101449512965E-02 
395	 2,19868865201776E-02 
396	 1,68679833375811E-02 
397	 2,58791573762086E-02 
398	 2,94494109464507E-02 
399	 2,77088459557971E-02 
400	 2,34237110270879E-02 
401	 2,20695868603069E-02 
402	 2,44861864642143E-02 
403	 2,76242019899196E-02 
404	 0,029803904623755 
405	 2,97499395231037E-02 
406	 2,70473474365306E-02 
407	 2,31021140933725E-02 
408	 0,020397289198439 
409	 1,91792904294695E-02 
410	 0,019489317218324 
411	 0,021761168162532 
412	 2,10198620934857E-02 
413	 1,35394605498602E-02 
414	 0,015579412927559 
415	 2,42501672112161E-02 
416	 2,53119398771594E-02 
