Wavelength	GRA-VIE00002.asd
325	 0,120686803775413 
326	 0,12387065931325 
327	 0,165274924973925 
328	 0,218236913655007 
329	 0,223843669218094 
330	 0,177190343551648 
331	 0,106690751474885 
332	 0,138768326477184 
333	 0,228849707069525 
334	 0,137112015797303 
335	 6,54761061110717E-02 
336	 0,084088594064994 
337	 0,140325949695176 
338	 0,171543630855162 
339	 0,137844143995779 
340	 0,121894376956464 
341	 0,123464902035545 
342	 0,101121296334702 
343	 0,120360568910638 
344	 0,174702262845979 
345	 0,197338642526208 
346	 0,166470435031544 
347	 6,45384620998929E-02 
348	 3,06903446894725E-03 
349	 1,03345839926057E-02 
350	 0,102916279902661 
351	 0,12465416996364 
352	 5,24284811370878E-02 
353	 6,07452088612217E-02 
354	 9,76965751641356E-02 
355	 8,65567411659397E-02 
356	 8,38445485633351E-02 
357	 8,92397064953454E-02 
358	 6,95035541554337E-02 
359	 5,30019966211027E-02 
360	 5,32092920163281E-02 
361	 6,78701402383447E-02 
362	 8,28164362681796E-02 
363	 8,17880593217057E-02 
364	 0,073523120157059 
365	 6,11246983322323E-02 
366	 4,38454312366388E-02 
367	 4,64962134640908E-02 
368	 7,76282785949193E-02 
369	 7,48524491326326E-02 
370	 5,62253590237999E-02 
371	 6,62076085183926E-02 
372	 6,36258880243572E-02 
373	 4,55038624492081E-02 
374	 5,27135980348783E-02 
375	 5,35452006775481E-02 
376	 2,59197122130784E-02 
377	 1,88779841686498E-02 
378	 3,39975032756423E-02 
379	 5,63516888428685E-02 
380	 6,22312887107314E-02 
381	 4,96182326308962E-02 
382	 4,33695382893306E-02 
383	 4,45642979248731E-02 
384	 5,26421155475306E-02 
385	 5,98935973634587E-02 
386	 6,34405298170243E-02 
387	 0,062864410773944 
388	 5,75691673481503E-02 
389	 4,91678028751691E-02 
390	 4,38214500744084E-02 
391	 4,43484801448114E-02 
392	 5,32358803430005E-02 
393	 5,04077486194136E-02 
394	 3,76431888993132E-02 
395	 3,54235852822959E-02 
396	 3,66276176156999E-02 
397	 3,78042314109424E-02 
398	 4,30071795144455E-02 
399	 0,044404309529626 
400	 0,029853001975286 
401	 2,85129171736679E-02 
402	 4,11600105999154E-02 
403	 4,11710698274579E-02 
404	 3,81952106546593E-02 
405	 3,85330771728666E-02 
406	 3,06055611527158E-02 
407	 2,32016365043224E-02 
408	 3,84728927377707E-02 
409	 4,44679125420778E-02 
410	 3,50264399777072E-02 
411	 2,56663095158374E-02 
412	 2,41604830133848E-02 
413	 3,52554635177259E-02 
414	 3,08689395230245E-02 
415	 0,016264612691224 
416	 1,88092375538261E-02 
417	 2,24099032426194E-02 
418	 2,25350967325697E-02 
419	 3,29715193162487E-02 
420	 4,13316337506188E-02 
421	 0,031174620987912 
422	 2,35103006267425E-02 
423	 2,30641303305587E-02 
424	 2,77557422486448E-02 
425	 2,80975218726923E-02 
426	 1,99938827716605E-02 
427	 2,19188205430202E-02 
428	 2,90498966365279E-02 
429	 2,90039885755263E-02 
430	 2,62368878394618E-02 
431	 2,30400395121065E-02 
432	 2,37537996483185E-02 
433	 2,55129083400207E-02 
434	 2,57291309739109E-02 
435	 2,70228716752745E-02 
436	 0,029042778099986 
437	 3,00360902328181E-02 
438	 3,01353588827767E-02 
439	 2,98756821004531E-02 
440	 3,27214187791893E-02 
441	 3,46158708868831E-02 
442	 0,030360161342358 
443	 2,67122602754535E-02 
444	 2,57858167734512E-02 
445	 2,81593180880939E-02 
446	 3,17457733378394E-02 
447	 3,43909316427105E-02 
448	 2,98553972594102E-02 
449	 2,36780807982023E-02 
450	 2,77724680843591E-02 
451	 2,99182655577084E-02 
452	 2,73697482629223E-02 
453	 2,58523003990607E-02 
454	 2,59191361349018E-02 
455	 2,77206967309023E-02 
456	 2,86716382542417E-02 
457	 2,84318490221063E-02 
458	 2,73453096586687E-02 
459	 2,78716293247249E-02 
460	 3,05695021302834E-02 
461	 3,15688994117763E-02 
462	 3,10742530781594E-02 
463	 2,99334533999149E-02 
464	 2,79361743918142E-02 
465	 2,61746203241635E-02 
466	 2,84168090370248E-02 
467	 0,029815440085818 
468	 2,76584497360393E-02 
