Wavelength	PENFOUL00628.asd
325	 8,54788628592831E-04 
326	 0,111716639296498 
327	 0,164353606722531 
328	 8,16223741221004E-02 
329	 0,21437638538069 
330	 0,355324378261761 
331	 0,3013767193544 
332	 0,260147753974283 
333	 0,212286044361247 
334	 0,128200779310603 
335	 0,13543642917983 
336	 0,223286270185616 
337	 0,193976526787301 
338	 0,135040073471246 
339	 0,143452469831272 
340	 0,163341396868585 
341	 0,174144483559695 
342	 0,15477279859494 
343	 0,113401548860878 
344	 6,23412710466503E-02 
345	 6,12049053336382E-02 
346	 8,08333005909114E-02 
347	 8,53262418083389E-02 
348	 9,52550950662705E-02 
349	 9,81379933945122E-02 
350	 5,26420618638835E-02 
351	 1,05884103039984E-02 
352	-4,7812906174887E-03 
353	 2,69297254062058E-02 
354	 5,87963343316578E-02 
355	 5,10637448267404E-02 
356	 4,94327538115135E-02 
357	 5,60738193969605E-02 
358	 4,74126188944495E-02 
359	 4,53165658739869E-02 
360	 0,055036362146524 
361	 0,043508779527488 
362	 2,71866571648498E-02 
363	 0,035889042884582 
364	 4,85542740452544E-02 
365	 5,40555703529645E-02 
366	 2,38762003972003E-02 
367	 1,40732132361494E-02 
368	 4,96428837419006E-02 
369	 4,64424122590213E-02 
370	 2,49338691789727E-02 
371	 4,19010689907504E-02 
372	 3,61055385957261E-02 
373	 1,10115293328075E-02 
374	 6,34702754954084E-02 
375	 9,18800628415625E-02 
376	 3,58782978188538E-02 
377	 3,53978638901288E-02 
378	 6,77738144697755E-02 
379	 3,41186501168183E-02 
380	 1,17591883196897E-02 
381	 2,31361622369626E-02 
382	 3,67603846316902E-02 
383	 4,21842245941125E-02 
384	 3,28567310165021E-02 
385	 2,94327803277661E-02 
386	 2,92344998253712E-02 
387	 1,01862515802123E-02 
388	 1,03164995622978E-02 
389	 3,62155626725934E-02 
390	 3,86354338849119E-02 
391	 3,23466471974842E-02 
392	 3,89910374410545E-02 
393	 3,39656429490564E-02 
394	 0,020192937987386 
395	 2,02248634341356E-02 
396	 2,25061243787399E-02 
397	 2,15805380826378E-02 
398	 2,49744392167266E-02 
399	 2,75841662669353E-02 
400	 2,08426277046621E-02 
401	 2,01760618152011E-02 
402	 0,025687968039264 
403	 2,19695789199733E-02 
404	 0,018991847487533 
405	 2,26089090037898E-02 
406	 2,25602295570385E-02 
407	 1,92550076118673E-02 
408	 1,54318098158377E-02 
409	 1,93282980389952E-02 
410	 2,93847210461257E-02 
411	 2,84071315149113E-02 
412	 2,39108878202501E-02 
413	 2,35039517790862E-02 
414	 2,07447336028515E-02 
415	 1,65572661689717E-02 
416	 1,59647278481359E-02 
417	 1,60176348641799E-02 
418	 1,64552126555065E-02 
419	 2,39180944744202E-02 
420	 3,00308777767072E-02 
421	 2,43583694741171E-02 
422	 2,09359256874739E-02 
423	 2,19249184596053E-02 
424	 2,27261555119931E-02 
425	 2,13066723410435E-02 
426	 1,72415056372939E-02 
427	 1,81196775547411E-02 
428	 2,08392213552373E-02 
429	 1,81171468640801E-02 
430	 1,49550486486592E-02 
431	 1,36088119067213E-02 
432	 1,70713497922757E-02 
433	 2,01722339311234E-02 
434	 1,86392446901769E-02 
435	 1,79635380796116E-02 
436	 1,86025494171393E-02 
437	 1,90076818754328E-02 
438	 1,96382745432291E-02 
439	 2,03802043490487E-02 
440	 1,99102266556012E-02 
441	 1,89176582802114E-02 
442	 1,84076814664271E-02 
443	 1,87047944554412E-02 
444	 1,89576331434809E-02 
445	 0,015604440203306 
446	 0,014210252213377 
447	 1,76167553532808E-02 
448	 1,87871760755718E-02 
449	 1,81791610972504E-02 
450	 1,86566227849459E-02 
451	 1,75552740288016E-02 
452	 1,53775121230605E-02 
453	 1,77727679765525E-02 
454	 2,05724747075464E-02 
455	 1,97017526318045E-02 
