Wavelength	GRA-VAN00920.asd
325	 0,234124983014509 
326	 0,238438583226495 
327	 0,342217475697882 
328	 0,460560325523666 
329	 0,512099129259699 
330	 0,467464015309094 
331	 0,355822945663029 
332	 0,339430026923464 
333	 0,323171899244 
334	 0,123310893813572 
335	 4,66156166552478E-02 
336	 0,178249081086315 
337	 0,211093053483242 
338	 0,180786572406872 
339	 0,110943321833415 
340	 0,163792255806179 
341	 0,258365555486775 
342	 0,235934974777917 
343	 0,197082181065292 
344	 0,183483771522825 
345	 0,16102317150639 
346	 0,156385166318796 
347	 0,198150249683537 
348	 0,152308328347505 
349	 6,22641548770165E-02 
350	 0,132049898474301 
351	 0,193441325677464 
352	 0,183668952203435 
353	 0,176225526990307 
354	 0,169152054583858 
355	 0,156220106211541 
356	 0,152962538896084 
357	 0,158821023501597 
358	 0,164150254649492 
359	 0,168348257147034 
360	 0,172866019389076 
361	 0,200961708129677 
362	 0,219641058850715 
363	 0,179787621730617 
364	 0,16129773167992 
365	 0,174238015881562 
366	 0,174707299704104 
367	 0,170790037068294 
368	 0,16793093150993 
369	 0,169333813582744 
370	 0,168250197348416 
371	 0,149024057279484 
372	 0,160911416796346 
373	 0,19443308823106 
374	 0,158866482087616 
375	 0,127850828708222 
376	 0,158372049058082 
377	 0,167931018298726 
378	 0,159677663225885 
379	 0,168362968250973 
380	 0,16700412350668 
381	 0,154802769602513 
382	 0,165981162938473 
383	 0,177379883117377 
384	 0,168009282028982 
385	 0,166466818093456 
386	 0,168676438325195 
387	 0,146749281495139 
388	 0,142445096667824 
389	 0,166380335135498 
390	 0,167975170897537 
391	 0,159580022733473 
392	 0,159782837527355 
393	 0,159273965900109 
394	 0,159104200037468 
395	 0,169046422285984 
396	 0,169559767539028 
397	 0,15538208100282 
398	 0,165792321874435 
399	 0,179784158874682 
400	 0,160220603308772 
401	 0,154936097194015 
402	 0,166269631923702 
403	 0,157100838140784 
404	 0,139238064581077 
405	 0,123866123633765 
406	 0,128508525457032 
407	 0,143525037703314 
408	 0,14797211497432 
409	 0,147135178369292 
410	 0,143489710128573 
411	 0,14365846646667 
412	 0,14285718486737 
413	 0,136964933238224 
414	 0,138166452125975 
415	 0,143255976519545 
416	 0,138278142446242 
417	 0,135849305368268 
418	 0,14013568866864 
419	 0,141918331177672 
420	 0,143983983067839 
421	 0,150921367254329 
422	 0,150758251925417 
423	 0,143710719743695 
424	 0,139077137707687 
425	 0,139049353447225 
426	 0,143961611288528 
427	 0,144511943338443 
428	 0,142453175106906 
