Wavelength	BELON00013.asd
325	-3,96229339570799E-02 
326	 0,165055513815844 
327	 0,198061241365273 
328	 2,90740049929697E-02 
329	 6,66486364660807E-02 
330	 0,18739190924975 
331	 0,219547217182704 
332	 0,107257676155425 
333	-1,97962713818951E-02 
334	 0,081180283371999 
335	 0,18510237020474 
336	 0,220693887798845 
337	 0,133303191158909 
338	 2,60666881388686E-02 
339	-2,74434511753684E-02 
340	 1,99675545105662E-02 
341	 0,100491664924547 
342	 8,24279028542498E-02 
343	 6,19730409186806E-02 
344	 5,66265875230413E-02 
345	 1,66455554727666E-02 
346	 1,68733586147822E-02 
347	 0,118433767099053 
348	 5,99655040433866E-02 
349	-7,66985150396478E-02 
350	 2,61284681444347E-02 
351	 9,71437035783059E-02 
352	 5,24259737199137E-02 
353	 4,40188846702599E-02 
354	 4,08289670263214E-02 
355	-5,95495721813455E-03 
356	-1,35115924376802E-02 
357	 1,70431684611972E-02 
358	 4,81631486531192E-02 
359	 0,053144313763938 
360	 2,78413652002476E-02 
361	 0,03968872916745 
362	 6,57415964893005E-02 
363	 6,43535175947883E-02 
364	 6,52377189590051E-02 
365	 6,82559881605559E-02 
366	 4,78587421490272E-02 
367	 3,23363311807032E-02 
368	 3,59536541264682E-02 
369	 2,53957969112588E-02 
370	 1,30963244224304E-02 
371	 3,09682506843688E-02 
372	 3,87900504967112E-02 
373	 0,030731272237249 
374	 3,28613135824755E-02 
375	 4,53760470945959E-02 
376	 0,064627558814268 
377	 6,43610139072862E-02 
378	 5,12378341400719E-02 
379	 0,047748668535859 
380	 4,12877299680958E-02 
381	 3,18375182942337E-02 
382	 4,00067654819942E-02 
383	 4,57914346534906E-02 
384	 3,18928784182189E-02 
385	 2,60162765475447E-02 
386	 2,97005149450774E-02 
387	 0,032552436438618 
388	 3,43523923666031E-02 
389	 3,44651367237945E-02 
390	 3,09919060406377E-02 
391	 3,26453745863136E-02 
392	 4,91896236116424E-02 
393	 4,73243058573992E-02 
394	 3,16220007768142E-02 
395	 3,55148503737444E-02 
396	 4,48385840408416E-02 
397	 5,10845857511674E-02 
398	 0,051426723541304 
399	 4,80871001671706E-02 
400	 4,47685902945414E-02 
401	 4,30765623583751E-02 
402	 4,21870351223405E-02 
403	 3,63157056032219E-02 
404	 3,26364928742907E-02 
405	 3,51980425396562E-02 
406	 0,034727722050598 
407	 3,25708134055733E-02 
408	 3,40253038723203E-02 
409	 3,66833092364082E-02 
410	 3,93149862558874E-02 
411	 3,98779631280699E-02 
412	 3,81882346038225E-02 
413	 3,44663886506462E-02 
414	 3,12621679608518E-02 
415	 3,07573265896179E-02 
416	 3,77390118709884E-02 
417	 0,041402886443212 
418	 3,81026767621038E-02 
419	 3,46644062654992E-02 
420	 3,31681042487572E-02 
421	 3,52799683613097E-02 
422	 3,81848206397051E-02 
423	 3,95956419527343E-02 
424	 3,40371118463367E-02 
425	 3,24663716772073E-02 
426	 4,01332697412084E-02 
427	 0,040804691032133 
428	 3,77753245402205E-02 
429	 4,08234071075383E-02 
430	 4,30426552325932E-02 
431	 4,28171078575673E-02 
432	 0,042417932642033 
433	 4,06997698071358E-02 
434	 3,68629982390535E-02 
435	 3,52262017751039E-02 
436	 3,68235268117556E-02 
437	 4,26878730476429E-02 
438	 0,045393962969776 
439	 4,27436010715302E-02 
440	 4,27382890375588E-02 
441	 4,30188144461311E-02 
442	 0,039736766093996 
443	 3,92312416930086E-02 
444	 4,22079581655543E-02 
445	 4,60658424922489E-02 
446	 4,76215299921703E-02 
447	 4,51995839442222E-02 
448	 0,04270184232726 
449	 4,13671789105455E-02 
450	 0,042174272731418 
451	 4,30707347606182E-02 
452	 4,34853968953839E-02 
453	 4,45447940280444E-02 
454	 4,48636150504731E-02 
455	 4,33532443018547E-02 
456	 4,39777903644646E-02 
457	 0,04581806924 
458	 4,41976198677546E-02 
459	 4,34070176677613E-02 
460	 4,46993549342225E-02 
461	 4,34881645015481E-02 
462	 4,24177663318661E-02 
463	 4,55003039958746E-02 
464	 4,73250163791528E-02 
465	 4,68443161334287E-02 
466	 0,045237414303331 
467	 4,51525066648072E-02 
468	 4,79325438926466E-02 
469	 4,87960129076792E-02 
470	 0,047867985004614 
471	 0,046855447068222 
472	 4,58034885841006E-02 
473	 4,52307565717925E-02 
474	 4,68746629577205E-02 
475	 4,83384240587262E-02 
476	 4,73677320937034E-02 
477	 4,90002217262009E-02 
478	 5,19288215299119E-02 
479	 4,97734355824503E-02 
480	 4,79156162443385E-02 
481	 4,85440790082458E-02 
482	 4,78187625670853E-02 
483	 4,68890925653615E-02 
484	 4,80304442834077E-02 
485	 0,048816272772888 
486	 4,86006536122562E-02 
487	 4,75076609777998E-02 
488	 4,68396950687707E-02 
489	 4,75340348056804E-02 
490	 4,83901107735899E-02 
491	 4,91028929519057E-02 
492	 4,93930722031511E-02 
493	 5,05408589876111E-02 
