Wavelength	GRA-BER00448.asd
325	 5,27949679054856E-02 
326	-6,50900655652237E-02 
327	 7,2446025109725E-03 
328	 0,223474069019843 
329	 0,11912769850816 
330	-2,20297689752976E-02 
331	 9,28099126121799E-02 
332	-6,73510215380576E-03 
333	-0,168974501367574 
334	 4,31385618010812E-02 
335	 0,10901708614237 
336	-3,51242999315041E-02 
337	-0,140271502176019 
338	-0,138691338276302 
339	 0,01316460648086 
340	 7,43960686814498E-02 
341	 4,59674858703245E-02 
342	 3,48931191697813E-02 
343	 8,43124254832385E-03 
344	-3,17893261514785E-02 
345	-5,34753147726909E-02 
346	-2,79812277838918E-02 
347	 5,60135277953921E-02 
348	 6,33531672908746E-02 
349	 0,025431665261584 
350	 5,54929283748345E-02 
351	 0,1049119672084 
352	 0,134065847297241 
353	 0,097857275402681 
354	 3,44708641519105E-02 
355	-1,52223390589948E-02 
356	-1,45075916656262E-02 
357	 0,030547821743227 
358	 5,62648283093609E-02 
359	 5,20603018734209E-02 
360	 2,52287246811749E-02 
361	 4,60667764709983E-02 
362	 0,079575061743502 
363	 6,37659233468734E-02 
364	 3,82900251844363E-02 
365	 1,77141593020749E-02 
366	 2,23372896300469E-02 
367	 4,05196217657087E-02 
368	 5,99644284325425E-02 
369	 5,73929172273699E-02 
370	 0,040757913600075 
371	 2,30758388546503E-02 
372	 2,62220250170287E-02 
373	 4,90634102193131E-02 
374	 5,27064266085765E-02 
375	 0,043709988390069 
376	 2,89067887756057E-02 
377	 1,55374010553152E-02 
378	 1,36307202685925E-02 
379	 4,08034473581783E-02 
380	 4,85988903399742E-02 
381	 3,30109960643886E-02 
382	 5,31155163722777E-02 
383	 6,56917588512156E-02 
384	 3,14583123657661E-02 
385	 3,12879863647806E-02 
386	 5,34793661178911E-02 
387	 2,73226331653788E-02 
388	 1,97535251596799E-02 
389	 4,83274134024597E-02 
390	 5,40551709556409E-02 
391	 4,82476122564117E-02 
392	 4,79704910559242E-02 
393	 4,24859030899414E-02 
394	 3,55100950390825E-02 
395	 4,50621060373805E-02 
396	 5,17009229098507E-02 
397	 4,73309784235907E-02 
398	 4,92894786313035E-02 
399	 5,44752268486462E-02 
400	 5,58118450300188E-02 
401	 5,60049230311391E-02 
402	 5,41203170956998E-02 
403	 0,044357901374339 
404	 3,61423218308108E-02 
405	 3,58169965992018E-02 
406	 3,78975110162153E-02 
407	 4,12860161541955E-02 
408	 4,58161234040216E-02 
409	 5,24133735702222E-02 
410	 5,88915099540641E-02 
411	 5,77789615430799E-02 
412	 5,15839740870797E-02 
413	 4,31048199062747E-02 
414	 3,69945960751323E-02 
415	 3,59567043584208E-02 
416	 4,36109776761097E-02 
417	 5,02240271186038E-02 
418	 5,06793822662596E-02 
419	 4,24942962527691E-02 
420	 3,48469878877748E-02 
421	 0,039613808297642 
422	 0,042284368704238 
423	 0,041650034408224 
424	 4,61116728071415E-02 
425	 4,82586287229848E-02 
426	 4,46540885174777E-02 
427	 4,57757341732002E-02 
428	 4,87357168229977E-02 
429	 4,58859407305307E-02 
430	 4,31120501246888E-02 
431	 4,24693629612114E-02 
432	 4,48700517249699E-02 
433	 4,69514977871136E-02 
434	 4,59201174125311E-02 
435	 4,46920892041597E-02 
436	 4,40102349383578E-02 
437	 4,43055253747134E-02 
438	 4,41418451376522E-02 
439	 4,33302457175537E-02 
440	 4,49154760482279E-02 
441	 0,045937140294947 
442	 4,24555980486744E-02 
443	 4,22254287214974E-02 
444	 4,52004385911738E-02 
445	 4,43479273792289E-02 
446	 4,46793884457502E-02 
447	 4,85247883430195E-02 
448	 4,77248864990407E-02 
449	 4,47823828361127E-02 
450	 4,64743680734026E-02 
451	 4,64692456886715E-02 
452	 4,43751397476936E-02 
453	 4,74576784635544E-02 
454	 5,06603335499726E-02 
455	 4,93630274068991E-02 
456	 4,92803538232034E-02 
457	 5,10414132023694E-02 
458	 5,37344307023374E-02 
459	 5,44707720989554E-02 
460	 5,24931037606913E-02 
461	 5,24626460831894E-02 
462	 5,22947711653166E-02 
463	 4,86086559306893E-02 
464	 4,60977265255021E-02 
465	 4,58461316281757E-02 
466	 4,70185102971935E-02 
467	 4,73485408126919E-02 
468	 4,57937709792656E-02 
469	 4,82209563433121E-02 
470	 5,13947927736451E-02 
471	 4,71238686359748E-02 
472	 4,49213273348882E-02 
473	 0,046889337139102 
474	 4,69952707394458E-02 
475	 4,63088718556065E-02 
476	 4,62464962036697E-02 
477	 4,81315360123928E-02 
478	 5,04865670574549E-02 
479	 4,83502723500663E-02 
480	 0,047355998243109 
481	 4,95320539056809E-02 
482	 4,89316699550223E-02 
483	 4,79676192530473E-02 
484	 5,11668939153631E-02 
485	 5,10679404838091E-02 
486	 4,76514802764705E-02 
487	 4,86784624390939E-02 
488	 5,10463671449311E-02 
489	 5,20831787790632E-02 
490	 0,050251319882162 
491	 4,72977631370899E-02 
492	 4,78848246198422E-02 
493	 4,83494309737005E-02 
494	 4,76093640507371E-02 
495	 4,68209907379274E-02 
496	 0,04661296336805 
497	 4,75594775090377E-02 
498	 4,86550906322894E-02 
499	 4,89806891112529E-02 
500	 4,63600371107434E-02 
501	 4,46914432543231E-02 
502	 4,60441568725412E-02 
503	 4,75952486552065E-02 
504	 4,87899318887386E-02 
505	 0,049484668359582 
506	 4,91844087513739E-02 
507	 4,83263368641077E-02 
508	 4,94699450219139E-02 
509	 5,02560992893916E-02 
510	 4,86806128836192E-02 
511	 4,90127874734295E-02 
512	 5,07806882275322E-02 
513	 5,07196362414056E-02 
514	 5,01052705437231E-02 
515	 4,95239484107694E-02 
516	 4,91426553323039E-02 
517	 4,90978928859439E-02 
518	 4,95161694923209E-02 
519	 5,00683076797785E-02 
520	 5,04851009447199E-02 
521	 5,02450247749773E-02 
522	 0,050005046778014 
523	 0,050252322458923 
524	 5,08214096694561E-02 
525	 5,12836762095905E-02 
526	 0,05078046484853 
527	 0,050070251903316 
528	 4,95313205720697E-02 
529	 4,94641067421851E-02 
530	 0,049766505630694 
531	 5,02781966172369E-02 
532	 5,04633282357094E-02 
533	 5,02797531714386E-02 
534	 5,00586307512626E-02 
535	 4,98809090925175E-02 
536	 4,97949752150343E-02 
537	 4,96721958273655E-02 
538	 0,049566797526501 
539	 4,96523919596287E-02 
540	 4,92690802863617E-02 
541	 4,86336010433569E-02 
542	 4,97228048289024E-02 
543	 5,09090577944143E-02 
544	 5,05841322999114E-02 
545	 0,050584468988955 
546	 5,10023893934988E-02 
547	 5,10813941583167E-02 
548	 5,08082557371235E-02 
549	 5,03639841723225E-02 
550	 5,12145415644319E-02 
551	 0,052188061324844 
552	 5,11867511044133E-02 
553	 0,051192017961746 
554	 5,24055972574377E-02 
555	 5,20197838269433E-02 
556	 5,15052159097765E-02 
557	 0,051999409338423 
558	 5,10095097384218E-02 
559	 4,93094069774991E-02 
560	 4,97511741978574E-02 
561	 5,11712828967387E-02 
562	 5,27746033522543E-02 
563	 5,27335811219324E-02 
564	 5,20886373043666E-02 
565	 5,24269890515088E-02 
566	 5,32711714501993E-02 
567	 5,40997285289546E-02 
568	 5,32659773790218E-02 
569	 0,053187922768766 
570	 5,53407720659147E-02 
571	 5,65038530364685E-02 
572	 5,66919354382213E-02 
573	 5,70481775919738E-02 
574	 5,76704484481381E-02 
575	 5,85543208052927E-02 
576	 5,91068620024619E-02 
577	 5,96297412070747E-02 
578	 6,04982428493461E-02 
579	 6,11728334674018E-02 
580	 6,16020947337129E-02 
581	 6,20450542890524E-02 
582	 6,24297838766701E-02 
583	 6,26803229176408E-02 
584	 6,25023697928681E-02 
585	 6,21820973162698E-02 
586	 6,22700046558161E-02 
587	 6,23722796566307E-02 
588	 6,23592594334711E-02 
589	 6,22310153334309E-02 
590	 6,20119000829065E-02 
591	 6,17391919361202E-02 
592	 6,16238192722244E-02 
593	 6,15917513289821E-02 
594	 6,12823794679951E-02 
595	 6,11311813018591E-02 
596	 0,061288958399961 
597	 6,12984765073074E-02 
598	 6,11972658066155E-02 
599	 6,11362993777587E-02 
600	 6,06569273972171E-02 
601	 5,98680000555693E-02 
602	 5,96776230275702E-02 
603	 5,94984681811531E-02 
604	 5,88877078557541E-02 
605	 5,84847445342393E-02 
606	 5,82841379394777E-02 
607	 0,058109323335724 
608	 0,057346825825008 
609	 0,056074351622927 
610	 0,056190615116245 
611	 5,68349491755713E-02 
612	 5,67512068344441E-02 
613	 5,63434987048787E-02 
614	 5,59658127683103E-02 
615	 5,65655644631213E-02 
616	 5,70082459857869E-02 
617	 5,65880725284127E-02 
618	 5,59154782249307E-02 
619	 5,55857649799732E-02 
620	 5,66269885545483E-02 
621	 5,72593218450494E-02 
622	 0,057013094178639 
623	 5,68891095433716E-02 
624	 5,67358291446083E-02 
625	 5,63800863636781E-02 
626	 5,68563484163933E-02 
627	 5,79592031479684E-02 
628	 5,84282839368869E-02 
629	 5,90184610620592E-02 
630	 5,99564053918889E-02 
631	 6,01206817739279E-02 
