Wavelength	PENFOUL00429.asd
325	 0,224250625234085 
326	 0,329203528102982 
327	 0,425343589639917 
328	 0,438034756221551 
329	 0,300540620650549 
330	 0,220143423625331 
331	 0,330703066104774 
332	 0,271286372706842 
333	 0,121017898684898 
334	 0,261227645481959 
335	 0,279175977391859 
336	 0,116872817636295 
337	 0,102116663105278 
338	 0,14426835527052 
339	 0,143457560167777 
340	 0,207090204981973 
341	 0,27482384407111 
342	 0,205049564742709 
343	 0,148846735056792 
344	 0,153386151637574 
345	 0,17142589200147 
346	 0,155197889244888 
347	 0,078935427021665 
348	 0,102728416224355 
349	 0,181238428699784 
350	 0,146553269464417 
351	 0,104061812656506 
352	 9,20414098232488E-02 
353	 9,55971787041077E-02 
354	 0,100531028971327 
355	 9,45547787941278E-02 
356	 0,12531645924117 
357	 0,174957815911948 
358	 0,161090868164488 
359	 0,123200263656508 
360	 8,49927419253546E-02 
361	 9,34961183379136E-02 
362	 0,127737968760596 
363	 0,145257984874751 
364	 0,134213550376904 
365	 0,103523762369227 
366	 9,37631244580547E-02 
367	 0,110721560982037 
368	 0,147544072829823 
369	 0,13187988136431 
370	 9,27679068073976E-02 
371	 9,95170957213268E-02 
372	 9,27702669961719E-02 
373	 7,41330955780955E-02 
374	 0,127409146355497 
375	 0,159180157684307 
376	 0,114152424779369 
377	 0,102214468530194 
378	 0,12103975909076 
379	 0,122931146630723 
380	 0,12474831975671 
381	 0,128430692619037 
382	 0,124364713235629 
383	 0,121164114915879 
384	 0,126014660468094 
385	 0,120546978874145 
386	 0,109420068727642 
387	 0,113716277523116 
388	 0,115751781977395 
389	 0,110401437913819 
390	 0,109512030300877 
391	 0,111378208816802 
392	 0,112914394068519 
393	 0,112268383604976 
394	 0,109079948280091 
395	 0,103433023760652 
396	 9,96500767301944E-02 
397	 9,87596986225334E-02 
398	 8,73212152298709E-02 
399	 8,06955960141398E-02 
400	 0,10358104631835 
401	 0,109906240769579 
402	 9,68368992498517E-02 
403	 9,98978974961023E-02 
404	 0,107900583136583 
405	 0,112183420903568 
406	 0,108373334151515 
407	 0,101815568083147 
408	 0,105096131293029 
409	 0,108083666300796 
410	 0,107338781499109 
411	 0,102350336647129 
412	 9,55797972622203E-02 
413	 0,089848014382328 
414	 9,07027891049313E-02 
415	 9,56308770660351E-02 
416	 9,60687294768012E-02 
417	 9,38896369873901E-02 
418	 0,091154976391992 
419	 9,61415926250072E-02 
420	 0,100499306281605 
421	 0,093379176888964 
422	 9,19216102789373E-02 
423	 9,67163190378209E-02 
424	 9,50721678283645E-02 
425	 9,42117219696277E-02 
426	 9,75829957271296E-02 
427	 9,60393925261836E-02 
428	 9,19189969070996E-02 
429	 9,13539205583256E-02 
430	 9,08948380470074E-02 
431	 9,08068809499367E-02 
432	 9,67671611877609E-02 
433	 0,100619982782968 
434	 9,59243117954777E-02 
435	 0,09566469020123 
436	 0,100079300183104 
437	 0,104202011238374 
438	 0,104463766632634 
439	 0,100116863950461 
440	 9,74110223248257E-02 
441	 0,096325947957307 
442	 9,60334812387534E-02 
443	 9,65460548281178E-02 
444	 9,71221120266922E-02 
445	 9,51977174054144E-02 
446	 9,54041626685031E-02 
447	 9,98244065972564E-02 
448	 0,100285048620314 
449	 0,098793149806808 
450	 0,101394662176019 
451	 0,102125351369833 
452	 0,10036680013673 
453	 0,101991900167039 
454	 0,10312870312982 
455	 0,100223423655054 
456	 9,78126834232082E-02 
457	 9,72730884709919E-02 
458	 0,100055447574089 
459	 0,101612886452967 
460	 0,100411697133927 
461	 0,100841557473811 
462	 0,10250973557706 
463	 0,104368630298368 
464	 0,103141314992218 
465	 9,97300622274201E-02 
466	 0,100378983923136 
467	 0,101462405885066 
468	 0,100805601253014 
469	 0,101692619259239 
470	 0,103545681158167 
471	 0,104505683574779 
472	 0,104474493073848 
473	 0,103746080289407 
474	 0,104381529063917 
475	 0,104259346205181 
476	 0,101377000777062 
477	 0,100080130269311 
478	 0,100552917862585 
479	 0,100658620685761 
480	 0,10084349053298 
481	 0,101145830005688 
482	 0,100801040192581 
483	 0,100464053982429 
484	 0,101189978347543 
485	 0,101709172259508 
486	 0,101882388326705 
487	 0,102680155677259 
488	 0,103246982992018 
489	 0,10289886417249 
490	 0,101558936576206 
491	 0,100214285828128 
492	 0,101277132130291 
493	 0,100924208772775 
494	 0,098505181632713 
495	 9,84440398965667E-02 
496	 9,86691755532896E-02 
497	 9,65495882922449E-02 
498	 9,63695940803951E-02 
499	 9,82400325383237E-02 
500	 9,94263831980543E-02 
501	 0,100736193799373 
502	 0,102285850326847 
503	 0,101850156742189 
504	 0,100176403126938 
505	 9,88496826014059E-02 
506	 9,89360128759391E-02 
507	 0,100545202350984 
508	 0,102533434332849 
509	 0,10330054708918 
510	 0,101762325610779 
511	 0,103100230225893 
512	 0,105914522814443 
513	 0,103691314576837 
514	 0,102686476287591 
515	 0,105014061824551 
