Wavelength	AVEN00389.asd
325	 0,167616239566646 
326	 0,179652483575858 
327	 7,48877136099078E-02 
328	-0,140195600371696 
329	 0,038844140210619 
330	 0,172508703164741 
331	-1,67230693753317E-02 
332	-2,02631896655801E-02 
333	 9,39354155150175E-02 
334	-5,56985008881653E-03 
335	-8,05834766600693E-02 
336	-5,99384909042063E-02 
337	-1,56829682607445E-02 
338	 1,48718608598781E-02 
339	-4,30457897444692E-03 
340	-6,78424300687457E-02 
341	-0,108488586001558 
342	-3,86416347646972E-03 
343	 7,87801372007629E-02 
344	 9,24921891317042E-02 
345	 5,60839537140662E-02 
346	 1,67337733345799E-02 
347	 2,77619676847255E-02 
348	 4,38223719478927E-02 
349	 4,88560005714045E-02 
350	 2,53295693865663E-02 
351	-1,30894767811896E-03 
352	-1,14489585192362E-02 
353	 2,54281894455381E-02 
354	 5,73064532603885E-02 
355	 2,69079715150776E-02 
356	 1,29518234005805E-02 
357	 2,14652190118397E-02 
358	 1,64087095813937E-02 
359	-1,61184970308685E-03 
360	-2,74005039274475E-02 
361	-7,51837873458454E-03 
362	 2,03483237155154E-02 
363	-4,64629632540843E-04 
364	-6,17541086131262E-04 
365	 2,68296958171292E-02 
366	 5,60919737319475E-02 
367	 5,90411447866917E-02 
368	 2,20986077117121E-02 
369	 1,15901807118014E-03 
370	-4,48936683127347E-03 
371	-8,45147232611628E-03 
372	-4,86689021327432E-03 
373	 5,82803861194501E-03 
374	 0,020775037651913 
375	 0,025340857313098 
376	 1,20919894463303E-02 
377	 1,82467201534502E-02 
378	 3,36456732652712E-02 
379	 1,94102627782919E-02 
380	 0,016832304245848 
381	 3,11442979310173E-02 
382	 2,88180957238682E-02 
383	 1,30425345971746E-02 
384	-9,68831206078432E-03 
385	-1,66408168779312E-02 
386	-9,13674017491843E-03 
387	-4,55516457030535E-03 
388	 9,08147475546181E-03 
389	 3,16610666227701E-02 
390	 4,60658207231822E-02 
391	 4,30824226336359E-02 
392	 1,44666446711101E-02 
393	 2,49320424246989E-03 
394	 9,53469630754258E-03 
395	 8,34546712654856E-03 
396	 6,14765825959942E-03 
397	 6,53735617866232E-03 
398	 1,05665906713308E-02 
399	 1,29320348191944E-02 
400	 5,2988178080715E-03 
401	 6,31691701662303E-03 
402	 1,57724872194999E-02 
403	 0,015605843865024 
404	 1,36606494529433E-02 
405	 1,55445889214219E-02 
406	 1,86231699525986E-02 
407	 2,17417355375423E-02 
408	 2,44792817073019E-02 
409	 2,17154477104442E-02 
410	 1,35355359974082E-02 
411	 6,9966310594962E-03 
412	 5,07750202568286E-03 
413	 9,74357712190547E-03 
414	 1,80626736089758E-02 
415	 2,52956466377563E-02 
416	 2,22378190683758E-02 
417	 0,01813424849487 
418	 1,72664991274962E-02 
419	 2,09139833591847E-02 
420	 2,28259791811882E-02 
421	 1,52845363781519E-02 
422	 1,08104289335493E-02 
423	 1,09866577049644E-02 
424	 1,02579333025563E-02 
425	 9,90435369362815E-03 
426	 1,07013179263155E-02 
427	 1,28963771053673E-02 
428	 1,49281541962163E-02 
429	 1,41271792045273E-02 
430	 1,21710274548378E-02 
431	 1,05998405998892E-02 
432	 1,37727498574527E-02 
433	 1,63781650457194E-02 
434	 1,40216948567712E-02 
435	 1,44164210038136E-02 
436	 1,66168577386378E-02 
437	 1,44958201091128E-02 
438	 0,012610148269592 
439	 1,26921177847447E-02 
440	 1,33593600113979E-02 
441	 1,39813218268313E-02 
442	 1,39451559118805E-02 
443	 1,25338380072132E-02 
444	 1,08496064257028E-02 
445	 1,32330277549375E-02 
446	 1,48209100541511E-02 
447	 1,27078656930112E-02 
448	 9,78070658947872E-03 
449	 7,84464833493315E-03 
450	 9,26039712885136E-03 
451	 0,012325220992138 
452	 1,51097135148124E-02 
453	 1,20718625611899E-02 
454	 8,90352471098198E-03 
455	 1,09164714496524E-02 
456	 1,31673901640935E-02 
457	 1,45816069902882E-02 
458	 1,50775347340932E-02 
459	 1,50420190881653E-02 
460	 1,47939476375588E-02 
461	 1,51198394692419E-02 
462	 1,51355036049222E-02 
463	 1,35843293400626E-02 
464	 1,21434902486171E-02 
465	 1,16988288923105E-02 
466	 1,37215561616598E-02 
467	 0,015089705461147 
468	 1,41130581405276E-02 
469	 0,015502237529946 
470	 1,79730165605138E-02 
471	 1,77987746021586E-02 
472	 1,68081890160317E-02 
473	 1,57010062939499E-02 
474	 1,51337748101251E-02 
475	 1,40801550286036E-02 
476	 1,16700617325905E-02 
477	 1,21675427308966E-02 
478	 1,50397323343446E-02 
479	 1,70329035690997E-02 
480	 1,54813227210058E-02 
481	 1,02671858776742E-02 
482	 1,03314325692649E-02 
483	 1,26866997787591E-02 
484	 1,13889553655539E-02 
485	 1,19481990252882E-02 
486	 1,41274948338095E-02 
487	 1,17089736452948E-02 
488	 8,89692447653152E-03 
489	 9,11481239502015E-03 
490	 1,31502384112654E-02 
491	 1,75430448041658E-02 
492	 1,44735066408743E-02 
493	 1,06651512609594E-02 
494	 9,02948988491908E-03 
495	 1,09558409724928E-02 
496	 1,34781361347974E-02 
497	 1,31867162497707E-02 
498	 1,32371383905654E-02 
499	 1,37961426064021E-02 
500	 1,33298523442804E-02 
501	 1,20801188778711E-02 
502	 1,05782683802684E-02 
503	 1,17233913290511E-02 
504	 1,40097885974966E-02 
505	 1,43736422745988E-02 
506	 1,34136100641631E-02 
507	 1,19826759638277E-02 
508	 1,29955893865011E-02 
509	 1,46566632748001E-02 
510	 0,015196843299033 
511	 1,44611024665442E-02 
512	 1,32835246771519E-02 
513	 1,41290290532334E-02 
514	 1,36877800290121E-02 
515	 1,14024736588072E-02 
