Wavelength	BELON00225.asd
325	 9,70846425904268E-03 
326	-0,11591396054206 
327	-0,108865622654471 
328	-0,017314700565296 
329	-1,20411689580047E-02 
330	-3,22099311482315E-02 
331	-8,74153432556913E-04 
332	 1,43313344256032E-02 
333	 2,04270711670289E-02 
334	 5,25059981361164E-02 
335	 7,30621461242923E-02 
336	 7,09937790011066E-02 
337	 3,32610841518889E-02 
338	-5,1075587801529E-03 
339	-1,88406681722924E-02 
340	 0,017868245585198 
341	 5,67605862813872E-02 
342	 5,15200118544049E-03 
343	 4,64140884571169E-03 
344	 6,76453321930467E-02 
345	 5,78129567325603E-02 
346	 3,41256132633154E-02 
347	 5,78641676684868E-02 
348	 5,81246045903433E-02 
349	 3,88465478710837E-02 
350	 3,76039346482508E-02 
351	 0,049392894174408 
352	 6,54219984845336E-02 
353	 4,58332684558643E-02 
354	 0,015233439598652 
355	 1,15550383326725E-02 
356	 6,78294227533959E-03 
357	 5,02353924296144E-03 
358	 4,04269771575442E-02 
359	 4,63976550411713E-02 
360	 2,9138548618633E-03 
361	 1,46453994039959E-03 
362	 2,23790053683996E-02 
363	 2,40184988324656E-02 
364	 2,23960359183601E-02 
365	 2,05979118379509E-02 
366	 2,00970866972004E-02 
367	 1,31392389502777E-02 
368	-2,17168042598385E-03 
369	-7,98735161814786E-03 
370	-7,18234240999549E-04 
371	 2,34549356008703E-02 
372	 3,57533473478753E-02 
373	 2,79760346682954E-02 
374	 3,56345351901791E-03 
375	-1,06918421291305E-03 
376	 0,036337966877599 
377	 5,40321464581562E-02 
378	 4,74261238196913E-02 
379	 2,47410855625017E-02 
380	 1,38543603919539E-02 
381	 2,18596452563204E-02 
382	 3,09561168070962E-02 
383	 2,79885624608918E-02 
384	 4,82107827327538E-03 
385	-4,8256388093324E-04 
386	 1,15217137605578E-02 
387	 1,85300224973827E-02 
388	 2,67829966137808E-02 
389	 3,41740449444408E-02 
390	 1,91575060651735E-02 
391	 7,3299488679449E-03 
392	 2,97344196463741E-02 
393	 3,22440620007562E-02 
394	 1,68347681814913E-02 
395	 0,02386581715938 
396	 3,41730050263617E-02 
397	 3,84076488536027E-02 
398	 4,88662438760013E-02 
399	 5,40862117936995E-02 
400	 3,55089121831593E-02 
401	 2,00861588866671E-02 
402	 1,57026770741429E-02 
403	 2,11556081416535E-02 
404	 2,56018375283442E-02 
405	 2,22583774105012E-02 
406	 1,83406733311903E-02 
407	 0,018295713252034 
408	 0,029717314991986 
409	 3,30234726605541E-02 
410	 2,52850161970146E-02 
411	 2,23612345215142E-02 
412	 2,17989522594318E-02 
413	 2,04591063279563E-02 
414	 0,020282738340572 
415	 2,12126261652068E-02 
416	 2,23044070754473E-02 
417	 2,48586737829099E-02 
418	 2,76958072158462E-02 
419	 2,05612837396306E-02 
420	 1,32595960260744E-02 
421	 1,90068908438992E-02 
422	 2,30309061799526E-02 
423	 2,28522513750586E-02 
424	 0,022025712830665 
425	 2,28013964861062E-02 
426	 2,59230950072288E-02 
427	 2,53913723927652E-02 
428	 2,28204067176177E-02 
429	 2,21181619865717E-02 
430	 2,45090278075261E-02 
431	 2,92123766776585E-02 
432	 3,15354721042558E-02 
433	 0,031412762679514 
434	 2,91080664131852E-02 
435	 2,59453934502233E-02 
436	 2,41109662328266E-02 
437	 2,82417527431288E-02 
438	 3,10324876563107E-02 
439	 0,029966913508982 
440	 0,030002573264552 
441	 3,02423932625872E-02 
442	 0,029015682693014 
443	 3,00013318906498E-02 
444	 3,27170628187529E-02 
445	 3,29177614796783E-02 
446	 3,10648517486816E-02 
447	 0,027985018789421 
448	 2,83724973418222E-02 
449	 3,03553551323761E-02 
450	 2,91972011989544E-02 
451	 2,82513945368034E-02 
452	 2,87326003528457E-02 
453	 3,15425423528582E-02 
454	 3,31985200165786E-02 
455	 3,07445656926273E-02 
456	 2,88499661599459E-02 
457	 2,89856764297305E-02 
458	 3,26046576981383E-02 
459	 3,51717339359911E-02 
460	 3,43741591007068E-02 
461	 3,00004553359362E-02 
462	 2,65828171952105E-02 
463	 3,00134535795798E-02 
464	 3,25222407650375E-02 
465	 3,20264011655448E-02 
466	 2,84541030630461E-02 
467	 2,67656312150232E-02 
468	 2,99348995489536E-02 
469	 3,28664087945953E-02 
470	 0,034851216186613 
471	 3,64522396190653E-02 
472	 3,57819765467517E-02 
473	 3,28810211507193E-02 
474	 3,03719589735301E-02 
475	 2,94976363702958E-02 
476	 0,031213886168361 
477	 3,39176677526566E-02 
478	 3,58833304280361E-02 
479	 3,34309879064637E-02 
480	 3,27995365148768E-02 
481	 3,60100102229397E-02 
482	 0,034693317520815 
483	 3,21588224050457E-02 
484	 3,46247160632985E-02 
485	 3,55287784744979E-02 
486	 3,38094617579874E-02 
487	 3,20779022213849E-02 
488	 3,15670574018229E-02 
489	 3,30231212378688E-02 
490	 0,033958885932401 
491	 3,44407866870036E-02 
492	 3,57313670310983E-02 
493	 3,70554915819227E-02 
494	 3,78851537279565E-02 
495	 3,73027410379495E-02 
496	 3,56979779982732E-02 
497	 3,36189766808646E-02 
498	 3,30552391434102E-02 
499	 3,37457265618106E-02 
500	 3,31504022368145E-02 
501	 3,30628178755125E-02 
502	 3,43990601269544E-02 
503	 3,60882228724928E-02 
504	 3,73930573406718E-02 
505	 3,74504933079291E-02 
506	 3,64430105641169E-02 
507	 3,48893030212934E-02 
508	 3,42166249835652E-02 
509	 3,48682842314333E-02 
510	 3,70248658979322E-02 
511	 3,82336363640497E-02 
512	 3,86445619701963E-02 
513	 4,02695459920056E-02 
514	 4,07590275037552E-02 
515	 3,95120815885455E-02 
516	 3,94264787591371E-02 
517	 4,02253434681931E-02 
518	 4,11356363259861E-02 
519	 4,07476318264314E-02 
520	 3,94641588602133E-02 
521	 4,02348786432454E-02 
522	 4,11035202760225E-02 
523	 4,07188373164966E-02 
524	 4,08832455946633E-02 
525	 4,13955406735933E-02 
526	 4,11480909372942E-02 
527	 4,10678162269151E-02 
528	 4,13704870065545E-02 
529	 4,15234914110243E-02 
530	 4,12617329535089E-02 
531	 4,03569642058355E-02 
532	 4,01981009080106E-02 
533	 4,09157447017156E-02 
534	 4,19794881191533E-02 
535	 4,22885289307801E-02 
536	 4,13957507982049E-02 
537	 4,15141683424737E-02 
538	 4,24070467452603E-02 
539	 4,31370996421507E-02 
540	 4,32126288543029E-02 
541	 4,27098380950985E-02 
542	 4,30545326732978E-02 
543	 4,31357278826691E-02 
544	 4,19373491333384E-02 
545	 4,26753935179809E-02 
546	 4,46793444491136E-02 
547	 4,42350366812272E-02 
548	 4,38877068136444E-02 
549	 4,46480942079309E-02 
550	 4,44867672641421E-02 
551	 4,40165765884139E-02 
552	 4,45164911330557E-02 
553	 4,48833618137738E-02 
554	 4,49833870357717E-02 
555	 4,57409049458176E-02 
556	 4,58406052666444E-02 
557	 4,43727937696149E-02 
558	 4,43702091435144E-02 
559	 4,53788331390158E-02 
560	 4,47455444366169E-02 
561	 4,44699162781387E-02 
562	 0,045154421995849 
563	 4,55230337126824E-02 
564	 4,54099750428788E-02 
565	 4,47534021732642E-02 
566	 0,044841685458758 
567	 0,045676163681575 
568	 4,59058826622111E-02 
569	 4,62751966873612E-02 
570	 4,71822174549714E-02 
571	 4,72339566542951E-02 
572	 4,67221359392128E-02 
573	 4,66684467689125E-02 
574	 4,70384512804352E-02 
575	 4,78488409690224E-02 
576	 4,90321186442902E-02 
577	 4,99890848638007E-02 
578	 5,00976810048937E-02 
579	 5,05731444225333E-02 
580	 5,13335377366452E-02 
581	 5,10852468927075E-02 
582	 5,12392834066628E-02 
583	 5,24405597613149E-02 
584	 5,28684922629227E-02 
585	 5,30887583053985E-02 
586	 5,46241892829213E-02 
587	 5,49576595000345E-02 
588	 5,39492297003914E-02 
589	 5,45069163218653E-02 
590	 5,56978700628241E-02 
591	 5,64920595161848E-02 
592	 5,65390328057024E-02 
593	 5,60449652604155E-02 
594	 5,57109643203101E-02 
595	 5,59002627463016E-02 
596	 5,66711109091027E-02 
597	 5,69696580576711E-02 
598	 0,056877100978981 
599	 0,056704212407556 
600	 5,65121027593543E-02 
601	 5,63683842881575E-02 
602	 5,63051173187417E-02 
603	 5,64422169531922E-02 
604	 5,68080765756603E-02 
605	 5,66517080008139E-02 
606	 5,60942407389681E-02 
607	 5,57203222649883E-02 
608	 5,54600480972558E-02 
609	 5,53397721337921E-02 
610	 5,55152380790097E-02 
611	 5,55389765165007E-02 
612	 5,48652709972653E-02 
613	 5,43234189160075E-02 
614	 5,41957889391034E-02 
615	 5,47192685528721E-02 
616	 5,49333918808782E-02 
617	 0,054300231685387 
618	 5,39835437632031E-02 
619	 5,40242927375806E-02 
620	 0,054142562188225 
621	 5,43754881481805E-02 
622	 0,054599727475816 
623	 5,42383509625789E-02 
624	 5,40688601902856E-02 
625	 5,48608046805684E-02 
626	 5,47757948651567E-02 
627	 5,41022985331555E-02 
628	 5,48713847660295E-02 
629	 5,56443773095921E-02 
630	 5,57317368152943E-02 
631	 5,59019569170499E-02 
632	 5,60771751698887E-02 
633	 5,59600997736105E-02 
634	 5,63309422254013E-02 
635	 5,72136093061036E-02 
636	 5,77843218069987E-02 
637	 5,78500476952189E-02 
638	 5,73870511461118E-02 
639	 5,80382092567692E-02 
640	 5,93699102526592E-02 
641	 5,95322691047945E-02 
642	 5,94994514598392E-02 
643	 5,96334847374803E-02 
644	 5,97837339316784E-02 
645	 0,059951515647744 
646	 6,01476278687803E-02 
647	 6,00476571764302E-02 
648	 5,97566346939844E-02 
649	 5,99201102639865E-02 
650	 6,01445865910076E-02 
651	 6,01394806044411E-02 
652	 0,059896847179656 
653	 5,94090516020213E-02 
654	 5,86625906284284E-02 
655	 5,78680492074112E-02 
656	 5,71734838992691E-02 
657	 5,67901707666242E-02 
658	 5,64452861316413E-02 
659	 5,58518005540166E-02 
660	 5,53308534238995E-02 
661	 0,054835678975511 
662	 5,40519561254207E-02 
663	 5,31645987119259E-02 
664	 0,05231897279322 
665	 5,17935958668544E-02 
666	 5,13779145136218E-02 
667	 5,06633837921343E-02 
668	 5,04698055719598E-02 
669	 5,08360374132588E-02 
670	 0,051002789014145 
671	 5,09547388632616E-02 
672	 5,07314251885624E-02 
673	 5,08262957282342E-02 
674	 5,10843248098143E-02 
675	 0,05093479290131 
676	 5,06481702010894E-02 
677	 5,03614989308973E-02 
678	 5,01375957925033E-02 
679	 5,04354834742564E-02 
680	 5,17487883680325E-02 
681	 5,20100726179729E-02 
682	 5,13655750274205E-02 
683	 5,19162466368674E-02 
684	 5,28621425206013E-02 
685	 5,37196022229524E-02 
686	 5,44952427370164E-02 
687	 5,53554188694511E-02 
688	 0,056601917591656 
689	 5,79925660033785E-02 
690	 5,95134832303594E-02 
691	 6,13800425750879E-02 
692	 6,35252700142297E-02 
693	 6,58883050103843E-02 
694	 0,068561421258122 
695	 7,15939249675168E-02 
696	 7,50864684390283E-02 
697	 7,87533810353581E-02 
698	 8,24607493151794E-02 
699	 8,62600349361643E-02 
700	 9,02037928692881E-02 
701	 9,43550752625177E-02 
702	 9,87839416898979E-02 
703	 0,103195188742346 
704	 0,106643656438698 
705	 0,110071311304674 
706	 0,114059719407438 
707	 0,118138819088064 
708	 0,121865478089961 
709	 0,12453963259812 
710	 0,12737316592072 
711	 0,130589813696295 
712	 0,133331094881696 
713	 0,13568350566171 
714	 0,137765222401356 
715	 0,139569001838858 
716	 0,14132999314144 
717	 0,143680415004343 
718	 0,14564654113776 
719	 0,146862045817757 
720	 0,147867206709345 
721	 0,149022773054052 
722	 0,150696919264097 
723	 0,152197821458193 
724	 0,153310172160958 
725	 0,153920408034244 
726	 0,154620151345282 
727	 0,155722906472005 
728	 0,156530849278312 
729	 0,15693515497202 
730	 0,156865333616306 
731	 0,157320280183074 
732	 0,158424427685143 
733	 0,159159727682769 
734	 0,159840755063263 
735	 0,160704605947741 
736	 0,160709250765806 
737	 0,160318109364099 
738	 0,161181367917062 
739	 0,16175285041982 
740	 0,161627959426311 
741	 0,161996975515048 
742	 0,162587837550245 
743	 0,162978665362319 
744	 0,163269867004937 
745	 0,163494661490104 
746	 0,16368770179791 
747	 0,164019292262822 
748	 0,16450476311246 
749	 0,164555650688125 
750	 0,164393580718686 
751	 0,164458153998746 
752	 0,164679550120942 
753	 0,164949492703557 
754	 0,164842268499356 
755	 0,164996661691976 
756	 0,165771501692751 
757	 0,165843485447159 
758	 0,165567639794193 
759	 0,16612282142551 
760	 0,166416421063906 
761	 0,16624328478678 
762	 0,166383318668761 
763	 0,166554947702017 
764	 0,166489502177017 
765	 0,166747949406232 
766	 0,1672370579481 
767	 0,167460446780383 
768	 0,167615598325648 
769	 0,167730943636666 
770	 0,167558586837657 
771	 0,167418291648298 
772	 0,167693834900395 
773	 0,168004723882916 
774	 0,168290296097759 
775	 0,168681359006725 
776	 0,168986300258923 
777	 0,169085412118174 
778	 0,168918379820966 
779	 0,168753333002903 
780	 0,168978688604448 
781	 0,169112361315397 
782	 0,169125349767561 
783	 0,169424117063805 
784	 0,169621727235184 
785	 0,169533698925684 
786	 0,16992966604914 
787	 0,17045642144187 
788	 0,170301764318842 
789	 0,170152923407284 
790	 0,170153417484152 
791	 0,169946479527108 
792	 0,169872046401663 
793	 0,170186590631233 
794	 0,170529809330789 
795	 0,170841468228871 
796	 0,171163484114898 
797	 0,171318555171118 
798	 0,171320573333921 
799	 0,171581673598788 
800	 0,171733106831401 
801	 0,171434124231699 
802	 0,171059298346275 
803	 0,170904862993531 
804	 0,171539817715856 
805	 0,172086310278456 
806	 0,172181370000952 
807	 0,171892676405545 
808	 0,171799719136408 
809	 0,172457793368217 
810	 0,17249779406188 
811	 0,172047213111173 
812	 0,172300795815067 
813	 0,172517500613991 
814	 0,17245904625342 
815	 0,172579632624944 
816	 0,17285679725996 
817	 0,173212824023226 
818	 0,173486467902296 
819	 0,173572912471477 
820	 0,173300636518627 
821	 0,173044030633725 
822	 0,173036251917931 
823	 0,17342061647509 
824	 0,17378390107487 
825	 0,173594809227235 
826	 0,173402360872634 
827	 0,173353184961613 
828	 0,173435434413121 
829	 0,173585689641587 
830	 0,17376292484032 
831	 0,174011586598467 
832	 0,174127871672726 
833	 0,173845533819079 
834	 0,173796468944672 
835	 0,173910394369025 
836	 0,173350638001644 
837	 0,172981739159365 
