Wavelength	GRA-VAN00895.asd
325	 0,355318345839687 
326	 0,144102682109892 
327	 9,18647344501524E-02 
328	 0,32489347545137 
329	 0,122170857494054 
330	-0,119985023712455 
331	 0,161263989681717 
332	 0,155977344072928 
333	 7,96276121620283E-03 
334	-0,119863888752395 
335	-6,43467398119881E-02 
336	 0,13930570069438 
337	 0,178482086894784 
338	 0,12376948166952 
339	 1,37309019221291E-02 
340	-6,27322963166899E-03 
341	 3,65815176445543E-02 
342	 7,40252205279605E-03 
343	 3,58882423586818E-02 
344	 0,110836471547194 
345	 6,61745034466747E-02 
346	 3,25699969232122E-02 
347	 0,14085828583746 
348	 9,85111589434582E-02 
349	-4,62975703522093E-02 
350	-1,82132499987213E-02 
351	 4,34406191267976E-02 
352	 6,82199440820131E-02 
353	 5,11299145584274E-02 
354	 2,49263249735586E-02 
355	 2,79574668714289E-02 
356	 4,32525172051031E-02 
357	 5,71734687216291E-02 
358	 4,31496525425213E-02 
359	 4,30810706162642E-02 
360	 7,25950744824258E-02 
361	 9,63961860125452E-02 
362	 9,33115758663285E-02 
363	 3,55279611921978E-02 
364	 0,019025611507575 
365	 4,93334888051895E-02 
366	 4,47375421825179E-02 
367	 4,61997904332902E-02 
368	 7,17372581079218E-02 
369	 5,92427890251702E-02 
370	 2,47513110375808E-02 
371	 4,59437825907879E-03 
372	 2,44929456532245E-02 
373	 6,92452308702186E-02 
374	 0,062893496359054 
375	 0,039711476884606 
376	 3,02726981305944E-02 
377	 3,48938486171709E-02 
378	 4,85107700609418E-02 
379	 6,06042688541639E-02 
380	 0,05476558596359 
381	 3,46894947451812E-02 
382	 4,56041352248117E-02 
383	 5,62309942856616E-02 
384	 3,77638817414818E-02 
385	 2,58434889849322E-02 
386	 2,44834946115958E-02 
387	 2,37584666439455E-02 
388	 0,027213024334643 
389	 0,032541724033715 
390	 2,09395204963749E-02 
391	 1,18791636662846E-02 
392	 0,02834779000145 
393	 3,40690160525424E-02 
394	 2,63183518957083E-02 
395	 2,11467585205678E-02 
396	 1,98333565456671E-02 
397	 2,36294132090245E-02 
398	 0,035569173611361 
