Wavelength	AV0200020.asd
325	 4,72014286721737E-02 
326	 4,51257497912374E-02 
327	 4,36721309662955E-02 
328	 0,043891262688759 
329	 3,93287329338786E-02 
330	 3,65160512533892E-02 
331	 3,97303575211183E-02 
332	 3,96750473411732E-02 
333	 3,76389553219561E-02 
334	 0,039378807994294 
335	 4,09777632263866E-02 
336	 4,12191727291766E-02 
337	 4,03157159809423E-02 
338	 0,038714550715176 
339	 3,70195963648155E-02 
340	 3,80350605107825E-02 
341	 4,03636977752343E-02 
342	 3,99875461348955E-02 
343	 3,85856502613189E-02 
344	 0,037034430103539 
345	 3,64606026644279E-02 
346	 3,72627453275768E-02 
347	 0,039559178357069 
348	 3,99524411147905E-02 
349	 3,88187420048637E-02 
350	 3,86809458949101E-02 
351	 3,91656438909601E-02 
352	 3,98441157883082E-02 
353	 3,87687734335388E-02 
354	 3,76145710651957E-02 
355	 3,84696665954744E-02 
356	 3,90704042679679E-02 
357	 3,91864762792408E-02 
358	 3,97216703564152E-02 
359	 0,040287284963773 
360	 4,06317429505908E-02 
361	 4,05153710205336E-02 
362	 4,01337106998863E-02 
363	 3,97836980942633E-02 
364	 3,99787087395761E-02 
365	 4,03440150190317E-02 
366	 3,90411012595409E-02 
367	 3,82460919211103E-02 
368	 3,92954680730741E-02 
369	 4,11687379067174E-02 
370	 0,042185215891937 
371	 3,94902159741796E-02 
372	 0,038418297254927 
373	 4,00022571743547E-02 
374	 4,05323666508364E-02 
375	 4,04140535339981E-02 
376	 4,00384792632866E-02 
377	 3,86882323979932E-02 
378	 3,75612165712317E-02 
379	 3,97717447338514E-02 
380	 4,10390043359284E-02 
381	 0,040078944665713 
382	 3,85422206997686E-02 
383	 3,78449551892522E-02 
384	 3,93399213320215E-02 
385	 4,11763437507257E-02 
386	 4,24876596713446E-02 
387	 4,23910336433804E-02 
388	 0,041814198270982 
389	 0,041335263788764 
390	 4,16987054914045E-02 
391	 4,19550517957527E-02 
392	 4,09270844950967E-02 
393	 4,03866260663823E-02 
394	 4,05393250084952E-02 
395	 4,06460620780162E-02 
396	 4,09880450221463E-02 
397	 4,15375066583994E-02 
398	 4,13670749017335E-02 
399	 4,11176510684048E-02 
400	 0,041748967176642 
401	 4,18969905990245E-02 
402	 0,041483936688813 
403	 4,12786087719662E-02 
404	 4,12592540811603E-02 
405	 4,13876320548688E-02 
406	 4,13608991178774E-02 
407	 4,14135947267517E-02 
408	 4,22348917314203E-02 
409	 4,24060770418705E-02 
410	 4,17273289231579E-02 
411	 4,15172435727265E-02 
412	 4,16189778841261E-02 
413	 4,17967970119172E-02 
414	 4,18514185134032E-02 
415	 4,17952675068104E-02 
416	 4,17704594071363E-02 
417	 4,18909180494791E-02 
418	 4,21502438409479E-02 
419	 4,20831832461305E-02 
420	 4,21174344834922E-02 
421	 0,042874301920456 
422	 4,32014730967697E-02 
423	 4,29655739131864E-02 
424	 4,27502975424222E-02 
425	 4,26614488221087E-02 
426	 4,27667529134639E-02 
427	 4,28510738246757E-02 
428	 4,29955558707042E-02 
429	 4,34337423605309E-02 
430	 4,38681900603868E-02 
431	 4,40756221437264E-02 
432	 4,35400306810502E-02 
433	 4,32996981189835E-02 
434	 4,41710612176927E-02 
435	 4,43946456198676E-02 
436	 4,40693657767819E-02 
437	 0,044261522605426 
438	 4,43553289858967E-02 
439	 4,41996093694486E-02 
440	 4,43687605556478E-02 
441	 4,45416732682378E-02 
442	 4,42525157968414E-02 
443	 4,43778732469224E-02 
444	 4,48807456033831E-02 
445	 4,48844060043733E-02 
446	 0,044989559359099 
447	 4,54941217512646E-02 
448	 4,55538185128095E-02 
449	 4,53672423313894E-02 
450	 0,045516634743331 
451	 4,57408590254659E-02 
452	 4,59461152695281E-02 
453	 4,60664600220403E-02 
454	 4,60989705145339E-02 
455	 4,60604464753613E-02 
456	 4,61939663016288E-02 
457	 4,64832314782844E-02 
458	 4,67897583508781E-02 
459	 4,68480945352652E-02 
460	 4,65791652313197E-02 
461	 4,63576059181841E-02 
462	 4,63336255052242E-02 
463	 4,66493244175915E-02 
464	 4,67838197258949E-02 
465	 4,66903764832515E-02 
466	 4,67742979737158E-02 
467	 0,046925953910323 
468	 4,70831938772357E-02 
469	 4,74560410591198E-02 
470	 4,78212462647008E-02 
471	 4,76682422342098E-02 
472	 4,75281191720474E-02 
473	 4,75679597906432E-02 
474	 0,047591731157527 
475	 4,77519118813159E-02 
476	 4,81832672487203E-02 
477	 4,82363757962214E-02 
478	 4,79841885592674E-02 
479	 0,048015617085971 
480	 4,81952047575814E-02 
481	 0,048450534124141 
482	 4,86812594455599E-02 
483	 4,88249212182568E-02 
484	 4,88107888242444E-02 
485	 4,87229717986221E-02 
486	 4,86509613793553E-02 
487	 4,87792078840459E-02 
488	 4,90170948545849E-02 
489	 4,92706818581183E-02 
490	 4,94491407811734E-02 
491	 4,94967309029493E-02 
492	 4,93050098438226E-02 
493	 4,91963131236638E-02 
494	 4,92973798233187E-02 
495	 4,95126173352972E-02 
496	 4,97737746622073E-02 
497	 5,00089544720436E-02 
498	 5,00062269462695E-02 
499	 4,98558234875086E-02 
500	 5,00467830203568E-02 
501	 5,01454043781851E-02 
502	 4,99629504438577E-02 
503	 5,02506901264495E-02 
504	 0,050689472139204 
505	 5,05288918148906E-02 
506	 0,050437090646065 
507	 5,06092277703532E-02 
508	 5,09125544048965E-02 
509	 5,13370757372579E-02 
510	 5,18444292934147E-02 
511	 5,18394979574045E-02 
512	 5,15454454849723E-02 
513	 5,19233192649867E-02 
514	 5,21812260087785E-02 
515	 5,20310336215832E-02 
516	 5,21920346616183E-02 
517	 5,24993856109063E-02 
518	 5,25958564510915E-02 
519	 0,0526192486663 
520	 5,26528572616672E-02 
521	 5,28771359588925E-02 
522	 0,05306284664172 
523	 5,30649952666839E-02 
524	 0,053218756202201 
525	 5,34591166143994E-02 
526	 5,35165572808146E-02 
527	 5,35006795257453E-02 
528	 5,34859995706222E-02 
529	 5,36520445499264E-02 
530	 5,38729120537225E-02 
531	 5,39907209695217E-02 
532	 5,42207466196295E-02 
533	 5,44867478256341E-02 
534	 5,44059619400131E-02 
535	 5,42366155413248E-02 
536	 5,41845396383193E-02 
537	 5,45394465049357E-02 
538	 5,50362340687764E-02 
539	 5,50983190455841E-02 
540	 5,50800176923541E-02 
541	 5,50948679843616E-02 
542	 0,055122121687051 
543	 5,51609734687478E-02 
544	 0,055213857452231 
545	 5,53811926186499E-02 
546	 0,055624327302707 
547	 5,57931790203453E-02 
548	 5,58876148910902E-02 
549	 5,59224433339155E-02 
550	 5,60235339039989E-02 
551	 5,61949683791692E-02 
552	 5,64235346341375E-02 
553	 5,65205392313763E-02 
554	 0,056481638955091 
555	 5,65369731064712E-02 
556	 5,66767399256788E-02 
557	 5,68718538641124E-02 
558	 5,68877978567133E-02 
559	 5,68516408224632E-02 
560	 5,72612646249163E-02 
561	 5,74571055518994E-02 
562	 5,72478473474814E-02 
563	 5,73045882099953E-02 
564	 5,74319050077272E-02 
565	 5,72786532021187E-02 
566	 5,72348227118082E-02 
567	 5,73867643703846E-02 
568	 5,76861851447082E-02 
569	 5,77913425872345E-02 
570	 0,057523762872718 
571	 5,77826102174711E-02 
572	 5,84013239640021E-02 
573	 5,87144832614758E-02 
