Wavelength	GRA-VIE00628.asd
325	 0,255761756819014 
326	 0,439684200315938 
327	 0,46863302171117 
328	 0,315276044590781 
329	 0,410857088147704 
330	 0,475339976988933 
331	 0,289879637820572 
332	 0,317051988563062 
333	 0,500106890355945 
334	 0,446609985547373 
335	 0,374603737037299 
336	 0,36661892529732 
337	 0,357133994931786 
338	 0,365664779882055 
339	 0,402419847294869 
340	 0,355042604585211 
341	 0,260297156084556 
342	 0,299668173711062 
343	 0,319462198991745 
344	 0,285480980145042 
345	 0,243161389499754 
346	 0,204821701855627 
347	 0,18954276306529 
348	 0,143142654699567 
349	 0,100308617799571 
350	 0,182127566808165 
351	 0,225710194228291 
352	 0,195767604112 
353	 0,178109362105423 
354	 0,189585816724438 
355	 0,235008027734758 
356	 0,235390727787393 
357	 0,190284440151119 
358	 0,141593841819889 
359	 0,132050376286285 
360	 0,172924965675198 
361	 0,179260069625439 
362	 0,167848840436007 
363	 0,176981031879055 
364	 0,167833967476285 
365	 0,145169405832468 
366	 0,153629370991628 
367	 0,181333026607906 
368	 0,21297539562318 
369	 0,200347794024221 
370	 0,169442293079083 
371	 0,173243138060439 
372	 0,172971575532046 
373	 0,161496820718183 
374	 0,155542422461553 
375	 0,153922650756544 
376	 0,153964793371819 
377	 0,140209716161464 
378	 0,129194335357504 
379	 0,162753900008496 
380	 0,184056644678199 
381	 0,177015108544976 
382	 0,143803926866435 
383	 0,124032258381075 
384	 0,154890564999351 
385	 0,175138754588975 
386	 0,174798977929818 
387	 0,159776189750059 
388	 0,158954661026833 
389	 0,177938351832363 
390	 0,173523728019852 
391	 0,159227013744415 
392	 0,155016324453106 
393	 0,149566101406075 
394	 0,144495697093946 
395	 0,150973996252505 
396	 0,160983365541599 
397	 0,169849062257281 
398	 0,17407621012615 
399	 0,165510865845674 
400	 0,131255455004823 
401	 0,129395099295038 
402	 0,158007823319343 
403	 0,150737605254016 
404	 0,137278977311044 
405	 0,138583870687667 
406	 0,139181101923514 
407	 0,14097289481001 
408	 0,153081022983713 
409	 0,156151371187223 
410	 0,147638505850446 
411	 0,14191509956594 
412	 0,141878443975076 
413	 0,148497259319007 
414	 0,146531830869487 
415	 0,138417856759197 
416	 0,137388435715642 
417	 0,14095273845031 
418	 0,146793506924317 
419	 0,147166955103092 
420	 0,144809698959837 
421	 0,144096657919137 
422	 0,143264641772363 
423	 0,142116436788585 
424	 0,140616983818175 
425	 0,140362748317523 
426	 0,141960849738628 
427	 0,141352860164458 
428	 0,140686893609392 
429	 0,14516184214848 
430	 0,14530194077737 
431	 0,141045848327837 
432	 0,145454488796636 
433	 0,149541015051575 
434	 0,145610309630014 
435	 0,146767779601316 
436	 0,150849993175896 
437	 0,145959727782126 
438	 0,143080911711228 
439	 0,145805590071248 
440	 0,146788117516957 
441	 0,146650688771864 
442	 0,147014219737019 
443	 0,146672098981644 
444	 0,146176097595989 
445	 0,148137726083947 
446	 0,150326964041507 
447	 0,15119169027678 
448	 0,149843081881499 
449	 0,148417140660878 
450	 0,151162687111546 
451	 0,152790615087093 
452	 0,151941343336725 
453	 0,150562589855208 
454	 0,149919776240489 
455	 0,151060960258946 
456	 0,152773510284132 
457	 0,154254652553826 
458	 0,154059464002948 
459	 0,154569177597235 
460	 0,156386626414369 
461	 0,156827672062612 
462	 0,155070477262279 
463	 0,150413666166467 
464	 0,149166944084465 
465	 0,151967761044227 
466	 0,155001257011304 
467	 0,156797344517311 
468	 0,156490681369532 
469	 0,155933701009644 
470	 0,155604842048393 
471	 0,15567734451828 
472	 0,15659250397738 
473	 0,157825486821327 
474	 0,156245651866009 
475	 0,1547911457175 
476	 0,156338036994716 
477	 0,15654464401738 
478	 0,155435624742831 
479	 0,155496206278045 
480	 0,156104365607896 
481	 0,156736606794247 
482	 0,15581157565893 
483	 0,154296721068577 
484	 0,153778651236376 
485	 0,155559019044197 
486	 0,15862371442236 
487	 0,157981616607556 
488	 0,156654397331126 
489	 0,156897670407227 
490	 0,15643309593148 
491	 0,155353643173416 
492	 0,154588462308054 
493	 0,153779450426331 
494	 0,153213222367567 
495	 0,155097691890541 
496	 0,156052184635713 
497	 0,152295675683317 
498	 0,152831133402015 
499	 0,156742668116843 
500	 0,15452907966051 
501	 0,1531236903566 
502	 0,155886831568436 
503	 0,156205553265901 
504	 0,1552460676165 
505	 0,15657518891506 
506	 0,157055278230579 
507	 0,156440552571763 
508	 0,157783058225697 
509	 0,159162228700988 
510	 0,158849324687205 
511	 0,159626622177033 
512	 0,161145323957641 
513	 0,161261337676271 
514	 0,16074059631318 
515	 0,160157317832416 
516	 0,16083282690342 
517	 0,162291061757161 
518	 0,163735659104557 
519	 0,164159434267112 
520	 0,163542160887899 
521	 0,162839691017877 
522	 0,162763155411272 
523	 0,163684923182642 
524	 0,163853581557394 
525	 0,163428090963315 
526	 0,16348700346751 
527	 0,163232475016488 
528	 0,162614185864563 
529	 0,16264168498174 
530	 0,163210897659958 
531	 0,164096812280533 
532	 0,164128897037275 
533	 0,163508638905503 
534	 0,163783520975454 
535	 0,164146108451276 
536	 0,164233044187684 
537	 0,165310642155741 
538	 0,166282833249684 
539	 0,164726937391528 
540	 0,164559368420993 
541	 0,166346893887211 
542	 0,166540810348176 
543	 0,16622757599181 
544	 0,166605606589552 
545	 0,166623494512933 
546	 0,16639110525619 
547	 0,166733607852739 
548	 0,167141002296607 
549	 0,16739948698874 
550	 0,167921777351554 
551	 0,168265255443461 
552	 0,167651610652175 
553	 0,167759176872327 
554	 0,168596858329516 
555	 0,168098760788351 
556	 0,167535235480345 
557	 0,167950224811299 
558	 0,168224555505339 
559	 0,168118793105381 
560	 0,167539742448231 
561	 0,166892993363611 
562	 0,166512269000793 
563	 0,167114721440533 
564	 0,167746217495101 
