Wavelength	OSM-GIL00054.asd
325	 0,430371873361909 
326	 0,291659934874174 
327	 0,185834903006712 
328	 0,171632857743699 
329	 0,274660632169717 
330	 0,381654623661155 
331	 0,325385026909356 
332	 0,300204298036121 
333	 0,291080754023465 
334	 0,228099813331452 
335	 0,136197323020428 
336	 8,74855944852926E-02 
337	 0,12640828988836 
338	 0,158267751743874 
339	 0,124106584491162 
340	 0,141828203809334 
341	 0,184956650355902 
342	 0,166701960145518 
343	 0,182537628674645 
344	 0,238553047147027 
345	 0,219468485418627 
346	 0,188133513145934 
347	 0,213378967849 
348	 0,226821155111952 
349	 0,22043516028453 
350	 0,195994553273293 
351	 0,171395131816208 
352	 0,155615532533888 
353	 0,15007853167496 
354	 0,149567643240915 
355	 0,147464767865428 
356	 0,159452533488643 
357	 0,175923023539444 
358	 0,149985261514565 
359	 0,15612604000532 
360	 0,212695537752094 
361	 0,21107418402396 
362	 0,182952528931795 
363	 0,186125301715986 
364	 0,187356462020874 
365	 0,180051949177953 
366	 0,16579391633918 
367	 0,154752618127835 
368	 0,154827888419111 
369	 0,156590526755934 
370	 0,163406246449579 
371	 0,183271239281459 
372	 0,209373479122892 
373	 0,229943058468558 
374	 0,212742157626719 
375	 0,188661155157761 
376	 0,181615316592633 
377	 0,168566626052774 
378	 0,15496222176394 
379	 0,160046398218199 
380	 0,16541911362208 
381	 0,164879648376206 
382	 0,159029400143086 
383	 0,159244238494337 
384	 0,174174853298173 
385	 0,177267579661376 
386	 0,168880450061407 
387	 0,16229304008733 
388	 0,157695274016561 
389	 0,157605742046137 
390	 0,171037017882569 
391	 0,182398771456521 
392	 0,173228865875987 
393	 0,172816777005237 
394	 0,181927295895922 
395	 0,185293391057131 
396	 0,182541297413375 
397	 0,174458218409966 
398	 0,167539096735735 
399	 0,16581396912882 
400	 0,173472372296142 
401	 0,180943045216035 
402	 0,183135031055226 
403	 0,172567041845699 
404	 0,165024006524132 
405	 0,169830542653727 
406	 0,165685495071446 
407	 0,158312677004568 
408	 0,165292590522411 
409	 0,170576602296243 
410	 0,170502911103355 
411	 0,171615397440707 
412	 0,174803791939094 
413	 0,180198293806263 
414	 0,179140501513659 
415	 0,173395032651475 
416	 0,171666534208879 
417	 0,16833797937646 
418	 0,162947011330044 
419	 0,166207261367378 
420	 0,170723318958348 
421	 0,166241965883874 
422	 0,165661561410746 
423	 0,169340830959631 
424	 0,168687556949057 
425	 0,167580423405199 
426	 0,168224424321978 
427	 0,168112212687987 
428	 0,16774387525229 
429	 0,16854820186773 
430	 0,169219043642699 
431	 0,169632814757473 
432	 0,17134682049262 
433	 0,171881225385801 
434	 0,169205111392217 
435	 0,166919262230093 
436	 0,166025624784681 
437	 0,167180426646439 
438	 0,168004445411506 
439	 0,167627452668318 
440	 0,167811082657494 
441	 0,167559586438875 
442	 0,165442954782316 
443	 0,166461554559444 
444	 0,169984200826102 
445	 0,170111463689896 
446	 0,168940346894078 
447	 0,167792150603589 
448	 0,16601124516696 
449	 0,165392907930404 
450	 0,169657173832047 
451	 0,169179210223546 
452	 0,163696552942921 
453	 0,166996237968669 
