Wavelength	CAMFROU00733.asd
325	 0,529270677463442 
326	 0,249313078632808 
327	-2,14741202332722E-03 
328	-0,1195021197609 
329	-7,87184341463276E-02 
330	-1,34885778722578E-04 
331	 5,04318664487881E-02 
332	 0,108024532141117 
333	 0,155735771398824 
334	 0,171761674392755 
335	 0,195944558157982 
336	 0,21720165009782 
337	 0,125514246533597 
338	 7,25812462392312E-02 
339	 0,152919360343976 
340	 0,150611191150075 
341	 6,56371262393289E-02 
342	 2,20428885946425E-02 
343	-0,051332727559236 
344	-0,148167691289551 
345	-5,20885059620928E-02 
346	 7,35352331306626E-02 
347	 0,121849098077091 
348	 9,70272843098183E-02 
349	 3,20827485836062E-02 
350	 3,75777442705491E-02 
351	 4,32237815036909E-02 
352	 3,01411132868515E-02 
353	 4,83488324791854E-02 
354	 6,56308232365017E-02 
355	 0,047368555955489 
356	 3,66220549104727E-02 
357	 3,69058038561887E-02 
358	 2,89784209954853E-02 
359	 3,81973613691522E-02 
360	 6,50848510022658E-02 
361	 0,047257008256569 
362	 1,81043810881044E-02 
363	 3,49854729119283E-02 
364	 4,17097220862414E-02 
365	 2,76239180950604E-02 
366	-2,50224143971507E-03 
367	-9,02900702734597E-03 
368	 0,028779725703067 
369	 4,58583837537968E-02 
370	 4,54199992041701E-02 
371	 5,22130419851322E-02 
372	 4,32127596581243E-02 
373	 2,07249843473474E-02 
374	 1,86914507220913E-02 
375	 0,020510688221727 
376	 1,36712450673238E-02 
377	 2,20140681619023E-02 
378	 3,35450328107396E-02 
379	 1,35458198921356E-02 
380	 9,79163762243917E-03 
381	 3,17143615627079E-02 
382	 3,78380149448425E-02 
383	 4,32864737949484E-02 
384	 0,060840630052944 
385	 0,04492523244922 
386	 1,13823348770566E-02 
387	 2,70873391912581E-02 
388	 3,84566206637251E-02 
389	 3,00210384523011E-02 
390	 4,17526385310376E-02 
391	 5,10936845733363E-02 
392	 2,76287775560855E-02 
393	 1,64094823258788E-02 
394	 2,05833050143213E-02 
395	 1,93555971382616E-02 
396	 2,04897715767648E-02 
397	 2,57937375837265E-02 
398	 0,021695043603586 
399	 0,014536842397762 
400	 1,57054446273339E-02 
401	 1,89565491723673E-02 
402	 2,22290440440045E-02 
403	 0,024503095643876 
404	 2,45840146158426E-02 
405	 2,21817684343553E-02 
406	 0,021331212568538 
407	 2,25914028796044E-02 
408	 0,025922079361261 
409	 2,80636852826397E-02 
410	 2,75144759712333E-02 
411	 2,27460008837693E-02 
412	 1,74738823308673E-02 
413	 1,54440017887309E-02 
414	 1,63109701186732E-02 
415	 1,93732847270443E-02 
416	 2,34838293050218E-02 
417	 2,78748888599976E-02 
418	 3,10153068685395E-02 
419	 0,027141966196862 
420	 2,17143260838849E-02 
421	 2,21607448008775E-02 
422	 2,66115464193344E-02 
423	 3,13408284641987E-02 
424	 2,58177376547521E-02 
425	 2,16220860114479E-02 
426	 2,51614334158023E-02 
427	 2,59385790608107E-02 
428	 2,44552377464507E-02 
429	 2,38716826797898E-02 
430	 2,49445373505113E-02 
431	 2,71884614609118E-02 
432	 2,75336564481118E-02 
433	 2,64075094328122E-02 
434	 2,44510738604244E-02 
435	 2,36517404444026E-02 
436	 2,34314725162849E-02 
437	 2,05307696019328E-02 
438	 2,13798697807475E-02 
439	 0,027160381965381 
440	 2,90782114547155E-02 
441	 2,69411470890371E-02 
442	 2,15935326216075E-02 
443	 2,38027233929369E-02 
444	 3,12948265420363E-02 
445	 2,69226472132473E-02 
446	 2,35995807968355E-02 
447	 2,84329045206005E-02 
448	 2,83760312813427E-02 
449	 2,41031405576285E-02 
450	 1,94899341797662E-02 
451	 2,10586023110029E-02 
452	 2,82858297547303E-02 
453	 2,86281177084171E-02 
454	 2,64016466881352E-02 
455	 2,61674269453532E-02 
456	 2,77407954931046E-02 
457	 3,00618695502247E-02 
458	 3,04557763358224E-02 
459	 3,02063559270548E-02 
460	 2,95307143347159E-02 
461	 2,64575141443123E-02 
462	 2,32587244647095E-02 
463	 2,30426656604291E-02 
464	 2,51020518204752E-02 
465	 2,78284110445359E-02 
466	 0,02656398342597 
467	 2,53847824438572E-02 
468	 2,69187136260317E-02 
469	 2,87152666603115E-02 
470	 3,00599650271671E-02 
