Wavelength	AVEN00466.asd
325	 0,142837997045311 
326	 0,206921497807 
327	 0,166159938342148 
328	 1,81339761341785E-02 
329	 0,163308371291078 
330	 0,264168446376782 
331	 0,107199355206904 
332	 7,69527948810817E-03 
333	 7,37055463423623E-05 
334	 2,40279395723374E-02 
335	 6,51149926968186E-02 
336	 9,00242166232371E-02 
337	 0,039052019941305 
338	 2,92924717043325E-02 
339	 0,154815640541931 
340	 0,111136739756696 
341	-0,02270869449309 
342	 1,40435197419633E-02 
343	 0,064958061730855 
344	 7,64868355433935E-02 
345	 8,86313027838353E-03 
346	-4,67369141997569E-02 
347	 1,40330274788864E-02 
348	 5,95181757674842E-02 
349	 7,10373006265304E-02 
350	 7,11941569207331E-02 
351	 4,23846865130354E-02 
352	 4,43776610662112E-04 
353	 4,70876801448528E-02 
354	 9,28953356374914E-02 
355	 3,52375799079922E-02 
356	 3,24482397722431E-02 
357	 0,077512281697949 
358	 4,38755457193105E-02 
359	 6,36171496834665E-03 
360	-1,29539959960376E-03 
361	 1,76512875811959E-02 
362	 3,10649866582752E-02 
363	-1,95517080961422E-03 
364	-1,21167175108828E-02 
365	 9,93792164759474E-03 
366	 3,59533774479924E-02 
367	 5,40884979958876E-02 
368	 5,28469532912155E-02 
369	 2,73670791358931E-02 
370	-2,57621659504987E-03 
371	-8,62324821813274E-04 
372	 1,41201876550297E-02 
373	 3,11076079878188E-02 
374	 3,14210725399783E-02 
375	 2,44479913436487E-02 
376	 1,87747689600292E-02 
377	 1,91799792274593E-02 
378	 2,30936681019768E-02 
379	 2,11589427630505E-02 
380	 0,029095239669435 
381	 4,42067433711874E-02 
382	 3,66336549875639E-02 
383	 1,94600823993777E-02 
384	 7,88295682770707E-03 
385	 2,62102831714553E-03 
386	 4,26661906785745E-03 
387	 1,49925833965947E-02 
388	 1,47907644259921E-02 
389	 3,16733318485955E-03 
390	 2,63906893857285E-02 
391	 4,81833093744432E-02 
392	 2,59105519213663E-02 
393	 1,92512227798814E-02 
394	 3,08615420452027E-02 
395	 2,42063163406795E-02 
396	 2,19773562414186E-02 
397	 3,23302793616754E-02 
398	 2,77776972059628E-02 
399	 1,57076134702594E-02 
400	 1,11250124687275E-02 
401	 1,72193334267456E-02 
402	 2,79075430627479E-02 
403	 1,78886098686528E-02 
404	 9,72117952567905E-03 
405	 1,78721309178081E-02 
406	 2,19712017441575E-02 
407	 2,16904265008277E-02 
408	 2,28510436650283E-02 
409	 2,23736498782373E-02 
410	 1,95179238475773E-02 
411	 1,40629541100481E-02 
412	 1,06103180879612E-02 
413	 1,32132217191447E-02 
414	 2,08983447409549E-02 
415	 2,84154744272303E-02 
416	 2,38391575849986E-02 
417	 0,020082546495127 
418	 2,14134278901838E-02 
419	 1,93327021921198E-02 
420	 1,57620988704345E-02 
421	 1,38771507092742E-02 
422	 1,47824983768536E-02 
423	 1,71870161408289E-02 
424	 0,015799213583267 
425	 1,54466193060494E-02 
426	 1,85546980121015E-02 
427	 1,94977636731179E-02 
428	 1,87364345086637E-02 
429	 1,84993388643418E-02 
430	 1,70859520192663E-02 
431	 1,53936914401136E-02 
432	 0,01934072488141 
433	 2,25329662585059E-02 
434	 1,95897440728797E-02 
435	 1,82281873148386E-02 
436	 1,86880339059844E-02 
437	 1,79250991399027E-02 
438	 1,62789558017862E-02 
439	 1,45847378717079E-02 
440	 1,72484532268593E-02 
441	 2,04721122203656E-02 
442	 1,91061525181217E-02 
443	 1,79814732245714E-02 
444	 1,81014618473896E-02 
445	 1,91090908882337E-02 
446	 1,81863977174841E-02 
447	 1,43754465225956E-02 
448	 1,55148064392145E-02 
449	 1,89250191645608E-02 
450	 1,75826122874509E-02 
451	 1,72150092696344E-02 
452	 0,018775729210864 
453	 0,018683997140491 
454	 1,75901244941525E-02 
455	 1,63338250641464E-02 
456	 1,59862273662205E-02 
457	 1,67344801126451E-02 
458	 1,85489442247727E-02 
459	 1,96936722653771E-02 
460	 0,019520009048139 
461	 1,95912509007557E-02 
462	 1,96437869738328E-02 
463	 1,91394202179656E-02 
464	 1,75959629421249E-02 
465	 1,62531549641597E-02 
466	 1,98169914120702E-02 
467	 2,27397044920567E-02 
468	 2,18017907453257E-02 
469	 2,36682611117422E-02 
470	 2,57339840203226E-02 
471	 0,020701274434402 
472	 1,81318825061331E-02 
473	 0,019927774511702 
474	 1,90532264111153E-02 
475	 1,70744311588451E-02 
476	 1,59535733635232E-02 
477	 1,66535816856012E-02 
478	 0,018245588795554 
479	 1,78465729911094E-02 
480	 1,57051026513991E-02 
481	 0,012815389463784 
482	 0,015237423873868 
483	 1,91348059033115E-02 
484	 1,79641929352588E-02 
485	 1,72126769328812E-02 
486	 1,78501082310091E-02 
487	 1,79636983255036E-02 
488	 1,74223888928135E-02 
489	 1,63614036497122E-02 
490	 1,74900451409648E-02 
491	 1,91656063905477E-02 
492	 1,64351775022497E-02 
493	 1,49195128497463E-02 
494	 1,61983297828772E-02 
495	 1,71697240973478E-02 
496	 1,76992232670847E-02 
497	 1,79122370966878E-02 
498	 1,77585694848883E-02 
499	 1,74114995928076E-02 
500	 1,72811379505276E-02 
501	 1,73737222400594E-02 
502	 1,77392114469085E-02 
503	 1,88752699125407E-02 
504	 1,96319776461326E-02 
505	 1,79152148373534E-02 
506	 1,67528064431527E-02 
507	 1,68568367851121E-02 
508	 1,66860978833015E-02 
509	 1,69405665730214E-02 
510	 1,81926302484864E-02 
511	 1,84408227670547E-02 
512	 1,80821829108624E-02 
513	 1,94628830569212E-02 
514	 1,93870898056321E-02 
515	 1,72049229404544E-02 
516	 1,83492497144161E-02 
517	 2,02377566807342E-02 
518	 0,018613899109109 
519	 1,72702388575488E-02 
520	 1,71654996282239E-02 
521	 0,018084621375465 
522	 1,85985743937542E-02 
523	 1,78251392287878E-02 
524	 1,79511595628389E-02 
525	 1,89704133488467E-02 
526	 0,020342454212143 
527	 2,03957626985589E-02 
528	 1,88114970064554E-02 
529	 1,76378675729671E-02 
530	 1,68189631224731E-02 
531	 1,60822541245321E-02 
532	 1,69068292268078E-02 
533	 1,88112186107931E-02 
534	 1,94808672647739E-02 
535	 1,95665985787075E-02 
536	 1,94420018066404E-02 
537	 1,89376002094633E-02 
538	 1,85971626736154E-02 
539	 1,94829090363232E-02 
540	 1,96470033108432E-02 
541	 1,87208362306872E-02 
542	 1,80404980476471E-02 
543	 1,78226664826182E-02 
544	 0,018170017357914 
545	 1,82963666840398E-02 
546	 1,82690962119432E-02 
547	 1,88736756584226E-02 
548	 1,91169365914218E-02 
549	 1,87162754627529E-02 
550	 1,94367498537137E-02 
