Wavelength	GRA-VIE00946.asd
325	 0,159264881339114 
326	 0,336307956655489 
327	 0,317902597277945 
328	 0,115291735210978 
329	 0,218842434656414 
330	 0,341581101200009 
331	 0,218977921571781 
332	 0,204002089359997 
333	 0,281673902974097 
334	 0,315075201304442 
335	 0,256176032882149 
336	 0,163086063965704 
337	 0,177771583672262 
338	 0,219086239355667 
339	 0,231265639596653 
340	 0,212129379659075 
341	 0,167384263898957 
342	 0,126132702863384 
343	 0,1271355820663 
344	 0,157957682294506 
345	 0,149472639152807 
346	 0,110347469903377 
347	 5,83325600284437E-02 
348	 4,10746398535321E-02 
349	 5,89066391991603E-02 
350	 9,12497761598811E-02 
351	 8,29219327683065E-02 
352	 3,39010864920459E-02 
353	 7,07424684876671E-02 
354	 0,125840891372671 
355	 0,115032466148534 
356	 0,121843073304737 
357	 0,13792270691218 
358	 8,71588465150092E-02 
359	 5,31242512670865E-02 
360	 6,93970533004144E-02 
361	 0,077588017769628 
362	 7,79948608769237E-02 
363	 8,14323724810125E-02 
364	 8,27133065777129E-02 
365	 8,17872214207709E-02 
366	 8,15936238809669E-02 
367	 8,40516958397213E-02 
368	 8,80152114309008E-02 
369	 7,33327187975694E-02 
370	 5,62039400248558E-02 
371	 6,75382164946321E-02 
372	 7,19525579714602E-02 
373	 6,68776552230508E-02 
374	 9,11892137154781E-02 
375	 0,100810065582472 
376	 6,54034116075051E-02 
377	 4,23287057936203E-02 
378	 4,12714998869056E-02 
379	 5,81612634591425E-02 
380	 0,071209901743093 
381	 0,074338921672114 
382	 7,69236828620729E-02 
383	 7,32894873712246E-02 
384	 5,85119375204833E-02 
385	 5,18117315993864E-02 
386	 5,60279457101945E-02 
387	 6,96019379791231E-02 
388	 7,66607381253662E-02 
389	 7,28340971419388E-02 
390	 7,91509361324533E-02 
391	 8,61936512202242E-02 
392	 8,10345792342663E-02 
393	 7,40267581817835E-02 
394	 6,79210535459884E-02 
395	 6,39096316420418E-02 
396	 6,20085462966048E-02 
397	 6,15352913294272E-02 
398	 6,16999599510748E-02 
399	 5,76676593703651E-02 
400	 4,14920299508475E-02 
401	 4,27491105580369E-02 
402	 5,98985051681004E-02 
403	 5,77056692418402E-02 
404	 0,054261915602463 
405	 0,06100041040242 
406	 5,75108061303607E-02 
407	 4,96904093844266E-02 
408	 5,53409791775204E-02 
409	 5,91557553062587E-02 
410	 0,057638725243151 
411	 5,53630458472084E-02 
412	 5,51983700348902E-02 
413	 5,88210317960749E-02 
414	 5,06048929299482E-02 
415	 3,68538693651197E-02 
416	 4,08096960341452E-02 
417	 4,70869661431668E-02 
418	 0,049279024311479 
419	 4,85282715111443E-02 
420	 4,69962014282384E-02 
421	 4,73542715201199E-02 
422	 4,44127650459419E-02 
423	 4,05162805714085E-02 
424	 4,79230790056444E-02 
425	 4,97909689775679E-02 
426	 0,037860638416194 
427	 3,43952792060162E-02 
428	 3,84472180106011E-02 
429	 4,29251709291759E-02 
