Wavelength	GRA-VAN00116.asd
325	 0,222900970815153 
326	 0,211128034860489 
327	 0,166805684395974 
328	 0,138184412227611 
329	-4,79766072048893E-02 
330	-0,164780763790665 
331	 9,72862806562123E-02 
332	 0,245287276708411 
333	 0,296264016814675 
334	 8,90791607292025E-02 
335	-3,66775690639836E-03 
336	 0,125583525320056 
337	 0,101488182730868 
338	 0,042011039612728 
339	 4,37003449975357E-02 
340	 5,26636644313779E-02 
341	 4,95463734790414E-02 
342	 2,95385362014282E-03 
343	 3,81971403397046E-02 
344	 0,135674078733654 
345	 0,104420865551992 
346	 4,91989066117676E-02 
347	 0,084678961705329 
348	 4,49953629259582E-02 
349	-4,02098995534318E-02 
350	 3,0155945518804E-03 
351	 0,059744040245126 
352	 7,75928637997604E-02 
353	 8,79094257376355E-02 
354	 7,71814555486161E-02 
355	 2,68568448532277E-02 
356	 3,30313664602936E-02 
357	 7,96554812944891E-02 
358	 7,37345314408945E-02 
359	 6,71334556388046E-02 
360	 8,06374944848147E-02 
361	 7,71748353233521E-02 
362	 6,08750723901738E-02 
363	 4,00813306238099E-02 
364	 4,14869539462287E-02 
365	 6,37337905247343E-02 
366	 7,50621687213672E-02 
367	 7,31124019560961E-02 
368	 5,97054180671425E-02 
369	 5,67234751166617E-02 
370	 5,59176314395375E-02 
371	 3,46847581967532E-02 
372	 4,34352820127837E-02 
373	 0,073933267691221 
374	 3,61013503314207E-02 
375	 8,53295010978287E-03 
376	 4,96485218005986E-02 
377	 5,03115675312696E-02 
378	 2,63069976650004E-02 
379	 5,20729080710334E-02 
380	 0,054713852862649 
381	 2,61839571113506E-02 
382	 3,59138433820607E-02 
383	 5,06230245481157E-02 
384	 0,038958316321977 
385	 4,85148795010486E-02 
386	 6,47217725478209E-02 
387	 2,80546776377578E-02 
388	 7,43241046870953E-03 
389	 2,57574129420061E-02 
390	 0,022148540856472 
391	 1,38803232049624E-02 
392	 2,57022713056625E-02 
393	 3,42101579848696E-02 
394	 3,59940574586126E-02 
395	 3,67516041334256E-02 
396	 3,77606639571543E-02 
397	 3,92441626991523E-02 
398	 3,77159269315578E-02 
399	 3,18783241209282E-02 
400	 1,93363390642129E-02 
401	 1,87419123237418E-02 
402	 2,82402821371476E-02 
403	 2,34454030318957E-02 
404	 1,48288401138018E-02 
405	 1,12315964273931E-02 
406	 2,04206075159684E-02 
407	 3,25719180665518E-02 
408	 2,83281837203683E-02 
409	 2,55952820829223E-02 
410	 2,75222002230084E-02 
411	 2,17245146586961E-02 
412	 1,65013861799586E-02 
413	 1,97893784554373E-02 
414	 2,57917899433208E-02 
415	 2,93255468273316E-02 
416	 1,95734890023913E-02 
417	 0,013255832219409 
418	 1,65400488927491E-02 
419	 1,85719620092051E-02 
420	 2,13637533303093E-02 
421	 2,87900758325921E-02 
422	 3,01902026259222E-02 
423	 2,53553113035967E-02 
424	 2,16034141957111E-02 
425	 0,021318126019 
426	 2,51017362845843E-02 
427	 2,47485226299041E-02 
428	 2,20796766214413E-02 
429	 2,26019445991342E-02 
430	 2,13002060582349E-02 
431	 1,74220805528939E-02 
432	 1,33515599309249E-02 
433	 1,33100769945157E-02 
434	 0,019930657068597 
435	 1,94244676552854E-02 
436	 0,014076022327095 
437	 1,65489566800417E-02 
438	 1,92941772552156E-02 
439	 1,94229698845565E-02 
440	 1,80818965697353E-02 
441	 0,017148720077676 
442	 1,88526232925118E-02 
443	 1,76354547222562E-02 
444	 1,45701124437428E-02 
445	 1,79949133082007E-02 
446	 2,07752704723508E-02 
447	 1,86767229122869E-02 
448	 1,59915450005139E-02 
449	 1,47801008680551E-02 
450	 1,77211042431861E-02 
451	 2,04448255397431E-02 
452	 2,13534516314023E-02 
453	 2,06349876330605E-02 
454	 1,94859310197993E-02 
455	 1,91049251154686E-02 
456	 2,12699031190102E-02 
457	 2,29637659352132E-02 
458	 1,43920580303608E-02 
459	 0,01098841426097 
460	 1,78174406052703E-02 
461	 2,00800053355678E-02 
462	 1,94278830245281E-02 
463	 1,99899118827921E-02 
464	 1,86041600687924E-02 
465	 1,60651642833848E-02 
466	 1,70636088342777E-02 
467	 1,93061424254632E-02 
468	 2,11311317530147E-02 
469	 0,022564474607186 
470	 2,26492191234587E-02 
471	 0,019355191474558 
472	 1,80109810316271E-02 
473	 1,96655911056496E-02 
474	 1,98469538645818E-02 
475	 1,90422812447603E-02 
476	 1,80860359180054E-02 
477	 1,94042733315941E-02 
478	 2,19904284787636E-02 
479	 2,19840021839181E-02 
480	 2,10589854115231E-02 
481	 2,00751584981382E-02 
482	 1,93245334149626E-02 
483	 1,89673013358701E-02 
484	 1,91515907165038E-02 
485	 1,84893528947574E-02 
486	 1,76068054583702E-02 
487	 2,05853580979941E-02 
488	 2,25925894815085E-02 
489	 2,02770099447075E-02 
490	 1,92423980108789E-02 
491	 0,019814371787148 
492	 2,06307226206591E-02 
493	 2,09585056431172E-02 
494	 2,04858058497109E-02 
495	 1,97413717523323E-02 
496	 1,87650519526888E-02 
497	 1,75720748297137E-02 
498	 0,018563293619057 
499	 0,021042404718533 
500	 2,14599723170253E-02 
501	 2,07613601496713E-02 
502	 1,96432428990651E-02 
503	 1,92443235846883E-02 
504	 1,92833485060676E-02 
505	 1,88490998214363E-02 
506	 1,94672072621671E-02 
507	 2,11071978163242E-02 
508	 0,022005822106123 
509	 2,14791608801441E-02 
510	 0,019211289057146 
511	 1,91253158105015E-02 
512	 2,04435401840384E-02 
513	 1,89382112901387E-02 
514	 0,017922932570717 
515	 1,86637319579975E-02 
