Wavelength	PENFOUL00718.asd
325	 0,274353924778601 
326	 0,347115537426498 
327	 0,26957509105673 
328	 9,02285276313526E-02 
329	 1,52488530336615E-02 
330	 4,84047515213128E-02 
331	 0,134252794015267 
332	 0,16620550948357 
333	 0,166611277279273 
334	 0,146414796769099 
335	 8,43556908748993E-02 
336	 7,89845866193638E-03 
337	 5,03613644578734E-02 
338	 0,128314213058897 
339	 0,144993145013506 
340	 0,139255902372661 
341	 0,129313280207378 
342	 0,142525995448324 
343	 0,109048815045478 
344	 0,028203072688781 
345	 6,36585998782145E-02 
346	 0,107755905839938 
347	 5,33658361562246E-02 
348	 3,83058111734953E-02 
349	 5,42398580746311E-02 
350	 3,33473963246704E-02 
351	 2,26466952613366E-02 
352	 4,21433421087236E-02 
353	 9,91618080619786E-02 
354	 0,122601220395695 
355	 5,73871723126859E-02 
356	 4,70271034737703E-02 
357	 8,53738392482961E-02 
358	 5,37638878053335E-02 
359	 0,031712421251632 
360	 4,68063574393919E-02 
361	 4,83170241573091E-02 
362	 4,56467917686347E-02 
363	 6,06564153070729E-02 
364	 5,58150646947095E-02 
365	 2,99083777119429E-02 
366	 5,21065936212672E-03 
367	 8,72885080767604E-03 
368	 4,87576532945718E-02 
369	 6,77147800296589E-02 
370	 6,65698045365571E-02 
371	 6,12593454415927E-02 
372	 4,32843921112565E-02 
373	 0,021569919390197 
374	 4,35577343552211E-02 
375	 6,03203371951962E-02 
376	 4,18116702468252E-02 
377	 0,044413952067392 
378	 5,77125017206912E-02 
379	 4,01308800728714E-02 
380	 3,04388498736779E-02 
381	 3,91766500133183E-02 
382	 0,046656603462432 
383	 4,59758119252554E-02 
384	 3,28037422656804E-02 
385	 2,26030140024056E-02 
386	 2,16866938532791E-02 
387	 3,71892249132402E-02 
388	 4,95303918138298E-02 
389	 5,02224617605275E-02 
390	 4,33811356944572E-02 
391	 3,90568249090144E-02 
392	 0,048330587277238 
393	 3,95876331072881E-02 
394	 0,01837581193466 
395	 2,03932600340355E-02 
396	 2,61538586668913E-02 
397	 2,62850857358613E-02 
398	 3,14927448488108E-02 
399	 0,039487504057048 
400	 4,66590182985184E-02 
401	 3,49294424432455E-02 
402	 1,17290347654632E-02 
403	 2,28802614607307E-02 
404	 3,73563268191414E-02 
405	 3,47037052725698E-02 
406	 2,91698411342138E-02 
407	 2,43014876588065E-02 
408	 2,27554516679233E-02 
409	 2,83327945372466E-02 
410	 3,73746240546617E-02 
411	 2,93547068959361E-02 
412	 2,27690078053134E-02 
413	 3,43460333691216E-02 
414	 3,26717886790692E-02 
415	 2,05683805193745E-02 
416	 1,98201151115949E-02 
417	 2,31779797139872E-02 
418	 2,68115752613023E-02 
419	 2,56840720373053E-02 
420	 2,35813598653489E-02 
421	 0,025666864615335 
422	 0,02620749513215 
423	 2,46671918407022E-02 
424	 2,37786198464404E-02 
425	 2,37124304241581E-02 
426	 2,42870954310131E-02 
427	 2,33475690330743E-02 
428	 2,10971188389906E-02 
429	 1,80275736066996E-02 
430	 0,018290114772837 
431	 2,18644107409491E-02 
432	 2,28897125254903E-02 
433	 2,21841943767792E-02 
434	 2,08137798126673E-02 
435	 2,00816561111415E-02 
436	 2,00957811060816E-02 
437	 0,020087860086356 
438	 2,13617654452833E-02 
439	 2,35656162975664E-02 
440	 2,14098654567291E-02 
441	 1,94116189099783E-02 
442	 2,37298153958811E-02 
443	 2,46965871802372E-02 
444	 2,20432741302801E-02 
445	 2,30704470407151E-02 
446	 2,43464155152274E-02 
447	 2,37445272719426E-02 
448	 0,021909932038217 
449	 2,05349921785335E-02 
450	 0,022795650914663 
451	 2,31542787645407E-02 
452	 2,11427929149523E-02 
453	 2,32197873622931E-02 
454	 2,51964008092816E-02 
455	 2,31540468606417E-02 
456	 2,16437017059572E-02 
457	 2,06178189954919E-02 
458	 1,70385651942713E-02 
459	 1,58971618820985E-02 
460	 1,87607642212607E-02 
461	 2,05911607730036E-02 
462	 2,20793553403098E-02 
463	 2,48598111056134E-02 
464	 2,35574016479488E-02 
465	 1,94683676631351E-02 
466	 2,19156241011575E-02 
467	 2,45202739446636E-02 
468	 2,32571640414653E-02 
469	 2,19993376619167E-02 
470	 2,16283544805772E-02 
471	 2,26971413350457E-02 
472	 2,43560243871884E-02 
473	 2,57071984720248E-02 
474	 2,48751114672254E-02 
475	 2,18863445410669E-02 
476	 1,72376260176882E-02 
477	 1,87712467723694E-02 
478	 2,42362345703567E-02 
479	 2,31660776746618E-02 
480	 2,02460834956704E-02 
481	 1,81798228462468E-02 
482	 2,00789226401092E-02 
483	 2,30090613058482E-02 
484	 0,022226519532552 
485	 2,20025629330379E-02 
486	 2,30865587587868E-02 
487	 2,39101252981797E-02 
488	 2,44112290785522E-02 
489	 2,45969165733359E-02 
490	 2,53455436339064E-02 
491	 2,56171973740623E-02 
492	 2,25883729997768E-02 
493	 1,99052599970825E-02 
494	 1,91089750508895E-02 
495	 2,02500825525047E-02 
496	 2,19885454833738E-02 
497	 2,28279605526422E-02 
498	 2,16431402594778E-02 
499	 1,94031820434326E-02 
500	 1,98259831412109E-02 
501	 2,04210469814814E-02 
502	 1,99121129799932E-02 
503	 2,00273077807757E-02 
504	 0,020592672602172 
505	 2,10889839709922E-02 
506	 1,99802498460237E-02 
507	 1,79574732778489E-02 
508	 2,01519189133158E-02 
509	 2,24551233399683E-02 
510	 2,12197319381087E-02 
511	 2,09239424240628E-02 
512	 2,15227816028011E-02 
513	 2,03639559242664E-02 
514	 2,05223520227069E-02 
515	 2,28437754822417E-02 
516	 2,37901502386303E-02 
517	 2,34902776849128E-02 
518	 2,26564812535982E-02 
519	 2,18446443018212E-02 
520	 2,14407654534304E-02 
521	 2,20890153859688E-02 
522	 2,22208079929506E-02 
523	 2,08981508947023E-02 
524	 2,09602440332646E-02 
525	 0,021963492659599 
526	 2,18133385508372E-02 
527	 2,21876163598971E-02 
528	 2,32636928127969E-02 
529	 2,31116296142618E-02 
530	 0,022225632524022 
531	 2,13410173267444E-02 
532	 2,12231792446301E-02 
533	 2,17181864288354E-02 
534	 2,16620797900869E-02 
535	 2,16055382667985E-02 
536	 2,18335860438435E-02 
537	 2,19147712679211E-02 
538	 2,19636495724862E-02 
539	 2,23710610668789E-02 
540	 2,20892809275238E-02 
541	 2,11019639643501E-02 
542	 0,020848176264651 
543	 2,10971100612822E-02 
544	 2,15126203365588E-02 
545	 2,14517164660672E-02 
546	 2,10919513634208E-02 
547	 2,13826864821724E-02 
548	 2,15538992572819E-02 
549	 2,13329645196263E-02 
550	 2,15548238811021E-02 
551	 2,20316899087865E-02 
552	 2,23866780974817E-02 
553	 2,18973804814975E-02 
554	 2,07272179226449E-02 
555	 2,02971563412904E-02 
556	 2,05926268095985E-02 
557	 2,14647981530374E-02 
558	 2,16210098907575E-02 
559	 0,021252258525332 
560	 2,15257452609158E-02 
561	 2,16928678352832E-02 
562	 2,15350274776685E-02 
563	 2,16021228755471E-02 
564	 2,15408678630272E-02 
565	 2,08298183774812E-02 
566	 2,05086621893843E-02 
567	 2,06666884422344E-02 
568	 2,05492395392214E-02 
569	 0,020501905529255 
570	 2,07710832809182E-02 
571	 2,12569205038251E-02 
572	 2,19201404879691E-02 
573	 2,29162875499942E-02 
574	 2,26504183990269E-02 
575	 2,10808002395935E-02 
576	 2,12335912924527E-02 
577	 0,022155642391594 
578	 2,25273915768589E-02 
579	 2,31645263423716E-02 
580	 2,38260364784877E-02 
581	 2,32262848128941E-02 
582	 2,29841581933599E-02 
583	 2,39190559204735E-02 
584	 2,46000636225789E-02 
585	 2,47930162657504E-02 
586	 0,024396627365318 
587	 2,45048250465774E-02 
588	 2,52318105902827E-02 
589	 2,53327662116274E-02 
590	 2,53842239001102E-02 
591	 2,59114338032652E-02 
592	 2,55921127818407E-02 
593	 2,47754136544378E-02 
594	 2,50524875535424E-02 
595	 0,025639786629105 
596	 2,61099483511894E-02 
597	 2,61808823998344E-02 
598	 2,59323900254728E-02 
599	 2,55403422284704E-02 
600	 2,52685584449738E-02 
601	 2,51532372741055E-02 
602	 2,49007618224058E-02 
603	 2,47968057826998E-02 
604	 2,50039687440718E-02 
605	 2,45821184295215E-02 
606	 2,39560044902967E-02 
607	 2,47323321187252E-02 
608	 2,45415634927223E-02 
609	 0,023001500241911 
610	 2,34831493446409E-02 
611	 2,45750198738285E-02 
612	 2,42118913342305E-02 
613	 2,32698082041393E-02 
614	 0,022354658819164 
615	 2,26921673675424E-02 
616	 2,33998467522993E-02 
617	 2,38546616851915E-02 
618	 2,41289379306232E-02 
619	 2,40500163524539E-02 
620	 2,32444341032884E-02 
621	 2,27220626958501E-02 
622	 2,27685596149167E-02 
623	 0,022833324991099 
624	 2,28197748553745E-02 
625	 2,26847607655816E-02 
626	 2,31587325592431E-02 
