Wavelength	AV0200107.asd
325	 2,86292352162727E-02 
326	 0,032465348762378 
327	 0,0326761017882 
328	 2,83088229663344E-02 
329	 2,87431869888783E-02 
330	 3,14300866333603E-02 
331	 3,39894702670536E-02 
332	 3,39594271995288E-02 
333	 0,032620105474893 
334	 3,36892191011598E-02 
335	 3,34426627195894E-02 
336	 0,031339044621745 
337	 2,97804927884267E-02 
338	 2,94302415299122E-02 
339	 3,05517533614744E-02 
340	 2,97366395390228E-02 
341	 2,79654145385375E-02 
342	 2,88911826281544E-02 
343	 2,96215507664749E-02 
344	 2,96244123343374E-02 
345	 3,12939865599966E-02 
346	 3,31189489446056E-02 
347	 3,35395021525547E-02 
348	 3,32180461429001E-02 
349	 3,25715604342141E-02 
350	 3,23906755549772E-02 
351	 3,13339253064339E-02 
352	 2,94204108278042E-02 
353	 2,98636996013679E-02 
354	 3,13031738078564E-02 
355	 3,18379207112686E-02 
356	 0,032094360861771 
357	 3,21274516415055E-02 
358	 3,17336448777789E-02 
359	 3,17350634120437E-02 
360	 3,23183713662218E-02 
361	 3,15483510099294E-02 
362	 3,04498572708137E-02 
363	 3,07108970080551E-02 
364	 3,12717931635853E-02 
365	 0,031665553082147 
366	 3,13045154820112E-02 
367	 3,06336331858208E-02 
368	 3,01325560473747E-02 
369	 3,13329849747243E-02 
370	 3,29757377448995E-02 
371	 3,23900103563038E-02 
372	 3,21362673004021E-02 
373	 3,27856285648964E-02 
374	 3,33225796472687E-02 
375	 3,29527653388712E-02 
376	 3,12366419195323E-02 
377	 3,09378900740746E-02 
378	 3,19604301104218E-02 
379	 3,27917287621614E-02 
380	 3,37407485431429E-02 
381	 3,45180784431696E-02 
382	 3,36147034972142E-02 
383	 3,22882200180411E-02 
384	 0,032017926094014 
385	 0,032489596745645 
386	 3,32795766576228E-02 
387	 3,34029772834666E-02 
388	 3,37796263516484E-02 
389	 3,45514953803518E-02 
390	 3,44108555399623E-02 
391	 3,38899427116379E-02 
392	 3,37437289507023E-02 
393	 3,45348812432069E-02 
394	 3,56261830696221E-02 
395	 3,48478482906871E-02 
396	 3,40943274719834E-02 
397	 3,42234983861935E-02 
398	 3,39473007197909E-02 
399	 3,37313948902191E-02 
400	 3,43525746939893E-02 
401	 3,46984402102187E-02 
402	 3,45254985055795E-02 
403	 3,38554969343838E-02 
404	 3,34928163402046E-02 
405	 3,39450370793465E-02 
406	 3,43865114341943E-02 
407	 3,45798207761167E-02 
408	 3,43216555660681E-02 
409	 0,034102294010775 
410	 0,034124947849585 
411	 3,44346679716943E-02 
412	 3,48080584572634E-02 
413	 3,50246057897795E-02 
414	 3,49267515733004E-02 
415	 3,45989747875764E-02 
416	 3,42693859924812E-02 
417	 3,42175241187612E-02 
418	 0,034524151677736 
419	 3,47728311368933E-02 
420	 3,49130172688021E-02 
421	 0,034938655798561 
422	 3,52933759926382E-02 
423	 3,57433326698615E-02 
424	 3,50287018214689E-02 
425	 3,45626054027571E-02 
426	 0,035203174317873 
427	 3,55649135293419E-02 
428	 3,55725238230471E-02 
429	 3,54660416195533E-02 
430	 3,56841781679816E-02 
431	 3,62294953683806E-02 
432	 3,64083609270395E-02 
433	 3,63710998959581E-02 
434	 3,62905384473531E-02 
435	 3,61753753606937E-02 
436	 3,61198252614649E-02 
437	 3,63368133475347E-02 
438	 3,65061581442737E-02 
439	 3,65251516245017E-02 
440	 3,66735423657563E-02 
441	 0,036790423495589 
442	 3,66425189323505E-02 
443	 3,69559603801723E-02 
444	 3,75572576239271E-02 
445	 3,72226488010449E-02 
446	 3,71341783221681E-02 
447	 3,79000407000407E-02 
448	 3,79391011312639E-02 
449	 3,75475801022321E-02 
450	 3,76900797386591E-02 
451	 3,78712053345013E-02 
452	 3,79914414135568E-02 
453	 3,82681137870508E-02 
454	 3,85187240872642E-02 
455	 3,85545382675524E-02 
456	 3,83552261510967E-02 
457	 0,03814707721367 
458	 3,86021301637494E-02 
459	 3,87091556359494E-02 
460	 3,81771086789268E-02 
461	 3,82624090742382E-02 
462	 3,87232883662998E-02 
463	 3,90521902260877E-02 
464	 3,90903278486084E-02 
465	 3,89124871013274E-02 
466	 3,90425774946237E-02 
467	 3,91412158817772E-02 
468	 3,90333099728002E-02 
469	 3,94684019711255E-02 
470	 4,01133805077784E-02 
