Wavelength	NEUF00165.asd
325	 0,180478893455993 
326	-0,165918879105803 
327	-0,174169723934713 
328	 0,166822155246802 
329	 0,200200656077737 
330	 0,143595182291978 
331	 9,85397464159429E-02 
332	 4,89928447203617E-02 
333	 4,38113219555141E-02 
334	 9,95238932082568E-02 
335	 0,147490582011903 
336	 0,146821004154956 
337	 0,016800893228771 
338	-6,53761825241609E-02 
339	 2,85609413953759E-02 
340	 6,09320046893318E-02 
341	 4,73385094860348E-02 
342	 9,22987550746077E-02 
343	 0,104395415908083 
344	 8,19504140197263E-02 
345	 0,106161025196961 
346	 0,125637350745881 
347	 8,93386229009293E-02 
348	 4,63097640940207E-02 
349	 1,39420445415621E-02 
350	 2,52137141679514E-02 
351	 3,15099757049253E-02 
352	 1,76596559811689E-02 
353	 2,83275740039136E-03 
354	-1,6567306960255E-03 
355	 1,67315691371169E-02 
356	 2,78576569104005E-02 
357	 3,17560120745074E-02 
358	 5,05386769092426E-02 
359	 5,81147495087909E-02 
360	 0,046303798089907 
361	 3,93980906129908E-02 
362	 3,88659705620957E-02 
363	 4,08493808898905E-02 
364	 5,38700469868408E-02 
365	 6,87281665310924E-02 
366	 5,62879640044994E-02 
367	 4,37333373539974E-02 
368	 4,59053619209129E-02 
369	 3,05293343510504E-02 
370	 2,14954352291257E-02 
371	 6,58069964096145E-02 
372	 6,72629982677715E-02 
373	 2,01674456435253E-02 
374	 0,019197344752798 
375	 3,05309210183294E-02 
376	 2,85436215045752E-02 
377	 0,051345819666864 
378	 7,63630797462344E-02 
379	 4,20260406374311E-02 
380	 2,96250528017162E-02 
381	 5,73935791526427E-02 
382	 7,90857113924531E-02 
383	 8,00258876471458E-02 
384	 5,00539523709869E-02 
385	 3,85032693511666E-02 
386	 0,045261305051636 
387	 3,82851139728674E-02 
388	 4,05850744908263E-02 
389	 5,51212423792244E-02 
390	 5,06218511406833E-02 
391	 0,039990183578809 
392	 4,14251715449913E-02 
393	 4,51895268751788E-02 
394	 4,47542104733108E-02 
395	 2,41437732562742E-02 
396	 1,67604658903684E-02 
397	 3,58528234167251E-02 
398	 0,041475973258783 
399	 3,64872251456138E-02 
400	 3,04613324582049E-02 
401	 3,35269826508702E-02 
402	 4,34674112957801E-02 
403	 4,02043041039371E-02 
404	 4,16190326918025E-02 
405	 5,72276686738282E-02 
406	 0,053473433035919 
407	 3,71831266297595E-02 
408	 3,05739282790571E-02 
409	 2,74291524480629E-02 
410	 2,58568456777072E-02 
411	 0,024041059560935 
412	 2,15050480546164E-02 
413	 1,84027010677268E-02 
414	 2,38720461989968E-02 
415	 3,45340576659665E-02 
416	 3,97295308244647E-02 
417	 0,038729496619414 
418	 3,25244233070294E-02 
419	 2,99584102573559E-02 
420	 3,06880371127216E-02 
421	 3,30122989711939E-02 
422	 3,44008864639074E-02 
423	 3,34059987048371E-02 
424	 2,72781226247219E-02 
425	 2,38123165683264E-02 
426	 0,027515583743603 
427	 3,31490450828141E-02 
428	 3,64471218566011E-02 
429	 3,10924506450633E-02 
430	 2,95281577544556E-02 
431	 3,36720945918999E-02 
432	 3,43976522560256E-02 
433	 3,24268360571789E-02 
434	 2,90165544498588E-02 
435	 2,78568822667076E-02 
436	 2,86613740417988E-02 
437	 2,84374334556786E-02 
438	 3,01990992515787E-02 
439	 0,033733341217425 
440	 3,07798625526997E-02 
441	 2,69981669197182E-02 
442	 3,03564681738517E-02 
443	 3,08819863368791E-02 
444	 2,83285796757778E-02 
445	 2,99661104765779E-02 
446	 3,30496963772236E-02 
447	 3,54751548969717E-02 
448	 3,44860209354194E-02 
449	 3,26393599578267E-02 
450	 3,53745520589373E-02 
451	 3,81988504354526E-02 
452	 3,90238216856982E-02 
453	 3,53681596618017E-02 
454	 3,20313597216496E-02 
455	 3,34816825973618E-02 
456	 3,42708696494526E-02 
457	 3,42873584072066E-02 
458	 0,036257589198513 
