Wavelength	GOOSEBAR00266.asd
325	-0,234978398808051 
326	-0,141747706527311 
327	-0,148515056539688 
328	-0,224778858026642 
329	-0,100021381227282 
330	 3,30260017760018E-02 
331	 7,45730876189015E-02 
332	-4,69385494797595E-02 
333	-0,174099464040882 
334	-0,226497077634842 
335	-0,065755788223563 
336	 0,146042184955732 
337	 9,23221780692935E-02 
338	-4,37883171274296E-02 
339	-0,103874597000243 
340	-4,85231042504358E-02 
341	 4,55927150859136E-02 
342	 6,61082156678693E-02 
343	 0,078564903795383 
344	 0,100348431153448 
345	 0,137674744241145 
346	 0,135274118199418 
347	 0,043803227531357 
348	-1,98857755622143E-02 
349	-3,09944608464579E-02 
350	 1,31454738700152E-02 
351	 1,98868654125332E-02 
352	-2,27355513512911E-02 
353	 4,36417986509007E-02 
354	 0,105487213196857 
355	 5,10876720344252E-02 
356	 3,13117040671991E-02 
357	 5,65847826722838E-02 
358	 4,90807299163441E-02 
359	 4,50397155599156E-02 
360	 5,78926552091626E-02 
361	 6,43504005572971E-02 
362	 7,38675923989024E-02 
363	 0,101921688478281 
364	 9,20280286398854E-02 
365	 4,49284104756194E-02 
366	 0,028171945894969 
367	 1,41234365525563E-02 
368	-1,14173357328209E-02 
369	 1,86955306384731E-02 
370	 6,55865136623357E-02 
371	 5,80722526557577E-02 
372	 3,18128581430963E-02 
373	 8,04109799861863E-03 
374	 0,029619769524826 
375	 5,88303533197647E-02 
376	 7,16989687804906E-02 
377	 5,74817639163137E-02 
378	 3,29640889866161E-02 
379	 0,031514621923384 
380	 3,43723024530401E-02 
381	 3,27959479896583E-02 
382	 9,66059842966224E-03 
383	 2,97537722268135E-03 
384	 4,61842126981021E-02 
385	 0,058118608088846 
386	 0,040698483294065 
387	 0,035189734515394 
388	 3,11163643660565E-02 
389	 2,88097312182991E-02 
390	 4,63482600442738E-02 
391	 6,07455481624741E-02 
392	 4,54835527486665E-02 
393	 3,41244494272076E-02 
394	 3,36160779189477E-02 
395	 4,05380848761195E-02 
396	 0,044763946419836 
397	 4,16080459408458E-02 
398	 4,04627004662377E-02 
399	 4,18549076803347E-02 
400	 4,49996440993365E-02 
401	 4,69406325670148E-02 
402	 4,67807959346524E-02 
403	 4,40215478387775E-02 
404	 4,26966624804775E-02 
405	 4,55445446289891E-02 
406	 0,053729120199911 
407	 0,058371882984886 
408	 4,10466358763324E-02 
409	 3,38256811732932E-02 
410	 4,31088106593766E-02 
411	 0,046279261636529 
412	 0,047432628577737 
413	 5,10764819493197E-02 
414	 0,050703028698007 
415	 4,72003614085355E-02 
416	 4,49186911237626E-02 
417	 4,44217885413591E-02 
418	 4,56714583537285E-02 
419	 4,59692893264144E-02 
420	 4,62395293919328E-02 
421	 4,80145100822164E-02 
422	 0,046097530828783 
423	 0,041516655617636 
424	 4,15209284620659E-02 
425	 4,15287523210681E-02 
426	 3,94376203746018E-02 
427	 4,19528410162646E-02 
428	 4,71410097490465E-02 
429	 5,05932049242014E-02 
430	 5,15144304302285E-02 
431	 4,96864783184864E-02 
432	 4,48656911283649E-02 
433	 4,49728165603672E-02 
434	 5,57863653862828E-02 
435	 5,85489730191274E-02 
436	 5,41468168903469E-02 
437	 5,40144728673647E-02 
438	 5,21204275133453E-02 
439	 4,73166447314361E-02 
440	 4,56172852889725E-02 
441	 4,61229468810851E-02 
442	 4,70333671489737E-02 
443	 4,68567518713221E-02 
444	 4,62816502092534E-02 
445	 4,96278752864486E-02 
446	 5,13325523522234E-02 
447	 4,81282574858758E-02 
448	 4,31553206007812E-02 
449	 3,97924355905171E-02 
450	 4,31414226616675E-02 
451	 4,74344698473538E-02 
452	 4,99553692326177E-02 
453	 0,048028190925024 
454	 4,65909536857157E-02 
455	 4,99435016511484E-02 
456	 4,93626886854175E-02 
457	 4,62881997494053E-02 
458	 4,93518028655138E-02 
459	 5,04763788919418E-02 
460	 4,71393993131733E-02 
461	 4,58665195564201E-02 
462	 4,74109415129345E-02 
463	 5,18920025755381E-02 
464	 5,08212202534745E-02 
465	 4,52794754321221E-02 
466	 4,74145077923901E-02 
467	 4,90054711032218E-02 
468	 4,51875757463424E-02 
469	 4,37731077775749E-02 
470	 4,50916571716104E-02 
471	 4,75191119029672E-02 
472	 4,94411017619617E-02 
473	 5,03760192127772E-02 
474	 5,18480154894801E-02 
475	 5,20945490883006E-02 
476	 0,049535321902553 
477	 4,92674195359528E-02 
478	 5,12319431616909E-02 
479	 5,27077632686626E-02 
480	 5,17517246556012E-02 
481	 4,81407737629479E-02 
482	 4,76906144247315E-02 
483	 0,048883830051073 
484	 0,0485230397167 
485	 4,77447345933104E-02 
486	 4,73085528845337E-02 
487	 4,92986126787557E-02 
488	 5,07901696010151E-02 
489	 4,96184551024596E-02 
490	 4,69578270503086E-02 
491	 4,51504098108973E-02 
492	 4,93045512326169E-02 
493	 5,16137901029068E-02 
494	 5,00594392889746E-02 
495	 5,02949691567846E-02 
496	 5,07172154500424E-02 
497	 4,91075928337217E-02 
498	 4,83375504729631E-02 
499	 4,87967575235108E-02 
500	 0,049729002295314 
501	 4,97525444318512E-02 
502	 4,83586188216484E-02 
503	 4,85851070288422E-02 
504	 4,92353271768664E-02 
505	 4,73854253166223E-02 
