Wavelength	PENFOUL00242.asd
325	 7,88338629196922E-04 
326	 0,110544578057954 
327	 0,238027851061177 
328	 0,273238335080008 
329	 0,341712201659879 
330	 0,37895490791256 
331	 0,332254038088412 
332	 0,24957787390139 
333	 0,138844238260276 
334	 0,167014324072504 
335	 0,187241894202395 
336	 0,144561369865203 
337	 1,42289127513026E-02 
338	-6,10941967748284E-02 
339	 4,47355739863443E-02 
340	 0,140740974321319 
341	 0,185164183366926 
342	 0,140035231974599 
343	 0,120072074148375 
344	 0,158395482225659 
345	 0,181700577324779 
346	 0,172745446124428 
347	 0,131056025158029 
348	 0,108371516211865 
349	 0,105382259901787 
350	 0,113015751153859 
351	 0,110714323662857 
352	 0,092158593933799 
353	 8,35688269279076E-02 
354	 8,26037597747421E-02 
355	 0,081979943012142 
356	 0,106604056279335 
357	 0,141939117056709 
358	 0,127123857417466 
359	 0,111742553423943 
360	 0,115741618523731 
361	 0,11869399077688 
362	 0,124159321199085 
363	 0,139352051980231 
364	 0,139141461368572 
365	 0,127937853061184 
366	 0,145058496824048 
367	 0,144902526117072 
368	 0,105899753525052 
369	 8,27745921898171E-02 
370	 7,90584173240334E-02 
371	 8,86016586585928E-02 
372	 0,102875902505209 
373	 0,117966604860102 
374	 0,132465649382034 
375	 0,132366966232553 
376	 0,112673037856842 
377	 0,126791793999488 
378	 0,151276929596595 
379	 0,121168073616267 
380	 0,103355289518199 
381	 0,115976007484262 
382	 0,120938919513684 
383	 0,11953147993537 
384	 0,115363921552934 
385	 0,121171874800735 
386	 0,129470373207743 
387	 0,11202238712199 
388	 0,109283441988039 
389	 0,129149335852974 
390	 0,121836707418187 
391	 0,108015908016092 
392	 0,116406738253508 
393	 0,110891598841661 
394	 9,49417873857194E-02 
395	 0,100992622393833 
396	 0,109194845892868 
397	 0,109354071802752 
398	 0,108497877561768 
399	 0,109754988377042 
400	 0,116968763716693 
401	 0,115088166359933 
402	 0,106433304331226 
403	 0,114829419879925 
404	 0,123381633749095 
405	 0,121336898856608 
406	 0,118499402507382 
407	 0,115294300761886 
408	 0,109468069149702 
409	 0,106969284789723 
410	 0,108364418781207 
411	 0,107857705298326 
412	 0,106854297020866 
413	 0,106892188011939 
414	 0,105582770776421 
415	 0,104772925870989 
416	 0,110905536914506 
417	 0,113827310649799 
418	 0,111003954845787 
419	 0,114563265822329 
420	 0,117280780079924 
421	 0,109161654004423 
422	 0,106884155924767 
423	 0,111182422952497 
424	 0,110573125733499 
425	 0,108551779225071 
426	 0,107309717876181 
427	 0,106627326606278 
428	 0,106679570321548 
429	 0,107972086380527 
430	 0,107096079697742 
431	 0,104415692856658 
432	 0,106134308131922 
433	 0,109029869915084 
434	 0,110111085833802 
435	 0,110319612677773 
436	 0,109974351617763 
437	 0,10918244598096 
438	 0,110312785669683 
439	 0,113341264450627 
440	 0,112143035703607 
441	 0,109175838974474 
442	 0,108213878303475 
443	 0,107653057617209 
444	 0,107259392851489 
445	 0,107618364735657 
446	 0,106477756221079 
447	 0,103306938938938 
448	 0,105991647726569 
449	 0,111296513920363 
450	 0,11126727675102 
451	 0,109788021136684 
452	 0,108827156532363 
453	 0,111906539067183 
454	 0,11495253598317 
455	 0,114112352221381 
456	 0,111590653167824 
457	 0,108738823508279 
458	 0,107606604464006 
459	 0,10771053363702 
460	 0,109012320039335 
461	 0,112537477658515 
462	 0,115549887931299 
463	 0,114445801472392 
464	 0,113533526356499 
465	 0,113571922103799 
466	 0,112866975497747 
467	 0,112860622161494 
468	 0,114133683537304 
469	 0,112737629247621 
470	 0,11066958040022 
471	 0,112913362042242 
472	 0,115639777757185 
473	 0,117361919766427 
474	 0,118028485342625 
475	 0,11662570212874 
476	 0,112468605844665 
477	 0,111361317785569 
478	 0,1130236191349 
479	 0,113006276181344 
480	 0,1133108529969 
481	 0,114462562747921 
482	 0,113817468418461 
483	 0,113208441023683 
484	 0,115746664664059 
485	 0,116359809734802 
486	 0,114581961045445 
487	 0,113950647913289 
488	 0,11462747755141 
489	 0,116360790658065 
490	 0,115277885012785 
491	 0,112780527960754 
492	 0,113703514167036 
493	 0,113302309343767 
494	 0,110782624681666 
495	 0,111057425433818 
496	 0,111974397798289 
497	 0,110765039997552 
498	 0,110790674458653 
499	 0,111981192084328 
500	 0,111634073187267 
501	 0,111977572950803 
502	 0,113991266790462 
503	 0,115226693287056 
504	 0,115051382946014 
505	 0,112817303904735 
506	 0,111587656538395 
507	 0,112492111857037 
508	 0,115677945542043 
509	 0,118225468102247 
510	 0,117751513109295 
511	 0,11807067933796 
512	 0,119353061064358 
513	 0,12008459499126 
514	 0,12059747680084 
515	 0,121005300722727 
516	 0,121342520514929 
517	 0,121594297679983 
518	 0,121719200445794 
519	 0,121950528462729 
520	 0,122343738968721 
521	 0,122989338895724 
522	 0,122971558812078 
523	 0,121846565070066 
524	 0,122256725547445 
525	 0,123667625059002 
526	 0,12396536416176 
527	 0,124139191355921 
528	 0,124344737820933 
529	 0,123893198275989 
530	 0,123092776482615 
531	 0,122346150486277 
532	 0,122141352039618 
533	 0,122412771379678 
534	 0,12253980368503 
535	 0,122664507589691 
536	 0,122846262851612 
537	 0,122963945028477 
538	 0,123020194573436 
539	 0,123068096884518 
540	 0,122951535182734 
541	 0,122660037019275 
542	 0,122253710397974 
543	 0,122318713568166 
544	 0,123323869157323 
545	 0,123155228375224 
546	 0,122213208832654 
547	 0,122947652016269 
548	 0,123302438571788 
549	 0,122586993004916 
550	 0,12343165468508 
551	 0,124620379654392 
552	 0,123858342111344 
553	 0,122998478360408 
554	 0,122672216811894 
555	 0,123128999772138 
556	 0,123545802421797 
557	 0,123251368882348 
558	 0,122911799728427 
559	 0,122538398282221 
560	 0,121867616646315 
561	 0,12096058004936 
562	 0,120080854742568 
563	 0,120621605033871 
564	 0,121088307445021 
565	 0,119382150560189 
566	 0,118649725557208 
567	 0,119232611633656 
568	 0,119197530237329 
569	 0,119339455557279 
570	 0,120188985024644 
571	 0,121203852521658 
572	 0,12243267431344 
573	 0,124363899899919 
574	 0,125148568550053 
575	 0,124761605819579 
576	 0,126790670184044 
577	 0,12960271663369 
578	 0,131109319965143 
579	 0,132991538417675 
580	 0,135104561908808 
581	 0,13594003118102 
582	 0,136426057524858 
583	 0,137253624454422 
584	 0,139318887169513 
585	 0,141560643453608 
586	 0,141895756830548 
587	 0,142715705868998 
588	 0,144369521632145 
589	 0,144936034017855 
590	 0,145406910710396 
591	 0,146692081075485 
592	 0,146878371061104 
593	 0,146457144881052 
594	 0,1478920121131 
595	 0,148738490231369 
596	 0,148127531591462 
597	 0,148398850662224 
598	 0,149155029559293 
599	 0,149448142417103 
600	 0,14918829753587 
601	 0,148529295100286 
602	 0,148223130372079 
603	 0,148176940549253 
604	 0,148195725688174 
605	 0,146976309592185 
606	 0,145243243221252 
607	 0,145413940901245 
608	 0,144933446478791 
609	 0,143276207805318 
610	 0,1433680591875 
611	 0,143705684265273 
612	 0,142177273860218 
613	 0,140255058042427 
614	 0,138775976592639 
615	 0,139126085025863 
616	 0,139821427259975 
617	 0,139846857400017 
618	 0,139576152548356 
619	 0,139032127394045 
620	 0,138099213798492 
621	 0,137804644401816 
622	 0,138194282845673 
623	 0,137628261852977 
624	 0,136764916650151 
625	 0,136403579623517 
626	 0,136980011646476 
627	 0,138027559740384 
628	 0,137880718831148 
629	 0,137853165299758 
630	 0,138596453045276 
631	 0,139614170662382 
632	 0,140564297949207 
