Wavelength	NEUF00435.asd
325	 0,316125138644223 
326	 4,79371183753331E-02 
327	 1,61189944883216E-02 
328	 0,254605254930405 
329	 0,134123933310036 
330	-2,86467373219155E-02 
331	-4,24612744300277E-03 
332	 0,125327621447876 
333	 0,199976664509902 
334	 0,16420937387008 
335	 6,98564055840193E-02 
336	-6,54344513040527E-02 
337	-0,155440745414385 
338	-0,144836498299452 
339	-3,46372735003598E-02 
340	 3,83404592786704E-02 
341	 6,73692625055948E-02 
342	 6,08034260779109E-02 
343	 5,80607536748941E-02 
344	 6,67314318906161E-02 
345	 5,74039741307745E-02 
346	 5,96993379058979E-02 
347	 0,098471822183577 
348	 6,48298251796794E-02 
349	-1,08307717258282E-02 
350	 1,90608862450114E-02 
351	 5,87817197059142E-02 
352	 6,98112390131524E-02 
353	 0,04478121487156 
354	 1,23253481451568E-02 
355	 9,94158777659483E-03 
356	-2,47006946689192E-03 
357	-1,48391840211333E-02 
358	 0,024487484366234 
359	 4,90375609557454E-02 
360	 3,49016461017019E-02 
361	 1,98841503925848E-02 
362	 1,87212761811519E-02 
363	 4,26389350801848E-02 
364	 6,68009426643442E-02 
365	 7,62749809581034E-02 
366	 5,89458460549574E-02 
367	 4,27619161982324E-02 
368	 0,044465021616214 
369	 4,57200121212055E-02 
370	 4,20014952173279E-02 
371	 3,05692608273925E-02 
372	 1,39616812497857E-02 
373	 2,09135149046858E-03 
374	 2,85107553798583E-02 
375	 4,39942551890526E-02 
376	 1,49433048499383E-02 
377	 1,38549173540348E-02 
378	 3,28934919903892E-02 
379	 2,92520738311355E-02 
380	 3,79727937943583E-02 
381	 6,02680029430287E-02 
382	 5,86928539953055E-02 
383	 4,15684530772815E-02 
384	 1,87098420483074E-02 
385	 2,10835574793507E-02 
386	 4,03979816559959E-02 
387	 3,95374222296433E-02 
388	 3,47905127982375E-02 
389	 3,14423797656062E-02 
390	 2,14759067821891E-02 
391	 1,35940486154023E-02 
392	 1,89956423185921E-02 
393	 2,65774989141571E-02 
394	 3,10015200095557E-02 
395	 2,42203525237331E-02 
396	 2,11104658207328E-02 
397	 0,028334302354538 
398	 3,41416371884434E-02 
399	 3,29490182871121E-02 
400	 1,76174441423914E-02 
401	 1,32520395945555E-02 
402	 2,25346597567486E-02 
403	 3,09957437349355E-02 
404	 3,16751580659869E-02 
405	 2,20716715266559E-02 
406	 2,52005466047342E-02 
407	 0,034340344823563 
408	 2,93995468080865E-02 
409	 2,49403998717011E-02 
410	 0,024766158673913 
411	 0,026949117713367 
412	 2,58204357739972E-02 
413	 1,71151770811766E-02 
414	 1,73443437016941E-02 
415	 2,43054590989613E-02 
416	 2,53994177431949E-02 
417	 2,43635683669342E-02 
418	 2,29160141162928E-02 
419	 2,27718838680491E-02 
420	 2,37119025822467E-02 
421	 2,52080108327726E-02 
422	 2,53809384113617E-02 
423	 2,44936436047377E-02 
424	 2,52137237069113E-02 
425	 0,024811600146393 
426	 2,22207880554587E-02 
427	 2,31333819312949E-02 
428	 2,57343292514273E-02 
429	 2,53093098581117E-02 
430	 2,80269195819409E-02 
431	 3,29249983217582E-02 
432	 2,84380044500411E-02 
433	 2,24741346836153E-02 
434	 2,24980291578528E-02 
435	 2,66900958422405E-02 
436	 3,10951818891849E-02 
437	 2,62129465670016E-02 
438	 2,41543313535806E-02 
439	 2,81728374239695E-02 
440	 2,60471616571171E-02 
441	 2,26183703035383E-02 
442	 0,025274240429464 
443	 2,57109685738876E-02 
444	 2,38018208383746E-02 
445	 0,025991248888558 
446	 2,81939084865537E-02 
447	 2,82326154851978E-02 
448	 3,02715497642267E-02 
449	 3,31739559066553E-02 
450	 3,40736174429951E-02 
451	 3,29035013771893E-02 
452	 3,01364675456042E-02 
453	 2,76294254810171E-02 
454	 2,68583496806793E-02 
455	 0,028913840935252 
456	 2,92952159345626E-02 
457	 2,87439205642983E-02 
458	 3,21591200378998E-02 
459	 3,35085068261246E-02 
460	 0,030875060105426 
461	 0,029410458497175 
462	 2,92405078152934E-02 
463	 2,98393535713052E-02 
464	 2,86940596979185E-02 
465	 2,69788089909826E-02 
466	 3,17280391533014E-02 
467	 3,39642286302219E-02 
468	 2,87977784561293E-02 
469	 2,88635676165534E-02 
470	 3,24370950018197E-02 
