Wavelength	AV0200040.asd
325	 4,02561133575219E-02 
326	 4,41666609284486E-02 
327	 4,46198351761683E-02 
328	 4,10952598942072E-02 
329	 3,84801789009659E-02 
330	 3,83496027116464E-02 
331	 4,12481653435763E-02 
332	 4,17136296360968E-02 
333	 4,03934478504709E-02 
334	 4,07439957076045E-02 
335	 3,94162611945877E-02 
336	 3,66836779205457E-02 
337	 3,78162960750892E-02 
338	 0,040239139574005 
339	 4,14008717785373E-02 
340	 4,25149218563408E-02 
341	 4,30951884253265E-02 
342	 4,16409069908555E-02 
343	 4,01349148385396E-02 
344	 3,92750958731577E-02 
345	 3,83780658955409E-02 
346	 3,84776043352204E-02 
347	 4,04557093054867E-02 
348	 4,15862277086781E-02 
349	 4,14663244795995E-02 
350	 4,04331076721516E-02 
351	 3,98738038494588E-02 
352	 4,01164305329057E-02 
353	 0,039062278883602 
354	 3,84075980931646E-02 
355	 4,02508667097302E-02 
356	 4,11320943046139E-02 
357	 4,06829344116281E-02 
358	 0,040108603510435 
359	 0,040477789917387 
360	 4,19578485935626E-02 
361	 4,13244537258362E-02 
362	 0,04014043714452 
363	 4,10809991326831E-02 
364	 4,11781880074678E-02 
365	 4,02580712004509E-02 
366	 4,01339439581575E-02 
367	 4,02272030660209E-02 
368	 0,040303724777083 
369	 4,17499292981116E-02 
370	 4,31959706003838E-02 
371	 4,18340209606226E-02 
372	 4,09642954327371E-02 
373	 4,12116715500835E-02 
374	 0,040140520303858 
375	 3,98079930869918E-02 
376	 4,17322416890208E-02 
377	 4,16414911541626E-02 
378	 4,04437071311189E-02 
379	 4,22603126001973E-02 
380	 4,31187990400348E-02 
381	 4,20801035332714E-02 
382	 4,15432526124454E-02 
383	 4,16381440309146E-02 
384	 4,23328950867726E-02 
385	 4,32723489294872E-02 
386	 4,39445001196433E-02 
387	 4,32928673105253E-02 
388	 4,30554617659145E-02 
389	 4,36274825380934E-02 
390	 0,042659227027155 
391	 4,18582223664709E-02 
392	 4,34189561699805E-02 
393	 4,41069881364969E-02 
394	 4,36050318859138E-02 
395	 4,32218521564599E-02 
396	 4,33109074295871E-02 
397	 0,04391811471501 
398	 4,40459990186504E-02 
399	 4,40353125831411E-02 
400	 4,44742754827565E-02 
401	 4,48244007581084E-02 
402	 4,48588186369018E-02 
403	 4,42482135922348E-02 
