Wavelength	BELON00113.asd
325	 7,27571193056123E-02 
326	 0,107766368923394 
327	 9,90827788873764E-02 
328	 2,47955465006169E-02 
329	 2,36526181353768E-02 
330	 7,37612762940484E-02 
331	 0,126557354496445 
332	 0,112380045358795 
333	 8,12204004593011E-02 
334	 0,150304808863802 
335	 0,19745839491679 
336	 0,183844000781112 
337	 0,056074798611159 
338	-2,89061043209981E-02 
339	 5,72267261518314E-02 
340	 0,15136285348789 
341	 0,177275014904803 
342	 0,135175888360045 
343	 8,04098184620438E-02 
344	 3,29813423010115E-02 
345	 5,30397253443226E-03 
346	 1,95430014428448E-02 
347	 8,88685191201087E-02 
348	 0,105900422196662 
349	 7,05181065051181E-02 
350	 2,40996319022755E-02 
351	 2,87864231754026E-02 
352	 9,06694073806161E-02 
353	 9,62754323093074E-02 
354	 6,13076649212276E-02 
355	 2,33340496433079E-02 
356	 1,36230341433097E-02 
357	 0,029368171642176 
358	 5,34334807355888E-02 
359	 4,79085043722874E-02 
360	 4,75075591487102E-03 
361	 4,15165235278493E-03 
362	 2,77327163326375E-02 
363	 3,68551303368132E-02 
364	 5,27346122682799E-02 
365	 6,58347864414916E-02 
366	 2,60253034431709E-02 
367	-3,72169919919659E-03 
368	 1,05724834019421E-02 
369	 1,61916805138977E-02 
370	 1,48171673586445E-02 
371	 2,17463872622949E-02 
372	 2,13229694727788E-02 
373	 1,44005273924129E-02 
374	 0,021909454625247 
375	 3,25939895671557E-02 
376	 3,64996911921515E-02 
377	 3,21367926911511E-02 
378	 2,47601377847338E-02 
379	 0,025701534034504 
380	 2,69337504163493E-02 
381	 2,71188315489167E-02 
382	 3,42548947818193E-02 
383	 0,033475093801863 
384	 0,012933360146613 
385	 3,732125915957E-07 
386	 1,25672856705227E-03 
387	 1,92187683964631E-02 
388	 2,97850049733396E-02 
389	 2,51963326334352E-02 
390	 2,21994992299372E-02 
391	 2,41468786613778E-02 
392	 3,30327190945807E-02 
393	 2,89297829119797E-02 
394	 1,46900614149623E-02 
395	 9,64662318148684E-03 
396	 1,06235306051975E-02 
397	 0,016049511981936 
398	 2,70306429004505E-02 
399	 3,43121299719592E-02 
400	 2,44653809581905E-02 
401	 2,03910990277595E-02 
402	 2,47729121162875E-02 
403	 2,39503355943583E-02 
404	 1,93710029254767E-02 
405	 1,30088541035791E-02 
406	 1,36243954059932E-02 
407	 1,72793533699239E-02 
408	 1,25209585212289E-02 
409	 1,62476202503313E-02 
410	 2,75824104289842E-02 
411	 1,81534834631907E-02 
412	 7,70161144054428E-03 
413	 1,43713707276805E-02 
414	 1,58040575127277E-02 
415	 1,23286147082388E-02 
416	 1,55382505053196E-02 
417	 1,80134693025865E-02 
418	 1,69490255140508E-02 
419	 1,38006618787504E-02 
420	 1,18518798473732E-02 
421	 1,49639481314053E-02 
422	 1,62599695276523E-02 
423	 1,49486174289611E-02 
424	 1,38898720097767E-02 
425	 1,38099715463951E-02 
426	 1,46800025247166E-02 
427	 1,15781620641046E-02 
428	 8,23556486796973E-03 
429	 1,27019658135941E-02 
430	 1,50219237802883E-02 
431	 0,013337606685991 
432	 0,013404431295828 
433	 1,43387375005366E-02 
434	 1,50607348711422E-02 
435	 1,36865851023655E-02 
436	 1,16382351110907E-02 
437	 1,33274956217163E-02 
438	 1,50122016461253E-02 
439	 0,015405495265877 
440	 1,67028944758973E-02 
441	 1,75635040684244E-02 
442	 1,61293104728597E-02 
443	 1,56155268617528E-02 
444	 1,64912929442006E-02 
445	 1,74853667504745E-02 
446	 1,82432092275296E-02 
447	 0,018382680702862 
448	 1,66882927690132E-02 
449	 1,48475932758387E-02 
450	 1,62693881678474E-02 
451	 1,61202338368019E-02 
452	 1,42335074619101E-02 
453	 1,76277642241936E-02 
454	 1,95542803500188E-02 
455	 1,41448485268798E-02 
456	 1,26290002064003E-02 
457	 1,50464432647439E-02 
458	 1,54037468140697E-02 
459	 1,59596030933296E-02 
460	 1,70322551510756E-02 
461	 1,53516973167076E-02 
462	 1,38670959649332E-02 
463	 1,67881551202046E-02 
464	 2,00216758209216E-02 
465	 2,13555793651291E-02 
466	 0,016989356665129 
467	 1,35792021176523E-02 
468	 1,51456773446064E-02 
469	 1,47861352324576E-02 
470	 1,38836281865089E-02 
471	 1,75639197184594E-02 
472	 1,86024570713529E-02 
473	 1,55512450845446E-02 
474	 1,31315469750731E-02 
475	 1,25438295744826E-02 
476	 0,014554947880231 
477	 1,62342712976214E-02 
478	 1,66936905675249E-02 
479	 1,50913056685989E-02 
480	 1,60518552958765E-02 
481	 2,03820091007389E-02 
482	 1,73653771511786E-02 
483	 1,19914222443707E-02 
484	 1,32419881700478E-02 
485	 1,46916837762323E-02 
486	 1,48345128672901E-02 
487	 1,48163003492362E-02 
488	 1,37837624584542E-02 
489	 1,15461520053165E-02 
490	 0,013557602766925 
491	 1,72979281649835E-02 
492	 1,50166643400572E-02 
493	 1,36609019537167E-02 
494	 1,48646932995352E-02 
495	 1,36782132587402E-02 
496	 1,20381743506083E-02 
497	 1,24671729583089E-02 
498	 1,28804138021934E-02 
499	 1,29105430249289E-02 
500	 1,28684702932307E-02 
501	 0,013123990152969 
502	 1,38503711561994E-02 
503	 1,47888363421856E-02 
504	 1,50813277909258E-02 
505	 0,013244856479029 
506	 1,23221449931287E-02 
507	 1,28094933042351E-02 
508	 1,22869731036838E-02 
509	 1,18750859391137E-02 
510	 1,26060810860923E-02 
511	 1,29277736380553E-02 
512	 1,32011620132957E-02 
513	 0,015505674227944 
514	 0,016103863267204 
515	 1,39951403959761E-02 
516	 1,40405756187423E-02 
517	 1,51627550775009E-02 
518	 0,015174753561062 
519	 1,51044095964906E-02 
520	 1,51052440519747E-02 
521	 0,014966758143549 
522	 1,44967599595611E-02 
523	 1,37082726182325E-02 
524	 1,43138216851993E-02 
525	 1,55789940279549E-02 
526	 1,52330989117486E-02 
527	 1,52130264857339E-02 
528	 1,57767486371313E-02 
529	 1,47304467019357E-02 
530	 1,31935230894073E-02 
531	 1,26082265819104E-02 
532	 1,27323387906268E-02 
533	 1,33859012758498E-02 
534	 1,42215235460571E-02 
535	 0,014776849918438 
536	 1,47799242290667E-02 
537	 1,45376233234151E-02 
538	 1,44414597512648E-02 
539	 1,51964941599431E-02 
540	 1,51673317772291E-02 
541	 1,40878442935634E-02 
542	 0,013229095395321 
543	 1,29398972023857E-02 
544	 1,34674085378192E-02 
545	 1,46323675100012E-02 
546	 1,56024797569552E-02 
547	 1,41846381769863E-02 
548	 1,34859551474758E-02 
549	 1,47252351950758E-02 
550	 1,46980697743019E-02 
551	 0,014079590458441 
552	 1,45088494699287E-02 
553	 1,42405442001654E-02 
554	 1,32782386244891E-02 
555	 1,35729386333756E-02 
556	 1,41910745826104E-02 
557	 1,43040537136905E-02 
558	 0,014119195054496 
559	 1,37506602516386E-02 
560	 1,33364810996693E-02 
561	 1,33188581966674E-02 
562	 1,37314087469635E-02 
563	 0,013562616004596 
564	 1,29585296567593E-02 
565	 1,22211320898809E-02 
566	 1,30135280152001E-02 
567	 1,48877820122012E-02 
568	 1,47681363222388E-02 
569	 1,41705524069386E-02 
570	 1,41455471874874E-02 
571	 0,013852885768831 
572	 0,01369540089776 
573	 1,49027383763988E-02 
574	 1,52767196586402E-02 
575	 1,44059554941502E-02 
576	 0,01460372539676 
577	 1,54369459933778E-02 
578	 1,62167331322076E-02 
579	 1,65165791528689E-02 
580	 1,63647479213358E-02 
581	 1,62516209609751E-02 
582	 1,62788272405365E-02 
583	 1,64770628274859E-02 
584	 1,63908341401484E-02 
585	 1,63489514425692E-02 
586	 1,70439051485198E-02 
587	 1,76520758520883E-02 
588	 1,79257536016143E-02 
589	 0,018038292616184 
590	 1,81172093332563E-02 
591	 1,82863754829872E-02 
592	 1,87628146028538E-02 
593	 1,91929000391551E-02 
594	 0,018428837408619 
595	 1,79816177612499E-02 
596	 1,84710863042035E-02 
597	 1,88945249961435E-02 
598	 1,88547200184452E-02 
599	 1,79193635816562E-02 
600	 1,74730437190851E-02 
601	 1,77691977921702E-02 
602	 1,81049616530974E-02 
603	 1,80145268379622E-02 
604	 1,72783994244391E-02 
605	 1,79066354202847E-02 
606	 1,89925940850655E-02 
607	 1,73446969142592E-02 
608	 1,63351967351794E-02 
609	 1,69927536526858E-02 
610	 1,72714491003776E-02 
611	 1,70729950370518E-02 
612	 1,65025133196282E-02 
613	 1,61130940880578E-02 
614	 1,60680940307765E-02 
615	 1,63508604787327E-02 
616	 1,65561896944405E-02 
617	 1,64251616338896E-02 
618	 1,61918325246937E-02 
619	 1,60772234384576E-02 
620	 1,64583251756382E-02 
621	 0,016739936574634 
622	 1,66739669906181E-02 
623	 1,61013196787644E-02 
624	 1,58140402665574E-02 
625	 1,65716626997363E-02 
626	 1,65982881347035E-02 
627	 1,59645602419363E-02 
628	 1,60345973722209E-02 
629	 1,61493209818957E-02 
630	 1,60981871784382E-02 
631	 1,68253257058539E-02 
632	 1,77178044227667E-02 
633	 1,76457405406801E-02 
634	 1,73877791449518E-02 
635	 1,72636502639953E-02 
636	 1,76172561259632E-02 
637	 1,77884874808053E-02 
638	 1,73333908054213E-02 
639	 1,82996152682315E-02 
640	 1,99461410747587E-02 
641	 0,01948317289637 
642	 1,89663404019016E-02 
643	 1,91490034749256E-02 
644	 1,92699159161155E-02 
645	 1,93944127658351E-02 
646	 1,96826179241428E-02 
647	 1,98654455796176E-02 
648	 1,99687846978453E-02 
649	 2,04167793653576E-02 
650	 2,05323691965579E-02 
651	 0,019945842284215 
652	 1,98044134779075E-02 
653	 1,96963179482073E-02 
654	 1,82891909030355E-02 
655	 1,78099484714322E-02 
656	 1,86205815592904E-02 
657	 0,018572305275271 
658	 1,79041035849298E-02 
659	 1,70401215947521E-02 
660	 1,68626438152869E-02 
661	 1,71893455411515E-02 
662	 1,69071827873066E-02 
663	 1,63720508044375E-02 
664	 1,57619628750238E-02 
665	 1,51162038490719E-02 
666	 1,44867535394892E-02 
667	 1,38742420651283E-02 
668	 1,42180777192994E-02 
669	 1,53262472934004E-02 
670	 1,54520538779357E-02 
671	 1,51125421584589E-02 
672	 1,47998512909783E-02 
673	 1,48170807671183E-02 
674	 1,50127236212702E-02 
675	 1,48363980938315E-02 
676	 1,47463200920623E-02 
677	 1,48326709863696E-02 
678	 1,45541624530616E-02 
679	 1,44965934396516E-02 
680	 0,015373525868753 
681	 1,53738842767001E-02 
682	 1,46547325568229E-02 
683	 0,01507446369073 
684	 1,60214509482672E-02 
685	 0,016986810624269 
686	 1,68592667764938E-02 
687	 1,65442809363438E-02 
688	 1,79530091712496E-02 
689	 1,89326925222874E-02 
690	 1,91310654257138E-02 
691	 2,00132518485624E-02 
692	 2,12334434389549E-02 
693	 2,24699129210185E-02 
694	 0,024324658078108 
695	 2,68739115215355E-02 
696	 3,00269446824261E-02 
697	 3,34487992012128E-02 
698	 3,70212181289687E-02 
699	 4,10435217525392E-02 
700	 4,55208812332239E-02 
701	 5,04201918006014E-02 
702	 5,58900561762066E-02 
703	 6,17657161326764E-02 
704	 6,75283988455743E-02 
705	 7,33430127969175E-02 
706	 7,92940130418187E-02 
707	 8,52699694786379E-02 
708	 9,11735042669636E-02 
709	 9,68887049890125E-02 
710	 0,102481997580747 
711	 0,108051692149195 
712	 0,11407830022733 
713	 0,119641451411576 
714	 0,123944300487758 
715	 0,128485344489128 
716	 0,133289277459257 
717	 0,137662027950353 
718	 0,141715185787475 
719	 0,145436961865074 
720	 0,148667692166585 
721	 0,151766183840252 
722	 0,155176631033993 
723	 0,158038179591542 
724	 0,160322789930301 
725	 0,162598408389304 
726	 0,164883763359331 
727	 0,167136552828706 
728	 0,168805029584845 
729	 0,170090262401577 
730	 0,171451241678917 
731	 0,173077587029073 
732	 0,174827514627673 
733	 0,175758878585315 
734	 0,176563178622238 
735	 0,177819679607487 
736	 0,178544470534527 
737	 0,178946036047968 
738	 0,17996752741547 
739	 0,180924168883992 
740	 0,18164046120134 
741	 0,182686795607964 
742	 0,183523395857663 
743	 0,183510494606389 
744	 0,183787304116925 
745	 0,184418833475141 
746	 0,184696001110119 
747	 0,185049465335889 
748	 0,185660345885522 
749	 0,186163610782767 
750	 0,18644697892906 
751	 0,18640306228224 
752	 0,18653906071087 
753	 0,186931166880458 
754	 0,187232112584963 
755	 0,187531300032525 
756	 0,187883369042317 
757	 0,188163822102477 
758	 0,188380165955161 
759	 0,188594881545155 
760	 0,188693804332053 
761	 0,188753010863502 
762	 0,189292226612432 
763	 0,189800206074871 
764	 0,189797573681082 
765	 0,189815025878044 
766	 0,189939275762664 
767	 0,190117269753731 
