Wavelength	PENFOUL00273.asd
325	 0,122745230702316 
326	 0,132333660009535 
327	 0,208701013837927 
328	 0,292962725438363 
329	 0,311494793546059 
330	 0,289455215496452 
331	 0,265317135665764 
332	 0,22567904247238 
333	 0,176197032485311 
334	 0,22388109015377 
335	 0,183091375960315 
336	 5,11342298503408E-02 
337	 7,64407148605766E-02 
338	 0,145510883700111 
339	 0,137517137466234 
340	 0,175034273778795 
341	 0,224308419786581 
342	 0,19344226412905 
343	 0,154397649209463 
344	 0,135979619301441 
345	 0,162604153552462 
346	 0,168118644249419 
347	 0,101018351431496 
348	 0,105474239710784 
349	 0,158285361272822 
350	 0,157272528097313 
351	 0,132927140261461 
352	 0,10280982450114 
353	 0,116789123335845 
354	 0,144023870163043 
355	 0,152460346661875 
356	 0,148797454883554 
357	 0,136273904316563 
358	 0,120754043722207 
359	 0,124223381286062 
360	 0,149152686324974 
361	 0,139250830495843 
362	 0,129878851834711 
363	 0,181264567076513 
364	 0,17456599033336 
365	 0,11504558782117 
366	 0,118614493713301 
367	 0,134041385869761 
368	 0,12981996981919 
369	 0,127923381117153 
370	 0,12963365323456 
371	 0,134025538076746 
372	 0,124978436788293 
373	 0,108915576478887 
374	 0,138003176137541 
375	 0,155092290300582 
376	 0,127088469779498 
377	 0,142301966097994 
378	 0,175216474385926 
379	 0,147357088966828 
380	 0,121257906657435 
381	 0,119364877243817 
382	 0,129819224039053 
383	 0,142154117138275 
384	 0,147829721575611 
385	 0,142887645898624 
386	 0,132722168043425 
387	 0,131336902999088 
388	 0,137851049881961 
389	 0,148838572307527 
390	 0,148046678274783 
391	 0,146790392952794 
392	 0,159387250724391 
393	 0,157551717281149 
394	 0,142768012927205 
395	 0,137398402067392 
396	 0,130401974913726 
397	 0,119515518938674 
398	 0,129208107601476 
399	 0,145108710085522 
400	 0,143111881444597 
401	 0,141208619312531 
402	 0,14239448849989 
403	 0,140111925229802 
404	 0,139953164983768 
405	 0,145124719048172 
406	 0,150729040888331 
407	 0,154879683528199 
408	 0,155338686767716 
409	 0,152804273909449 
410	 0,148423432466104 
411	 0,144504290537279 
412	 0,142990444866435 
413	 0,145266650471336 
414	 0,143896038740191 
415	 0,140869978844536 
416	 0,146046280575429 
417	 0,146445651691384 
418	 0,13979306764694 
419	 0,145686342360319 
420	 0,153907021789417 
421	 0,15030590619452 
422	 0,148378016514207 
423	 0,149961889663327 
424	 0,150489183406909 
425	 0,149160494020074 
426	 0,14597204674245 
427	 0,145448939043248 
428	 0,145430303013823 
429	 0,140421785346247 
430	 0,140236559325348 
431	 0,145583369886356 
432	 0,146163947865941 
433	 0,145241901724793 
434	 0,145928048800823 
435	 0,144870139366654 
436	 0,143655631590871 
437	 0,147534672362884 
438	 0,15241139118916 
439	 0,155618581794183 
440	 0,153113094445004 
441	 0,148340915273198 
442	 0,146058113028887 
443	 0,146355720516905 
444	 0,148302884454412 
445	 0,148372059107373 
446	 0,148584475234278 
447	 0,149947393590982 
448	 0,150019762220661 
449	 0,149294133628674 
450	 0,149114287413095 
451	 0,150787840960378 
452	 0,153623997771995 
453	 0,152314951475601 
454	 0,151394771376613 
455	 0,154811762297228 
456	 0,153917860511432 
457	 0,149681318273536 
458	 0,149110426003559 
459	 0,148359450611173 
460	 0,146606120680464 
461	 0,148259707139422 
462	 0,151623772452159 
463	 0,153991129796708 
464	 0,15354289974335 
465	 0,150820348534613 
466	 0,149232572972244 
467	 0,149883421094574 
468	 0,152830407343685 
469	 0,151493789887424 
470	 0,148477435351976 
471	 0,150790448279396 
472	 0,153772157155001 
473	 0,155514941233251 
474	 0,154776477424557 
475	 0,153139224395047 
476	 0,152280864287075 
477	 0,152575141254537 
478	 0,153572714010759 
479	 0,153852843481728 
480	 0,153555431286897 
481	 0,152866759785665 
482	 0,152747891518638 
483	 0,153064882782557 
484	 0,153520844165872 
485	 0,152155166047653 
486	 0,14995657724682 
487	 0,152501195083899 
488	 0,155819193408591 
489	 0,156663281262621 
490	 0,154958671988695 
491	 0,152275103477184 
492	 0,15220999317668 
493	 0,151253343238191 
494	 0,149059616905117 
495	 0,150195408618969 
496	 0,152572423314247 
497	 0,153491318253507 
498	 0,152675774044603 
499	 0,150859513763435 
500	 0,150248040902368 
501	 0,151128231382281 
502	 0,153362470646882 
503	 0,154517899261057 
504	 0,154518457447301 
505	 0,153829772594134 
506	 0,153265034956705 
507	 0,153390578655636 
508	 0,15536528933226 
509	 0,156248760909247 
510	 0,153720198290725 
511	 0,154170483044594 
512	 0,156754963873256 
513	 0,155881935333732 
514	 0,155720154603047 
515	 0,157571510614356 
516	 0,15786875554121 
517	 0,157078469703104 
518	 0,156301234871503 
519	 0,156522287140243 
520	 0,15767298769865 
521	 0,15857030811098 
522	 0,158422835830751 
523	 0,156904386063868 
524	 0,15672489866286 
525	 0,157627423400392 
526	 0,158105246038127 
527	 0,158108030367735 
528	 0,157677274846395 
529	 0,157519284187111 
530	 0,157531585101809 
531	 0,157526526792112 
532	 0,157368702025004 
533	 0,15709982953389 
534	 0,156968519679133 
535	 0,156842424887309 
536	 0,156671664973807 
537	 0,156654188602347 
538	 0,156852369578748 
539	 0,157418663445842 
540	 0,157308525203153 
541	 0,156409474988813 
542	 0,15581996110723 
543	 0,155659713363188 
544	 0,155967065394466 
545	 0,156457238436769 
546	 0,15695880325466 
547	 0,157280359002237 
548	 0,157437766955665 
549	 0,157504214129773 
550	 0,157996130252085 
551	 0,158459484343761 
552	 0,158129380022613 
553	 0,15746881962524 
554	 0,156826867693551 
555	 0,156842622152262 
556	 0,157386842619127 
557	 0,158234482669444 
558	 0,158241324699652 
559	 0,15757647743608 
560	 0,157114687759908 
561	 0,157255638806294 
562	 0,15795294853043 
563	 0,157681356437745 
564	 0,156794041083421 
565	 0,155937529924624 
566	 0,155893617770668 
567	 0,156775115032173 
568	 0,15815378244469 
569	 0,15922693205061 
570	 0,159476445589449 
571	 0,159772063731101 
572	 0,160328512795718 
573	 0,161334091735487 
574	 0,161881050342161 
575	 0,162079431424788 
576	 0,164396089001786 
577	 0,166793074573108 
578	 0,166885983349886 
579	 0,16831257461643 
580	 0,17071173809152 
581	 0,170186905099325 
582	 0,169916198528173 
583	 0,171635021594946 
584	 0,173739019158577 
585	 0,175254641631481 
586	 0,174815037384236 
587	 0,175260280888408 
588	 0,176953623842634 
589	 0,177195250005019 
590	 0,177146728351512 
591	 0,177926485581101 
592	 0,177831564813354 
593	 0,177242862875264 
594	 0,178063730930369 
595	 0,178948391892949 
596	 0,179283765210882 
597	 0,179555606670011 
598	 0,17944117309757 
599	 0,178356467159616 
600	 0,178417550111938 
601	 0,179460059376091 
602	 0,178388315711684 
603	 0,176924040026977 
604	 0,176428895991425 
605	 0,175577761332828 
606	 0,174559419894512 
607	 0,174386835960926 
608	 0,173960191392307 
609	 0,173081321776139 
610	 0,173196228567061 
611	 0,173482319649636 
612	 0,172801696521121 
613	 0,171640044972946 
614	 0,170432388000102 
615	 0,170062636047944 
616	 0,170206651831506 
617	 0,170605476391522 
618	 0,171025945835646 
619	 0,1712778900855 
620	 0,171114650816843 
621	 0,170842188039891 
622	 0,170650009207574 
623	 0,170878267283299 
624	 0,170970482140071 
625	 0,170386409333899 
626	 0,170592024069384 
627	 0,17147491476297 
628	 0,171742446116055 
629	 0,172051460667797 
630	 0,172734488194263 
631	 0,173688664701903 
632	 0,174767799977821 
633	 0,175778374570427 
634	 0,176651852916125 
