Wavelength	MORB100136.asd
325	 6,05952465919635E-02 
326	 1,91416825673005E-02 
327	 2,73352904374609E-02 
328	 9,58907372614642E-02 
329	 0,177045693701318 
330	 0,120926999802898 
331	-0,154177640707714 
332	-0,25675072012816 
333	-0,136430831662601 
334	 0,145166180399325 
335	 0,17342823350333 
336	-9,45078421173182E-02 
337	-0,225610418909911 
338	-0,18070675178102 
339	-1,43676894319694E-02 
340	 3,82057923520018E-02 
341	 1,72396076340288E-02 
342	 6,31441921304012E-02 
343	 7,46775764283419E-02 
344	 3,76571146220768E-02 
345	 0,03838796499934 
346	 0,051400888417964 
347	 4,80419991617468E-02 
348	-3,07730818801888E-03 
349	-0,059948033958047 
350	 3,80450869285483E-03 
351	 3,03851639335462E-02 
352	-1,00624566273421E-02 
353	 2,33768902876202E-02 
354	 6,39020276463902E-02 
355	 3,26716638017278E-02 
356	 3,64471370618956E-02 
357	 6,96187039407813E-02 
358	 4,75665787105259E-02 
359	 2,72925100146604E-02 
360	 3,29216624215692E-02 
361	 3,32057371030968E-02 
362	 4,47235426738682E-02 
363	 9,35809684876801E-02 
364	 8,06196560565586E-02 
365	 7,44800149905588E-03 
366	 5,62570833991449E-03 
367	 3,47450993437378E-02 
368	 6,01665318254613E-02 
369	 4,03216650804138E-02 
370	 6,8541105131418E-03 
371	 2,91639179833779E-02 
372	 3,61292505106902E-02 
373	 1,79727647004769E-02 
374	 1,88400236154865E-02 
375	 2,86550536662299E-02 
376	 3,74893068017516E-02 
377	 2,90799996671917E-02 
378	 1,56439125095345E-02 
379	 0,027549558886218 
380	 3,27953925800935E-02 
381	 0,026218304824254 
382	 3,44788726760559E-02 
383	 4,34146934557281E-02 
384	 3,86149560284832E-02 
385	 0,036762816105649 
386	 0,039338521226627 
387	 4,38070376007256E-02 
388	 3,88905231080425E-02 
389	 2,38744485673983E-02 
390	 2,20266971912041E-02 
391	 2,72839660099534E-02 
392	 2,98793568817287E-02 
393	 2,84592155339716E-02 
394	 2,43724387975684E-02 
395	 2,14505168628098E-02 
396	 2,61770077254281E-02 
397	 3,98530510397356E-02 
398	 4,83025810353642E-02 
399	 4,90754706313628E-02 
400	 4,12097919185515E-02 
401	 3,66152721392276E-02 
402	 3,76358198483091E-02 
403	 3,69057092987883E-02 
404	 3,63447481070039E-02 
405	 3,69879430969628E-02 
406	 3,43893639605256E-02 
407	 3,10872078238162E-02 
408	 0,033972954996517 
409	 3,37086600247598E-02 
410	 2,93396332270305E-02 
411	 2,91991377169849E-02 
412	 3,07266716898747E-02 
413	 3,12240716852801E-02 
414	 3,35841322721682E-02 
415	 3,65403952317496E-02 
416	 3,57341856172879E-02 
417	 3,66523454364105E-02 
418	 3,90585862781868E-02 
419	 2,63064531008428E-02 
420	 1,51375613884449E-02 
421	 2,82449263729898E-02 
422	 0,036250208400412 
423	 3,38506606635384E-02 
424	 2,55560031954339E-02 
425	 2,54758173635627E-02 
426	 3,93303932557024E-02 
427	 4,03098528624683E-02 
428	 3,28010561001568E-02 
429	 3,03209756641612E-02 
430	 3,11152284026138E-02 
431	 3,45878178299692E-02 
432	 3,87957397055198E-02 
433	 4,10989409660237E-02 
434	 3,95865762921088E-02 
435	 3,78032303559922E-02 
436	 3,66443334979138E-02 
437	 0,036227510642792 
438	 3,66301412490802E-02 
439	 0,03776120656988 
440	 0,039163661113705 
441	 3,99672205270361E-02 
442	 3,91951131815144E-02 
443	 3,77561294735198E-02 
444	 0,037098726108659 
445	 4,14640609873686E-02 
446	 0,044222593389569 
447	 4,14957085997583E-02 
448	 3,78715591747015E-02 
449	 3,60446121997738E-02 
450	 3,98544460195791E-02 
451	 4,02892468497571E-02 
452	 3,63862163265361E-02 
453	 3,81284816853703E-02 
454	 4,06869526024734E-02 
455	 3,94789318805671E-02 
456	 0,040121093670096 
457	 4,25328781347562E-02 
458	 4,40189059819895E-02 
459	 4,37029366290245E-02 
460	 4,18391732562193E-02 
461	 4,31560129015966E-02 
462	 4,49340650573298E-02 
463	 4,29476759544902E-02 
464	 4,39733759910789E-02 
465	 4,70375711649004E-02 
466	 4,22593497143772E-02 
