Wavelength	AURAY00804.asd
325	-4,34478481808804E-02 
326	 0,197023298882035 
327	 0,243492072751958 
328	 3,51035707791935E-02 
329	 2,94743029466636E-02 
330	 0,126863373645046 
331	 0,209893635115838 
332	 0,152376128912532 
333	 0,024361587482411 
334	 6,06992610091233E-02 
335	 0,111124200575817 
336	 0,121283471913189 
337	 7,72163829770382E-02 
338	 4,20872535301249E-02 
339	 7,11301807117998E-02 
340	 4,99846690052294E-02 
341	 5,7283535955265E-03 
342	 3,07740622630285E-02 
343	 5,60326773980065E-02 
344	 5,65158271190661E-02 
345	 4,95544151849009E-02 
346	 2,67540323011869E-02 
347	-2,22325972669407E-02 
348	-1,12445859207848E-02 
349	 3,79678926889921E-02 
350	 3,04206477054411E-02 
351	 1,14260008248739E-02 
352	-1,57233851313511E-03 
353	 2,89258701913709E-03 
354	 1,33241626929926E-02 
355	 1,26306970336374E-02 
356	 3,00537625671502E-02 
357	 5,17246506095748E-02 
358	 1,24864109960605E-02 
359	-1,83431042853743E-02 
360	-1,06278493359137E-02 
361	 1,54816284397234E-02 
362	 4,23464066974343E-02 
363	 5,15747546503511E-02 
364	 2,26477761983997E-02 
365	-2,30959171809343E-02 
366	 6,1090540572638E-03 
367	 0,029129225760671 
368	 7,97576039600017E-04 
369	 9,51888494963587E-03 
370	 4,24620198509051E-02 
371	 6,30656299991467E-02 
372	 4,56498193103911E-02 
373	-2,10191116272471E-04 
374	-1,45653080013008E-03 
375	 1,37843661875141E-02 
376	 2,21001848505769E-02 
377	 7,04283705839777E-03 
378	-8,61715853702045E-03 
379	 3,51956477306276E-02 
380	 5,11838611181139E-02 
381	 2,75832457620394E-02 
382	 2,93232201579372E-02 
383	 0,033871189925231 
384	 1,79888285865015E-02 
385	 2,34737685500773E-02 
386	 4,37875367380841E-02 
387	 4,36489025277123E-02 
388	 3,73549252416469E-02 
389	 3,11917472022621E-02 
390	 3,11891259170235E-02 
391	 0,029802975251098 
392	 1,77330667482516E-02 
393	 2,14583748976657E-02 
394	 3,59342278734712E-02 
395	 3,20168624293963E-02 
396	 2,36476297461726E-02 
397	 0,019363303614389 
398	 1,98381634493177E-02 
399	 0,020935860361422 
400	 1,63768883524706E-02 
401	 1,64890717219041E-02 
402	 2,12978285147466E-02 
403	 2,10038572363361E-02 
404	 1,89787586797219E-02 
405	 1,80174640496918E-02 
406	 2,22151245504512E-02 
407	 2,52584576027886E-02 
408	 1,16041550599665E-02 
409	 8,57634508639413E-03 
410	 1,99445300404617E-02 
411	 0,023873526477387 
412	 2,30761059335722E-02 
413	 2,10590285357396E-02 
414	 1,71120065239018E-02 
415	 1,43028905103217E-02 
416	 2,04154681288828E-02 
417	 2,34132515923322E-02 
418	 1,86905263021409E-02 
419	 1,09507749754971E-02 
420	 5,39433067757558E-03 
421	 7,90349077045265E-03 
422	 1,28419775403627E-02 
423	 1,75054898879516E-02 
424	 1,89398948990691E-02 
425	 1,89815933118802E-02 
426	 1,86217850981726E-02 
427	 1,55716848150517E-02 
428	 1,29283515037711E-02 
429	 1,67433154195502E-02 
430	 1,79909505125881E-02 
431	 1,54973461601854E-02 
432	 0,017016324685636 
433	 1,77442404145116E-02 
434	 1,36808175300925E-02 
435	 1,42962147372337E-02 
436	 1,76733733305608E-02 
437	 1,44125297682836E-02 
438	 1,17958441017895E-02 
439	 0,012815377499965 
440	 1,69200873447161E-02 
441	 1,99147798171769E-02 
442	 1,67657524252764E-02 
443	 1,55919587448369E-02 
444	 1,69547485282568E-02 
445	 1,50164426096999E-02 
446	 1,53112530654946E-02 
447	 0,020277607881278 
448	 2,00515552504818E-02 
449	 1,65565990201411E-02 
450	 1,57197996955441E-02 
451	 1,67819233555317E-02 
452	 1,89428979066961E-02 
453	 1,91954802721494E-02 
454	 1,82874325080222E-02 
455	 1,72195070379973E-02 
456	 1,89831368380363E-02 
457	 2,15401077996195E-02 
458	 1,78547374981017E-02 
459	 1,48381305113926E-02 
460	 1,52367729080083E-02 
461	 1,56004191687846E-02 
462	 0,016074822113376 
463	 0,017284109490278 
464	 1,82587666263603E-02 
465	 1,84920533225531E-02 
466	 1,72681547243331E-02 
467	 1,60804636373481E-02 
468	 1,59216213368806E-02 
469	 1,56376370778859E-02 
470	 1,57101773937705E-02 
471	 1,77068671501376E-02 
472	 1,72245013126192E-02 
473	 1,43713898676967E-02 
474	 1,75048185412872E-02 
475	 0,019427190165797 
476	 1,32910497950805E-02 
477	 1,36729682357814E-02 
478	 1,94094909160738E-02 
479	 1,90152611375279E-02 
480	 1,83869548266184E-02 
481	 1,95704778254923E-02 
482	 1,73211605399311E-02 
483	 1,49051283568754E-02 
484	 1,78376486204847E-02 
485	 1,82843461539384E-02 
486	 1,57038785394593E-02 
487	 1,69042444592131E-02 
488	 1,70661035512919E-02 
489	 1,30489006622249E-02 
490	 1,27083322638907E-02 
491	 1,46857810192037E-02 
492	 1,24418644371485E-02 
