Wavelength	GRA-BER00637.asd
325	 0,041526302589929 
326	 1,64622496758036E-02 
327	 1,09878001750702E-03 
328	 3,37721269006529E-02 
329	 0,179767530683328 
330	 0,23013684516739 
331	-2,79230213893244E-02 
332	-5,25794585092023E-02 
333	 0,096249163107169 
334	 0,128235392135081 
335	 8,29674437716171E-02 
336	-8,51162415891051E-03 
337	-4,81338930036587E-02 
338	-4,38205360494113E-02 
339	-8,44529161568937E-03 
340	 2,52987628927917E-02 
341	 3,89359878072014E-02 
342	 2,00395044528097E-02 
343	-1,33596637746812E-03 
344	-7,80064856546114E-03 
345	 2,79811296575145E-02 
346	 7,50913943809849E-02 
347	 9,64838014933132E-02 
348	 5,94147250072711E-02 
349	 9,1820828097412E-03 
350	 6,19054926332729E-02 
351	 0,106321271212623 
352	 9,47670406551007E-02 
353	 6,31668218143228E-02 
354	 3,08985415685737E-02 
355	 1,66026125757759E-02 
356	 2,54026628528621E-03 
357	-1,0180080546192E-03 
358	 0,048966519795793 
359	 7,27864921473593E-02 
360	 5,16223960061808E-02 
361	 0,033111857249389 
362	 2,51487023414978E-02 
363	 2,82417769672184E-02 
364	 1,79691009370141E-02 
365	-4,71258239077904E-03 
366	-1,54234607303776E-02 
367	-3,04371179374377E-03 
368	 3,42005122219007E-02 
369	 0,062743334944874 
370	 6,59387369765931E-02 
371	 2,43954544717879E-02 
372	 8,53143304034512E-03 
373	 3,21441476069613E-02 
374	 4,49743289740057E-02 
375	 4,06756286019657E-02 
376	 1,71214231269593E-02 
377	-1,88899243787101E-03 
378	-9,36953834741609E-03 
379	-2,53992140980375E-03 
380	-8,47120043969564E-04 
381	-4,32410519737176E-03 
382	 2,19181746170543E-02 
383	 4,04169039981613E-02 
384	 1,82444686397462E-02 
385	 6,6408284125999E-03 
386	 1,03113607197863E-02 
387	 1,21979123397169E-02 
388	 1,94291879903191E-02 
389	 2,93994650625138E-02 
390	 2,40369429485804E-02 
391	 1,18495833453714E-02 
392	 4,75819726216012E-03 
393	 6,68561426417098E-04 
394	-1,13644680090226E-04 
395	 2,7650418966572E-03 
396	 0,013890636858908 
397	 0,030836258390295 
398	 1,93282320234688E-02 
399	 2,94336408856116E-03 
400	 2,10247070375939E-02 
401	 2,84501025933922E-02 
402	 1,92398338622563E-02 
403	 0,014459516304838 
404	 1,37761438144413E-02 
405	 1,63662552904636E-02 
406	 1,85949651551298E-02 
407	 1,98841307200807E-02 
408	 2,05821599191537E-02 
409	 2,18126351176136E-02 
410	 2,32276409486587E-02 
411	 2,27523911514531E-02 
412	 1,84451417868663E-02 
413	 9,16361442081744E-03 
414	 8,56816253977482E-03 
415	 1,50118632836714E-02 
416	 1,82531358941527E-02 
417	 1,86306904791688E-02 
418	 0,016475705676053 
419	 1,47138746582579E-02 
420	 1,31084217027903E-02 
421	 1,09889464976666E-02 
422	 1,11961958338209E-02 
423	 1,38179220332825E-02 
424	 1,74373290904464E-02 
425	 1,91566849455814E-02 
426	 1,77371624625402E-02 
427	 0,018404824793368 
428	 1,98841026365341E-02 
429	 1,88710372157133E-02 
430	 1,48677900055487E-02 
431	 1,01517971736877E-02 
432	 1,55556581236251E-02 
433	 1,93330994990955E-02 
434	 0,011849683418488 
435	 0,010805101448033 
436	 1,58653569733503E-02 
437	 0,018118968790074 
438	 1,80022728231626E-02 
439	 1,58657593013825E-02 
440	 1,43093986310022E-02 
441	 1,48792946597987E-02 
442	 1,90492899816385E-02 
443	 1,82614320205096E-02 
