Wavelength	SCORFF200259.asd
325	 4,57234264120154E-02 
326	 0,126855240418827 
327	 0,122776247294588 
328	 4,84097929460663E-02 
329	 0,202550114677413 
330	 0,325887795309336 
331	 0,247545453403194 
332	 0,191442124263639 
333	 0,17186006258186 
334	 8,35611216482577E-02 
335	 0,067401476136096 
336	 0,135688625784254 
337	 0,114765422195483 
338	 4,29654711844607E-02 
339	-1,32572749221679E-02 
340	 4,96296612217626E-02 
341	 0,134022040510527 
342	 0,033616708375437 
343	 5,70276651230909E-02 
344	 0,212881024387724 
345	 0,180205305232558 
346	 9,15106310337887E-02 
347	 8,29102123307736E-02 
348	 0,075224794186576 
349	 7,10674790205771E-02 
350	 0,118789785206418 
351	 0,122875775696717 
352	 6,32889444597753E-02 
353	 6,97720894666707E-02 
354	 8,02556486614109E-02 
355	 1,49123150855682E-02 
356	 1,13050681413285E-02 
357	 5,92276770577174E-02 
358	 3,97996983239583E-02 
359	 3,40589686052094E-02 
360	 6,66976453920883E-02 
361	 4,55534050568538E-02 
362	 1,94535961920104E-02 
363	 7,34217971933001E-02 
364	 7,84342494168006E-02 
365	 3,87631970112302E-02 
366	 7,23392434648505E-02 
367	 9,06204223963597E-02 
368	 4,55902804741163E-02 
369	 4,02621437214647E-03 
370	-1,65938503592587E-02 
371	 2,13550209241917E-03 
372	 3,27418640970524E-02 
373	 5,82494100376471E-02 
374	 4,89787073168077E-02 
375	 3,06248466545845E-02 
376	 2,34213564331525E-02 
377	 3,77275768871206E-02 
378	 5,76600707476631E-02 
379	 4,90126426470106E-02 
380	 3,82714708119107E-02 
381	 3,55426362436989E-02 
382	 4,58404868792745E-02 
383	 5,30139731024621E-02 
384	 4,39683367589637E-02 
385	 0,038643806787235 
386	 0,039627126731495 
387	 4,43488550730583E-02 
388	 4,34058848120046E-02 
389	 3,40885583666039E-02 
390	 2,08554429154699E-02 
391	 1,91619517156247E-02 
392	 4,66377070656218E-02 
393	 3,15180214037935E-02 
394	-1,06263940338939E-02 
395	 1,64168388825523E-02 
396	 4,37918680587037E-02 
397	 3,95149556530081E-02 
398	 2,78205056888092E-02 
399	 2,21568186576628E-02 
400	 3,77908081784669E-02 
401	 4,01064062467039E-02 
402	 2,68327881982424E-02 
403	 2,49089327757561E-02 
404	 2,77341456304307E-02 
405	 2,96294244589102E-02 
406	 2,36311371537807E-02 
407	 1,75167134321949E-02 
408	 2,98157713399412E-02 
409	 0,038253586522119 
410	 0,037150809594865 
411	 0,03559343341515 
412	 2,94630623622978E-02 
413	 1,56320960647076E-02 
414	 1,60809885036192E-02 
415	 2,63142166902125E-02 
416	 2,52744252427787E-02 
417	 0,0244306029779 
418	 2,63998427458038E-02 
419	 1,82847967856211E-02 
420	 9,94815356957971E-03 
421	 1,49586577438624E-02 
422	 2,35280746780494E-02 
423	 3,07167701176832E-02 
424	 0,030244907376013 
425	 2,69139037037275E-02 
426	 2,36543464393122E-02 
427	 1,86082031642806E-02 
428	 1,47887694991081E-02 
429	 0,017614904438797 
430	 1,96920518219268E-02 
431	 0,019252692494102 
432	 1,89788895466875E-02 
433	 2,07187671500638E-02 
434	 2,55599433718805E-02 
435	 2,62502933927943E-02 
436	 2,41830561308506E-02 
437	 2,69430484947907E-02 
438	 0,026146901260983 
439	 0,020155717683358 
440	 2,04975566220514E-02 
441	 2,27281299354065E-02 
442	 2,00111093693785E-02 
443	 2,00268399320532E-02 
444	 0,023112822044411 
445	 2,50892334136932E-02 
446	 2,32493028426184E-02 
447	 1,70461476398508E-02 
448	 0,017159320588973 
449	 2,13014951354556E-02 
450	 2,24745793751111E-02 
451	 2,26536593386435E-02 
452	 2,24942613222339E-02 
453	 2,32971232800952E-02 
454	 2,35138805405822E-02 
455	 2,16995573456117E-02 
456	 1,84823431130601E-02 
457	 1,58658177396843E-02 
458	 1,85672990841946E-02 
459	 2,12610935433285E-02 
460	 2,17484425931374E-02 
461	 2,21367081097427E-02 
462	 2,25340437629445E-02 
463	 2,28836313524382E-02 
464	 2,10064351748919E-02 
465	 1,76430721801279E-02 
466	 1,69207940608366E-02 
467	 1,76446093409758E-02 
468	 1,88154219855295E-02 
469	 1,94743980843736E-02 
470	 1,92923434108362E-02 
471	 1,79817066323237E-02 
472	 0,016438111638456 
473	 1,57584088846599E-02 
474	 1,91226658272895E-02 
475	 2,23109447132874E-02 
476	 2,11927488885068E-02 
477	 2,00195924567198E-02 
478	 1,94456622199096E-02 
479	 1,86730918571819E-02 
