Wavelength	SCO-GRA00532.asd
325	 0,146105632062544 
326	 0,100457988422536 
327	 7,72413268253535E-02 
328	 0,116931649824204 
329	 3,84966116544782E-02 
330	 1,37154873264937E-02 
331	 9,42027481423056E-02 
332	 0,143506886216692 
333	 0,141333794875065 
334	 6,24672831966498E-02 
335	 1,2314503626548E-03 
336	 1,12204992750403E-02 
337	 0,137785710232695 
338	 0,195619146773107 
339	 4,67333295715419E-02 
340	-3,69253275269491E-03 
341	 3,33077123699575E-02 
342	 3,83896508905222E-02 
343	 2,83363018749587E-02 
344	 1,45858161831409E-02 
345	 0,046442707119378 
346	 6,65241800932861E-02 
347	 2,66229657847361E-02 
348	 5,34402876424739E-03 
349	 1,13413162429451E-02 
350	 1,25737508133555E-02 
351	 2,52768118350928E-02 
352	 4,94283469995891E-02 
353	 6,02253026402794E-02 
354	 4,33599086515915E-02 
355	-1,51295559398766E-02 
356	-2,14274207659683E-02 
357	 1,60335949349968E-02 
358	 1,46004237518335E-02 
359	 7,05569181979972E-03 
360	 7,2525189746839E-03 
361	 6,0012619448701E-03 
362	 4,6062624744759E-03 
363	 5,5730568224931E-03 
364	 8,10267527008018E-03 
365	 1,23026622335595E-02 
366	 2,24564068515705E-02 
367	 0,017093714823849 
368	-9,05266723930734E-03 
369	 2,34864968328325E-02 
370	 6,70749259934493E-02 
371	 2,55681172916619E-02 
372	-2,32680714417013E-03 
373	 6,9699508970875E-03 
374	 2,20114891415975E-02 
375	 2,95327413520824E-02 
376	 2,11849487101242E-02 
377	 2,64679604263106E-03 
378	-8,17336988682091E-03 
379	 2,36300485663619E-02 
380	 4,34382744497521E-02 
381	 0,0340036182123 
382	 9,67828474354968E-03 
383	-1,97296253970195E-03 
384	 2,29793081332665E-02 
385	 4,45118653023024E-02 
386	 5,02195575618062E-02 
387	 2,92945199634792E-02 
388	 2,81284677524918E-02 
389	 5,50560033595162E-02 
390	 4,07980845775161E-02 
391	 1,62910536880275E-02 
392	 2,49866813157379E-02 
393	 2,58737656562081E-02 
394	 1,93974536983609E-02 
395	 3,58427059447092E-02 
396	 4,40325612296765E-02 
397	 3,16843922922962E-02 
398	 2,77584325866129E-02 
399	 2,75952648729969E-02 
400	 1,90030909412527E-02 
401	 1,42156160985718E-02 
402	 1,61705274399092E-02 
403	 2,44401917651469E-02 
404	 2,92669311248683E-02 
405	 2,50787581687192E-02 
406	 2,45568756072981E-02 
407	 2,47608150546535E-02 
408	 1,45335697879458E-02 
409	 1,24901460871724E-02 
410	 2,00537978964949E-02 
411	 1,63735924246477E-02 
412	 1,28137768863763E-02 
413	 2,01283396201455E-02 
414	 2,17954386011357E-02 
415	 1,73445116432412E-02 
416	 1,19851149599164E-02 
417	 1,20169123045952E-02 
418	 1,87565294111979E-02 
419	 2,17537004599462E-02 
420	 0,021858317227753 
421	 0,021513006980358 
422	 2,07758909129297E-02 
423	 1,94726034703798E-02 
424	 1,59120839310105E-02 
425	 1,45276466391911E-02 
426	 0,017597913826234 
427	 1,95993516450939E-02 
428	 2,05259589212471E-02 
429	 2,22782105019968E-02 
430	 1,91139315898152E-02 
431	 1,21776887123368E-02 
432	 1,30386998887374E-02 
433	 1,70675839578555E-02 
434	 1,97372146897568E-02 
435	 2,31154585390338E-02 
436	 2,57659445556888E-02 
437	 2,34886357562237E-02 
438	 2,16887407808105E-02 
439	 2,21081951123976E-02 
440	 2,06506173973747E-02 
441	 1,84643415486482E-02 
442	 1,73921414889288E-02 
443	 1,61163834699948E-02 
444	 1,55164177935668E-02 
445	 1,98939145754729E-02 
446	 2,18377124620718E-02 
447	 1,77317281863906E-02 
448	 0,019752074600436 
449	 2,37012345978732E-02 
450	 0,018652623854795 
451	 1,44401177552613E-02 
452	 1,42641655816367E-02 
453	 1,74301239295718E-02 
454	 2,02477085207857E-02 
455	 0,019517585925738 
456	 1,83883617645644E-02 
457	 1,81107321712108E-02 
458	 2,08143403339776E-02 
459	 2,07359220768733E-02 
460	 1,62769396788684E-02 
461	 1,40740600866592E-02 
462	 1,49456031310811E-02 
463	 0,018979615427596 
464	 1,96220700685811E-02 
465	 1,68505088265098E-02 
466	 1,68913759830232E-02 
467	 1,83944084958346E-02 
468	 2,01388557939279E-02 
469	 1,95401757357951E-02 
470	 1,77445669700965E-02 
471	 1,77000259444338E-02 
472	 1,85688549791048E-02 
473	 1,96886279533657E-02 
474	 1,92524705149937E-02 
475	 1,77939690528789E-02 
