Wavelength	GOOSEBAR00203.asd
325	-0,50423107235105 
326	 0,214090606517365 
327	 0,353014069338782 
328	-0,053478640150701 
329	-0,141361012303924 
330	-0,043491230991231 
331	 2,18197631289489E-02 
332	 6,23642483125258E-02 
333	 5,02978935560264E-02 
334	-6,80512247828168E-02 
335	-1,96208594524646E-02 
336	 0,157234068996606 
337	 8,36784443274126E-02 
338	-3,96169070571402E-02 
339	-2,68014975159535E-02 
340	-6,25584238153448E-03 
341	 3,23308037586293E-02 
342	 0,186859831268223 
343	 0,220334709696496 
344	 0,112702134739661 
345	 9,96463894434312E-02 
346	 9,72380538094599E-02 
347	 8,74997480528935E-03 
348	 3,61077270603779E-02 
349	 0,124450306887492 
350	 5,10336793954528E-02 
351	 1,05691771059723E-03 
352	 3,08449704317961E-02 
353	 6,50702296068219E-02 
354	 0,080071681222024 
355	 0,066176873940975 
356	 4,37446597246556E-02 
357	 2,27276647798822E-02 
358	 1,46967203605756E-02 
359	 2,04409306424629E-02 
360	 3,89959126367435E-02 
361	 7,58658008658009E-02 
362	 0,102391645344276 
363	 7,65135531084179E-02 
364	 4,46454192747642E-02 
365	 1,95148546449779E-02 
366	 1,45953831591644E-02 
367	 1,93813751043319E-02 
368	 2,66242576444127E-02 
369	 4,32904442676467E-02 
370	 5,33058100512543E-02 
371	 3,16695845211033E-02 
372	 1,93697001215968E-02 
373	 2,50701199721171E-02 
374	 0,022689941657128 
375	 2,70809008135541E-02 
376	 4,82981438436399E-02 
377	 0,061352376228439 
378	 5,84278133659423E-02 
379	 3,33308809623645E-02 
380	 3,24132107177992E-02 
381	 0,055860848637152 
382	 0,014932470750265 
383	-1,65305677001413E-02 
384	 3,27462581657313E-02 
385	 5,63693808745204E-02 
386	 4,96568776602303E-02 
387	 5,20153116981494E-02 
388	 4,72572836636611E-02 
389	 3,38787180531943E-02 
390	 3,18182539872895E-02 
391	 3,75271248227224E-02 
392	 4,51797273453033E-02 
393	 3,99719227852007E-02 
394	 2,42934124272004E-02 
395	 1,14719598671777E-02 
396	 1,46001995704727E-02 
397	 3,59410599614339E-02 
398	 4,59516416291198E-02 
399	 3,96062722720385E-02 
400	 1,31973776658049E-02 
401	 1,05769244168304E-02 
402	 3,26174960073601E-02 
403	 4,11911404901919E-02 
404	 4,07002038813951E-02 
405	 3,58641702685133E-02 
406	 3,64482780539035E-02 
407	 3,92974586393546E-02 
408	 3,51857575570254E-02 
409	 3,00639294383098E-02 
410	 2,72231190500103E-02 
411	 3,17644764669901E-02 
412	 3,58540514523889E-02 
413	 3,25322901052467E-02 
414	 3,06221236238333E-02 
415	 3,11372395938194E-02 
416	 3,23477531255243E-02 
417	 3,37792349983548E-02 
418	 3,47908013282896E-02 
419	 3,41041444506876E-02 
420	 0,032276910899036 
421	 3,01780574963859E-02 
422	 2,87772219672375E-02 
423	 2,88181454186651E-02 
424	 3,24459619397871E-02 
425	 3,28522479893718E-02 
426	 2,73915234500708E-02 
427	 3,03853485546771E-02 
428	 3,71496924492456E-02 
429	 3,61452683845276E-02 
430	 3,60432523104094E-02 
431	 3,76412991532085E-02 
432	 3,26214018244126E-02 
433	 3,00719502313018E-02 
434	 3,74441051949654E-02 
435	 3,95833016247079E-02 
436	 3,71034675575573E-02 
437	 3,92174034864921E-02 
438	 3,83848459038311E-02 
439	 3,33345161567048E-02 
440	 3,46336820988464E-02 
441	 3,78729745538373E-02 
442	 0,036412994567672 
443	 3,51541180382808E-02 
444	 3,51229457555913E-02 
445	 3,57664814130253E-02 
446	 3,67493567972557E-02 
447	 3,75166210947474E-02 
448	 3,51182001440179E-02 
449	 3,26007774659327E-02 
450	 0,036451205248118 
451	 0,038642923268917 
452	 3,71950300055886E-02 
453	 3,50641122833061E-02 
454	 3,50796321464172E-02 
455	 3,92637556177656E-02 
456	 3,89832121812434E-02 
457	 3,56360036723456E-02 
458	 3,75693818815502E-02 
459	 3,93052171500558E-02 
460	 3,85582454767591E-02 
461	 3,56523510591799E-02 
462	 3,46733478259902E-02 
463	 4,09562040167031E-02 
464	 0,041132730613345 
465	 3,54833262002008E-02 
466	 3,73272863963806E-02 
467	 4,04750438058545E-02 
468	 4,06407483880769E-02 
469	 3,78086745420538E-02 
470	 3,47540807367324E-02 
471	 3,67585554718015E-02 
472	 4,00639977446337E-02 
473	 4,27922498513995E-02 
474	 4,27432832186961E-02 
475	 4,08562713023254E-02 
476	 3,83932782709054E-02 
477	 0,038525275066679 
478	 4,07861646535766E-02 
479	 4,22623429980577E-02 
480	 4,21079851085198E-02 
481	 4,02789574729142E-02 
482	 3,98985201930749E-02 
483	 0,041011396834738 
484	 4,32076584602244E-02 
485	 4,31251115581235E-02 
486	 4,05352420684684E-02 
487	 3,82710000229038E-02 
488	 3,74215606928607E-02 
489	 3,85956862137361E-02 
490	 3,98265399762836E-02 
491	 4,04878276531291E-02 
492	 3,98561071447421E-02 
493	 4,03977554110858E-02 
494	 0,042545878640332 
495	 4,36376938789288E-02 
496	 4,36979246464259E-02 
497	 4,30211374680327E-02 
498	 0,042385237901412 
499	 4,22118047811069E-02 
500	 4,32455189227597E-02 
501	 4,30388107332074E-02 
502	 4,07100139375884E-02 
503	 0,041251280497403 
504	 4,29032836287575E-02 
505	 4,13391021847578E-02 
506	 4,16995253533468E-02 
507	 4,39944871675791E-02 
508	 4,13490302217309E-02 
509	 3,88903584381179E-02 
510	 4,12738995389872E-02 
511	 4,33027478822216E-02 
512	 4,40789753411185E-02 
513	 4,40822936906455E-02 
514	 4,35322568011824E-02 
515	 4,27997017546578E-02 
516	 4,30977583626114E-02 
517	 0,043865004988485 
518	 4,41594886938548E-02 
519	 4,41370091715578E-02 
520	 4,40584400862761E-02 
521	 4,47974050874144E-02 
522	 4,55374958335208E-02 
523	 4,55903973019903E-02 
524	 4,41594584122401E-02 
525	 4,25375006311867E-02 
526	 4,38753828876726E-02 
527	 4,52800391761601E-02 
528	 4,56748124676369E-02 
529	 4,51159651031843E-02 
530	 4,48156850540987E-02 
531	 4,61034078873894E-02 
532	 0,04667884401879 
533	 4,63134918464938E-02 
534	 0,045941629968315 
535	 4,62307509085119E-02 
536	 4,73693422741966E-02 
537	 4,72758486486615E-02 
538	 4,65105307338725E-02 
539	 4,65839854220355E-02 
540	 4,71318349008342E-02 
541	 4,78246057248613E-02 
542	 4,74821010556086E-02 
543	 4,73669855311995E-02 
544	 4,86885428457663E-02 
545	 4,97147176082313E-02 
546	 4,99453234196092E-02 
547	 4,89747653727177E-02 
548	 4,84241378235984E-02 
549	 4,89433619055575E-02 
550	 4,86642239136685E-02 
551	 0,048357764542592 
552	 4,95615431163843E-02 
553	 5,04169382243671E-02 
554	 5,04600466819878E-02 
555	 0,050050673662177 
556	 5,02312584533986E-02 
557	 5,17015122756912E-02 
558	 5,20469727034241E-02 
559	 0,05136681578958 
560	 5,09166032328267E-02 
561	 5,11868122760954E-02 
562	 5,22661893640005E-02 
563	 5,29587582507375E-02 
564	 5,32618088395982E-02 
565	 5,33431759847283E-02 
566	 5,36456107895208E-02 
567	 5,42343407847354E-02 
568	 0,054828334821278 
569	 5,53956784422427E-02 
570	 5,59134364096535E-02 
571	 5,64222773698646E-02 
572	 5,69291882282447E-02 
573	 5,75398646920434E-02 
574	 5,73851762965589E-02 
575	 5,65794121488447E-02 
576	 5,74303927951646E-02 
577	 5,86473647340439E-02 
578	 5,86381534941585E-02 
579	 5,87978677637733E-02 
580	 5,93569759968021E-02 
581	 6,01028832342942E-02 
582	 6,05193235376378E-02 
583	 6,03973450970563E-02 
584	 6,07726896105969E-02 
585	 0,061272402615999 
586	 6,09296003519464E-02 
587	 6,12471422716459E-02 
588	 6,23583933240685E-02 
589	 6,26024619863563E-02 
590	 6,29928040549325E-02 
591	 6,44423774857551E-02 
592	 6,49701450572559E-02 
593	 6,46491749386368E-02 
594	 0,064731065507582 
595	 6,50067912918101E-02 
596	 6,54732873232553E-02 
597	 6,64561634822765E-02 
598	 6,75020870558241E-02 
599	 6,79183551172583E-02 
600	 6,83339883856147E-02 
601	 6,87897668315854E-02 
602	 6,87376169746183E-02 
603	 6,86414780940881E-02 
604	 6,89071086458591E-02 
605	 6,96475943420099E-02 
606	 7,06237764182009E-02 
607	 7,13293937224099E-02 
608	 7,14171491831226E-02 
609	 7,10000211941864E-02 
610	 7,16844918431158E-02 
611	 7,25500388786749E-02 
612	 7,23060426980017E-02 
613	 7,26536378825136E-02 
614	 7,36208004551262E-02 
615	 0,073944751286545 
616	 7,39358752518894E-02 
617	 7,38177351628274E-02 
