Wavelength	OSM-GIL00027.asd
421	 0,187058032852001 
422	 0,188292692091533 
423	 0,193407818485414 
424	 0,189541962151192 
425	 0,184064203940353 
426	 0,182246087181239 
427	 0,187192299387475 
428	 0,194549098388435 
429	 0,196274748786236 
430	 0,195256105895501 
431	 0,192924659790679 
432	 0,191951072588377 
433	 0,191130027137549 
434	 0,189399799098776 
435	 0,189241817246207 
436	 0,189862335800817 
437	 0,18780171889424 
438	 0,187554441272665 
439	 0,190375201733719 
440	 0,192353789188758 
441	 0,192767832430966 
442	 0,191240442336033 
443	 0,19148060621649 
444	 0,193190227473283 
445	 0,192213395766493 
446	 0,19029548486071 
447	 0,188918607113628 
448	 0,190773860897432 
449	 0,194131607947913 
450	 0,195418509701528 
451	 0,194960363027267 
452	 0,193394843791739 
453	 0,193585557949818 
454	 0,193850823455504 
455	 0,192744159605721 
456	 0,194726947932058 
457	 0,19816549729271 
458	 0,196681092037205 
459	 0,194522059023435 
460	 0,193807394291791 
461	 0,195656071333484 
462	 0,197756976033285 
463	 0,19705324604898 
464	 0,195543284493581 
465	 0,194558830703761 
466	 0,19679705277735 
467	 0,198627346723911 
468	 0,197748451360542 
469	 0,197223740260476 
470	 0,196718159061474 
471	 0,19434263299818 
472	 0,194181805412689 
473	 0,196783260904901 
474	 0,197910630589088 
475	 0,198504362079463 
476	 0,199614326324989 
477	 0,198722729476803 
478	 0,196532497586921 
479	 0,196362181551825 
480	 0,195399810161212 
481	 0,193058653506527 
482	 0,194735207246048 
483	 0,197235270915087 
484	 0,1950930280216 
485	 0,195891602342435 
486	 0,199590368573564 
487	 0,198454587907277 
488	 0,195730876475016 
489	 0,194169588301074 
490	 0,194506519921616 
491	 0,195751877569737 
492	 0,194930694140173 
493	 0,196227396001909 
494	 0,199742823797806 
495	 0,198080423251839 
496	 0,195292371652543 
497	 0,196445892958778 
498	 0,197128756320213 
499	 0,196883290068442 
500	 0,197350635486973 
501	 0,198055442100424 
502	 0,198558441045154 
503	 0,197411825246196 
504	 0,196146136840271 
505	 0,197832475979017 
506	 0,19819481732515 
507	 0,196746264287968 
508	 0,197187176265418 
509	 0,19830463914733 
510	 0,198846237970254 
511	 0,198921323843827 
512	 0,198888343622885 
513	 0,199860941107416 
514	 0,199883117435764 
515	 0,19849102319484 
516	 0,198606741704043 
517	 0,19925745766612 
518	 0,198689226314074 
519	 0,19833270115315 
520	 0,198368805529426 
521	 0,198001294115939 
522	 0,198120635654435 
523	 0,199158502996048 
524	 0,198347258991147 
525	 0,196783782561922 
526	 0,197990430353375 
527	 0,198862303377784 
528	 0,198451557761892 
529	 0,197868156995272 
530	 0,197348981970582 
531	 0,19707137026411 
532	 0,197434188085019 
533	 0,198315312034847 
534	 0,199271977052068 
535	 0,199406862220955 
536	 0,198363242438543 
537	 0,198002143865104 
538	 0,198323985663458 
539	 0,198789433151086 
540	 0,199531581354734 
541	 0,200329538276664 
542	 0,200326845497853 
543	 0,199835863883878 
544	 0,199257614387439 
545	 0,19949823512339 
546	 0,200389181579009 
547	 0,200869116030724 
548	 0,20158570908882 
549	 0,202492862930281 
550	 0,201125935745531 
551	 0,199369651631451 
552	 0,20052261456245 
553	 0,201669147085256 
554	 0,201965242288526 
555	 0,201568971943459 
556	 0,201472132751972 
557	 0,202383177294186 
558	 0,202332154658911 
559	 0,201623530388397 
560	 0,201864394304206 
561	 0,20254659358333 
562	 0,203207092335966 
563	 0,202223879496927 
564	 0,200914732601655 
565	 0,201174977721514 
566	 0,201470508378132 
567	 0,201473537520596 
568	 0,201436866309375 
569	 0,201494489639978 
570	 0,20174986207739 
571	 0,202199884532368 
572	 0,202709865230341 
573	 0,202985705531454 
574	 0,203437498373957 
575	 0,204131001993786 
576	 0,204608415749704 
577	 0,205005753452913 
578	 0,205527743474427 
579	 0,207056790221709 
580	 0,209145129437755 
581	 0,209836414920647 
582	 0,210197236607422 
583	 0,210916058796518 
584	 0,212346728837455 
585	 0,213875323690946 
586	 0,214350433814581 
587	 0,214700205905233 
588	 0,215157155520854 
589	 0,215274417240667 
590	 0,215830758705207 
591	 0,217456330470483 
592	 0,218081366615625 
593	 0,217891176632685 
594	 0,218572774770211 
595	 0,219312528864092 
596	 0,219667939331536 
597	 0,219201590651731 
598	 0,218682374620024 
599	 0,219332705738849 
600	 0,219346628431191 
601	 0,218567960691351 
602	 0,218452655395185 
603	 0,218497909782764 
604	 0,218279670688439 
605	 0,217898733113133 
606	 0,217485688566508 
607	 0,217392072491057 
608	 0,216980315249366 
609	 0,216087595775523 
610	 0,215318614413218 
611	 0,214613046446083 
612	 0,213834057617392 
613	 0,213131202873233 
614	 0,21256546958572 
615	 0,212160208228865 
616	 0,212024726514066 
617	 0,212163032259661 
618	 0,212082699231691 
619	 0,211639678592622 
620	 0,21063966737898 
621	 0,210174347727226 
622	 0,210445243524044 
623	 0,210322799729111 
624	 0,210243556845162 
625	 0,210697174968861 
626	 0,210983531814259 
627	 0,210988689070129 
628	 0,210852664857611 
629	 0,21067864146606 
630	 0,210616381705276 
631	 0,211229088641497 
632	 0,211923392007335 
633	 0,211628283344343 
634	 0,211685495300765 
635	 0,212364968624445 
636	 0,213065724945811 
637	 0,21359578656129 
638	 0,21381393273152 
639	 0,213898584884276 
640	 0,214077732415276 
641	 0,214910221129864 
642	 0,215216532690815 
643	 0,214775190901572 
644	 0,215438927100777 
645	 0,216470414749129 
646	 0,216713254485704 
647	 0,216168728425689 
648	 0,215126565998173 
649	 0,214633244117347 
650	 0,21409936757177 
651	 0,213188041502339 
652	 0,212684850915898 
653	 0,212209955777589 
654	 0,210638466224095 
655	 0,210003639813625 
656	 0,210561600914576 
657	 0,21006015255819 
658	 0,208812787099441 
659	 0,207320022240163 
660	 0,206057737259194 
661	 0,205189850468616 
662	 0,204741147917813 
663	 0,204340127839988 
664	 0,203807027633397 
665	 0,203473622128394 
666	 0,203188075837516 
667	 0,202644327911205 
668	 0,202411424670975 
669	 0,202557725686024 
670	 0,202705391500433 
671	 0,202705201655352 
672	 0,202447343710612 
673	 0,201974920484393 
674	 0,20161271532797 
675	 0,202145070298715 
676	 0,202461184563572 
677	 0,202229340361488 
678	 0,202186992311242 
679	 0,202257331497586 
680	 0,202280046962228 
681	 0,202514285871097 
682	 0,202990557717502 
683	 0,203652844874415 
684	 0,204150878785576 
685	 0,204335936712347 
686	 0,204813209204743 
687	 0,205575754432657 
688	 0,206433378046977 
689	 0,207493113491805 
690	 0,208927168032192 
691	 0,211107205724754 
692	 0,214189408351939 
693	 0,218256833174378 
694	 0,22252468361492 
695	 0,227492751639 
696	 0,234699696159435 
697	 0,243214146582857 
698	 0,252689707860003 
699	 0,26333201032889 
700	 0,275000461467341 
701	 0,287506261589612 
702	 0,30131021802538 
703	 0,316184174839528 
704	 0,331199556533197 
705	 0,346214316381166 
706	 0,361175974064557 
707	 0,376526116259671 
708	 0,392046431300762 
709	 0,407237089881838 
710	 0,421866823585225 
711	 0,435939613195024 
712	 0,449784849132153 
713	 0,463418659147214 
714	 0,476798106754115 
715	 0,489275766121324 
716	 0,500832421509097 
717	 0,511893441895934 
718	 0,521992212367395 
719	 0,531053622281433 
720	 0,539914163194752 
721	 0,548434778616901 
722	 0,556310315701992 
723	 0,563405463990283 
724	 0,569803951655462 
725	 0,575864301132248 
726	 0,581429613911732 
727	 0,586440113864749 
728	 0,591089925642606 
729	 0,595460619083342 
730	 0,599647873542907 
731	 0,60337108375209 
732	 0,606506242273337 
733	 0,608904436731634 
734	 0,611092173147492 
735	 0,613519972058279 
736	 0,615935757648929 
737	 0,618085624392627 
738	 0,619397608695851 
739	 0,620755115182996 
740	 0,622453190695456 
741	 0,624026918514535 
742	 0,625286713470316 
743	 0,626075469528161 
744	 0,627207588013022 
745	 0,628571340046825 
746	 0,629227949115697 
747	 0,629606432140047 
748	 0,630021776882499 
749	 0,631011774342493 
750	 0,631994736465836 
751	 0,631972083722953 
752	 0,632204906756395 
753	 0,632831537282703 
754	 0,632912180038126 
755	 0,633101288018203 
756	 0,633827188525385 
757	 0,634345473399965 
758	 0,634567855671263 
759	 0,634520858819645 
760	 0,634860799103183 
761	 0,635573160586343 
762	 0,635465381762864 
763	 0,635074151746871 
764	 0,634970993981929 
765	 0,63507952953948 
766	 0,63528278313856 
767	 0,635285572505863 
768	 0,63527462789054 
769	 0,635356729012002 
770	 0,635740596444004 
771	 0,636012595579472 
772	 0,635687282262629 
773	 0,635377767696238 
774	 0,635245366536637 
775	 0,635238402500463 
776	 0,635527148053359 
777	 0,636064240804844 
778	 0,635970668874419 
779	 0,635533001677497 
780	 0,63531335510244 
781	 0,635381734887807 
782	 0,635688666530871 
783	 0,635986849812673 
784	 0,635945256564133 
785	 0,635438866441317 
786	 0,635405329962594 
787	 0,635621863413565 
788	 0,635438639500678 
789	 0,635234869587743 
790	 0,635170591360037 
791	 0,635479973448553 
792	 0,635627404311848 
793	 0,635198759361686 
794	 0,634542999630896 
795	 0,634117307616696 
796	 0,634772234862762 
797	 0,635244109542875 
798	 0,635093630982702 
799	 0,634562243241217 
800	 0,6341448820553 
801	 0,634266227272375 
802	 0,634320885711951 
803	 0,634272799021657 
804	 0,634359665087679 
805	 0,634365841178195 
806	 0,634228230315482 
807	 0,634025718888994 
808	 0,633983179070666 
809	 0,634309492530998 
810	 0,634564129243818 
811	 0,634576955633929 
812	 0,634178636959388 
813	 0,633704102851294 
814	 0,63344266537146 
815	 0,634009861592752 
816	 0,634723915829773 
817	 0,634725133635691 
818	 0,634421162253437 
819	 0,634041233254004 
820	 0,633936971106339 
821	 0,634067517364353 
822	 0,63434332243116 
823	 0,634317083877468 
824	 0,634137594250084 
825	 0,634060305664581 
826	 0,633984000044989 
827	 0,633911530921485 
828	 0,633899833678381 
829	 0,633903580253253 
830	 0,633887239809034 
831	 0,633781468705393 
832	 0,633728442874674 
833	 0,633926673989446 
834	 0,63338309508226 
835	 0,632411431402558 
836	 0,632809203507964 
837	 0,633464515362614 
838	 0,633702298712594 
839	 0,633418005773838 
840	 0,632921767651991 
841	 0,632671382216074 
842	 0,632844408655364 
843	 0,633289002469862 
844	 0,633405140978156 
845	 0,633075227457058 
846	 0,632397681168411 
847	 0,632564797464872 
848	 0,633011084873799 
849	 0,632751645608324 
850	 0,632898451444692 
851	 0,633352941734584 
852	 0,632848457453236 
853	 0,632547978307313 
854	 0,632950988229314 
855	 0,632768861736523 
856	 0,632505304917033 
857	 0,633019584155892 
858	 0,633041214133525 
859	 0,632581062705925 
860	 0,632773080561668 
861	 0,632655531540835 
862	 0,631968714529336 
863	 0,632427379802791 
864	 0,633273089801963 
865	 0,633298161439447 
866	 0,632472306989054 
867	 0,631394780090601 
868	 0,631983865362134 
869	 0,632084171735828 
870	 0,631005794246923 
871	 0,631283716083448 
872	 0,632218371167836 
873	 0,632669338523235 
874	 0,632028343084781 
875	 0,630821834544519 
876	 0,630959411583053 
877	 0,63129709758378 
878	 0,631368214702008 
879	 0,631365832506634 
880	 0,631423745500747 
881	 0,63164145942216 
882	 0,63129642266029 
883	 0,630543865856422 
884	 0,630162787714052 
885	 0,629729941048391 
886	 0,629288428051042 
887	 0,629784517511636 
888	 0,629987967393834 
889	 0,628890291470238 
890	 0,629452171114242 
891	 0,630816662578885 
892	 0,629921642366533 
893	 0,629167051084367 
894	 0,629192864685599 
895	 0,629211306401443 
896	 0,629133511863331 
897	 0,628928603136195 
898	 0,628887317598826 
899	 0,628981251031998 
900	 0,629097636663003 
901	 0,628788667896135 
902	 0,628152001342618 
903	 0,628020273167308 
904	 0,628266689017278 
905	 0,628650738866019 
906	 0,628101073720509 
907	 0,627267262332091 
908	 0,627248126231462 
909	 0,627271448490432 
910	 0,627225523475546 
911	 0,627360938949363 
912	 0,627480173967129 
913	 0,627422898257271 
914	 0,626877974642254 
915	 0,626359490102614 
916	 0,62640208878124 
917	 0,62573465387432 
918	 0,624719096686435 
919	 0,624855916410091 
920	 0,625355546920065 
921	 0,6257196987795 
922	 0,625109562457412 
923	 0,62397340623812 
924	 0,622840283352184 
925	 0,622433006514531 
926	 0,62284081381177 
927	 0,624081989557925 
928	 0,622929802497517 
929	 0,619844055050555 
930	 0,620164434998121 
931	 0,620882909515223 
932	 0,620217466908322 
933	 0,619014795522897 
934	 0,61799739657719 
935	 0,617960758406744 
936	 0,618027835644865 
937	 0,617976740157594 
938	 0,618010828678401 
939	 0,616928339066675 
940	 0,614590681897275 
941	 0,612693003017964 
942	 0,611769176437058 
943	 0,611927283594608 
944	 0,609955178031291 
945	 0,607578103968036 
946	 0,609032003336587 
947	 0,608703132854144 
948	 0,605962770444622 
949	 0,604865710594204 
950	 0,603863753077252 
951	 0,602216414740291 
952	 0,600996825786525 
953	 0,600141847311081 
954	 0,599419814392932 
955	 0,598161109618704 
956	 0,596362637212224 
957	 0,594403938472984 
958	 0,592675657138874 
959	 0,591361692578534 
960	 0,590467157151222 
961	 0,589514369191376 
962	 0,588296122615972 
963	 0,588350754801921 
964	 0,589084920474846 
965	 0,589283311081807 
966	 0,588082602118142 
967	 0,586016196553999 
968	 0,585257529159137 
969	 0,585738817019515 
970	 0,587017429265662 
971	 0,586871414288569 
972	 0,586085841974866 
973	 0,585555760765161 
974	 0,585125189237897 
975	 0,584910370855339 
976	 0,585127557338159 
977	 0,584799767161993 
978	 0,583910114615386 
979	 0,583272283491566 
980	 0,583459624479672 
981	 0,584502306595752 
982	 0,584724750256891 
983	 0,584593424161899 
984	 0,584717068652567 
985	 0,584686800006186 
986	 0,584664960548194 
987	 0,585058561624478 
988	 0,585487195395771 
989	 0,586142500616408 
990	 0,588400806564716 
991	 0,589088309698687 
992	 0,587110449024658 
993	 0,586793261170376 
994	 0,587135472309939 
995	 0,586850443441664 
996	 0,588306736322653 
997	 0,589856058224356 
998	 0,587617468756561 
999	 0,586149312115759 
1000	 0,586804613487114 
1001	 0,589508649531722 
1002	 0,590192425693444 
1003	 0,587717987538135 
1004	 0,588637629304211 
1005	 0,590668256524721 
1006	 0,591118369523127 
1007	 0,591567057629679 
1008	 0,59142177715474 
1009	 0,589240141255938 
1010	 0,589085464181442 
1011	 0,591445843865727 
1012	 0,594146719269731 
1013	 0,595489409474164 
1014	 0,594664684551592 
1015	 0,592290560536478 
1016	 0,590906908627614 
1017	 0,592321430982463 
1018	 0,593036628853508 
1019	 0,593094625183375 
1020	 0,593365946040193 
1021	 0,593395389045658 
1022	 0,593278790508874 
1023	 0,593545510248238 
1024	 0,593228629744517 
1025	 0,592974534881323 
1026	 0,597404985079215 
1027	 0,599267426224802 
1028	 0,59544110920027 
1029	 0,601006705890398 
1030	 0,606982194760849 
1031	 0,602102487088385 
1032	 0,6029725909379 
1033	 0,606274298427698 
1034	 0,598844045155406 
1035	 0,593202196593207 
1036	 0,593264918513885 
1037	 0,599274020571728 
1038	 0,603433874550018 
1039	 0,601967438127871 
1040	 0,597494494908802 
1041	 0,594483887383162 
1042	 0,595963974638757 
1043	 0,595182676379699 
1044	 0,594385775915937 
1045	 0,597625643624877 
1046	 0,598109947479803 
1047	 0,595547210770615 
1048	 0,592677862632694 
1049	 0,592440240528671 
1050	 0,595371928325499 
1051	 0,598975991779978 
1052	 0,60113856199278 
1053	 0,600576548147754 
1054	 0,597689278219924 
1055	 0,593859106837687 
1056	 0,590813558567412 
1057	 0,591044083634083 
1058	 0,593574033527844 
1059	 0,596235482532974 
1060	 0,594287114125131 
1061	 0,590505101637459 
1062	 0,593629817312542 
1063	 0,591037319980653 
1064	 0,584239288815053 
1065	 0,593173296162047 
1066	 0,595971481065196 
1067	 0,586829827522875 
1068	 0,590856052755197 
1069	 0,594414418006903 
1070	 0,587395669681632 
1071	 0,5827258481862 
1072	 0,584426010381282 
1073	 0,593774045739892 
1074	 0,588927645384958 
1075	 0,57900061693728 
