Wavelength	BELON00056.asd
325	 5,77611351435134E-02 
326	 8,94648969029134E-02 
327	 0,054872975689188 
328	-9,37100060259979E-02 
329	-0,13651866877019 
330	-5,41173120222129E-02 
331	 0,113201436477706 
332	 0,234937571125334 
333	 0,241155250668993 
334	 4,82164220044019E-02 
335	-3,66020732041464E-02 
336	 2,34947321436874E-02 
337	 6,75040899019114E-02 
338	 6,19602990286654E-02 
339	-1,50581071657798E-02 
340	 6,25200997663067E-02 
341	 0,182801793221993 
342	 5,18012795622651E-02 
343	 1,00408049825031E-02 
344	 9,84294483863253E-02 
345	 5,53862202174549E-02 
346	 2,69027040583131E-03 
347	 6,27225644389359E-02 
348	 5,65296831508013E-02 
349	-1,78650975015946E-03 
350	-4,13478421567176E-03 
351	 1,48210847070275E-02 
352	 4,01852273117819E-02 
353	 6,71510486794089E-02 
354	 7,31361166068145E-02 
355	 3,34514235904079E-02 
356	-1,75734997338972E-04 
357	-6,66389262391202E-03 
358	 5,16044921473553E-02 
359	 8,06337271345775E-02 
360	 4,35359817960066E-02 
361	 7,66412247071223E-03 
362	-5,82785986109259E-03 
363	 1,80581677433423E-02 
364	 4,13315248585411E-02 
365	 4,80971887403612E-02 
366	 1,87386720038614E-02 
367	 5,4900923106413E-04 
368	 1,64871454244741E-02 
369	 5,2457740440434E-03 
370	-1,34315339560714E-02 
371	 1,19828255661596E-02 
372	 2,58137018845698E-02 
373	 1,87849615604611E-02 
374	 2,32585377793479E-02 
375	 3,45378758624301E-02 
376	 4,53431731391681E-02 
377	 2,67873971122226E-02 
378	 2,16800201771024E-03 
379	 3,33696104209707E-02 
380	 3,85931920555985E-02 
381	 7,4664356066018E-03 
382	 3,31153389542809E-02 
383	 5,66564795618799E-02 
384	 2,53184393153507E-02 
385	 1,58678797568744E-02 
386	 2,66374669953757E-02 
387	 1,18752097086301E-02 
388	 9,1976209499894E-03 
389	 2,58886502470544E-02 
390	 2,08800690795829E-02 
391	 0,012901972298288 
392	 2,70963192703542E-02 
393	 2,85251241737016E-02 
