Wavelength	PENFOUL00377.asd
325	 0,2079220481098 
326	 0,118838401229009 
327	 0,13785365557813 
328	 0,246960003754047 
329	 4,66937728748905E-02 
330	-3,23497387702998E-02 
331	 0,247578794732051 
332	 0,27819192273026 
333	 0,147496286650253 
334	 8,62021493818159E-02 
335	 0,106347398168607 
336	 0,161389042037219 
337	 2,56060518311862E-02 
338	-0,083301498365805 
339	 3,97181989710733E-02 
340	 0,129937038355099 
341	 0,157235985786702 
342	 0,128186634528917 
343	 8,78770339602283E-02 
344	 5,82920731602629E-02 
345	 6,04071334424435E-02 
346	 6,60837324932223E-02 
347	 4,93916273572461E-02 
348	 8,35204368140973E-02 
349	 0,13191688046817 
350	 7,11409310907389E-02 
351	 1,45712393345541E-02 
352	 7,09545316705713E-03 
353	 4,86703287986356E-02 
354	 7,74249202709667E-02 
355	 4,31844176143251E-02 
356	 1,80871859212044E-02 
357	 2,12278326752983E-02 
358	 6,75004572248561E-02 
359	 7,48704805514091E-02 
360	 2,00881495707658E-02 
361	-2,32292228676121E-03 
362	 6,58563948694948E-03 
363	 2,59472220612942E-02 
364	 4,25745132356868E-02 
365	 5,10575971440819E-02 
366	 4,04732336908065E-02 
367	 3,92757112520857E-02 
368	 0,059210970259556 
369	 4,57538309441424E-02 
370	 2,31547788848439E-02 
371	 4,74817156507834E-02 
372	 5,80331443523768E-02 
373	 4,71451000947918E-02 
374	 6,36939860526134E-02 
375	 6,79521661915735E-02 
376	 3,54076249012649E-02 
377	 2,90675407619103E-02 
378	 4,07650972715556E-02 
379	 2,86348388092463E-02 
380	 1,32965124369018E-02 
381	 6,25515679917881E-03 
382	 2,25546977674389E-02 
383	 4,23234997327119E-02 
384	 4,78125280228971E-02 
385	 3,83081243393502E-02 
386	 2,36179249544222E-02 
387	 0,028489292738278 
388	 3,23490731840722E-02 
389	 3,05056520388347E-02 
390	 4,56578956840781E-02 
391	 6,06171644903472E-02 
392	 5,31317467757514E-02 
393	 3,66580728327425E-02 
394	 2,12256731418182E-02 
395	 2,47275834170369E-02 
396	 3,40107996863101E-02 
397	 4,03365193812484E-02 
398	 3,68775172293628E-02 
399	 3,12011376891007E-02 
400	 3,57940481244558E-02 
401	 3,21131262922589E-02 
402	 2,11872495568805E-02 
403	 2,42494466558269E-02 
404	 3,20123363147763E-02 
405	 0,037352358748414 
406	 3,79271795726202E-02 
407	 3,50352262005633E-02 
408	 3,12825592597402E-02 
409	 0,033944792354803 
410	 4,12215242697657E-02 
411	 3,53447527260241E-02 
412	 2,73668394855961E-02 
413	 2,81011758192601E-02 
414	 2,68481380068912E-02 
415	 2,43923837222618E-02 
416	 2,82016190087939E-02 
417	 3,00700592522653E-02 
418	 2,82806555578791E-02 
419	 3,44188873309389E-02 
420	 3,98785446677713E-02 
421	 3,32708875650537E-02 
422	 3,06915251470908E-02 
423	 3,28241307476948E-02 
424	 2,76309682947615E-02 
425	 2,51731841572746E-02 
426	 3,06173234425289E-02 
427	 3,52605836465684E-02 
428	 3,59776761898676E-02 
429	 2,90141740124216E-02 
430	 2,58827831301822E-02 
431	 2,91600988881899E-02 
432	 3,26491409300076E-02 
433	 3,52883277366872E-02 
434	 0,036399846470123 
435	 3,50846378530579E-02 
436	 3,28532630393716E-02 
437	 3,36802210455764E-02 
438	 3,47284849918639E-02 
439	 3,49781651466428E-02 
440	 3,53677600463888E-02 
441	 3,63516892272007E-02 
