Wavelength	BLAVET00089.asd
325	 0,335803003440161 
326	 0,381083604624482 
327	 0,331111563610036 
328	 0,21871343632847 
329	 0,166149685834725 
330	 0,12123686352444 
331	 0,045757567545595 
332	 1,78487472171712E-02 
333	 3,55581051374313E-02 
334	 0,102076475206457 
335	 0,122147755357366 
336	 8,94837887602527E-02 
337	 0,10034766548062 
338	 5,90769534662351E-02 
339	-0,109658296737611 
340	-8,81184109431272E-02 
341	 0,061203472533463 
342	 0,127794231264486 
343	 0,12134151968276 
344	 4,61517856439427E-02 
345	-1,33687140872047E-02 
346	-2,73599203746013E-02 
347	-1,20568561376717E-03 
348	 1,85298228977088E-02 
349	 2,53191012379994E-02 
350	 3,32703771519098E-02 
351	 3,95098054457515E-02 
352	 4,06282869812364E-02 
353	 1,73321166200067E-02 
354	 7,59804129933945E-03 
355	 0,049276322684689 
356	 5,60190624589754E-02 
357	 3,53421457852134E-02 
358	 0,073489701285309 
359	 7,61214724461747E-02 
360	 1,13671768508782E-02 
361	 1,5153601620741E-03 
362	 2,32365245982337E-02 
363	 2,57640240497476E-02 
364	 3,20460443513198E-02 
365	 0,040337216306614 
366	 2,54947496501014E-02 
367	 2,28147628176809E-02 
368	 4,64335639691285E-02 
369	 3,91893004034589E-02 
370	 1,64781949829924E-02 
371	 2,25275600781512E-02 
372	 7,82431845928252E-03 
373	-2,03023702226793E-02 
374	 3,13366410210773E-02 
375	 5,94880872583825E-02 
376	-3,26152462830341E-03 
377	-8,31453685598979E-03 
378	 2,76645969672245E-02 
379	 1,53909786211891E-02 
380	 1,45099023509866E-02 
381	 3,32765231360028E-02 
382	 2,08689057787942E-02 
383	 1,19219882188781E-02 
384	 3,96004656482591E-02 
385	 0,050252094517521 
386	 4,01936157309098E-02 
387	 2,07027823061727E-02 
388	 4,76472016815871E-03 
389	 1,01064735584247E-03 
390	 6,31248171976613E-03 
391	 1,29287050766299E-02 
392	 1,23877080722715E-02 
393	 0,011428397074927 
394	 1,23152092695387E-02 
395	 1,79743036316389E-02 
396	 2,10943060705239E-02 
397	 1,88864800689087E-02 
398	 2,04300191675022E-02 
399	 2,18256730570241E-02 
400	 1,56128883119574E-02 
401	 1,37683103901457E-02 
402	 1,55589541654932E-02 
403	 4,74551506950772E-03 
404	 3,10736141412706E-03 
405	 2,21769762513944E-02 
406	 2,03064973191984E-02 
407	 8,79094569935901E-03 
408	 2,32170138573826E-02 
409	 2,93172027091359E-02 
410	 0,019932914154102 
411	 9,55286404062101E-03 
412	 8,23371438940301E-03 
413	 2,29126134071012E-02 
414	 2,46045484675508E-02 
415	 1,50474281931277E-02 
416	 1,09551907538811E-02 
417	 0,011926612025617 
418	 1,65749641744802E-02 
419	 1,48860513580976E-02 
420	 0,011767997730212 
421	 1,44263111218503E-02 
422	 1,85201316650172E-02 
423	 2,12895144385634E-02 
424	 1,66064735469814E-02 
425	 1,35521751649637E-02 
426	 1,67548878821103E-02 
427	 1,59081684419668E-02 
428	 1,27296936359387E-02 
429	 1,29325960433959E-02 
430	 1,15582834105081E-02 
431	 8,31373894556965E-03 
432	 7,24254426996154E-03 
433	 9,74907629186328E-03 
434	 1,63446264028905E-02 
435	 1,92322012782106E-02 
436	 1,81661483233284E-02 
437	 1,64748218602705E-02 
438	 0,014287563455391 
439	 1,23002684521869E-02 
440	 0,012643956254326 
441	 1,34580666781612E-02 
442	 1,22415062641741E-02 
443	 1,20630095901698E-02 
444	 1,30423441212041E-02 
445	 1,29519674668324E-02 
446	 1,34346390485848E-02 
447	 0,01506026564772 
448	 1,36663494578613E-02 
449	 1,11206671971178E-02 
450	 1,19638963702987E-02 
451	 1,27140241266653E-02 
452	 1,27370906757929E-02 
453	 0,014202890193255 
454	 1,54800242265555E-02 
455	 1,50545389093016E-02 
456	 1,48504170236502E-02 
457	 1,50358995164265E-02 
458	 0,01472535169566 
459	 1,59839111061843E-02 
460	 1,88709002020759E-02 
461	 1,84046015876702E-02 
462	 1,63282643824555E-02 
463	 1,55822836877298E-02 
464	 1,49052789732278E-02 
465	 1,46133881559129E-02 
466	 1,69056924289695E-02 
467	 1,77697622613212E-02 
468	 1,50249412394677E-02 
469	 1,46325616862208E-02 
470	 0,016005984864643 
471	 1,62032193514734E-02 
472	 1,65433369075782E-02 
473	 1,68353437747296E-02 
474	 1,46230220678894E-02 
475	 1,22243292604336E-02 
476	 1,20225366008435E-02 
477	 1,17425607863491E-02 
478	 1,18283577974356E-02 
479	 0,015050789474858 
480	 1,73363862853899E-02 
481	 1,66762192657661E-02 
482	 1,34519128211354E-02 
483	 1,09203745208597E-02 
484	 1,36704649960277E-02 
485	 1,40809208347774E-02 
486	 0,011609750838819 
487	 1,24923266960606E-02 
488	 1,38923286483809E-02 
489	 1,36217061403807E-02 
490	 1,27167522039742E-02 
491	 1,20975544017242E-02 
492	 1,36330312020356E-02 
493	 1,43946191716239E-02 
494	 1,37772220155905E-02 
495	 1,47894841156517E-02 
496	 1,55280888283445E-02 
497	 1,37066146469966E-02 
498	 1,53753244422609E-02 
499	 1,90077282947539E-02 
500	 1,56027645052102E-02 
501	 1,23758037260635E-02 
502	 1,31289807156889E-02 
503	 1,28838760424745E-02 
504	 1,19549132914969E-02 
505	 1,19234029557408E-02 
506	 1,23698842262002E-02 
507	 1,32013594003644E-02 
508	 1,46202431572026E-02 
509	 1,55153209494612E-02 
510	 1,49613186556578E-02 
511	 1,43145341330221E-02 
512	 1,40477723999053E-02 
513	 1,45492478253364E-02 
514	 1,53854137765148E-02 
515	 0,015956579814651 
516	 1,36946525844175E-02 
517	 1,17602236829571E-02 
518	 1,48337808539458E-02 
519	 1,67685835718623E-02 
520	 0,016606279184273 
521	 1,73592331650267E-02 
522	 1,75206034429023E-02 
523	 1,61292553815629E-02 
524	 0,015176985705154 
525	 1,47897212403187E-02 
526	 1,44324050896134E-02 
527	 1,41862942444527E-02 
528	 1,41972748334182E-02 
529	 1,53779867596514E-02 
530	 1,60759542070293E-02 
531	 1,44193027954726E-02 
532	 1,33806292383522E-02 
533	 1,36174240984192E-02 
534	 1,49104543336819E-02 
535	 1,55975613510693E-02 
536	 1,48677688031455E-02 
537	 1,50084211759177E-02 
538	 0,015618162747718 
539	 1,54139401958956E-02 
540	 1,47386194616196E-02 
541	 1,40041907010575E-02 
542	 1,46367835869486E-02 
543	 1,53000432377934E-02 
544	 1,47068872879734E-02 
545	 1,50225223559298E-02 
546	 1,59661718019734E-02 
547	 1,55923878139209E-02 
548	 1,49124163274115E-02 
549	 1,44989633573579E-02 
550	 1,46874698489083E-02 
551	 1,50985471144532E-02 
552	 1,50670208539695E-02 
553	 1,53446361588752E-02 
554	 1,58387370361745E-02 
555	 1,52112019335016E-02 
556	 1,51300641153537E-02 
557	 1,67547967363426E-02 
558	 1,61389308605522E-02 
559	 1,41542358996761E-02 
560	 1,48783736659874E-02 
561	 1,50519460583743E-02 
562	 1,37901888266531E-02 
563	 1,38475280229693E-02 
564	 1,45846909372193E-02 
565	 1,48438260628875E-02 
566	 1,52988125891234E-02 
567	 1,58596651074231E-02 
568	 1,57230371435736E-02 
569	 1,55932713122159E-02 
570	 1,59247864028553E-02 
571	 1,59958344132286E-02 
572	 1,58672982385622E-02 
573	 1,59250542967098E-02 
574	 1,58293259559927E-02 
575	 1,56317244934034E-02 
576	 1,61289985679505E-02 
577	 1,69103816319787E-02 
578	 1,74560810598302E-02 
579	 1,83664937230079E-02 
580	 1,91513768668111E-02 
581	 0,017882470824404 
582	 1,67922479297032E-02 
583	 1,71161622676008E-02 
584	 1,74231953397056E-02 
585	 1,76951873818511E-02 
586	 1,82440404810799E-02 
587	 1,87743308507602E-02 
588	 1,92023745232528E-02 
589	 1,97495156128991E-02 
590	 1,97967972331854E-02 
591	 0,018853829403622 
592	 1,87214208999643E-02 
593	 1,91355041919722E-02 
594	 1,81088101256117E-02 
595	 1,81324420293969E-02 
596	 1,98866407271474E-02 
597	 1,97045684206861E-02 
598	 1,84329293068395E-02 
599	 1,78873574291237E-02 
600	 1,84330297968787E-02 
601	 1,95473519728885E-02 
602	 1,86153812706783E-02 
603	 1,74917961894145E-02 
604	 1,76466427202124E-02 
605	 1,78086040848426E-02 
606	 1,78213660470625E-02 
607	 1,79085230961673E-02 
608	 1,75189921469293E-02 
609	 1,67629091065917E-02 
610	 1,75526927771002E-02 
611	 1,85341901479313E-02 
612	 1,78784694541621E-02 
613	 1,73408195102055E-02 
614	 1,72228781224104E-02 
615	 1,68902670890816E-02 
616	 1,71139284588897E-02 
617	 0,01816385550039 
618	 1,78500928413486E-02 
619	 1,68164125175029E-02 
620	 1,70137162492084E-02 
621	 1,67583745452907E-02 
622	 1,59475132408037E-02 
623	 1,67791965230626E-02 
624	 1,76125381746666E-02 
625	 1,67141542168688E-02 
626	 1,63063742201116E-02 
627	 1,66456099841391E-02 
628	 0,017081796913225 
629	 1,72073447665817E-02 
630	 1,68818289002876E-02 
631	 1,69508031771554E-02 
632	 1,73229264135656E-02 
633	 1,76719873600373E-02 
634	 1,81389857118398E-02 
635	 1,86110476818338E-02 
636	 1,85304786659034E-02 
637	 1,85188279926353E-02 
638	 1,90539456495976E-02 
639	 1,90266975748104E-02 
640	 1,85971035540449E-02 
641	 1,86808561317545E-02 
