Wavelength	SCORFF200039.asd
325	 0,119989550567025 
326	 0,208819380908814 
327	 0,199404735541363 
328	 0,104311240596501 
329	 0,139942726082956 
330	 0,169313542781436 
331	 9,25628557427721E-02 
332	 5,50468985396387E-02 
333	 6,91011543531453E-02 
334	 9,60499646695675E-02 
335	 0,132305696143472 
336	 0,149881096943938 
337	 0,156932978300671 
338	 0,107370790096579 
339	-3,27828165703031E-02 
340	-3,18199911857949E-02 
341	 3,78444123653816E-02 
342	-3,68560810469946E-02 
343	-3,67119452000219E-03 
344	 0,137490192403123 
345	 0,116987645348837 
346	 7,20557113100765E-02 
347	 0,134713760095944 
348	 0,132174949523957 
349	 8,76486952523279E-02 
350	 0,124060976063731 
351	 0,153283538305314 
352	 0,13511214438228 
353	 8,93540155757254E-02 
354	 4,80393559955826E-02 
355	 4,81549714249877E-02 
356	 6,45668874372582E-02 
357	 8,06589170573583E-02 
358	 8,20439029768046E-02 
359	 6,81655772568861E-02 
360	 3,93078339188844E-02 
361	 6,63582456538805E-03 
362	-4,55194984788421E-03 
363	 3,55528519692168E-02 
364	 6,48094463846547E-02 
365	 7,50915321642145E-02 
366	 8,73950188010937E-02 
367	 0,079872118722715 
368	 4,36726164843466E-02 
369	 4,5346389676947E-03 
370	-9,73576852423608E-03 
371	 5,02634105046749E-02 
372	 6,57726809312506E-02 
373	 2,40306070100945E-02 
374	 2,25877227224314E-02 
375	 0,035420168718721 
376	 4,11949197110524E-02 
377	 4,13837755299517E-02 
378	 4,41645977533286E-02 
379	 7,15162516489587E-02 
380	 7,23084066948857E-02 
381	 4,20784278225651E-02 
382	 0,057615714065679 
383	 6,97645010022095E-02 
384	 3,41779279704291E-02 
385	 1,77754947235511E-02 
386	 0,02605758092287 
387	 4,10697537561837E-02 
388	 4,89913741519647E-02 
389	 4,17535063403736E-02 
390	 1,21440820928122E-02 
391	-2,81101190757499E-03 
392	 0,041730903751305 
393	 3,72705580862435E-02 
394	-5,68039193498079E-03 
395	 2,00357583711372E-02 
396	 0,038258773636871 
397	 1,79205749187416E-02 
398	 1,92967877568994E-02 
399	 3,21527320420441E-02 
400	 3,26615191342473E-02 
401	 2,20875120323216E-02 
402	 8,07616483351457E-03 
403	 1,43447443799672E-02 
404	 2,96003685139737E-02 
405	 4,27889912240235E-02 
406	 3,35974664626501E-02 
407	 1,59270732746905E-02 
408	 2,32938944195863E-02 
409	 3,19298686139533E-02 
410	 3,41615123714724E-02 
411	 3,06319434947888E-02 
412	 2,27578503393455E-02 
413	 1,26456479231135E-02 
414	 1,69207341302836E-02 
415	 2,89201067286149E-02 
416	 2,56174490397443E-02 
417	 1,91309098224443E-02 
418	 1,51108431351392E-02 
419	 1,44931973226172E-02 
420	 1,71133929500523E-02 
421	 2,25278679576704E-02 
422	 2,65792896696613E-02 
423	 2,76871063284969E-02 
424	 0,025020068940932 
425	 0,021663879448724 
426	 1,95844201379777E-02 
427	 1,81500652925578E-02 
428	 1,79690819775108E-02 
429	 0,020267717295318 
430	 2,17528251999326E-02 
431	 2,19674067194449E-02 
432	 2,43907532852679E-02 
433	 2,51548023693699E-02 
434	 2,11891111223118E-02 
435	 2,02847377068419E-02 
436	 2,20425152093053E-02 
437	 2,16728767965906E-02 
438	 2,16874913654116E-02 
439	 2,25502767353869E-02 
440	 2,12769376384413E-02 
441	 1,96631216811516E-02 
442	 2,02328308157532E-02 
443	 2,03291968694812E-02 
444	 1,99568865105077E-02 
445	 2,15182888538971E-02 
446	 2,20973488112093E-02 
447	 2,03284068758829E-02 
448	 2,11410535384776E-02 
449	 2,29323932922315E-02 
450	 2,12420249110817E-02 
451	 0,022030941996487 
452	 2,57056860933187E-02 
453	 2,55859634619993E-02 
454	 2,41271923169035E-02 
455	 2,38096153568871E-02 
456	 0,022431654814024 
457	 2,09631383337207E-02 
458	 2,31213011723901E-02 
459	 2,40485807194176E-02 
460	 2,20938637358768E-02 
461	 2,06399396578388E-02 
462	 2,12994320774843E-02 
463	 2,57357476081284E-02 
464	 2,54633966929405E-02 
465	 0,020397760875691 
466	 1,76793937670772E-02 
467	 0,01871302340161 
468	 2,35624063198376E-02 
469	 2,39609399023113E-02 
470	 2,17457580027618E-02 
471	 2,32183271835305E-02 
472	 2,32151270694292E-02 
473	 2,13163390551427E-02 
474	 2,32939770989762E-02 
475	 0,025522371591223 
476	 2,42667583699737E-02 
477	 2,25076035497333E-02 
478	 2,10505385602013E-02 
479	 2,02330400503521E-02 
480	 1,97331794545756E-02 
481	 0,019599393189262 
482	 0,021384425160126 
483	 2,30530469590625E-02 
484	 2,14320535265263E-02 
485	 0,021710586318706 
486	 2,37555335184792E-02 
487	 2,10996792471048E-02 
488	 0,020099458481964 
489	 2,48626830135333E-02 
490	 2,45821018260955E-02 
491	 0,020727361531071 
492	 2,05531800394761E-02 
493	 2,09265127744094E-02 
494	 2,08679644440462E-02 
495	 0,020247075513377 
496	 0,019855165099248 
497	 2,05814956038093E-02 
498	 2,15944074564951E-02 
499	 2,24355858439828E-02 
500	 2,26940999829631E-02 
501	 2,15645048397463E-02 
502	 1,91577896874356E-02 
503	 2,00151817682416E-02 
504	 2,23976393618835E-02 
505	 0,02222019830836 
506	 2,27135704149671E-02 
507	 2,40753733195012E-02 
508	 2,30071163007343E-02 
509	 2,21096167117837E-02 
510	 2,37114019348872E-02 
511	 2,50664384041671E-02 
512	 2,55129464266914E-02 
513	 2,46431819855509E-02 
514	 2,44965742779157E-02 
515	 2,55151053130753E-02 
516	 2,40428867575237E-02 
517	 2,21210302695938E-02 
518	 2,30415038477072E-02 
519	 0,023683198531716 
520	 2,36546234572276E-02 
521	 2,47439923990725E-02 
522	 2,53571139897358E-02 
523	 2,44696196900179E-02 
524	 2,40348435142769E-02 
525	 2,44779087465048E-02 
526	 2,63005645102969E-02 
527	 2,65491970086161E-02 
528	 2,48277534619605E-02 
529	 2,54076113578127E-02 
530	 0,026333262096654 
531	 2,50586506765238E-02 
532	 2,42035171374741E-02 
533	 2,42076172045387E-02 
534	 2,43415497612535E-02 
535	 2,51214397024842E-02 
536	 2,65601339726097E-02 
537	 0,026336279193238 
538	 2,51907192945815E-02 
539	 2,50168528615075E-02 
540	 2,50836725913883E-02 
541	 0,025215766178481 
542	 2,54455967153789E-02 
543	 2,57228340790544E-02 
544	 2,59951302604753E-02 
545	 2,60968647160603E-02 
546	 2,61753356635224E-02 
547	 2,67972995376133E-02 
548	 2,71437016950448E-02 
549	 2,69137984201099E-02 
550	 2,71450785197402E-02 
551	 2,73401005276419E-02 
552	 2,64908607720955E-02 
553	 2,67632036331067E-02 
554	 2,80135146300573E-02 
555	 0,027053573468496 
556	 2,58662407822433E-02 
557	 2,61419627974473E-02 
558	 2,68776823529771E-02 
559	 2,75315162752234E-02 
560	 2,71765092385809E-02 
561	 2,70346317933037E-02 
562	 2,74716397645832E-02 
563	 2,75252151316718E-02 
564	 2,70567396948328E-02 
565	 2,59958880819671E-02 
566	 2,59533560312672E-02 
567	 2,69504919524541E-02 
568	 2,74685222302328E-02 
569	 2,77084085137095E-02 
570	 2,78097293679201E-02 
571	 0,02779371550307 
572	 2,78069705847608E-02 
573	 2,80838601163266E-02 
574	 2,86637452788127E-02 
575	 2,94274413392682E-02 
576	 2,97517738717785E-02 
577	 2,97575644823659E-02 
578	 0,029653862785164 
579	 3,01052011149306E-02 
580	 3,09108800060645E-02 
581	 3,08697239496739E-02 
582	 3,10233814868712E-02 
583	 3,18486494583315E-02 
584	 3,21377814953849E-02 
585	 3,20722641969291E-02 
586	 3,22774433841559E-02 
587	 3,21133944446333E-02 
588	 3,17213595645547E-02 
589	 3,24399547620448E-02 
590	 3,35798084363717E-02 
591	 3,43930357086716E-02 
592	 3,43310420033346E-02 
593	 3,36526693689358E-02 
594	 0,033375869272162 
595	 3,30775025106169E-02 
596	 3,27583997983623E-02 
597	 3,35262074521197E-02 
598	 3,46182863200548E-02 
599	 3,47825651735074E-02 
600	 0,034228391825191 
601	 0,033385980141376 
602	 3,36313058835718E-02 
603	 3,42271944915459E-02 
604	 3,45411287772059E-02 
605	 3,46829373162229E-02 
606	 3,45114245377764E-02 
607	 3,36261011099241E-02 
608	 3,29152606008213E-02 
609	 3,26995686305759E-02 
610	 3,24695159704725E-02 
611	 3,22279375222582E-02 
612	 3,20287068321082E-02 
613	 3,21202471183675E-02 
614	 3,23706025305772E-02 
615	 3,21048205710017E-02 
616	 3,20228301426216E-02 
617	 3,24844165365578E-02 
618	 3,23660206456131E-02 
619	 0,032124103930612 
620	 3,30700104809398E-02 
621	 3,33280648856871E-02 
622	 3,25611313086906E-02 
623	 3,23279313653763E-02 
624	 3,24537686812075E-02 
625	 3,26467229020073E-02 
626	 3,25567340978896E-02 
627	 0,032272195305939 
628	 3,22951102598688E-02 
629	 3,24194139059858E-02 
630	 3,25791540974754E-02 
631	 3,30917596493793E-02 
632	 3,35622107697182E-02 
633	 3,32861108203933E-02 
634	 3,34363583507485E-02 
635	 3,41513108716971E-02 
636	 3,44754314451444E-02 
637	 3,46542437558785E-02 
638	 3,49232167859613E-02 
639	 3,52189329116738E-02 
640	 3,55943579467462E-02 
641	 3,63071679437872E-02 
642	 3,64514068670835E-02 
643	 3,58659395764934E-02 
644	 0,036028573906552 
645	 3,65703246984295E-02 
646	 3,68316165148348E-02 
647	 3,67681166935778E-02 
648	 3,64795077378858E-02 
649	 3,63936980361887E-02 
650	 3,64439313789387E-02 
651	 3,65141309867935E-02 
652	 3,59216271746369E-02 
653	 3,51654146037073E-02 
654	 0,035499191563685 
655	 3,56198613813682E-02 
656	 0,035117255216776 
657	 3,42787911940403E-02 
658	 3,35810642018486E-02 
659	 3,34684656083669E-02 
660	 3,30062808558851E-02 
661	 3,22805896803008E-02 
662	 3,22116172651441E-02 
663	 3,18623984093889E-02 
664	 3,08819059599708E-02 
665	 3,03139926399926E-02 
666	 3,01855763972804E-02 
667	 3,03398878522166E-02 
668	 3,04181264030569E-02 
669	 3,03466825070362E-02 
670	 0,030471259958078 
671	 3,02542009989302E-02 
672	 2,93831705184898E-02 
673	 2,95101813099472E-02 
674	 3,03245013328485E-02 
675	 3,04085237817156E-02 
676	 3,03422401905083E-02 
677	 3,03038250595089E-02 
678	 3,02354998461321E-02 
679	 3,02254698553021E-02 
680	 3,03724771017607E-02 
681	 3,04983314516613E-02 
682	 3,06682820930855E-02 
683	 3,12678474492451E-02 
684	 3,17141895308135E-02 
685	 3,17671108679295E-02 
686	 3,25359669277948E-02 
687	 3,35464176233123E-02 
688	 3,36574549687887E-02 
689	 3,43068664281741E-02 
690	 0,035686224274344 
691	 3,65114887610313E-02 
692	 3,75712907644237E-02 
693	 3,95803219036643E-02 
694	 4,17588625291215E-02 
695	 4,39600872725015E-02 
696	 4,61467296301012E-02 
697	 4,88911246184885E-02 
698	 5,22834627622811E-02 
699	 5,52351914079257E-02 
700	 5,81678384449565E-02 
701	 6,17522210301731E-02 
702	 6,55824151068673E-02 
703	 6,94608608250345E-02 
704	 7,31422009187398E-02 
705	 7,67999638441902E-02 
706	 8,04739744928837E-02 
707	 8,35474403444111E-02 
708	 8,63445417685569E-02 
709	 8,96207345382737E-02 
710	 9,26735092075629E-02 
711	 9,53559487078417E-02 
712	 0,098017378195465 
713	 0,100580309760877 
714	 0,102970281359978 
715	 0,105413544494948 
716	 0,107779980118125 
717	 0,109654525118021 
718	 0,11129385245502 
719	 0,112790984730128 
720	 0,113924622989845 
721	 0,115200600681157 
722	 0,117266985478193 
723	 0,118789661289479 
724	 0,119590971902699 
