Wavelength	AV0200068.asd
325	 1,91385855794386E-02 
326	 2,35426678693972E-02 
327	 2,49078985600631E-02 
328	 2,25514077671742E-02 
329	 2,25852984249807E-02 
330	 2,31780435786565E-02 
331	 2,27791506259226E-02 
332	 2,11840251609337E-02 
333	 1,98339136583202E-02 
334	 2,22139656151975E-02 
335	 2,15965633751629E-02 
336	 1,80022730259089E-02 
337	 2,11460861120291E-02 
338	 0,025336188703437 
339	 2,51963510415142E-02 
340	 2,46469707158397E-02 
341	 2,43457742701871E-02 
342	 2,45141911018497E-02 
343	 2,28412394374178E-02 
344	 1,97828155560581E-02 
345	 2,10732639404809E-02 
346	 2,45659117299301E-02 
347	 2,76350289050382E-02 
348	 2,64175809462424E-02 
349	 2,28708779421418E-02 
350	 2,36712120943256E-02 
351	 0,024202015328574 
352	 2,31135270061552E-02 
353	 2,37557584880723E-02 
354	 2,44500765259189E-02 
355	 2,29906929552517E-02 
356	 2,28478965791357E-02 
357	 2,41204937421252E-02 
358	 2,47869871373561E-02 
359	 0,02519639090646 
360	 2,53976977428266E-02 
361	 0,024753061999252 
362	 2,39090441432915E-02 
363	 0,02379507573858 
364	 2,46636902380138E-02 
365	 2,58174553293343E-02 
366	 2,48641884585437E-02 
367	 2,33943506032319E-02 
368	 2,26028767500174E-02 
369	 0,023443132864012 
370	 2,48606846821412E-02 
371	 2,47375104317137E-02 
372	 2,41804573135774E-02 
373	 2,37786988942241E-02 
374	 2,46891713794512E-02 
375	 2,51366369751285E-02 
376	 0,023740977329778 
377	 2,30389266566613E-02 
378	 2,33964541775705E-02 
379	 2,46171929564157E-02 
380	 0,02516768053281 
381	 2,46190386789347E-02 
382	 2,40138071988864E-02 
383	 2,38229292801844E-02 
384	 2,44569153200203E-02 
385	 2,52360843292703E-02 
386	 2,58041185436668E-02 
387	 0,025700006308973 
388	 2,57764390404051E-02 
389	 2,61819769562832E-02 
390	 2,54174152159647E-02 
391	 2,49611294198092E-02 
392	 2,66506148577284E-02 
393	 2,72619609129873E-02 
394	 2,65354697267306E-02 
395	 2,59313149862531E-02 
396	 2,58526915770456E-02 
397	 2,63613564659637E-02 
398	 2,63142860742922E-02 
399	 0,026168856868645 
400	 2,66924636944365E-02 
401	 0,026866013964064 
402	 2,66396190465413E-02 
403	 2,66906047103859E-02 
404	 2,65660769642349E-02 
405	 2,60345711261773E-02 
406	 2,60552592522404E-02 
407	 2,66085166537571E-02 
408	 2,74965073941208E-02 
409	 2,74514980623545E-02 
410	 2,64060615370352E-02 
411	 2,60828708500598E-02 
412	 2,63677961171432E-02 
413	 2,69985621196228E-02 
414	 2,69126295399147E-02 
415	 2,64024308442313E-02 
416	 2,68489856598058E-02 
417	 0,027203319453991 
418	 2,70750667706635E-02 
419	 2,70411994186453E-02 
420	 2,70856482491272E-02 
421	 2,71089255061082E-02 
422	 2,73425756324929E-02 
423	 2,76858013834984E-02 
424	 2,75983048216019E-02 
425	 2,75603651295466E-02 
426	 2,78548278965526E-02 
427	 2,79589765676268E-02 
428	 2,79014306801489E-02 
429	 0,027870275628828 
430	 2,80138726122269E-02 
431	 2,83079425598937E-02 
432	 2,83620910424149E-02 
433	 0,028483860269304 
434	 2,89100880622893E-02 
435	 2,88371795943408E-02 
436	 2,84756330255666E-02 
437	 2,86761348285002E-02 
438	 2,89898452291179E-02 
439	 2,91837847872725E-02 
440	 2,89675929599281E-02 
441	 2,86956864894834E-02 
442	 2,88435016333433E-02 
443	 2,92407894931625E-02 
444	 2,96632909488498E-02 
445	 2,95103083711192E-02 
446	 2,94829498950099E-02 
447	 2,99355485784057E-02 
448	 2,98323761863842E-02 
449	 2,95023293408209E-02 
450	 2,98392735279824E-02 
451	 3,00764102154239E-02 
452	 2,99968248615739E-02 
453	 2,97230681198608E-02 
454	 2,97222104892476E-02 
455	 3,03804324829178E-02 
456	 3,04245457513466E-02 
457	 3,00753701402062E-02 
458	 3,07399882964011E-02 
459	 0,031146697525135 
460	 3,08216078288119E-02 
461	 3,05776690546743E-02 
462	 3,05278742819843E-02 
463	 3,07070550945803E-02 
464	 3,08055919678957E-02 
465	 3,08164257738462E-02 
466	 3,11250513662652E-02 
467	 3,11997036014877E-02 
468	 3,07668173578189E-02 
469	 3,10024979765817E-02 
470	 3,16164672101291E-02 
471	 3,16279956569935E-02 
472	 3,17335421014687E-02 
473	 3,19978781196552E-02 
474	 3,16244054668276E-02 
475	 3,12545885779079E-02 
476	 3,15547290951564E-02 
477	 3,17373858725516E-02 
478	 3,17182201267186E-02 
479	 3,16897012550534E-02 
480	 3,19961306701393E-02 
481	 3,26742217743558E-02 
482	 3,26694631821758E-02 
483	 3,22791217350003E-02 
484	 3,21670924749606E-02 
485	 3,20274768314126E-02 
486	 3,19051433608472E-02 
487	 3,22269631179275E-02 
488	 3,25964854293634E-02 
489	 3,26985692890197E-02 
490	 3,27957437535725E-02 
491	 3,28531110819579E-02 
492	 3,26675445913606E-02 
493	 3,25831674297917E-02 
494	 3,27006117285086E-02 
495	 3,27487443369812E-02 
496	 3,29079524221595E-02 
497	 0,033402562504372 
498	 3,34641601273005E-02 
499	 3,31414929603469E-02 
500	 3,32741415047641E-02 
501	 3,32585541977283E-02 
502	 3,28486760436387E-02 
503	 3,31156582392585E-02 
504	 3,37544443910204E-02 
505	 3,40045812840564E-02 
506	 3,38900301982391E-02 
507	 3,35948473120461E-02 
508	 3,39266806769939E-02 
509	 3,44950570020336E-02 
510	 3,48807764611924E-02 
511	 3,48524578733956E-02 
512	 3,45560265786771E-02 
513	 3,44811319455675E-02 
514	 0,034657922774829 
515	 3,50493983244098E-02 
516	 3,51733889064565E-02 
517	 3,51151704002015E-02 
518	 3,50862013897319E-02 
519	 3,52170418336298E-02 
520	 3,54791392102999E-02 
521	 3,56107506063857E-02 
522	 3,57335869278207E-02 
523	 0,035942938013461 
524	 3,62739570670618E-02 
525	 3,65632229315211E-02 
526	 3,64302924955253E-02 
527	 3,61882310595176E-02 
528	 0,036024206647009 
529	 3,62230261007635E-02 
530	 3,64752847252333E-02 
531	 0,036407879001942 
532	 3,66127260315914E-02 
533	 3,69994985445398E-02 
534	 0,036839625418776 
535	 0,036613156374194 
536	 3,66225407987055E-02 
537	 3,67515574965627E-02 
538	 3,69594980966733E-02 
539	 3,72053004376949E-02 
540	 3,74194062235639E-02 
541	 3,74845278358212E-02 
542	 3,69963623784416E-02 
543	 0,036647541512067 
544	 3,71007677110368E-02 
545	 3,73178801832646E-02 
546	 3,72487794087751E-02 
547	 0,037394858195562 
548	 3,76437003366366E-02 
549	 3,79126799717588E-02 
550	 3,79744373053252E-02 
551	 3,79660403052388E-02 
552	 3,81563295779577E-02 
553	 3,82056794074453E-02 
554	 3,80975947497035E-02 
555	 3,81834634139814E-02 
556	 0,038285848422944 
557	 0,038253939609506 
558	 3,83215915924798E-02 
559	 3,84618273034248E-02 
560	 0,03851058162673 
561	 3,84679308538218E-02 
562	 3,83370690230872E-02 
563	 3,81485990570445E-02 
564	 3,80600925800756E-02 
565	 3,82762353695233E-02 
566	 3,82098968219557E-02 
567	 0,037943649759369 
568	 3,84326160472743E-02 
569	 3,88213563908434E-02 
570	 3,85542357634618E-02 
571	 3,88055749913453E-02 
572	 3,93634371281108E-02 
573	 3,93327608149886E-02 
574	 3,93703822346821E-02 
575	 3,96526398975854E-02 
576	 0,039812755093266 
577	 4,00124459195164E-02 
578	 4,04523234576482E-02 
579	 0,0406047232154 
580	 4,05759744968002E-02 
581	 4,11323617280376E-02 
582	 4,15408283527085E-02 
583	 4,14497591830546E-02 
584	 0,041633119859276 
585	 4,20270324309749E-02 
586	 4,23510301478785E-02 
587	 4,23820707946933E-02 
588	 4,21673897049988E-02 
589	 4,24064718745365E-02 
590	 4,27756142732299E-02 
591	 4,29199265628382E-02 
592	 4,32009210545747E-02 
593	 4,34671823797461E-02 
594	 4,30432472235637E-02 
595	 4,30452829599644E-02 
596	 4,38027670155554E-02 
597	 4,36995589181699E-02 
598	 4,32020453838306E-02 
599	 4,32618859876866E-02 
600	 4,34474397000577E-02 
601	 4,35255907586933E-02 
602	 4,29810644488935E-02 
603	 4,26380517270667E-02 
604	 4,30894119236397E-02 
605	 4,32553529479093E-02 
606	 4,30921350998268E-02 
607	 4,29711394314927E-02 
608	 0,042903301271687 
609	 4,28397644161586E-02 
610	 4,23453127667958E-02 
611	 4,17770602232576E-02 
612	 4,16283082565227E-02 
613	 4,18565514606847E-02 
614	 4,22873984432163E-02 
615	 0,042435762355295 
616	 4,22391578476208E-02 
617	 4,17456042266203E-02 
618	 4,17718863085065E-02 
619	 4,20432399158274E-02 
620	 4,17416404602646E-02 
621	 0,041619382931987 
622	 4,18403008098932E-02 
623	 4,19362712822506E-02 
624	 4,18803820694903E-02 
625	 4,16893302615875E-02 
626	 4,17254065925565E-02 
627	 4,20212262681607E-02 
628	 4,24422819788537E-02 
629	 4,26038903930569E-02 
630	 4,23846924776946E-02 
631	 4,26555899486902E-02 
632	 4,30399290932514E-02 
633	 4,27370041226342E-02 
634	 4,28633554974962E-02 
635	 4,34899818135168E-02 
636	 4,34759250459449E-02 
637	 4,34755255949491E-02 
638	 4,40188571082955E-02 
639	 4,41082745643261E-02 
640	 4,39008524364339E-02 
641	 4,42478927515453E-02 
642	 4,48390452537298E-02 
643	 4,54286052758238E-02 
644	 4,53123012949493E-02 
645	 4,49630568540435E-02 
646	 4,51111428661131E-02 
647	 0,045333384547228 
648	 4,54406332595233E-02 
649	 0,045134438386979 
650	 4,49643508815307E-02 
651	 4,52338108614678E-02 
652	 0,045128704139969 
653	 4,46778985439172E-02 
654	 4,41401169319936E-02 
655	 4,38230974697831E-02 
656	 4,38179935964011E-02 
657	 4,37392016494818E-02 
658	 4,34511491322718E-02 
659	 4,28606966219039E-02 
