Wavelength	GOOSEBAR00331.asd
325	-0,113430706482659 
326	 4,66116284229936E-02 
327	 6,14929515236031E-02 
328	-3,31702424449305E-02 
329	-6,65500417905806E-02 
330	 5,53266178266178E-03 
331	 0,186229905975129 
332	 0,182099544058922 
333	 7,06194690265487E-02 
334	-3,68609592319183E-02 
335	 3,15866426902845E-02 
336	 0,200653439192449 
337	 0,118446880834969 
338	-3,40334423010643E-02 
339	-8,52759299870482E-02 
340	-6,94147804236249E-02 
341	-7,77146698472629E-03 
342	 9,81324984581112E-02 
343	 0,139985109933047 
344	 0,105268677839079 
345	 8,22981642183659E-02 
346	 4,93017191768752E-02 
347	-1,81899882740853E-02 
348	-2,62677747500421E-02 
349	 1,15721490248225E-02 
350	 0,024896265560166 
351	 1,16695427296057E-02 
352	-1,67875289456175E-02 
353	 2,73291373134813E-02 
354	 6,32625911666197E-02 
355	 1,23479270537467E-02 
356	-1,47419980065495E-02 
357	-6,84837498284344E-03 
358	-1,91136852869523E-02 
359	 1,13807027319481E-02 
360	 8,86801402980443E-02 
361	 6,89350400557297E-02 
362	 1,62956028741213E-02 
363	 4,07802412712654E-02 
364	 3,59620001259819E-02 
365	-1,83144426606835E-03 
366	 0,017257499634277 
367	 3,32247372005138E-02 
368	 1,58050992499907E-02 
369	 2,68956729955468E-02 
370	 0,047411516810827 
371	 3,40700190060787E-02 
372	 1,94101968674701E-02 
373	 1,34462069182199E-02 
374	 1,36225944228103E-02 
375	 1,91669983381842E-02 
376	 3,04186985686173E-02 
377	 5,07131619750441E-02 
378	 0,062145685854359 
379	 3,26913086317891E-02 
380	 8,99208369747194E-03 
381	 6,81563292948366E-03 
382	 2,61652635345427E-03 
383	 4,11129402042068E-03 
384	 1,83433312842264E-02 
385	 1,71404852717398E-02 
386	 9,30074378049521E-03 
387	 3,28019599213157E-02 
388	 4,08231468978099E-02 
389	 2,03437399013671E-02 
390	 1,57630229385056E-02 
391	 2,04993222675714E-02 
392	 2,30468730136938E-02 
393	 2,83697882284679E-02 
394	 3,06047548110846E-02 
395	 6,90013637590831E-03 
396	 3,21143729140684E-03 
397	 3,55603171904568E-02 
398	 4,23158948804602E-02 
399	 2,73229842246032E-02 
400	 5,90795101451058E-03 
401	 4,01329030813616E-03 
402	 2,05842770635258E-02 
403	 2,63555393398292E-02 
404	 2,55867449952833E-02 
405	 2,26968444349608E-02 
406	 2,73262945784384E-02 
407	 3,41298912832804E-02 
408	 3,04739533199693E-02 
409	 2,50519640354176E-02 
410	 2,19938645547801E-02 
411	 2,57107532028429E-02 
412	 3,01275881634164E-02 
413	 0,029577605808954 
414	 2,62932440656826E-02 
415	 2,30519677274057E-02 
416	 2,49865623913421E-02 
417	 2,95345857371037E-02 
418	 3,39435571370462E-02 
419	 3,00408165158734E-02 
420	 2,48196585027399E-02 
421	 2,79880228020555E-02 
422	 2,77021377660185E-02 
423	 2,34829735704585E-02 
424	 2,28718757400882E-02 
425	 2,25213499698237E-02 
426	 2,09732970690275E-02 
427	 2,37302464298682E-02 
428	 2,85008036644829E-02 
429	 3,02672841357516E-02 
430	 3,22047566807013E-02 
431	 3,34657190340157E-02 
432	 2,57991579056654E-02 
433	 2,20859644061985E-02 
434	 3,25212027022271E-02 
435	 3,13118055285209E-02 
436	 2,18117442714944E-02 
437	 2,46832913322883E-02 
438	 2,62299133060489E-02 
439	 2,26766030575093E-02 
440	 2,54366510751099E-02 
441	 0,028970496719024 
442	 2,52426882849006E-02 
443	 2,27704273659218E-02 
444	 2,35216764058221E-02 
445	 2,69125457928804E-02 
446	 2,95689261607516E-02 
447	 2,92692421709255E-02 
448	 2,64781142951468E-02 
449	 2,39579369315968E-02 
450	 2,66037722732478E-02 
451	 2,88184065074739E-02 
452	 2,84989570406999E-02 
453	 2,45056969415702E-02 
454	 2,25070896520908E-02 
455	 2,73447252793599E-02 
456	 2,95454152890346E-02 
457	 2,87321849439288E-02 
458	 2,90620680488938E-02 
459	 0,028947043755989 
460	 2,77323583397176E-02 
461	 0,024324286290729 
462	 2,30639875718121E-02 
463	 2,97372856480035E-02 
464	 3,24569123544618E-02 
465	 2,98279048380428E-02 
466	 2,83851103177105E-02 
467	 2,67449998697139E-02 
468	 2,43086486772918E-02 
469	 2,38230310723363E-02 
470	 2,52358467157216E-02 
471	 0,028012170218598 
472	 2,76602388296445E-02 
473	 2,42313423088918E-02 
474	 2,56132571180697E-02 
475	 2,80455529311979E-02 
476	 2,75350775194996E-02 
477	 2,89313188681985E-02 
478	 3,17799854465781E-02 
479	 3,27102278984667E-02 
480	 3,16246089984965E-02 
481	 2,89325278894029E-02 
482	 2,78522958891506E-02 
483	 2,84751038123062E-02 
484	 3,04290397248205E-02 
485	 2,97914202664122E-02 
486	 2,65258656205228E-02 
487	 2,46917051523715E-02 
488	 2,51138682502107E-02 
