Wavelength	AURAY00263.asd
325	-0,320834570179899 
326	-2,76127837466127E-02 
327	 3,61956634148023E-02 
328	-0,228566233548261 
329	-7,50108615093665E-02 
330	 0,102552287444146 
331	 4,62523090554529E-02 
332	-5,43385809724112E-03 
333	-4,12013487686235E-02 
334	-0,10224305014937 
335	-4,64777142938739E-02 
336	 8,99591229051104E-02 
337	 2,63280872533722E-02 
338	-7,30971917938426E-02 
339	-0,049867039338849 
340	-3,27717594637246E-03 
341	 2,64047594598424E-02 
342	-3,63835051230528E-03 
343	-1,27209526858508E-02 
344	 2,19633098323288E-02 
345	 4,59717148029059E-02 
346	 4,50595353950596E-02 
347	 1,18365155914331E-02 
348	-4,91895840943485E-02 
349	-8,69606899450159E-02 
350	-1,64989436597866E-03 
351	 5,56898008328566E-02 
352	 4,06417086294638E-02 
353	 1,32643086037475E-02 
354	-1,85438124911899E-02 
355	-4,42620157931651E-02 
356	-2,38154959701038E-02 
357	 1,83806975064781E-02 
358	-1,79939939293479E-02 
359	-0,042333774190523 
360	-1,73066772846388E-02 
361	 1,67771871807746E-02 
362	 3,69868459716869E-02 
363	 1,98083148643655E-02 
364	 1,45359316929213E-02 
365	 2,70027291528395E-02 
366	 3,50972386801192E-02 
367	 2,74018692764284E-02 
368	 2,42731420198901E-03 
369	 1,80967861668224E-02 
370	 4,62840775357196E-02 
371	 0,028339491284872 
372	 1,43633297035058E-02 
373	 1,52966584867291E-02 
374	 1,29099928089517E-02 
375	 1,17551819534554E-02 
376	 0,013991370020548 
377	 5,53941292294677E-05 
378	-1,64607102099397E-02 
379	 1,85928638056955E-03 
380	 1,53945841283597E-02 
381	 1,43373910829934E-02 
382	 2,80978726066132E-03 
383	 3,88951463256241E-04 
384	 2,24764130117307E-02 
385	 1,73806058982939E-02 
386	-1,22694913088396E-03 
387	 2,95865058289442E-02 
388	 4,47745041268459E-02 
389	 2,68875349757335E-02 
390	 1,96239890833521E-02 
391	 2,20801066784111E-02 
392	 2,85163775341916E-02 
393	 3,37642837978219E-02 
394	 3,28792294274857E-02 
395	 0,016067425848492 
396	 6,75776661036534E-04 
397	-1,36657939314514E-03 
398	 9,06493891718707E-03 
399	 2,16142382197709E-02 
400	 2,28739967985065E-02 
401	 2,15427886384702E-02 
402	 2,02580572086592E-02 
403	 1,97849410344675E-02 
404	 2,10995067431847E-02 
405	 2,40408988818134E-02 
406	 2,14330625165971E-02 
407	 1,43621715236568E-02 
408	 5,58545725580118E-03 
409	 7,34944239076752E-03 
410	 1,89096892578851E-02 
411	 2,02648629889643E-02 
412	 1,82217616243909E-02 
413	 1,95823570394863E-02 
414	 1,42636070164899E-02 
415	 7,04060675055021E-03 
416	 1,35507181238889E-02 
417	 2,01303902465323E-02 
418	 2,07147564000865E-02 
419	 1,61677397512209E-02 
420	 1,10290924975932E-02 
421	 1,08435604138109E-02 
422	 1,48151397338213E-02 
423	 0,020309692330837 
424	 2,04176237041196E-02 
425	 1,84195884314492E-02 
426	 1,63697599960425E-02 
427	 1,31498620171848E-02 
428	 1,15811819909693E-02 
429	 1,70531798625083E-02 
430	 1,88409724758834E-02 
431	 1,58433728424183E-02 
432	 1,88348162229202E-02 
433	 2,09760566040859E-02 
434	 0,016397003130941 
435	 1,49014157608777E-02 
436	 1,64850389137317E-02 
437	 1,66060488212501E-02 
438	 1,51874314978758E-02 
439	 1,30345755490463E-02 
440	 1,58609681113359E-02 
441	 1,96393041101794E-02 
442	 1,88098799202681E-02 
443	 0,017274180693995 
444	 1,60769815346773E-02 
445	 1,46860786471727E-02 
446	 1,64821963281537E-02 
447	 2,23355194063795E-02 
448	 2,10918405625342E-02 
449	 1,57374693080194E-02 
450	 1,44905280522311E-02 
451	 1,53529813741656E-02 
452	 1,72153124587918E-02 
453	 1,70035515557606E-02 
454	 0,016815491993456 
455	 1,86123225954136E-02 
456	 2,03045274449169E-02 
457	 2,06186289122143E-02 
458	 1,72236138584238E-02 
459	 1,43181707205076E-02 
460	 1,39003767981667E-02 
461	 1,49507169362675E-02 
462	 1,66564560437327E-02 
463	 1,81553685630372E-02 
464	 1,68687686797016E-02 
465	 0,014036626093328 
466	 1,62340895493833E-02 
467	 1,84851420836685E-02 
468	 1,76383554280162E-02 
469	 1,73693160642847E-02 
470	 1,78903314737669E-02 
471	 1,88517927259873E-02 
472	 1,72986733781243E-02 
473	 1,39601515434342E-02 
474	 1,73539826023571E-02 
475	 0,020861695002995 
476	 1,79657094403278E-02 
477	 1,80271406074063E-02 
478	 2,02102285888591E-02 
479	 1,64401212745838E-02 
480	 1,47474306446967E-02 
481	 1,81344092076146E-02 
482	 1,92330867235001E-02 
483	 0,018637512678325 
484	 1,84592045504077E-02 
485	 1,69985309664752E-02 
486	 1,50210173211353E-02 
487	 1,68292772346761E-02 
488	 1,83973798940536E-02 
489	 1,68182280970452E-02 
490	 1,56477817164547E-02 
491	 1,50202286617636E-02 
492	 1,35343231847461E-02 
493	 1,38215153081038E-02 
494	 1,60130133738677E-02 
495	 1,57280320215689E-02 
496	 1,42440707069668E-02 
497	 1,34037254130384E-02 
498	 0,014431136604408 
499	 1,69311383227281E-02 
500	 1,92620444163673E-02 
501	 1,92046100888884E-02 
502	 1,59736703870502E-02 
503	 1,40319240430706E-02 
504	 1,39490282157061E-02 
505	 1,55781241919006E-02 
506	 1,69152186963317E-02 
507	 1,74359808088018E-02 
508	 1,83955040999637E-02 
509	 1,87193259499726E-02 
510	 1,75492048498143E-02 
511	 1,74509122226488E-02 
512	 1,81168131747312E-02 
513	 1,73126126053375E-02 
514	 1,68615260106577E-02 
515	 0,017358630508359 
516	 1,73466442782421E-02 
517	 1,68657963966285E-02 
518	 1,61355409906371E-02 
519	 1,66622849386762E-02 
520	 1,80872927272531E-02 
521	 1,75783127491653E-02 
522	 0,017235237746398 
523	 1,84001041392909E-02 
524	 1,81682406130973E-02 
525	 1,68510197331536E-02 
526	 1,59892216377931E-02 
527	 1,59648420546324E-02 
528	 1,67952022428629E-02 
529	 1,73468888290185E-02 
530	 1,78260835888146E-02 
531	 1,85728870894449E-02 
532	 1,91395084109456E-02 
533	 1,92278974352684E-02 
534	 1,81545180978458E-02 
535	 1,75953401047433E-02 
536	 0,018320390281003 
537	 1,75365609379342E-02 
538	 1,64949025079468E-02 
539	 1,82958036597612E-02 
540	 0,019064861709673 
541	 1,80031946048135E-02 
542	 1,72941852718469E-02 
543	 1,74479975350034E-02 
544	 1,87400176692716E-02 
545	 1,89246132228259E-02 
546	 1,78951849830256E-02 
547	 1,65121437549486E-02 
548	 1,64261153591107E-02 
549	 0,018063310966503 
550	 0,017797439849495 
551	 1,68071286388187E-02 
552	 1,75839307801811E-02 
553	 1,83208904934483E-02 
554	 1,84778303781018E-02 
555	 1,80201913008889E-02 
556	 1,74879621433752E-02 
557	 1,73407064059404E-02 
558	 1,76092323411469E-02 
559	 0,017685137092766 
560	 1,57976700179614E-02 
561	 1,50425153997769E-02 
562	 1,63672306709085E-02 
563	 1,69744226711109E-02 
564	 1,71609775003546E-02 
565	 1,76718104353563E-02 
566	 1,80284069726248E-02 
567	 1,80665439254971E-02 
568	 1,74806965672121E-02 
569	 1,74640166899074E-02 
570	 1,86799452772706E-02 
571	 1,88850466209336E-02 
572	 1,82481233636536E-02 
573	 1,77544089347635E-02 
574	 1,85205013727215E-02 
575	 0,020334666963517 
576	 1,95071012964373E-02 
577	 1,84624397009151E-02 
578	 2,01339302766226E-02 
579	 2,04686701996163E-02 
580	 1,94918066347097E-02 
581	 2,02842679839579E-02 
582	 2,09721885048416E-02 
583	 2,06586423197574E-02 
584	 0,021079783237145 
585	 2,18848195248399E-02 
586	 2,21158724059491E-02 
587	 2,19309399580563E-02 
588	 2,14944043315315E-02 
589	 2,13014666298621E-02 
590	 0,021502366535426 
591	 2,21393323050974E-02 
592	 2,18333339455465E-02 
593	 2,10194569577989E-02 
594	 2,16790073846822E-02 
595	 2,23681877255669E-02 
596	 2,24168499414381E-02 
597	 2,22045330006522E-02 
598	 2,18325739211756E-02 
599	 2,13837239261913E-02 
600	 2,11800815597078E-02 
601	 2,11273606618319E-02 
602	 2,03675939237016E-02 
603	 1,99063795121775E-02 
604	 2,04432827578255E-02 
605	 2,02912032738363E-02 
606	 1,96652395781077E-02 
607	 0,019779260421674 
608	 2,01394591838086E-02 
609	 2,05401849111999E-02 
610	 2,08855320734642E-02 
611	 2,08968446225753E-02 
612	 2,02681259213352E-02 
613	 2,00307219810027E-02 
614	 0,020181063735258 
615	 0,019768456129273 
616	 0,019236367463393 
617	 1,88734302767059E-02 
618	 1,84374947712938E-02 
619	 1,82460632463516E-02 
620	 1,90299246043805E-02 
621	 1,94512880250991E-02 
622	 1,92518450504393E-02 
623	 1,96506083217593E-02 
624	 2,00586849873389E-02 
625	 1,98290293624289E-02 
626	 1,97785433014439E-02 
627	 1,98760160889776E-02 
628	 1,94043427872929E-02 
629	 1,93730118396699E-02 
630	 2,01552917724257E-02 
631	 0,020380328233126 
632	 2,02626421467006E-02 
633	 2,04116218968911E-02 
634	 2,07592103552288E-02 
635	 2,11663694412476E-02 
636	 2,09524341135576E-02 
637	 2,12530481464415E-02 
638	 2,28775400863423E-02 
639	 2,31884470056565E-02 
640	 2,24178223982467E-02 
641	 0,022384714735739 
642	 2,24943346578798E-02 
643	 2,26146573287832E-02 
644	 2,30062400137361E-02 
645	 2,36680870902793E-02 
646	 2,45776509591771E-02 
647	 2,48724124607591E-02 
648	 2,45084015360243E-02 
649	 2,40928641841352E-02 
650	 2,41359167816436E-02 
651	 0,024907603260567 
652	 2,55513894721406E-02 
653	 2,56701249144184E-02 
654	 2,47286511828394E-02 
655	 2,40195116231889E-02 
656	 2,39473173938035E-02 
657	 2,39337432061597E-02 
658	 2,38904912751195E-02 
659	 2,37481744767638E-02 
660	 2,31950151324956E-02 
661	 2,24042322388101E-02 
662	 0,022030725833181 
663	 2,17309556280777E-02 
664	 2,13772976318613E-02 
665	 0,021371535726377 
666	 2,12800631361146E-02 
667	 2,03363884890328E-02 
668	 2,01286004979196E-02 
669	 2,06806674938526E-02 
670	 0,020113974924689 
671	 1,96664865975806E-02 
672	 2,02629826729188E-02 
673	 2,01624071956319E-02 
674	 1,95603401644947E-02 
675	 1,96237194684864E-02 
676	 1,99228657656574E-02 
677	 2,01730046929032E-02 
678	 1,95951287139668E-02 
679	 1,89462529460594E-02 
680	 1,91866668926924E-02 
681	 1,94778296949341E-02 
682	 1,95675521299883E-02 
683	 1,92534441367875E-02 
684	 1,92817509156081E-02 
685	 2,00012976134049E-02 
686	 2,03485399929681E-02 
687	 2,04181620845131E-02 
688	 2,06049959441946E-02 
689	 2,12167823777095E-02 
690	 2,22571669367611E-02 
691	 2,31023022782026E-02 
692	 2,43015958404391E-02 
693	 2,63221142994825E-02 
694	 2,82487337687392E-02 
695	 3,01752232720832E-02 
696	 3,27684606046408E-02 
697	 3,57677266469261E-02 
698	 0,039056798019477 
699	 0,042421706141854 
700	 4,63475346540852E-02 
701	 5,14678091926226E-02 
702	 5,65362948784116E-02 
703	 6,14385218153886E-02 
704	 6,70634481020132E-02 
705	 7,27444252207645E-02 
706	 7,80852706280186E-02 
707	 8,36128670812138E-02 
708	 8,92982842158778E-02 
709	 9,50009923535631E-02 
710	 0,100218987629583 
711	 0,105000910264826 
712	 0,110407410835835 
713	 0,115595132609256 
714	 0,1197889295559 
715	 0,123968805731717 
716	 0,128283485814215 
717	 0,132606724853718 
718	 0,136735413793357 
719	 0,140503663877026 
720	 0,143672341454199 
721	 0,146488873481714 
722	 0,149295687399731 
723	 0,151912166760187 
724	 0,154321304634866 
725	 0,15658456007333 
726	 0,158651036636917 
727	 0,160517647678229 
728	 0,16236928942629 
729	 0,164223679708568 
730	 0,166097295319505 
731	 0,167519874596381 
732	 0,168435038557755 
733	 0,169254476210584 
734	 0,170182788124267 
735	 0,171365853968794 
736	 0,172474244963384 
737	 0,173450590685775 
738	 0,174349504088354 
739	 0,175081914003032 
740	 0,175658239713724 
741	 0,176352783039242 
742	 0,176930086942178 
743	 0,177105889910404 
744	 0,177474719421629 
745	 0,178146489114022 
746	 0,179083187624256 
747	 0,179586250138079 
748	 0,179384390774973 
749	 0,179569297888876 
750	 0,179969085065824 
751	 0,180102395227984 
752	 0,180335045480347 
753	 0,180662297045522 
754	 0,180646960158269 
755	 0,180870542797895 
756	 0,181667422235601 
757	 0,181922714993799 
758	 0,181844904556802 
759	 0,182271769762327 
760	 0,182240736335011 
761	 0,18174097899596 
762	 0,182166827591208 
763	 0,182875267857319 
764	 0,18318367643315 
765	 0,183189086178018 
766	 0,183007186620779 
767	 0,182890957129281 
768	 0,182846594307571 
769	 0,182922993212996 
770	 0,183254250384877 
771	 0,183664657485632 
772	 0,18393740792247 
773	 0,184053705400684 
774	 0,18402900310591 
775	 0,183896200144493 
776	 0,183949253007825 
777	 0,184302924395308 
778	 0,184559267062248 
779	 0,184663240054354 
780	 0,184611369081658 
781	 0,184564850374493 
782	 0,184617171784833 
783	 0,184927481102888 
784	 0,185076298712734 
785	 0,184841997205484 
786	 0,184860691833949 
787	 0,185075573766014 
788	 0,185223216489392 
789	 0,185269528212061 
790	 0,185291154271578 
791	 0,185705566266658 
792	 0,186061563448747 
793	 0,186011748766765 
794	 0,186002710973378 
795	 0,186027421076461 
796	 0,185883294649571 
797	 0,185899463520431 
798	 0,186111495119121 
799	 0,186090705760828 
800	 0,18611293529686 
801	 0,186439850426911 
802	 0,186791022264123 
803	 0,186992590055177 
804	 0,186700056542773 
805	 0,18669113594145 
806	 0,187137339831418 
807	 0,187145348062371 
808	 0,187188388379392 
809	 0,187801121532195 
810	 0,188188939199238 
811	 0,188195207569918 
812	 0,187781897419998 
813	 0,187884290416293 
814	 0,188691826439032 
815	 0,188616178949757 
816	 0,188222634347779 
817	 0,188338726546819 
818	 0,188432437099103 
819	 0,188440301516374 
820	 0,18848943139987 
821	 0,188587904379053 
822	 0,188779738963378 
823	 0,189354985230176 
824	 0,189700605153263 
825	 0,18903703885574 
826	 0,188973366811061 
827	 0,189539878085013 
828	 0,189504280395048 
829	 0,189444432964556 
830	 0,189604381835187 
831	 0,189568020343632 
832	 0,189528921974314 
833	 0,189798621907123 
834	 0,189768047492329 
835	 0,189512364561223 
836	 0,189790978507669 
837	 0,190078026749859 
838	 0,190108597576326 
839	 0,190182981173786 
840	 0,190260507712137 
841	 0,190240910801973 
842	 0,190403753867081 
843	 0,19066396315209 
844	 0,190492087812385 
845	 0,190373486216922 
846	 0,190551828898201 
847	 0,190675856641696 
848	 0,190794401676946 
849	 0,191028640183432 
850	 0,191283858486945 
851	 0,191479202573549 
852	 0,191510316962884 
853	 0,191204575993372 
854	 0,190633753601928 
855	 0,190948280327645 
856	 0,19141197823784 
857	 0,190864444430707 
858	 0,190754598869518 
859	 0,191116122003884 
860	 0,190864257672127 
861	 0,190682668162963 
862	 0,190824126704158 
863	 0,19041245033698 
864	 0,190183710553562 
865	 0,191160003021668 
866	 0,19141587135812 
867	 0,19089170873765 
868	 0,190866147666533 
869	 0,191011788640544 
870	 0,191250911356831 
871	 0,191974142109374 
872	 0,192546281108799 
873	 0,19221402924053 
874	 0,192027071461675 
875	 0,19209146530535 
876	 0,192027645708848 
877	 0,191618279492966 
878	 0,191051653565796 
879	 0,191995217393548 
880	 0,192937474097339 
881	 0,192211419789385 
882	 0,191786942126876 
883	 0,192138861360071 
884	 0,193623255312928 
885	 0,193981203877041 
886	 0,192777712899842 
887	 0,192556276613159 
888	 0,193175141160261 
889	 0,194205786271154 
890	 0,193897280361214 
891	 0,192820005057681 
892	 0,192980361111178 
893	 0,193007049998892 
894	 0,192622533093455 
895	 0,192548951556356 
896	 0,192504729865006 
897	 0,19230455634727 
898	 0,192524322755102 
899	 0,192907081764628 
900	 0,192817606782853 
901	 0,193364738280816 
902	 0,194373600508514 
903	 0,194060824602442 
904	 0,193427870182121 
905	 0,19316425965998 
906	 0,193197868896715 
907	 0,193465838566027 
908	 0,193865867157684 
909	 0,193816317915537 
910	 0,193348747937157 
911	 0,19305782479174 
912	 0,192870971231117 
913	 0,192759226232381 
914	 0,192610188153122 
915	 0,192566258219353 
916	 0,192778619878492 
917	 0,192864718370791 
918	 0,192941735361469 
919	 0,193644190951109 
920	 0,193543983193619 
921	 0,192435847190679 
922	 0,191794617870346 
923	 0,192089044937048 
924	 0,193368804377074 
925	 0,192738539113889 
926	 0,191217785093008 
927	 0,191511767262072 
928	 0,191722691454187 
929	 0,191463647637245 
930	 0,191275961400234 
931	 0,191237952026847 
932	 0,191263424575315 
933	 0,190433895096418 
934	 0,189335615975581 
935	 0,188848848848046 
936	 0,188957499968371 
937	 0,189278226485865 
938	 0,188815230227547 
939	 0,187886704748729 
940	 0,18682395626177 
941	 0,186540569707068 
942	 0,186897655971676 
943	 0,187542469221587 
944	 0,18674718841772 
945	 0,185405184131206 
946	 0,185769321041306 
947	 0,185393244562077 
948	 0,183955383151889 
949	 0,182752616250831 
950	 0,182659003220853 
951	 0,183750796508722 
952	 0,183037035960629 
953	 0,181595799278282 
954	 0,181075051530166 
955	 0,179624379424151 
956	 0,177632942188485 
957	 0,17690349329722 
958	 0,177175651638418 
959	 0,177848256560742 
960	 0,176547219787492 
961	 0,175326337267139 
962	 0,175687592665167 
963	 0,176029562984004 
964	 0,17564950416919 
965	 0,17388170446352 
966	 0,173040873160599 
967	 0,173238644235243 
968	 0,172818339898186 
969	 0,172249127505916 
970	 0,171951271418729 
971	 0,173184931794303 
972	 0,17437072003981 
973	 0,173993845170057 
974	 0,172469059673755 
975	 0,170983737175915 
976	 0,171429339456598 
977	 0,172295231853376 
978	 0,173046576071554 
979	 0,173466290234788 
980	 0,173808390564704 
981	 0,174104536666882 
982	 0,173909490945266 
983	 0,173033784887359 
984	 0,17156510942991 
985	 0,172720550325001 
986	 0,174648817948186 
987	 0,172634500560088 
988	 0,171574118126177 
989	 0,172283636858909 
990	 0,172035551041556 
991	 0,1729430828198 
992	 0,175489852141479 
993	 0,175776430074748 
994	 0,175853648243849 
995	 0,17786502741499 
996	 0,177225668019547 
997	 0,174503487589819 
998	 0,172224557446309 
999	 0,173613429368589 
1000	 0,177936083588724 
1001	 0,179155773339847 
1002	 0,178831103988078 
1003	 0,17786559079113 
1004	 0,176844289173882 
1005	 0,176916385445123 
1006	 0,178788384356891 
1007	 0,178429673030157 
1008	 0,177277329696296 
1009	 0,17914114836812 
1010	 0,178814462434063 
1011	 0,176308780920815 
1012	 0,176097361903748 
1013	 0,177135394108763 
1014	 0,17873927486264 
1015	 0,179441882130345 
1016	 0,180869150103684 
1017	 0,183962091726836 
1018	 0,184614572675533 
1019	 0,183289716908127 
1020	 0,18163071417948 
1021	 0,180336355313046 
1022	 0,18035264379057 
1023	 0,183600419123565 
1024	 0,185289210216286 
1025	 0,184085797387226 
1026	 0,182791191394067 
1027	 0,182364870866806 
1028	 0,183368930156764 
1029	 0,184911956984922 
1030	 0,185993371960832 
1031	 0,185763959519067 
1032	 0,186049120035489 
1033	 0,188047670544733 
1034	 0,193530560369083 
1035	 0,193345394454485 
1036	 0,18760976496463 
1037	 0,18587447712519 
1038	 0,187441324506191 
1039	 0,191233239078412 
1040	 0,192986769379263 
1041	 0,191711246137362 
1042	 0,187594225631092 
1043	 0,186959713263191 
1044	 0,187334603644362 
1045	 0,184419412907341 
1046	 0,188863625576436 
1047	 0,196039723102145 
1048	 0,18997179607437 
1049	 0,188175792854334 
1050	 0,192109248461409 
1051	 0,184733685845943 
1052	 0,183084013506169 
1053	 0,192647852971365 
1054	 0,192343823156976 
1055	 0,187361463659927 
1056	 0,184004070475422 
1057	 0,185406020840263 
1058	 0,190789691483232 
1059	 0,197469055301729 
1060	 0,19236042703085 
1061	 0,183351886981585 
1062	 0,195596591086774 
1063	 0,192047312025674 
1064	 0,174057594560704 
1065	 0,188109144568838 
1066	 0,195974827278884 
1067	 0,184636470912454 
1068	 0,182484975840884 
1069	 0,184632513996389 
1070	 0,185961793021437 
1071	 0,185036707919328 
1072	 0,189217781224765 
1073	 0,2048291008243 
1074	 0,190857221208242 
1075	 0,164128616458893 
