Wavelength	GRA-VAN00765.asd
325	 0,22161158334969 
326	 0,183656771752192 
327	 0,241906439768945 
328	 0,371421990761475 
329	 0,337993060035654 
330	 0,27977369165488 
331	 0,35408962647924 
332	 0,325514729704065 
333	 0,233376250371397 
334	 0,106181514421896 
335	 5,73211090909531E-02 
336	 0,124199607015619 
337	 0,141502160444181 
338	 0,145861621111046 
339	 0,166787580088714 
340	 0,148590981494956 
341	 0,123582086848077 
342	 0,160354275777 
343	 0,186558375280252 
344	 0,171974919899017 
345	 0,134092084964154 
346	 0,108694954899517 
347	 0,139803761208287 
348	 0,109745778637361 
349	 4,06873230510072E-02 
350	 0,058037919976268 
351	 0,10891525631303 
352	 0,148994807615497 
353	 0,126602376986614 
354	 7,93728756641737E-02 
355	 5,49659125536098E-02 
356	 4,59944631857636E-02 
357	 5,13157354571206E-02 
358	 7,28778423287935E-02 
359	 9,13781227734456E-02 
360	 9,24796029554081E-02 
361	 0,078391383877849 
362	 5,94600762842659E-02 
363	 4,88124122975227E-02 
364	 4,22218248269002E-02 
365	 0,04616621466386 
366	 0,089026261830554 
367	 0,111236412058178 
368	 8,37573974882243E-02 
369	 7,62828296534721E-02 
370	 7,29048238893191E-02 
371	 2,47012592057238E-02 
372	 1,73953865610206E-02 
373	 5,72127629763132E-02 
374	 5,89817006876812E-02 
375	 4,88243130946572E-02 
376	 4,74598313890992E-02 
377	 3,60274778734704E-02 
378	 2,42920533057129E-02 
379	 4,05760266283843E-02 
380	 5,56248601523897E-02 
381	 6,26274011367179E-02 
382	 7,58901766924488E-02 
383	 7,91344280727193E-02 
384	 5,94524590350716E-02 
385	 5,88594777282454E-02 
386	 0,0690553151749 
387	 4,57451034766956E-02 
388	 3,59519787429705E-02 
389	 5,34651935928003E-02 
390	 5,21940725308632E-02 
391	 4,12557096003977E-02 
392	 0,035236573863695 
393	 0,044610260077534 
394	 5,97992427758205E-02 
395	 4,51277485978812E-02 
396	 3,25123025368971E-02 
397	 3,70792295173379E-02 
398	 0,04337964435233 
399	 4,46346510738194E-02 
400	 0,033029413003249 
401	 0,035413468630453 
402	 4,87235217044957E-02 
403	 3,73758950259659E-02 
404	 2,17151011680181E-02 
405	 1,75546592081928E-02 
406	 2,44704774102796E-02 
407	 3,56309345069103E-02 
408	 4,06810855829687E-02 
409	 3,95934975881877E-02 
410	 3,42148187721598E-02 
411	 3,39802519370308E-02 
412	 3,49777571600918E-02 
413	 3,32998128741307E-02 
414	 3,36376441410173E-02 
415	 3,41675695639221E-02 
416	 2,77058535600307E-02 
417	 2,35558081907471E-02 
418	 0,025919729970352 
419	 0,034025148284464 
420	 4,11430986838602E-02 
421	 3,98290134204119E-02 
422	 3,86337151189514E-02 
423	 3,89601880530852E-02 
424	 3,80011422694365E-02 
425	 3,78651662636612E-02 
426	 3,94744854128472E-02 
427	 3,94224088289304E-02 
428	 3,80548607475039E-02 
429	 3,69871766294162E-02 
430	 3,39996087564877E-02 
431	 2,98735680781174E-02 
432	 3,05916060884454E-02 
433	 3,23769995762647E-02 
434	 3,16672287367958E-02 
435	 2,83088186808905E-02 
436	 2,52311153943562E-02 
437	 3,06881542805779E-02 
438	 3,30387643569438E-02 
439	 2,88756659727594E-02 
440	 2,78509651023213E-02 
441	 3,03339733513506E-02 
442	 3,55952024559855E-02 
443	 3,70791482097686E-02 
444	 3,45416768975699E-02 
445	 3,32016976718603E-02 
446	 3,19687973189458E-02 
447	 0,030449462356963 
448	 0,030331493766747 
449	 3,15721992191773E-02 
450	 3,37757235642047E-02 
451	 3,53870953427274E-02 
452	 3,56981702607403E-02 
453	 3,44269539767421E-02 
454	 3,32529188952733E-02 
455	 3,37028802006824E-02 
456	 3,47281432811745E-02 
457	 3,55110484225196E-02 
458	 3,43641991343632E-02 
459	 0,034329452000975 
460	 3,59337121766859E-02 
461	 3,33790019106593E-02 
462	 3,05221209324964E-02 
463	 3,31055090523148E-02 
464	 3,25687987690068E-02 
465	 2,90083318312849E-02 
466	 3,00999736415799E-02 
467	 3,37348884251929E-02 
468	 3,78816503185679E-02 
469	 0,038008799714873 
470	 3,49716498081694E-02 
471	 3,13316161803113E-02 
472	 3,13195968381172E-02 
473	 3,49384603350463E-02 
474	 3,41934066300832E-02 
475	 3,25724306049303E-02 
476	 3,38439017999315E-02 
477	 3,44893682944633E-02 
478	 3,42559041715382E-02 
479	 3,44200526958798E-02 
480	 0,034273275995477 
481	 3,38132188893948E-02 
482	 3,52352237039459E-02 
483	 3,70126974118547E-02 
484	 0,036695424963884 
485	 3,52339940575377E-02 
486	 3,34658584325328E-02 
487	 3,31379327821641E-02 
488	 3,39882905017054E-02 
489	 3,55535629479658E-02 
490	 3,53027514695445E-02 
491	 0,03408407235367 
492	 3,47934285735985E-02 
493	 3,57235752596414E-02 
494	 3,61551308342683E-02 
495	 3,55956782867118E-02 
496	 3,45075846301607E-02 
497	 3,34773206057746E-02 
498	 3,43934853716555E-02 
499	 3,63085287822653E-02 
500	 3,49180915464922E-02 
501	 3,38152959438051E-02 
502	 3,47755781155784E-02 
503	 3,43699813991844E-02 
504	 3,38667943723429E-02 
505	 3,63477071462516E-02 
506	 0,037322801952125 
507	 3,63604546398748E-02 
508	 3,81746276681081E-02 
509	 3,91026482295075E-02 
510	 3,59881676521049E-02 
511	 3,52136899829577E-02 
512	 3,64899265140591E-02 
513	 3,56015300977723E-02 
514	 3,54344495883281E-02 
515	 3,68731478221764E-02 
516	 3,75180072195595E-02 
517	 3,75283392888996E-02 
518	 3,74666647995999E-02 
519	 3,77107201109395E-02 
520	 0,038040022301365 
521	 3,72562147048803E-02 
522	 3,61059652745889E-02 
523	 3,52993159202265E-02 
524	 3,59071277464684E-02 
525	 3,74690080722955E-02 
526	 3,88909858450673E-02 
527	 3,88849614582696E-02 
528	 3,73757531991336E-02 
529	 3,69551814095642E-02 
530	 3,70780045023681E-02 
531	 3,68779039804714E-02 
532	 0,036788778000211 
533	 3,68374353529462E-02 
534	 3,68448890407968E-02 
535	 3,69969307396126E-02 
536	 3,73216197866894E-02 
537	 3,70335163987102E-02 
538	 3,67538629407744E-02 
539	 3,78456209080051E-02 
540	 3,87085542524912E-02 
541	 3,87920248127846E-02 
542	 3,80650867912092E-02 
543	 3,76877824293714E-02 
544	 3,86882328783741E-02 
545	 3,85928708022522E-02 
546	 3,75620766487946E-02 
547	 3,74195005208766E-02 
548	 3,77133101300161E-02 
549	 3,82821894030488E-02 
550	 3,94875912092737E-02 
551	 4,03354579354682E-02 
552	 3,92580449376997E-02 
553	 3,85498069923852E-02 
554	 3,86669908292838E-02 
555	 3,84192829222703E-02 
556	 3,81997251256553E-02 
557	 3,83440505676833E-02 
558	 3,85802362801441E-02 
559	 3,88383412171349E-02 
560	 3,90750671284213E-02 
561	 3,93890841079323E-02 
562	 0,039755523251322 
563	 3,98567949423677E-02 
564	 3,97021572188389E-02 
565	 3,93440267393063E-02 
566	 3,92372379644697E-02 
567	 3,93502577889747E-02 
568	 3,90789007008613E-02 
569	 3,87567799431156E-02 
570	 0,038660724255584 
571	 3,90782189242788E-02 
572	 0,039664972837742 
573	 3,95093344194141E-02 
574	 3,99139029689983E-02 
575	 4,11244584381021E-02 
576	 0,041914881565186 
577	 4,23155093497905E-02 
578	 4,24684420529706E-02 
579	 4,25431409861488E-02 
580	 4,26126983048346E-02 
581	 4,26955587237409E-02 
582	 4,27552718843622E-02 
583	 4,28053823473814E-02 
584	 4,30536082862316E-02 
585	 4,35282324596028E-02 
586	 4,42880905195622E-02 
587	 4,44461415602015E-02 
588	 4,40571933169598E-02 
589	 4,47479551198162E-02 
590	 0,045417117148076 
591	 4,50553022524887E-02 
592	 4,54859465072654E-02 
593	 4,64763044657645E-02 
594	 4,64917163661611E-02 
595	 4,59815888886192E-02 
596	 4,53258720934293E-02 
597	 4,57019017223214E-02 
598	 4,63328859747528E-02 
599	 4,58766085464549E-02 
600	 0,045427737354097 
601	 4,52282661939381E-02 
602	 4,48832553297983E-02 
603	 4,49240160624005E-02 
604	 4,56465934968352E-02 
605	 4,54181385335723E-02 
606	 4,45233074271746E-02 
607	 4,43078593477719E-02 
