Wavelength	GOOSEBAR00242.asd
325	-0,371310395609579 
326	-2,54213945232102E-02 
327	 5,39163571596228E-02 
328	-9,39142234640168E-02 
329	-8,26131747235019E-02 
330	-2,63104950604951E-02 
331	-3,54429547123891E-02 
332	-4,91382652088038E-02 
333	-7,24467156923844E-02 
334	-0,218845266928688 
335	-6,22825739878662E-02 
336	 0,270928696765876 
337	 0,228740763792471 
338	 7,78363812965419E-02 
339	 3,40506603718874E-02 
340	 6,68864017537348E-02 
341	 0,119445310116286 
342	 0,123365348595065 
343	 0,103235157454538 
344	 7,30604840745858E-02 
345	 9,35672811305391E-02 
346	 9,27549590692711E-02 
347	 6,05858689092528E-04 
348	-2,96476779002069E-03 
349	 0,059019456517324 
350	 0,050155069243791 
351	 2,84102125264111E-02 
352	 1,80735878441416E-02 
353	 0,045343349969774 
354	 7,08478104360347E-02 
355	 5,91202625772555E-02 
356	 3,95594731659915E-02 
357	 2,24621599344188E-02 
358	 1,74967094757074E-02 
359	 2,31609529578306E-02 
360	 3,54153366415456E-02 
361	 4,17481464895258E-02 
362	 0,042786692864938 
363	 4,07557075865163E-02 
364	 4,30945587483931E-02 
365	 4,52415088683004E-02 
366	 2,24452730953349E-02 
367	 2,62813406379127E-04 
368	-7,54641099245472E-03 
369	 4,31978184412507E-03 
370	 2,52487837298669E-02 
371	 4,20070756870505E-02 
372	 2,70289136108497E-02 
373	-1,12543420597885E-02 
374	 4,15601213277814E-03 
375	 3,02380678420728E-02 
376	 3,88497392156996E-02 
377	 3,86781986743934E-02 
378	 0,032957806522544 
379	 2,56009474878168E-02 
380	 2,38824312743742E-02 
381	 2,65472845248192E-02 
382	 9,63443738565092E-03 
383	-1,1134233958039E-03 
384	 0,018808708019979 
385	 3,08260041166053E-02 
386	 3,23863300029673E-02 
387	 3,72534005203702E-02 
388	 3,41373528070614E-02 
389	 2,30642237927304E-02 
390	 2,73628403844445E-02 
391	 3,70832566587579E-02 
392	 3,91048083230363E-02 
393	 2,94906026152131E-02 
394	 1,43347270696036E-02 
395	 1,03060727661234E-02 
396	 1,97873066278434E-02 
397	 3,88497760888781E-02 
398	 3,56832739149222E-02 
399	 2,56768382448842E-02 
400	 3,79792008746925E-02 
401	 3,98969364752813E-02 
402	 3,09419220352223E-02 
403	 3,95930806541615E-02 
404	 4,46672144077283E-02 
405	 3,40098353985024E-02 
406	 3,77455365825197E-02 
407	 4,82655283334052E-02 
408	 4,42276954052932E-02 
409	 3,18462616662678E-02 
410	 1,81633347949313E-02 
411	 2,27234255777809E-02 
412	 0,032617492700715 
413	 3,52305689820545E-02 
414	 0,036327082843393 
415	 3,61595821488049E-02 
416	 3,23538463971781E-02 
417	 0,031695588976484 
418	 3,61001569816304E-02 
419	 3,93682514886518E-02 
420	 3,89049771168793E-02 
421	 3,22829513937505E-02 
422	 2,64255148254892E-02 
423	 2,46120495996361E-02 
424	 0,032047899574495 
425	 3,57835906513259E-02 
426	 2,96823255819193E-02 
427	 3,19728342469102E-02 
428	 3,91136830267765E-02 
429	 4,11249753539999E-02 
430	 3,91929265491008E-02 
431	 3,44505303696421E-02 
432	 3,03128494884929E-02 
433	 0,029657979470508 
434	 3,43963228384513E-02 
435	 3,77729462543197E-02 
436	 3,83018810734057E-02 
437	 3,55951583644046E-02 
438	 3,32137930263052E-02 
439	 0,032890848987013 
440	 3,43720794359196E-02 
441	 3,49212143163476E-02 
442	 3,12110187906669E-02 
443	 3,07046568914439E-02 
444	 3,35015489089446E-02 
445	 3,33046416135715E-02 
446	 3,40957454751807E-02 
447	 3,74451959813592E-02 
448	 3,45245334635241E-02 
449	 2,95494692992654E-02 
450	 0,032286110583952 
451	 3,74514308275699E-02 
452	 4,13579295614004E-02 
453	 3,52725334803213E-02 
454	 0,029982487540211 
455	 3,52782097838946E-02 
456	 3,65883163879467E-02 
457	 3,43338515398971E-02 
458	 3,74396771090927E-02 
459	 3,91295730288884E-02 
460	 3,71892204820873E-02 
461	 3,63444971996166E-02 
462	 3,69939209139695E-02 
463	 3,90283972009961E-02 
464	 3,89203230696732E-02 
465	 3,70464126428836E-02 
466	 3,85344229320791E-02 
467	 3,84539516240738E-02 
468	 3,42235307682808E-02 
469	 3,34272108250875E-02 
470	 3,57491797375405E-02 
471	 3,85199479202357E-02 
472	 3,90543932259574E-02 
473	 3,72993360290217E-02 
474	 3,82074264520807E-02 
475	 3,96436392673012E-02 
476	 3,92765911325218E-02 
477	 3,90009878744252E-02 
478	 3,88792265895815E-02 
479	 3,79924851447443E-02 
480	 3,72180537758268E-02 
481	 3,70396609552974E-02 
482	 3,73961690113536E-02 
483	 3,85744723812727E-02 
484	 4,11908366008874E-02 
485	 3,91864602760096E-02 
486	 3,36720930678379E-02 
487	 3,53253185391851E-02 
488	 3,80789973102513E-02 
489	 0,037334908457795 
490	 3,63478092006349E-02 
491	 3,61871897395432E-02 
492	 3,83274037720977E-02 
493	 3,93832631994139E-02 
494	 3,88832714285566E-02 
495	 4,18885248166599E-02 
496	 4,37692378595436E-02 
497	 3,91101180396534E-02 
498	 3,65184094119138E-02 
499	 3,73997863406725E-02 
500	 3,95101108979248E-02 
501	 4,09868920275133E-02 
502	 4,07136865103116E-02 
503	 3,99226399632766E-02 
504	 3,86838193276405E-02 
505	 3,64563063663718E-02 
506	 3,75333384624942E-02 
507	 4,13774907795623E-02 
508	 3,97586961476606E-02 
509	 3,75661965673283E-02 
510	 3,93650774739139E-02 
511	 4,08589897054739E-02 
512	 4,14754970967259E-02 
513	 4,20186360720912E-02 
514	 4,18620290885755E-02 
515	 4,08804731152473E-02 
516	 3,97960282484241E-02 
517	 3,93589575812559E-02 
518	 4,04593472832348E-02 
519	 4,11926605690177E-02 
520	 0,041388628468803 
521	 4,27038677533298E-02 
522	 4,32206664612348E-02 
523	 4,17444032032317E-02 
524	 4,10402603055789E-02 
525	 4,12389981226383E-02 
526	 4,15894051265597E-02 
527	 4,19537976276833E-02 
528	 4,20652223624324E-02 
529	 4,11330383506124E-02 
530	 4,01245488335146E-02 
531	 4,01745356593917E-02 
532	 0,041271851892705 
533	 4,27160055299528E-02 
534	 4,24402002292942E-02 
535	 0,042137324667342 
536	 4,26596538215704E-02 
537	 4,22128754683192E-02 
538	 4,12405136910488E-02 
539	 4,09023640030408E-02 
540	 4,11296685508848E-02 
541	 4,18420563814964E-02 
542	 0,042745934193903 
543	 0,043137944291071 
544	 4,24396087876505E-02 
545	 4,25873827087079E-02 
546	 4,32181256356265E-02 
547	 4,20401801473124E-02 
548	 0,041268396382395 
549	 4,18088576036914E-02 
550	 4,18733649932236E-02 
551	 4,16632384196055E-02 
552	 4,18083432889879E-02 
553	 4,19979386258744E-02 
554	 4,21313387164702E-02 
555	 4,20762304284363E-02 
556	 4,23108679725593E-02 
557	 4,31313235982625E-02 
558	 4,30756010534688E-02 
559	 4,22765112856288E-02 
560	 4,15793269796633E-02 
561	 4,17584077439089E-02 
562	 4,28488905480796E-02 
563	 4,26488786618225E-02 
564	 4,20950067933845E-02 
565	 4,26778373600475E-02 
566	 4,30572298144059E-02 
567	 4,31319311727233E-02 
568	 4,38367377094902E-02 
569	 0,044262578114904 
570	 4,39042241293932E-02 
571	 4,44860826502934E-02 
572	 4,54048280748094E-02 
573	 4,47597595235048E-02 
574	 4,40807456345321E-02 
575	 4,40174924604023E-02 
576	 4,49565636378563E-02 
577	 4,57751695124259E-02 
578	 4,52296851572077E-02 
579	 4,47637707269401E-02 
580	 0,044716005664547 
581	 4,48794912355703E-02 
582	 4,56210284772888E-02 
583	 4,68559468330112E-02 
584	 4,64400537641617E-02 
585	 0,045082007366222 
586	 4,44583555027329E-02 
587	 4,44683944849845E-02 
588	 4,50069764283367E-02 
589	 0,04562705917928 
590	 4,56008149584026E-02 
591	 4,43745004865311E-02 
592	 4,38265679321258E-02 
593	 0,044038727291205 
594	 4,41509740422194E-02 
595	 0,043971423554231 
596	 4,35327425013335E-02 
597	 4,40074950719975E-02 
598	 4,46148151051486E-02 
599	 4,40080525479959E-02 
600	 4,38035380828789E-02 
601	 4,41456586762803E-02 
602	 4,37125785323568E-02 
603	 4,33290839999707E-02 
604	 4,36275153874165E-02 
605	 4,38146669815297E-02 
606	 4,38208571531759E-02 
607	 4,39130617655877E-02 
608	 4,34441042546011E-02 
609	 4,25159353789256E-02 
610	 4,31412167606981E-02 
611	 4,41154536292283E-02 
612	 0,043766255438202 
613	 0,043436749157712 
614	 4,32777856648718E-02 
615	 4,25525007602523E-02 
616	 4,23971835233941E-02 
617	 4,33449002354691E-02 
618	 4,32033369575158E-02 
619	 4,24485375856544E-02 
620	 4,26798085937976E-02 
621	 4,28099098608284E-02 
622	 0,042528193990516 
623	 4,19940928450762E-02 
624	 4,17353775493354E-02 
625	 4,22361948569028E-02 
626	 4,22178898660186E-02 
627	 4,16951403373781E-02 
628	 4,15648589180526E-02 
629	 4,14648218956055E-02 
630	 4,12849175126205E-02 
631	 4,14717189262403E-02 
632	 4,19208589213191E-02 
633	 4,24185178066657E-02 
634	 4,24869408109495E-02 
635	 4,21218336086658E-02 
636	 0,04187112846729 
637	 4,21789215933214E-02 
638	 4,33138512196877E-02 
639	 4,39228061147025E-02 
640	 4,39867694426013E-02 
641	 4,42785579173178E-02 
642	 4,38905454831061E-02 
643	 0,042807857920716 
644	 4,31265808984781E-02 
645	 4,38860148705416E-02 
646	 4,35973453160829E-02 
647	 4,34403665856301E-02 
648	 4,37036905945579E-02 
649	 4,44739288135871E-02 
650	 4,46663623129077E-02 
651	 4,37417061080959E-02 
652	 4,39636864566906E-02 
653	 4,47537360102858E-02 
654	 4,42249242520596E-02 
655	 4,36996767815419E-02 
656	 4,36040046484124E-02 
657	 4,37928478949555E-02 
658	 4,39783617924335E-02 
659	 4,38743699831172E-02 
660	 4,36231376478328E-02 
661	 4,35073962953779E-02 
