Wavelength	SCORFF200571.asd
325	 0,296699482180496 
326	 0,447325785300396 
327	 0,478062910240852 
328	 0,351830302412562 
329	 0,369722571365633 
330	 0,408188704104148 
331	 0,368572756857276 
332	 0,257736743175108 
333	 0,199459673445666 
334	 0,424616013983413 
335	 0,494967717854493 
336	 0,311504322433284 
337	 0,223172937301083 
338	 0,212993389142018 
339	 0,302048255924773 
340	 0,312168578780512 
341	 0,263484569918512 
342	 0,235411739706698 
343	 0,270313264978319 
344	 0,337931639397642 
345	 0,290224155159884 
346	 0,223129935598811 
347	 0,236580075363306 
348	 0,260302964441066 
349	 0,277594206230601 
350	 0,287466031344228 
351	 0,289248335777953 
352	 0,282549466364826 
353	 0,267910811109028 
354	 0,261215624538414 
355	 0,282026356431142 
356	 0,296414589771425 
357	 0,295355275597294 
358	 0,286474347659016 
359	 0,276012381525923 
360	 0,265588419024452 
361	 0,244866987266524 
362	 0,238557350322427 
363	 0,280727138976913 
364	 0,297831758226834 
365	 0,28690053041506 
366	 0,293743008792292 
367	 0,296032562859305 
368	 0,281513880498724 
369	 0,262772642689363 
370	 0,250215090157009 
371	 0,261059839912927 
372	 0,277253868522044 
373	 0,292254327048294 
374	 0,307576383437689 
375	 0,296424782990585 
376	 0,246851614180702 
377	 0,252397719658666 
378	 0,292129994457773 
379	 0,292620904718145 
380	 0,286904317967222 
381	 0,284495317028849 
382	 0,286230274155868 
383	 0,286416793476983 
384	 0,280225872705438 
385	 0,274188748517111 
386	 0,274786716030504 
387	 0,297023557754198 
388	 0,309253182437916 
389	 0,299553885418175 
390	 0,280325868481343 
391	 0,270728928595509 
392	 0,292788685304295 
393	 0,296449479077146 
394	 0,281631465545715 
395	 0,282638920890125 
396	 0,284333013817225 
397	 0,280036039499659 
398	 0,277012378419455 
399	 0,279254177409761 
400	 0,292537100842203 
401	 0,284703324862135 
402	 0,259505746551058 
403	 0,258389906408638 
404	 0,272525702450196 
405	 0,29146935707031 
406	 0,286207021865971 
407	 0,271105214153685 
408	 0,284035933960637 
409	 0,292447743559248 
410	 0,288947965091241 
411	 0,286380419368929 
412	 0,283779565974954 
413	 0,279889024326822 
414	 0,279689522520396 
415	 0,28100957314569 
416	 0,275221494834166 
417	 0,274663954301168 
418	 0,281949426930748 
419	 0,279894433218228 
420	 0,276038702829131 
421	 0,281726164321638 
422	 0,285690302288839 
423	 0,285360384613384 
424	 0,281396101227018 
425	 0,277443122591455 
426	 0,276079775492354 
427	 0,27927845570619 
428	 0,283359580761906 
429	 0,281268538258959 
430	 0,282281863792553 
431	 0,286748602758064 
432	 0,28403030681099 
433	 0,280142352311349 
434	 0,28068815013237 
435	 0,282735374369205 
436	 0,284990428665598 
437	 0,286183962387668 
438	 0,284264887082375 
439	 0,280136810572023 
440	 0,284702319256838 
441	 0,290565629845162 
442	 0,287404444613071 
443	 0,285992312058663 
444	 0,287149605317777 
445	 0,2846401979733 
446	 0,282002716962862 
447	 0,281598633671094 
448	 0,283743664639452 
449	 0,286406553020868 
450	 0,285740094306573 
451	 0,286103832441794 
452	 0,288409513413125 
453	 0,290682763742986 
454	 0,291160078290812 
455	 0,288513334903371 
456	 0,286302538005453 
457	 0,285443946482773 
458	 0,286091206991616 
459	 0,286987052312224 
460	 0,287553313239754 
461	 0,288402588457952 
