Wavelength	AVEN00448.asd
325	-0,102918534125406 
326	-0,103149751335421 
327	-0,141805086772796 
328	-0,216696874626234 
329	-2,54366927724451E-02 
330	 0,129260473105564 
331	 8,32524004525566E-02 
332	 1,34830375467826E-02 
333	-2,81716417910448E-02 
334	 1,18113245126671E-04 
335	-1,94744302222069E-02 
336	-8,81849556341693E-02 
337	-8,55704188495703E-02 
338	-8,17749637325427E-02 
339	-0,132800548790945 
340	-0,119904962530203 
341	-5,52090222064462E-02 
342	 2,05583077518792E-03 
343	 2,60928145132978E-02 
344	 2,15933745082243E-02 
345	 0,047633305520455 
346	 5,61374501427045E-02 
347	-4,75336421552986E-03 
348	-3,00509323311278E-03 
349	 3,99726751437211E-02 
350	 9,92337679795671E-03 
351	-1,55675566252824E-02 
352	-6,99525788440456E-03 
353	 1,07361294290858E-02 
354	 1,84467869165744E-02 
355	-2,38610058978817E-03 
356	 6,0627781678626E-03 
357	 0,034373952977681 
358	 1,62780365387324E-02 
359	-3,28454735336266E-04 
360	 3,80118229616349E-03 
361	 2,72823191254987E-03 
362	-7,21365593674584E-03 
363	-2,88512876587266E-02 
364	-0,017768902651946 
365	 1,98584203862817E-02 
366	 3,90178441670056E-02 
367	 3,40421938567494E-02 
368	 5,69965674056037E-03 
369	 1,16644132953526E-03 
370	 7,01140484078206E-03 
371	-0,013298604087085 
372	-7,60918260680686E-03 
373	 2,21386504275655E-02 
374	 8,21357046883303E-03 
375	-1,28596065997489E-02 
376	-0,011958749150485 
377	 4,47190223573608E-03 
378	 1,91395435904875E-02 
379	-1,12077969353873E-02 
380	-0,01064594370567 
381	 2,73726398920849E-02 
382	 2,51280346934207E-02 
383	 2,19193869025325E-03 
384	-1,73663550315598E-02 
385	-0,023639453396928 
386	-1,65518621294733E-02 
387	-2,38226054716498E-03 
388	 1,08348087696361E-02 
389	 1,84439947194975E-02 
390	 2,13035094057544E-02 
391	 1,83390011499674E-02 
392	 8,19324767501915E-03 
393	 1,7582810099945E-03 
394	 1,17299034800466E-04 
395	-4,94283981522793E-03 
396	-4,38510785406072E-04 
397	 1,54319572855859E-02 
398	 6,78374395953103E-03 
399	-9,58187582701201E-03 
400	-3,12802911800135E-03 
401	 7,0310275445391E-03 
402	 1,44849118866105E-02 
403	 1,42578698422753E-02 
404	 1,37139167169212E-02 
405	 1,68384339238966E-02 
406	 7,13674927289542E-03 
407	-3,22837822703584E-03 
408	 0,014441948734015 
409	 2,13664011063115E-02 
410	 9,57335450587317E-03 
411	 1,48577393697472E-04 
412	-2,05713311981464E-03 
413	 5,47080206209693E-03 
414	 1,07427776087123E-02 
415	 1,14786668691356E-02 
416	 7,75347750134623E-03 
417	 8,23471867505419E-03 
418	 1,47380001117331E-02 
419	 1,48688350630636E-02 
420	 1,13812774455402E-02 
421	 9,04960260574433E-03 
422	 1,07226670845802E-02 
423	 1,37638250484155E-02 
424	 6,63471962578945E-03 
425	 1,39219481002619E-03 
426	 4,7596404693097E-03 
427	 6,46136687656037E-03 
