Wavelength	AVEN00558.asd
325	-9,00431982945089E-03 
326	 0,134345610396128 
327	 0,18149998671167 
328	 0,118369199535073 
329	 7,22469555172404E-02 
330	 6,95182804687221E-02 
331	 9,39004976120628E-02 
332	 2,19509839430158E-02 
333	-7,52671826054911E-02 
334	-1,06672471971264E-02 
335	 3,67060491084933E-02 
336	 0,018740171977478 
337	 2,23830609653063E-02 
338	 1,28976420423999E-02 
339	-3,85439890241811E-02 
340	-5,45707345241513E-02 
341	-3,06238925866084E-02 
342	 9,86399581648417E-03 
343	 5,23279534693955E-02 
344	 8,25021631736208E-02 
345	 7,58956566892764E-02 
346	 5,28358651087695E-02 
347	 3,80099088438382E-02 
348	 4,33234274440425E-02 
349	 0,062809625235567 
350	 8,73379038401219E-02 
351	 6,05761428417031E-02 
352	-1,49545547255437E-02 
353	-2,01398298521244E-02 
354	 1,34707038451814E-02 
355	 4,44483416707837E-02 
356	 5,51193345795904E-02 
357	 4,73674579071798E-02 
358	 4,37595335546064E-02 
359	 5,28445794413413E-02 
360	 7,28767758215585E-02 
361	 5,20032912392151E-02 
362	 1,00861333798139E-02 
363	-2,38777709655388E-02 
364	-1,40125686453057E-02 
365	 2,63608611774296E-02 
366	 3,03592357966516E-02 
367	 2,73752888828103E-02 
368	 3,34529199552988E-02 
369	 3,00968586750177E-02 
370	 1,95619487391053E-02 
371	 8,58338046095987E-03 
372	 1,06559586677967E-02 
373	 2,50403020381486E-02 
374	 3,20286084920438E-02 
375	 0,032598370283695 
376	 2,95555527676994E-02 
377	 4,00174609762234E-02 
378	 5,31313764818195E-02 
379	 3,42387458494366E-02 
380	 3,33132127650109E-02 
381	 5,52955970338912E-02 
382	 5,13927451238342E-02 
383	 3,51758909792849E-02 
384	 0,023119792716237 
385	 2,22135933224127E-02 
386	 2,50854601352176E-02 
387	 5,05426493141914E-03 
388	 5,05305335265304E-03 
389	 3,38962426448991E-02 
390	 0,045739036321732 
391	 4,23486847117774E-02 
392	 0,030155383451336 
393	 3,02605211564314E-02 
394	 4,10333602328054E-02 
395	 4,06837848885517E-02 
396	 3,83290908725308E-02 
397	 3,83873176137168E-02 
398	 3,89633211315377E-02 
399	 3,53521316556336E-02 
400	 2,02633037408866E-02 
401	 2,00493826312784E-02 
402	 3,37809407375748E-02 
