Wavelength	AVEN00233.asd
325	 0,308313022446906 
326	 0,284681567854864 
327	 0,170412204002445 
328	-1,34387085100576E-02 
329	 8,86223983575948E-02 
330	 0,164299949539484 
331	 3,75962433793566E-03 
332	-0,025708076783774 
333	 6,65722314354155E-02 
334	 0,135455048646445 
335	 0,179604245352324 
336	 0,183120130608196 
337	 0,164706891039095 
338	 9,97844223559129E-02 
339	-2,40816326530612E-02 
340	-5,34480923147398E-02 
341	-1,26121773864528E-02 
342	-1,98504100351155E-02 
343	 6,61571451614434E-03 
344	 6,87995771688213E-02 
345	 0,113517372928822 
346	 0,134191626390411 
347	 0,117816813425453 
348	 0,074856910524206 
349	 3,46496393009086E-02 
350	 6,33893444459381E-02 
351	 7,45062282235195E-02 
352	 0,042417714096321 
353	 3,34317867030804E-02 
354	 3,93776310251427E-02 
355	 4,68914748411464E-02 
356	 6,31449328213499E-02 
357	 7,90549786794299E-02 
358	 6,91037295361235E-02 
359	 5,67419525485355E-02 
360	 4,99443614221561E-02 
361	 2,51091476155021E-02 
362	 5,53731296141838E-03 
363	 2,14701976189769E-02 
364	 2,90255538501441E-02 
365	 0,02563437867267 
366	 4,36710032024775E-02 
367	 6,51599430342007E-02 
368	 7,32400141003878E-02 
369	 4,45133212845602E-02 
370	 5,56796802966402E-03 
371	 9,5840119465457E-03 
372	 0,023725483731457 
373	 3,69170950566797E-02 
374	 4,85318654695408E-02 
375	 0,049847714002493 
376	 3,66060408900625E-02 
377	 2,70249464021142E-02 
378	 2,49743094832102E-02 
379	 3,22212998748027E-02 
380	 4,86272915715225E-02 
381	 6,31666126338674E-02 
382	 3,26624061521276E-02 
383	 2,59337155588848E-03 
384	 1,88626412981048E-02 
385	 0,019977543534317 
386	 6,24158578887649E-03 
387	 7,21703316291223E-03 
388	 1,76499594360345E-02 
389	 3,38504094326042E-02 
390	 4,99949334557928E-02 
391	 5,40155623589778E-02 
392	 3,39158075381026E-02 
393	 2,52883774857865E-02 
394	 3,01477884843886E-02 
395	 2,53249407559197E-02 
396	 2,49631480794981E-02 
397	 3,26730788777701E-02 
398	 2,11097349445118E-02 
399	 4,60506491634896E-03 
400	 8,28549740493909E-03 
401	 1,90940881390061E-02 
402	 3,07311804444268E-02 
403	 3,49191644115724E-02 
404	 3,24491864915757E-02 
405	 2,55483606948412E-02 
