Wavelength	GRA-VAN00586.asd
325	 0,455353071731614 
326	 0,366842357100852 
327	 0,273290666583516 
328	 0,286083991247713 
329	 0,413397414118896 
330	 0,492237290955986 
331	 0,316767482170214 
332	 0,333826371588484 
333	 0,395516820177611 
334	 0,215269519925311 
335	 0,108405820960202 
336	 0,192112472614153 
337	 0,220516916546026 
338	 0,225232820709605 
339	 0,232482996550025 
340	 0,245732183688173 
341	 0,247079623570763 
342	 0,207097959367791 
343	 0,154685986966649 
344	 0,12964414635581 
345	 0,155118627128612 
346	 0,171178694847984 
347	 0,117344922537875 
348	 8,02797887566445E-02 
349	 6,83778859103778E-02 
350	 8,64037398282502E-02 
351	 0,115619951106694 
352	 0,137051491146319 
353	 0,133720787075979 
354	 0,111810287199219 
355	 7,95100867611544E-02 
356	 6,13426381181983E-02 
357	 6,01878054968743E-02 
358	 6,56956625399216E-02 
359	 0,072858457976481 
360	 0,079648417598865 
361	 0,106447124979545 
362	 0,124096299614014 
363	 8,92166171873552E-02 
364	 6,79355996043433E-02 
365	 7,21421027642933E-02 
366	 7,62133305188987E-02 
367	 8,44252207334414E-02 
368	 9,58726683254473E-02 
369	 8,53463732356072E-02 
370	 6,45520303294932E-02 
371	 5,74639218520505E-02 
372	 6,44175465529612E-02 
373	 7,70109614650091E-02 
374	 6,41698815140068E-02 
375	 5,76217141375945E-02 
376	 7,86686478888933E-02 
377	 6,47576686950447E-02 
378	 3,34645544532941E-02 
379	 4,70140019877379E-02 
380	 5,63625825836941E-02 
381	 5,13152138767902E-02 
382	 5,71756662821692E-02 
383	 6,23043748231189E-02 
384	 5,61232337464798E-02 
385	 5,82413742036221E-02 
386	 6,47383235394894E-02 
387	 5,60123315403347E-02 
388	 5,38349930775541E-02 
389	 6,21189428792102E-02 
390	 4,55553045080436E-02 
391	 2,95857765761285E-02 
392	 4,52977960381227E-02 
393	 5,09892873273364E-02 
394	 4,26637572737196E-02 
395	 3,62108896178156E-02 
396	 0,033829074925193 
397	 3,71740776086858E-02 
398	 5,05367128112137E-02 
399	 5,60914431296138E-02 
400	 2,65406993021232E-02 
401	 2,17922012134772E-02 
402	 4,31667221208023E-02 
403	 3,71259178210184E-02 
404	 2,10037894428882E-02 
405	 9,76632448906502E-03 
406	 1,86000803437412E-02 
407	 3,63796127047758E-02 
408	 4,07782513251042E-02 
409	 3,74568652045184E-02 
410	 2,96878908663631E-02 
411	 2,47125780971126E-02 
412	 2,41942989811155E-02 
413	 2,89727114073777E-02 
414	 3,58494126527339E-02 
415	 4,04567908603253E-02 
416	 3,40626379466595E-02 
417	 0,026057680796688 
418	 2,20672300717243E-02 
419	 2,76113634632378E-02 
420	 3,57770837415625E-02 
421	 3,81300450426616E-02 
422	 3,54640797459636E-02 
423	 2,94989735048013E-02 
424	 2,49625310361047E-02 
425	 2,22242788190159E-02 
426	 2,17923266594918E-02 
427	 2,61346749866177E-02 
428	 3,13705256637635E-02 
429	 3,06415170570108E-02 
430	 2,89951595644687E-02 
431	 2,74453090130446E-02 
432	 2,29814882361123E-02 
433	 2,13160389836478E-02 
434	 2,66775512636847E-02 
435	 0,026731731353698 
436	 2,22792607422168E-02 
437	 2,13407680780782E-02 
438	 2,10635817025063E-02 
439	 2,03661334000897E-02 
440	 0,018750889692603 
441	 1,75562861974226E-02 
442	 1,85025555016601E-02 
443	 2,04211289033919E-02 
444	 2,24031377264328E-02 
445	 2,27888008463328E-02 
446	 2,24210815341031E-02 
447	 2,18840990685324E-02 
448	 2,09043314312458E-02 
449	 2,08431674364016E-02 
450	 0,024225505020147 
451	 2,76382996082012E-02 
452	 0,029421118860419 
453	 2,82186718877895E-02 
454	 2,58064603418365E-02 
455	 0,023943232326253 
456	 2,27833835536423E-02 
457	 2,19825767693631E-02 
458	 1,99332091723631E-02 
459	 0,019879059415474 
460	 2,27135251013861E-02 
461	 2,48416825262035E-02 
462	 0,025053909359546 
463	 2,22752941545223E-02 
464	 2,16778372089429E-02 
465	 2,34187139900772E-02 
466	 2,24895860555047E-02 
467	 2,28163197200335E-02 
468	 2,63638240887683E-02 
469	 2,64569081714571E-02 
470	 2,40005216801766E-02 
471	 2,24512509339804E-02 
472	 2,25713848630592E-02 
473	 2,40358150465567E-02 
474	 2,32306216708639E-02 
475	 2,23095764221628E-02 
476	 2,35287626226997E-02 
477	 2,48102194214547E-02 
478	 2,56481704625489E-02 
479	 0,026022104084951 
480	 0,025984344841047 
481	 2,56593144616822E-02 
482	 2,59846722187565E-02 
483	 2,53620064085735E-02 
484	 2,11849390959244E-02 
485	 0,0204763670906 
486	 2,32616663435385E-02 
487	 2,16180627105417E-02 
488	 2,05866783328511E-02 
489	 0,023648245963698 
490	 2,45426752664246E-02 
491	 2,35040971125147E-02 
492	 2,32509906699357E-02 
493	 2,40923363287348E-02 
494	 2,56880286454357E-02 
495	 2,53258376178312E-02 
496	 2,33441051682824E-02 
497	 0,020441064938332 
498	 2,10840177797083E-02 
499	 0,024373186902401 
500	 2,45278381070172E-02 
501	 2,30489402574162E-02 
502	 2,11334769572909E-02 
503	 2,11686754375713E-02 
504	 2,26391796447341E-02 
505	 2,41617911991203E-02 
506	 2,45938710930811E-02 
507	 0,024082390073711 
508	 2,54794603590993E-02 
509	 2,60957082517206E-02 
510	 2,36379625297168E-02 
511	 2,28828011789872E-02 
512	 2,35980751261638E-02 
513	 2,24121253812551E-02 
514	 2,25878510053407E-02 
515	 2,48819361161184E-02 
516	 2,47853996588288E-02 
517	 2,37525215596432E-02 
518	 2,44135261328226E-02 
519	 2,48441220773167E-02 
520	 2,47251099419954E-02 
521	 2,46604528259738E-02 
522	 2,46200978029254E-02 
523	 0,024614556019084 
524	 2,49512765010857E-02 
525	 2,55840522338547E-02 
526	 0,026558288296862 
527	 2,63258562159718E-02 
528	 0,024663674679351 
529	 2,35151003487318E-02 
530	 0,023254804475081 
