Wavelength	BELON00128.asd
325	 0,145063337513562 
326	 0,190438823496675 
327	 0,19430585062399 
328	 0,114029096961175 
329	 0,032213958380287 
330	 5,71342120017443E-02 
331	 0,239942219891146 
332	 0,296935994597838 
333	 0,242039848805177 
334	 0,195483056504756 
335	 0,184206368412737 
336	 0,196471977608124 
337	 0,144634117720147 
338	 9,04358291942839E-02 
339	 8,33902104731623E-02 
340	 0,140959214447533 
341	 0,189734655795839 
342	 0,110410609692348 
343	 0,058276589562515 
344	 6,48731310290846E-02 
345	 7,52483192241779E-02 
346	 9,92197347293499E-02 
347	 0,14515805308233 
348	 9,01942340785811E-02 
349	-1,70246067670711E-03 
350	 7,76949442180826E-02 
351	 0,139942865607212 
352	 0,121183307611864 
353	 0,103285476980518 
354	 7,06415098020409E-02 
355	 4,96372545755561E-03 
356	 1,04398018337876E-02 
357	 6,66093517337194E-02 
358	 0,068212856948036 
359	 6,75068095060327E-02 
360	 8,23001152638351E-02 
361	 0,060048563295415 
362	 3,17444742852073E-02 
363	 4,55241865874379E-02 
364	 5,85194654374388E-02 
365	 6,11334077722898E-02 
366	 5,76446190634821E-02 
367	 5,33315067751073E-02 
368	 5,14408351030084E-02 
369	 4,79793493369005E-02 
370	 4,54465610068768E-02 
371	 4,92165863613967E-02 
372	 5,94693039635852E-02 
373	 6,76594053262756E-02 
374	 3,83551702823083E-02 
375	 2,21723653982629E-02 
376	 5,39005967582158E-02 
377	 6,80751885314864E-02 
378	 0,065593721604356 
379	 7,08816003058678E-02 
380	 6,48263127773759E-02 
381	 0,047326810746807 
382	 4,87098556845186E-02 
383	 5,61939320244151E-02 
384	 5,61815360214911E-02 
385	 4,55632860323695E-02 
386	 3,16567227319806E-02 
387	 3,30000505598889E-02 
388	 4,34175268098336E-02 
389	 5,61449767012869E-02 
390	 5,07944246882992E-02 
391	 4,29086024183386E-02 
392	 5,22363045386889E-02 
393	 5,06665620649306E-02 
394	 3,93587701571202E-02 
395	 3,88667165263068E-02 
396	 3,89115979499298E-02 
397	 3,62667528589118E-02 
398	 4,91545323926144E-02 
399	 5,98695890354176E-02 
400	 3,98545410347902E-02 
401	 2,46019766592256E-02 
402	 2,44216265933422E-02 
403	 4,07794552552107E-02 
404	 4,69037725725788E-02 
405	 2,79730075802682E-02 
406	 2,07941647246249E-02 
407	 2,54259393254858E-02 
408	 3,06583389516583E-02 
409	 3,44308536674185E-02 
410	 3,61560888415919E-02 
411	 3,96829919044623E-02 
412	 3,91844104620288E-02 
413	 3,01195113950243E-02 
414	 2,69677867121746E-02 
415	 2,96366379653223E-02 
416	 0,030201062699044 
417	 3,37734004246008E-02 
418	 0,039957665486083 
419	 3,51254797815572E-02 
420	 2,77105704258836E-02 
421	 0,029745292828127 
422	 2,88173578188695E-02 
423	 2,46951512072901E-02 
424	 2,54924415327911E-02 
425	 2,80769650756315E-02 
426	 3,00210774219114E-02 
427	 2,86665612087026E-02 
428	 0,026458885787837 
429	 2,83727144237239E-02 
430	 3,06175279339504E-02 
431	 3,18265690028194E-02 
432	 3,14558662134511E-02 
433	 3,07658943001179E-02 
434	 3,08037536314624E-02 
435	 2,97967513872516E-02 
436	 2,83038743180236E-02 
437	 2,84116658922763E-02 
438	 2,85804855793869E-02 
439	 2,84398819440572E-02 
440	 2,99418734116161E-02 
441	 3,06030864967971E-02 
442	 2,71911844400236E-02 
443	 2,62098655740851E-02 
444	 2,83874071250108E-02 
445	 3,06611313299379E-02 
446	 3,14491577458395E-02 
447	 0,030062120515745 
448	 2,98028936442941E-02 
449	 3,07085250724799E-02 
450	 3,20744808392805E-02 
451	 3,18320677201827E-02 
452	 2,99963166489989E-02 
453	 3,02232762310035E-02 
454	 3,05615754109799E-02 
455	 2,91240279457127E-02 
456	 2,70095232152371E-02 
457	 2,58485017344902E-02 
458	 2,94087968729713E-02 
459	 3,24765469590499E-02 
460	 3,24661615141169E-02 
461	 2,92816832914363E-02 
462	 2,64951732661894E-02 
463	 2,87597832329791E-02 
464	 3,04492198924797E-02 
465	 3,03040750189616E-02 
466	 0,029095120961795 
467	 2,90360401725943E-02 
468	 3,13431227512449E-02 
469	 3,28538053222417E-02 
470	 3,32449108309167E-02 
471	 3,29271305246118E-02 
472	 3,22483984541454E-02 
473	 3,15428907597236E-02 
474	 3,12240018560934E-02 
475	 3,15859646089008E-02 
476	 3,28466484730437E-02 
477	 3,45777716360661E-02 
478	 3,55397794346979E-02 
479	 3,27403859265297E-02 
480	 3,02650158280768E-02 
481	 2,99344485787607E-02 
482	 2,91472019722116E-02 
483	 2,85274810721364E-02 
484	 2,93453869925934E-02 
485	 3,14471820429516E-02 
486	 3,33091126872749E-02 
487	 2,96683075612545E-02 
488	 2,58605885204793E-02 
489	 2,60071192300092E-02 
490	 2,76153376697524E-02 
491	 2,94972630107453E-02 
492	 3,01473457616579E-02 
493	 3,03634518626591E-02 
494	 3,03258295213809E-02 
495	 2,99160948079251E-02 
496	 2,86112478613315E-02 
497	 2,58814093645599E-02 
498	 2,48186933171015E-02 
499	 0,025702696667534 
500	 2,70134608977987E-02 
501	 2,80449484684549E-02 
502	 2,84585156281748E-02 
503	 2,97175481086887E-02 
504	 3,06416209310809E-02 
505	 2,87589077630674E-02 
506	 2,80983970354002E-02 
507	 2,91441252287349E-02 
508	 2,81499698273101E-02 
509	 2,71731349039841E-02 
510	 2,81376488426338E-02 
511	 2,93148802236087E-02 
512	 3,04085619661829E-02 
513	 3,17886690710215E-02 
514	 3,21623815181191E-02 
515	 3,12218102660843E-02 
516	 3,08668373266983E-02 
517	 3,10063130001564E-02 
518	 3,11919456745399E-02 
519	 3,17003535842067E-02 
520	 3,24351794765753E-02 
521	 3,31931748324025E-02 
522	 3,27433360787441E-02 
523	 3,04786572809573E-02 
524	 2,97643365081368E-02 
525	 3,03575194583936E-02 
526	 3,04396262686263E-02 
527	 3,04830207826627E-02 
528	 3,04740272840763E-02 
529	 2,98631927108284E-02 
530	 2,92768966671569E-02 
531	 2,94497093662968E-02 
532	 2,94779419965464E-02 
533	 0,029326494690971 
534	 2,95679119936181E-02 
535	 2,98396326328395E-02 
536	 2,99388621006013E-02 
537	 3,01438096843716E-02 
538	 3,02423297991725E-02 
539	 2,97065663132627E-02 
540	 2,98053013988739E-02 
541	 3,06883014425627E-02 
542	 3,11769430313964E-02 
543	 3,09276585712635E-02 
544	 2,97604668824496E-02 
545	 2,96058935798092E-02 
546	 3,02336788286562E-02 
547	 2,97242353198725E-02 
548	 2,94995703823518E-02 
549	 3,01100439413848E-02 
550	 3,03544026842454E-02 
551	 3,03230182092356E-02 
552	 3,03799184156077E-02 
553	 3,02378142087125E-02 
554	 2,99581521074979E-02 
555	 3,01008232734073E-02 
556	 3,01213285672282E-02 
557	 2,96003913237287E-02 
558	 2,93303529079462E-02 
559	 2,92389627002273E-02 
560	 2,86352152950105E-02 
561	 2,87129316027869E-02 
562	 0,029670514249416 
563	 2,96399491960993E-02 
564	 2,90449265130904E-02 
565	 2,86705907980562E-02 
566	 0,028587695599043 
567	 2,87580694892345E-02 
568	 2,87657712035908E-02 
569	 2,92083701010885E-02 
570	 3,03477762244692E-02 
571	 3,04912511708076E-02 
572	 2,99669463145411E-02 
573	 3,00616829037706E-02 
574	 3,01756210034285E-02 
575	 3,03596037213171E-02 
576	 3,17589554715424E-02 
577	 3,32872864988521E-02 
578	 3,36745234905212E-02 
579	 3,41698713463855E-02 
580	 3,47667766574687E-02 
581	 3,44089882357227E-02 
582	 3,45954248194776E-02 
583	 3,59856843273999E-02 
584	 3,64701931459804E-02 
585	 3,64284188187712E-02 
586	 3,70147372958872E-02 
587	 3,77156255582814E-02 
588	 3,83321885097516E-02 
589	 3,85903113861482E-02 
590	 3,89434338908335E-02 
591	 3,97677118101113E-02 
592	 3,98802352096126E-02 
593	 3,94438678997425E-02 
594	 3,94645406476604E-02 
595	 3,99004554234132E-02 
596	 4,06106801638115E-02 
597	 0,040662805375918 
598	 0,040284601202445 
599	 3,99731035845044E-02 
600	 3,96760470607078E-02 
601	 0,039452482935111 
602	 3,94394071012414E-02 
603	 3,95065643706449E-02 
604	 3,95381702414285E-02 
605	 3,95537422697575E-02 
606	 3,94072454862391E-02 
607	 3,87226188211162E-02 
608	 3,80730749633531E-02 
609	 3,77615843251105E-02 
610	 3,80799073113893E-02 
611	 3,82206310724257E-02 
612	 3,71880533915931E-02 
613	 3,60143685785075E-02 
614	 3,52548090583927E-02 
615	 3,58017956496282E-02 
616	 3,62388350743706E-02 
617	 0,035694023797284 
618	 3,51896163326073E-02 
619	 3,49717718665188E-02 
620	 3,51917046271414E-02 
621	 3,57569083124772E-02 
622	 3,63350721551464E-02 
623	 3,56138764680243E-02 
624	 0,03490182124778 
625	 3,55590348217433E-02 
626	 3,54969905104796E-02 
627	 3,48617876713523E-02 
628	 3,53548300079188E-02 
629	 3,61669743249265E-02 
630	 3,67753841277839E-02 
631	 3,65985472758806E-02 
632	 3,61603858971066E-02 
633	 3,63904287758007E-02 
634	 3,70438015138122E-02 
635	 3,78927130244625E-02 
636	 3,82662382496305E-02 
637	 3,85553195945495E-02 
638	 3,91353315243469E-02 
639	 4,02370275318695E-02 
640	 4,14042528452702E-02 
641	 4,13578216662024E-02 
642	 4,15587005693079E-02 
643	 4,23806729837034E-02 
644	 4,21744657516036E-02 
645	 4,18374282214709E-02 
646	 4,27092190143505E-02 
647	 4,27949992978693E-02 
648	 4,20818795925413E-02 
649	 4,23556765379811E-02 
