Wavelength	BLAVET00065.asd
325	 0,154745774798545 
326	 0,309435479657139 
327	 0,382137604923188 
328	 0,308457699563027 
329	 0,167458173300185 
330	 6,35326560008627E-02 
331	 0,102644011454071 
332	 0,139707129408784 
333	 0,157969429276573 
334	 0,159632597886336 
335	 0,137567639396366 
336	 0,106977784913692 
337	 0,138494105983649 
338	 0,160042298778546 
339	 0,10199054293843 
340	 7,76559856005001E-02 
341	 0,086084155125977 
342	 7,99806850373423E-02 
343	 7,47731246041769E-02 
344	 7,76615273105437E-02 
345	 0,113333036016074 
346	 0,118358466470756 
347	 5,39067082211142E-02 
348	 0,046667632008071 
349	 8,95100073327861E-02 
350	 0,104858085685427 
351	 0,108673648483341 
352	 0,105619798776803 
353	 9,84940526457845E-02 
354	 8,39022123229249E-02 
355	 5,73410732940926E-02 
356	 5,30643021547519E-02 
357	 7,03298947083671E-02 
358	 0,090221806502283 
359	 7,70753239701555E-02 
360	 2,41582934143397E-02 
361	 2,56438384300472E-02 
362	 5,64787829990271E-02 
363	 7,07467023762408E-02 
364	 6,88959156296894E-02 
365	 5,19635404295281E-02 
366	 2,80549701637279E-02 
367	 3,04506326324263E-02 
368	 6,82137668816396E-02 
369	 0,066113666067716 
370	 4,32951799383565E-02 
371	 5,45180877951202E-02 
372	 0,0491995889925 
373	 2,86685947051917E-02 
374	 5,96415917268662E-02 
375	 7,84523593251221E-02 
376	 4,35173348080297E-02 
377	 4,77835646700101E-02 
378	 7,24634614538228E-02 
379	 4,45833913801175E-02 
380	 3,53245604599185E-02 
381	 5,89929609967692E-02 
382	 6,04531954135293E-02 
383	 0,058173104389004 
384	 7,06689489012504E-02 
385	 8,02606763075163E-02 
386	 7,83980287469932E-02 
387	 4,75778143625154E-02 
388	 3,40990361022016E-02 
389	 5,36011733687571E-02 
390	 5,78234297657865E-02 
391	 0,051218917993092 
392	 4,45706052580953E-02 
393	 4,69134400345349E-02 
394	 5,61478403735233E-02 
395	 5,93875502008032E-02 
396	 6,03055312021937E-02 
397	 6,04706290529761E-02 
398	 5,70675666607994E-02 
399	 5,16403119297123E-02 
400	 4,63025981595945E-02 
401	 4,96602609138634E-02 
402	 0,0571524251299 
403	 4,40213876116124E-02 
404	 0,032952863078466 
405	 3,87280922816749E-02 
406	 4,69745238852325E-02 
407	 5,21907651619732E-02 
408	 4,86426593914904E-02 
409	 4,48375331013312E-02 
410	 4,35983530907319E-02 
411	 4,36491940635172E-02 
412	 4,45674469243332E-02 
413	 4,59415843608816E-02 
414	 4,79572907576169E-02 
415	 4,96231049810466E-02 
416	 4,90540331005172E-02 
417	 4,57140612898084E-02 
418	 4,03474320592532E-02 
419	 3,72500526394405E-02 
420	 0,037652218526274 
421	 4,24574919425939E-02 
422	 4,35582825797116E-02 
423	 4,09489066643104E-02 
424	 4,13476960437586E-02 
425	 4,19741946791537E-02 
426	 4,13190305919746E-02 
427	 4,18222016383498E-02 
428	 4,19963623281376E-02 
429	 3,85359065890303E-02 
430	 3,58168287151853E-02 
431	 3,56744401883816E-02 
432	 3,98251982712065E-02 
433	 0,04337305336065 
434	 0,042272242530163 
435	 4,36378662501071E-02 
436	 4,62921924392623E-02 
437	 4,40699389148216E-02 
438	 4,10082778328553E-02 
439	 3,92524733832379E-02 
440	 4,08674594085295E-02 
441	 4,27445107368439E-02 
442	 4,08780744879281E-02 
443	 4,24230597543998E-02 
444	 4,66004260366317E-02 
445	 0,045149493311441 
446	 4,28906702860132E-02 
447	 4,26618694112903E-02 
448	 4,11952802162888E-02 
449	 3,95721672698192E-02 
450	 4,04971481431611E-02 
451	 4,23825128366549E-02 
452	 4,40371797421095E-02 
453	 4,28922384623852E-02 
454	 4,08686828933965E-02 
455	 3,99703789252774E-02 
456	 4,08327365735023E-02 
457	 4,28762719102221E-02 
458	 4,43032341663524E-02 
459	 4,59261189465842E-02 
460	 4,74340878697123E-02 
461	 4,56348160656039E-02 
462	 4,29115501395284E-02 
463	 4,27778750621898E-02 
464	 4,30964672594933E-02 
465	 4,36445241887312E-02 
466	 0,046067205524776 
467	 4,59297339376307E-02 
468	 4,10927660680487E-02 
469	 0,039969259265326 
470	 0,042397174562294 
471	 4,58080711972284E-02 
472	 4,68267711426812E-02 
473	 4,48174018265448E-02 
474	 4,32315841244487E-02 
475	 4,25817654710303E-02 
